text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"não acredito que o mercado pago vai vacilar com a futura campeã de novo

https://t.co/RxHivsg2EI",2026-03-16 19:43:01+00:00,lonelygn,5166,https://x.com/lonelygn/status/2033630131890041109,2,0,0,0,1,68.0,Twitter for iPhone
@tracklist imagina ganhar 20k numa segundona de manhã?  #MercadoPagoNoBBB26 #BBB26,2026-03-16 15:08:42+00:00,MercadoPagoBR,66984,https://x.com/MercadoPagoBR/status/2033561100520751465,127,9,3,0,0,3116.0,Twitter Web App
@updatecharts Nao ganha nem ganha ganha do mercado pago e ta caçando ganhar prova,2026-03-16 22:01:27+00:00,Joao_xz_,186,https://x.com/Joao_xz_/status/2033664973050695979,1,0,0,0,0,248.0,Twitter for Android
@ZAMENZA olha elaaaaaaa com 20k numa segundona de manhã... #MercadoPagoNoBBB26 #BBB26 https://t.co/pAhsD6gkah,2026-03-16 15:20:04+00:00,MercadoPagoBR,66984,https://x.com/MercadoPagoBR/status/2033563959085674615,2400,103,466,14,35,14130.0,Twitter Web App
"@marycar__ atendendo o big fone, rendendo até 140% do CDI, ganhando 20 mil ᵉ ᵒˢ ᵒᵛᵒˢ ⁱⁿᵗᵃᶜᵗᵒˢ",2026-03-16 15:29:18+00:00,MercadoPagoBR,66984,https://x.com/MercadoPagoBR/status/2033566284474933597,98,0,8,1,1,845.0,Twitter Web App
"@vaidesmaiar o celular do adm, só toca com spam… queria esse tipo de ligação também! 🤣💛 #MercadoPagoNoBBB26 #BBB26",2026-03-16 15:13:55+00:00,MercadoPagoBR,66984,https://x.com/MercadoPagoBR/status/2033562413119819871,84,3,3,0,0,2879.0,Twitter Web App
@perrycorna @tvglobo @gshow @MercadoLivre @MercadoPagoBR O mercado pago cancela o patrocínio se eles tirarem esses 20 mil da galinha dos ovos de ouro,2026-03-16 19:40:36+00:00,lovesaraivaa,1122,https://x.com/lovesaraivaa/status/2033629526371012624,1,0,0,0,0,305.0,Twitter for iPhone
"Jonas: ""Ai ó, tão dormindo, perderam 20 mil conto do Mercado Pago. Se tivesse acordado poderia ganhar 20 mil reais.""

Marciele: ""Tu acordado e não ganhou."" #BBB26 https://t.co/GE7uxfQYZu",2026-03-16 17:34:44+00:00,KauanNagat9375,0,https://x.com/KauanNagat9375/status/2033597851469574442,2,0,0,0,0,163.0,Twitter for Android
@MercadoLivre NAO TIREM O PREMIO DELA MERCADO PAGO!,2026-03-16 21:35:44+00:00,LucianaOffline,0,https://x.com/LucianaOffline/status/2033658500446929067,1,0,0,0,0,11.0,Twitter for Android
"samira ta falando que foi erro da produção ela não ter ganho os 20 mil do big fone de mercado pago #BBB26

https://t.co/vJ6ZOrYnmd",2026-03-16 16:52:07+00:00,turmapop,62,https://x.com/turmapop/status/2033587124285460741,5,1,0,0,1,760.0,Twitter for Android
"ANA PAULA ATENDEU O BIGFONE, ACERTOU AS DUAS PERGUNTAS E GANHOU VINTE MIL REAIS DO MERCADO PAGO AAAAAAAAAAA https://t.co/QMLp9ZVJhF",2026-03-16 14:08:45+00:00,YRComenta,46118,https://x.com/YRComenta/status/2033546012397105571,7034,51,634,77,296,83425.0,Twitter for Android
"Deixa eu adivinhar, com o mercado pago é tudo em dobro e as duas vão levar #bbb26",2026-03-16 20:58:55+00:00,noitsjp,1044,https://x.com/noitsjp/status/2033649234872840240,1,0,0,0,0,124.0,Twitter for Android
"@amesmicedesmp @thisdracarys Tanta manipulação que quem atendeu, desistiu e soltou o fone. Nem foi ela quem atendeu primeiro.
Na próxima, reclama com o Meli!!!! Mercado Pago vai te receber no SAC!",2026-03-16 15:47:47+00:00,tenemhur,82,https://x.com/tenemhur/status/2033570935383470581,11,0,0,0,0,268.0,Twitter Web App
"@Harleyvenenosaa Ou isso também, mas se o mercado pago quiser faz o marketing",2026-03-16 20:16:49+00:00,Danielsoares033,902,https://x.com/Danielsoares033/status/2033638639591428109,1,0,0,0,0,8.0,Twitter for iPhone
"@naosouatalula Tomara que o mercado pago/livre coma o cu do Dourado, esse velho tá precisando do um apavoro",2026-03-16 20:24:09+00:00,_natxy,6,https://x.com/_natxy/status/2033640483142926496,177,0,0,0,0,1433.0,Twitter for iPhone
"Não acredito que provavelmente vão tirar o prêmio que a Ana Paula ganhou hoje com o bigfone, mais um marketing negativo Mercado Pago/Livre? #BBB26",2026-03-16 18:54:09+00:00,ismileyfuck,19176,https://x.com/ismileyfuck/status/2033617837298786508,3,0,1,0,0,207.0,Twitter for iPhone
@vtcomentaa e os ovos estavam intactos... 🤣 #MercadoPagoNoBBB26 #BBB26,2026-03-16 15:35:48+00:00,MercadoPagoBR,66984,https://x.com/MercadoPagoBR/status/2033567918546403776,47,4,3,0,0,566.0,Twitter Web App
ja que com mercado pago é tudo em dobro eu digo que dobrem o premio e dem 20k pra cada uma #BBB26,2026-03-16 19:48:38+00:00,inayspark,66,https://x.com/inayspark/status/2033631544930099386,1,0,1,0,0,91.0,Twitter for Android
@centralreality vão dar 20 mil pras duas dizendo que só o mercado pago dobra e rende mais,2026-03-16 18:46:16+00:00,anelimsep,5991,https://x.com/anelimsep/status/2033615850872111575,1,0,0,0,0,131.0,Twitter for iPhone
quando a tia deixa as crianças sozinhas na recreação 🤭😅  #NestléBBB26 #BBB26 https://t.co/xWHYr7Q2eG,2026-03-16 16:49:17+00:00,NestleChocoBR,7998,https://x.com/NestleChocoBR/status/2033586412860084690,107,10,6,0,4,2574.0,Twitter Web App
Agora o inferno será em dobro! Obrigada mercado pago,2026-03-16 16:47:53+00:00,tribe_rich,1872,https://x.com/tribe_rich/status/2033586059330625789,1,0,0,0,0,83.0,Twitter for Android
"@agppily Rapaz, ganhava quem respondesse e quem respondeu foi Ana, não vejo porque tirar de Ana, pode ser que anulem o prêmio e ainda assim acho q vai pegar mal pro #mercadopago

Bora votar meu povo! #FORABRENO",2026-03-16 19:43:27+00:00,LimaamandasAl4,3,https://x.com/LimaamandasAl4/status/2033630243232108603,105,2,4,0,0,5447.0,Twitter for Android
"Incredible interview with Ariel Szarfsztejn during Argentina Week. $MELI is the textbook example of how to beat the Innovator's Dilemma. Incumbents usually fail because they try to protect short-term margins instead of disrupting their own cash cows. MercadoLibre has done the exact opposite. Their latest numbers prove exactly why $AMZN and $SE have struggled to unseat them in Latin America.

Instead of resting on dominance, MercadoLibre actively cannibalizes its own profits to build a wider moat, which is exactly what they did this by slashing their free-shipping threshold aggressively last year. The result was a short-term hit to their operating margins, which compressed to 10.1%, but it drove a massive 45% YoY revenue surge. In Brazil alone, their GMV grew 35% and items sold jumped 45%, outpacing the market. They objectively traded temporary margin compression for permanent market share.

This strategy reflects the power of a long-term time horizon. MercadoLibre is winning because it built an inescapable, highly localized ecosystem from the ground up. A competitor cannot easily disrupt an ecom giant when that giant also owns the underlying financial infrastructure of the region that also can help self-fund the ecom operations. The 2025 year-end data shows Mercado Pago hit 78 million monthly active users and processed $278 billion in TPV. Their credit portfolio grew 90% to $12.5 billion, yet they maintained a historically low credit card non-performing loan rate of 4.4%. They are the bank, the delivery infrastructure, and the marketplace all seamlessly integrated. Ariel even stated how the ads business is still very nascent 👀 

As Szarfsztejn described, competition from Amazon and Shopee is not a fatal threat to MercadoLibre. It is a forced catalyst that makes them optimize faster. They survive by operating like a hungry startup, consistently willing to destroy their own fee structures before a competitor can use price or convenience to steal their customers. That is the reality of how they built a compounding machine in a complex emerging market.",2026-03-16 21:43:00+00:00,CapexAndChill,7873,https://x.com/CapexAndChill/status/2033660330010689711,11,1,1,0,11,2063.0,Twitter Web App
"BBVA ve positiva la competencia de fintech y neobancos como Nu y Mercado Pago, pero debe ser bajo principios claros: mismo riesgo, regulación y protección al cliente

https://t.co/TFNMWtqv1f",2026-03-16 12:25:00+00:00,elceo__,70953,https://x.com/elceo__/status/2033519901798027649,3,0,1,0,0,247.0,TweetDeck Web App
"BIG FONE tocou e Ana ganhou R$20.000,00 do Mercado Pago https://t.co/AFjvWNXCbm",2026-03-16 15:41:33+00:00,ghadilipe,264418,https://x.com/ghadilipe/status/2033569368496357576,5,0,0,0,2,1129.0,Twitter for iPhone
"$MELI is executing a massive logistics decentralization plan in Chile for 2026 and beyond. They are moving away from a Santiago-centric supply chain. It is building a hub-and-spoke fulfillment architecture to connect the entire country from Arica to Punta Arenas. A major part of this effort is the new regional logistics center in the Biobío Region. This facility is located in San Pedro de la Paz. This aligns with the opening of their distribution center in the Megacenter in San Pedro de la Paz. This is their first major fulfillment node outside the capital.

Unique localized efforts focus heavily on fintech integration and market share expansion. MercadoLibre's monthly fintech user base in Chile grew really fast. They use Mercado Pago to drive ecosystem adoption. Mercado Pago obtained licenses from the Chilean Financial Market Commission to issue prepaid cards. It is becoming the leading non-bank prepaid card issuer in Chile. Their approach is to prioritize network density and fast delivery over sheer volume. Ecom market share in Chile is growing strongly due to better fulfillment and logistics. The data shows MercadoLibre dominates Chile by prioritizing fast logistics and deep fintech integration rather than relying on population scale alone.",2026-03-16 01:38:14+00:00,CapexAndChill,7873,https://x.com/CapexAndChill/status/2033357137921904698,25,1,2,0,2,2257.0,Twitter Web App
"Então pera aí, a Ana Paula vai poder processar o @mercadopago caso tire o dinheiro da conta dela sendo que já mostrou o depósito dos 20k???

Se mexerem na minha conta sem a minha autorização, o processo vem

#BBB26",2026-03-16 19:51:45+00:00,aliinefl,388,https://x.com/aliinefl/status/2033632331211100277,0,0,0,0,0,108.0,Twitter for Android
Vai deixar tirar o dinheiro da Ana @mercadopago,2026-03-16 19:52:19+00:00,imagineeuevoce,347,https://x.com/imagineeuevoce/status/2033632474740232419,0,0,0,0,0,5.0,Twitter for Android
Exatamente o que eu ia falar. E sinceramente... É um mico. Samira não ouviu nada. Nem esperou falar e já largou. #bbb26 #mercadopago,2026-03-16 19:42:17+00:00,ricardob_souza,158,https://x.com/ricardob_souza/status/2033629949756641423,0,0,0,0,0,113.0,Twitter for Android
"Segundo o Itaú BBA, a dupla lidera a expansão do crédito via cartões, enquanto Nubank se destaca em margem e o Mercado Pago aposta em volume.

Acesse: https://t.co/uuwrhNgMZ8",2026-03-16 13:34:54+00:00,NeoFeedBrasil,12512,https://x.com/NeoFeedBrasil/status/2033537495820796048,1,0,0,0,0,169.0,Twitter for iPhone
@viveshje A globo vai dá para as duas ! Mercadopago em dobro kkkkkk,2026-03-16 21:00:50+00:00,Lucasp233,297,https://x.com/Lucasp233/status/2033649715540062425,1,0,0,0,0,115.0,Twitter for Android
"Papo de ética aqui: você daria o dinheiro pra Samira que atendeu primeiro e não esperou a mensagem começar ou ficaria com o dinheiro como creio que Ana Paula ficará? 

Eu daria o dinheiro a Samira. Questão ética subjetiva minha. Entendo quem pensa contrariamente.",2026-03-16 19:02:05+00:00,procuradorsoter,405,https://x.com/procuradorsoter/status/2033619833233735959,5,1,0,0,0,322.0,Twitter for iPhone
