text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@grok
Dime un codigo de cupón descuento vigente de Mercado Libre ARGENTINA, por favor",2025-10-07 18:55:46+00:00,maca0p,8,https://x.com/maca0p/status/1975636184459321781,0,1,0,0,0,343.0,Twitter Web App
"Un código de cupón vigente para Mercado Libre Argentina es BASICS35, con 35% de descuento en productos Basics para compras desde $100 ARS. Válido hasta 31/12/2025.

Otro posible es REGALOMAMA, para $5.000 off en compras sobre $55.000 (promoción Día de la Madre). Verifícalos en el sitio, ya que pueden variar.",2025-10-07 19:03:24+00:00,grok,6404995,https://x.com/grok/status/1975638103516979378,0,0,0,0,0,356.0,Banners & Ads
"Tengan cuidado con @ML_Argentina @BAconsumidor @marcos_galperin . Envié un producto que fue rechazado en un centro de distribución y nadie sabe de la devolución del producto todos me dicen distintas cosas .
Quiero que @DNDConsumidor  intervenga",2025-10-07 16:07:12+00:00,elcamboyano,1199,https://x.com/elcamboyano/status/1975593761804804102,0,0,0,0,0,26.0,Twitter for iPhone
"Paseando me encontre este Peugeot 306 amarillo, el mejor color. Estan publicitando Flash. El nuevo servicio de @ML_Argentina https://t.co/xpw0X3hpwo",2025-10-07 16:29:15+00:00,YellowbirdYT,488,https://x.com/YellowbirdYT/status/1975599311393096006,14,2,0,0,0,653.0,Twitter for Android
"Ezequiel Ponce recuerda cómo empezó su camino en el fútbol en su natal Argentina 🇦🇷.

""Salía de la escuela directo a la calle hasta las 10 pm a jugar fútbol"", cuenta.

La entrevista en VIVO: https://t.co/I0VhIesg5V https://t.co/UlQYRB5bXq",2025-10-07 19:25:44+00:00,MLSes,152036,https://x.com/MLSes/status/1975643723573678569,3,0,0,0,0,751.0,Twitter Web App
"@ML_Argentina @marcos_galperin 
hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios santo,me funden",2025-10-07 05:11:00+00:00,soyherrera,102,https://x.com/soyherrera/status/1975428624812810744,0,0,0,0,0,11.0,Twitter Web App
"La mitad de los votantes son jóvenes de menos de 40 años. 
Y son los que pueden dar vuelta el destino fatal de la Argentina al que nos condenaron los kukas. 
Para mí lo de anoche fue una excelente jugada.",2025-10-07 23:02:49+00:00,EmeLeMoro,1112,https://x.com/EmeLeMoro/status/1975698357910643189,0,0,0,0,0,5.0,Twitter for Android
@ML_Argentina hoy me tenían que llegar 10 productos por mcdo envios full; llegaron 7. Reclamo y dicen que afortunadamente me pueden reintegrar el costo de los 3 faltantes (¿pensaban no devolverlo?). Pero tengo que gastar 7k de envío para volver a comprar y eso no les importa.,2025-10-07 22:11:41+00:00,StefanutoLucia,92,https://x.com/StefanutoLucia/status/1975685490025374074,0,0,0,0,0,1.0,Twitter Web App
"@ML_Argentina hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios santo,me funden",2025-10-07 05:21:00+00:00,soyherrera,102,https://x.com/soyherrera/status/1975431140984095024,0,0,0,0,0,7.0,Twitter Web App
"@ML_Argentina hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios santo,me funden",2025-10-07 05:20:32+00:00,soyherrera,102,https://x.com/soyherrera/status/1975431025858912297,0,0,0,0,0,13.0,Twitter Web App
"#mercadolibre #galperin 
 hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios santo,me funden
@ML_Argentina",2025-10-07 05:17:56+00:00,soyherrera,102,https://x.com/soyherrera/status/1975430369496223785,0,0,0,0,0,22.0,Twitter Web App
Alguien sabe cómo es el sistema cuando hacés una compra por @ML_Argentina y te traen un producto diferente? Hice la devolución de lo que me llegó tal cual lo recibí pero tiene pinta que me van a cagar y no van a devolverme la plata ni van a mandarme lo que pagué.,2025-10-07 15:32:41+00:00,NachoMoli87,464,https://x.com/NachoMoli87/status/1975585077477175762,0,0,0,0,0,24.0,Twitter Web App
"@ML_Argentina @FranColapinto hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios santo,me funden",2025-10-07 05:20:22+00:00,soyherrera,102,https://x.com/soyherrera/status/1975430981604810784,0,0,0,0,0,7.0,Twitter Web App
"@mercadopago @tuQuejaSuma @marcos_galperin @ML_Argentina @Mercadolibre 
#mercadolibre 
hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios",2025-10-07 05:17:02+00:00,soyherrera,102,https://x.com/soyherrera/status/1975430141104075001,0,0,0,0,0,43.0,Twitter Web App
"Llegué al cenit de la civilización, soy objeto de consumó de @ML_Argentina

https://t.co/mJ2SEqRWkU",2025-10-07 20:52:51+00:00,casenuz,1411,https://x.com/casenuz/status/1975665649486840174,0,0,0,0,0,14.0,Twitter for Android
PERO SI YO NO LO PEDIIIII @ML_Argentina @Mercadolibre !!!! ????????? NO PEDÍ ESO YO (? https://t.co/RNmu9Ctidi,2025-10-07 13:22:44+00:00,matzorama,44375,https://x.com/matzorama/status/1975552372048007257,86,7,1,0,0,4214.0,Twitter for iPhone
"@ML_Argentina una reverenda mierda ese flash, tengo una citroen jumper 2017 con 125 mil kilometros y no la toma jajaja, vale aclarar para el despistados que son gasoleras, o sea nunca gnc https://t.co/V0A42AEYqL",2025-10-07 02:31:56+00:00,ViitorRe,34,https://x.com/ViitorRe/status/1975388594392211875,2,1,0,0,0,782.0,Twitter Web App
"Me acaba de llamar diciendo que una tal MONICA ALEJANDRA DIAZ quería comprar un aire acondicionado usando mi cuenta, me dieron ""su dni"" y querían confirmar si la conocía. No fui ingeniosa con mis repuestas pero de entrada me olió raro. 
@ML_Argentina no llama Y MENOS A WHATSAPP",2025-10-07 21:16:41+00:00,BSChery,401,https://x.com/BSChery/status/1975671648956391807,0,0,0,0,0,32.0,Twitter for Android
"ME ACABAN DE ESTAFAR POR @ML_Argentina CON UNA COMPRA DE PRODUCTOS DE LABURO !!!! 
ME MANDARON CUALQUIER COSA Y NO SE HACEN CARGO DE LA DEVOLUCIÓN DEL DINERO SI DE CAMBIARME LOS PRODUCTOS 
..ADVIERTO PORQUE  ASÍ PROCEDEN !!!!",2025-10-07 13:44:16+00:00,gpCody,3132,https://x.com/gpCody/status/1975557791374057588,0,0,0,0,0,7.0,Twitter for Android
"Ay @ML_Argentina @marcos_galperin , me mataron de amor con la publicidad del día de la madre. 💖",2025-10-07 19:03:28+00:00,PaulinaIsi5289,46,https://x.com/PaulinaIsi5289/status/1975638122617843901,0,0,0,0,0,8.0,Twitter for Android
"@YellowbirdYT @ML_Argentina Con un 306? Ahh pero después!

Igual no lo quiero vender, fue de curioso. Y que lindo le queda el amarillo https://t.co/yRoaWo6hvY",2025-10-07 16:53:00+00:00,castellorizon92,26,https://x.com/castellorizon92/status/1975605289673273467,1,0,0,0,0,33.0,Twitter for Android
"Tini hizo Publicidad con @mercadolibre.cl y la reina sabe que ¡Ya está aquí!
Empezó el
Cyber Monday en Mercado Libre🔜😙 https://t.co/A9MV7opyoG",2025-10-07 20:45:27+00:00,tiniuy_tini,301,https://x.com/tiniuy_tini/status/1975663785089376440,1,0,0,0,1,85.0,Twitter for iPhone
¿Qué pasa cuando una pyme se sube a Mercado Libre? https://t.co/PSGL9f6Wyd,2025-10-07 17:05:18+00:00,ML_Colombia,22958,https://x.com/ML_Colombia/status/1975608385149280462,6,0,2,0,0,206.0,Twitter Web App
"[1/5] 

$MELI    A Peak into the Current Valuation 🧵
                 (Not financial advice)

Mercado Libre’s cash flows are key to understanding what the stock is worth. Specifically, it is important to try and wrap our heads around what the business could produce in cash right now if it suddenly decided that there was no higher priority than cash generation. We want to understand the underlying business’s true current ability to generate cash.

However, an assessment of the business’s potential cash flow generation is not exactly straight-forward. Mostly, it is complicated by the workings of its fintech arm, Mercado Pago, and capital investments into all facets of the overall business. Luckily, Mercado Libre outlined a succinct explanation of cash flows in the last quarterly earnings presentation which we can use to good effect. If we can go through the cash flows and look line-by-line through the lens of arriving at true potential cash flows, we can value the business. So, let's do exactly that. The image below outlines our logic for each line item.

Note: In the scenario where MELI is not expanding its loan book/credit portfolio, there is likely a portion of Restricted customer funds and regulatory requirements that would not be subtracted from Cash from Operations. Some of this value is likely customer balances, and some of it is likely regulatory reserves tied to the expanding loan portfolio. Ideally, we would refrain from subtracting out any portion of regulatory reserves that would have been tied to Loans receivable since this scenario sees no Loans receivable expansion. However, we can’t know the amounts here so we can’t change it. Just realize that the potential FCF number we come up with would likely be a bit higher for the quarter.",2025-10-07 09:40:35+00:00,Muzzlebuster,709,https://x.com/Muzzlebuster/status/1975496466329198622,11,2,3,0,8,930.0,Twitter Web App
"Con tecnología de IA, logramos imágenes optimizadas ayudando a las pymes a llegar más lejos ✨ https://t.co/0swIvIl6og",2025-10-07 18:33:21+00:00,ML_Mexico,80582,https://x.com/ML_Mexico/status/1975630541212033403,1,2,0,0,0,284.0,Twitter Web App
"Cupón para usar en mercado libre 
#mercadolibrecupon #mercadolibre #Argentina #cuponmercadolibre #mercadolibreargentina #mercadolibrearg #cuponargentina https://t.co/yGQveMiKL6",2025-10-07 12:30:46+00:00,tbdescuentos,2366,https://x.com/tbdescuentos/status/1975539294111735921,4,2,0,0,2,1850.0,Twitter for iPhone
Maldita sea Mercado Libre que me quiere sacar toda la plata. https://t.co/M2AjeWK4r0,2025-10-07 16:34:33+00:00,AlexCristopher9,384,https://x.com/AlexCristopher9/status/1975600645219692861,9,2,0,0,0,111.0,Twitter for Android
"En un mercado libre, el consumidor es el rey.

En el ecosistema #Bitcoin, el nodo es el consumidor, el nodo es el rey.

La idea de muchos desarrolladores de Bitcoin Core de que la opinión de los usuarios no es importante, es una muestra de falta de madurez y de entendimiento.",2025-10-07 11:53:16+00:00,pildorasbtc,1865,https://x.com/pildorasbtc/status/1975529857082671471,5,0,0,0,0,111.0,Twitter Web App
TINI para Mercado Libre Chile 🤍 https://t.co/D91BU9HiCg,2025-10-07 16:11:01+00:00,PortaITiniBr,8457,https://x.com/PortaITiniBr/status/1975594724779081963,231,0,24,1,11,3570.0,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!

Es para algunos usuarios pueden probar a ver si les funciona 🤞

De $5.000 
Código: GANASTE 

Compra mínima $45.000 https://t.co/PwkpGszm0r",2025-10-07 21:47:39+00:00,AhorrandoAndoAr,108421,https://x.com/AhorrandoAndoAr/status/1975679441700258013,32,3,0,0,10,8267.0,Twitter for Android
— El back de TINI para la campaña de Cyber en Mercado Libre! 💛📦 https://t.co/W1Wx2XKTUT,2025-10-07 16:09:47+00:00,MyHeartTinii,546,https://x.com/MyHeartTinii/status/1975594413947822308,2,0,0,0,0,72.0,Twitter for iPhone
"🎥| Tini x Mercado Libre Chili 
https://t.co/SUj4mnanv5",2025-10-07 18:25:04+00:00,MStoesselFrance,10059,https://x.com/MStoesselFrance/status/1975628456747778189,9,0,0,0,0,136.0,Twitter Web App
mercado libre y marketplace son lugares mágicos https://t.co/Ve4V1p8wgv,2025-10-07 02:59:36+00:00,ritsumettal,880,https://x.com/ritsumettal/status/1975395556949434698,10,0,2,0,1,273.0,Twitter for Android
BTS fra innspillingen med @TiniStoessel for Mercado Libre Chile’s kampanje https://t.co/woHdGFvnq6,2025-10-07 20:11:47+00:00,Fcotininorway_,213,https://x.com/Fcotininorway_/status/1975655314889257049,2,0,0,0,0,16.0,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🥳

De $5.000 
Código: REGALOMAMA

Compra mínima $55.000 https://t.co/D6NTnoNNE6",2025-10-07 12:39:15+00:00,AhorrandoAndoAr,108421,https://x.com/AhorrandoAndoAr/status/1975541429243166916,61,9,0,0,31,15149.0,Twitter Web App
@franjrfjj debe ser el numero de teleféricos por ciudad https://t.co/krCOXb7vrn,2025-10-07 21:39:21+00:00,men543210,277,https://x.com/men543210/status/1975677351158501470,4,0,0,0,0,109.0,Twitter Web App
@gab_mithrandir @DreizinShow @ataldaloir4a https://t.co/Ti1Voi4xcZ,2025-10-07 21:37:49+00:00,men543210,277,https://x.com/men543210/status/1975676964703764712,8,2,2,0,0,87.0,Twitter Web App
TINI x Mercado Libre 💛 https://t.co/GPXcF356Sx,2025-10-07 16:12:58+00:00,PortaITiniBr,8457,https://x.com/PortaITiniBr/status/1975595213281468444,80,0,6,2,3,1309.0,Twitter for iPhone
"“Mercado Libre” 

Porque lanza el producto ""Flash"" para la venta de autos usados en la plataforma: Incluye cotización online, coordinación de visita con técnicos para inspección del vehículo y la documentación y opción de oferta inmediata para cobrar a las 24hs . https://t.co/Jcr5hgqX05",2025-10-07 14:53:14+00:00,porquettfin,10166,https://x.com/porquettfin/status/1975575149278863515,561,5,32,2,87,45477.0,Twitter for iPhone
@momeokbal https://t.co/CnQOjXU2eO,2025-10-07 17:40:50+00:00,men543210,277,https://x.com/men543210/status/1975617327128547409,1,0,0,0,0,11.0,Twitter Web App
"Weakening Trend: MercadoLibre 

$MELI is LatAm's largest listed company. 

With e-commerce and fintech, it has grown at high rates for a very long time. Last week, however, $AMZN made a concerted new push to expand its South American operations, intensifying the competition... https://t.co/MVq0fTmsPN",2025-10-07 19:35:00+00:00,ByteTreeTrends,92,https://x.com/ByteTreeTrends/status/1975646056403902565,1,0,0,0,0,122.0,Twitter Web App
"¿Cuál es la explicación para que ⁦@Mercadolibre⁩ cobre la entrega en un lugar de ellos más cara que a domicilio? X otro lado, falta competencia para consolidar envíos de varios vendedores. https://t.co/zFI8kihZ2d",2025-10-07 22:45:16+00:00,nodenuevo,134,https://x.com/nodenuevo/status/1975693938833952897,0,0,0,0,0,,Twitter for iPhone
La reina de tini hizo publicidad con @Mercadolibre chile 🇨🇱🤩🤩 https://t.co/zVzy3Yx6tn,2025-10-07 20:46:43+00:00,tiniuy_tini,301,https://x.com/tiniuy_tini/status/1975664105655570534,3,0,0,0,0,104.0,Twitter for iPhone
"La bella tini sabe que ha disfrutado
al máximo el Cyber Monday
publicidad
con @mercadolibre.cl 😍🤩 https://t.co/BQqkmW8pqX",2025-10-07 20:48:44+00:00,tiniuy_tini,301,https://x.com/tiniuy_tini/status/1975664611044303174,1,0,0,0,1,107.0,Twitter for iPhone
"La reina sabe que llegó el ¡El Cyber
Monday está con todo! publicidad con @mercadolibre.cl 🫶🏻❤️ https://t.co/9kqZ2AFKnb",2025-10-07 20:47:24+00:00,tiniuy_tini,301,https://x.com/tiniuy_tini/status/1975664277701927333,2,0,1,0,2,107.0,Twitter for iPhone
Nueva fotos de @tinistoessel para mercadolibre https://t.co/U2xkSfCCdI,2025-10-07 22:47:34+00:00,deboratinita23,1158,https://x.com/deboratinita23/status/1975694520269287884,2,0,0,0,0,11.0,Twitter for Android
donde está mi paquete MercadoLibre? no te hagas el tonto 😡😡😡 https://t.co/xB3fFMVoVc,2025-10-07 22:25:47+00:00,laputitadeMax33,230,https://x.com/laputitadeMax33/status/1975689037491876001,0,0,0,0,0,9.0,Twitter for Android
"¡Stori estrena MSI en Mercadolibre! 💚

Un usuario compartió una captura sobre una compra en Mercadolibre con su tarjeta Stori, pero hay un detalle importante.

#Stori #Sofipo #TDC #MSI #Mercadolibre

+ https://t.co/tcao49MjhO",2025-10-07 22:58:46+00:00,InversionesAld,45,https://x.com/InversionesAld/status/1975697337709384086,0,1,0,0,0,3.0,Twitter for Android
"Harding Loevner Emerging Markets Equity on MercadoLibre $MELI US

Thesis: MercadoLibre is a leading Brazilian e-commerce platform leveraging strong user engagement, innovative services, and a robust logistics network to maintain its competitive edge against emerging rivals like Shopee.

(Extract from their Q2'25 letter)",2025-10-07 15:31:29+00:00,StockCompil,8628,https://x.com/StockCompil/status/1975584773604024789,2,9,0,0,6,1204.0,Buffer
"Hace un tiempo subí este post del portfolio de innovación de MercadoLibre. En poco tiempo lanzaron Flash (venta de autos a lo Kavak), el servicio de telemedicina, productos internacionales, compraron un banco, tarjeta de crédito… son una máquina de innovar. https://t.co/7H99Czs0UI",2025-10-07 00:13:21+00:00,nachomargulies,1085,https://x.com/nachomargulies/status/1975353716783128811,14,1,0,0,0,800.0,Twitter for iPhone
"2x1 en todos los planes! 
Del 7 al 10 de octubre de 2025. 
@amazonmex https://t.co/yBfYUA4uBO
@ML_Mexico https://t.co/osVhgdHlT6
Consulta TyCs en https://t.co/8tRBKk82Nv y https://t.co/dPQ3a9F6wX | Es necesario agregar 2 productos al carrito para hacer válida la promoción https://t.co/6ru5NGjQLJ",2025-10-07 15:06:22+00:00,virginmobilemx,48853,https://x.com/virginmobilemx/status/1975578454100988233,4,0,1,0,0,718.0,Twitter Web App
@Mercadolibre 😂🤣 https://t.co/re6ruvebvK,2025-10-07 13:55:29+00:00,MicaDeJota,64418,https://x.com/MicaDeJota/status/1975560616724275551,1,0,0,0,0,16.0,Twitter for iPhone
"🔥 Mercado Libre: (-45%) Casco Motocicleta Abatible C/ Bluetooth+certificado Dot+luz

👉🏽 Ver: https://t.co/zFp0rZKEH2
🔎 O búscalo con este ID: OFEMEX-QL83

🟢 Precio Actual: $947 🔴 Precio de lista: $1,722
💳 Hasta 3 meses sin intereses de $315.70

#ofertadeldia #mercadolibre #ofertasdemexico",2025-10-07 20:12:29+00:00,OfertasMexico2,669,https://x.com/OfertasMexico2/status/1975655489678586334,0,0,0,0,0,15.0,Twitter Web App
"Bolso 1818 👜  más cartera Zilp
Detalles aquí: 
👉 https://t.co/oJrtnGQFAe
O también en https://t.co/EVw6tHpjbZ
#crossbody #1818 #otoño #mitienditamx #bolsosdedama👜👝 #gorett #carterasdedamas💖👛 #roxyboutique84 https://t.co/W4OH4yxp00",2025-10-07 20:38:47+00:00,roxyBoutique84,12,https://x.com/roxyBoutique84/status/1975662107879219647,3,0,3,0,0,16.0,Twitter for Android
"⚠️ MercadoLibre Inc $MELI suspende la venta de bebidas alcohólicas destiladas en su plataforma ante la crisis de intoxicación por metanol en varios estados de Brasil 🇧🇷. Aunque no se registraron casos vinculados a $MELI, la compañía refuerza su compromiso con la seguridad de los usuarios. 🛑

La medida afecta productos como whisky, vodka, ron, ginebra, cachaça y licores. 🍶 #Seguridad #Brasil #MercadoLibre",2025-10-07 20:20:28+00:00,IngJuanPa7,5290,https://x.com/IngJuanPa7/status/1975657499882889275,4,0,0,0,1,496.0,Twitter Web App
"RUTINA COMPLETA DE LA LINEA REVITALIFT DE L'OREAL🔥
Kit L'Oréal Paris Revitalift Ácido Hialurónico Sérum rellenador facial Sérum Ojos Crema Día Crema Noche 4 piezas Hidrata intensamente y rellena líneas de expresión aprobado por dermatólogos

Link MercadoLibre: … https://t.co/1L5pZQoY01",2025-10-07 22:05:50+00:00,OfertonesMex,5596,https://x.com/OfertonesMex/status/1975684017392378313,0,0,0,0,0,36.0,IFTTT
"🚚⚡️ #MercadoLibre ( $MELI) lanza envíos gratuitos en el mismo día en Brasil desde el 15 de octubre, para compras desde BRL 19 (USD 3.56). Además, sumará 4 centros logísticos más antes de 2026📦🇧🇷. #Ecommerce #Logística https://t.co/kimfZNEb6t",2025-10-07 18:30:00+00:00,VectorAnalisis,18734,https://x.com/VectorAnalisis/status/1975629698991374780,2,0,0,0,0,183.0,Twitter Web App
"@ML_Argentina hace 12 dias reclamo sin solucion, me estan fundiendo, mis articulos estan invisibles, y me dicen hay un error de la plataforma, cero ventas!!! y era el #1 en mi categoria, AYUDA!!!  dios santo,me funden",2025-10-07 05:19:43+00:00,soyherrera,102,https://x.com/soyherrera/status/1975430817133568165,0,0,0,0,0,192.0,Twitter Web App
"@ML_Argentina Ojalá abran la aduana para vehículos usados, se acaba el currito de cobrar batata a precio muscle car",2025-10-07 06:37:33+00:00,kronoman_x,721,https://x.com/kronoman_x/status/1975450405070119086,0,0,0,0,0,308.0,Twitter for Android
"Igualito q en colombia, en argentina hay bastante tarugo, bastante gente sin formacion, dl pueblo raso como en colombia estrato 0,1,2 y 3, los mueven como ganado los montan en un bus y les pagan una minima cantidad y vayan hacer bulto, es q la miseria en argentina es grande.",2025-10-07 16:16:46+00:00,gruizal1,2198,https://x.com/gruizal1/status/1975596168999805329,0,0,0,0,0,24.0,Twitter for Android
@FM_Argentina La dualidad del hombre. https://t.co/7aOHIgW2uC,2025-10-07 00:25:44+00:00,Santiago_ml26,101,https://x.com/Santiago_ml26/status/1975356835961196587,27,0,0,0,0,730.0,Twitter for Android
@escondidoslago @ML_Argentina @Mercadolibre NESTOR?,2025-10-07 13:26:32+00:00,matzorama,44375,https://x.com/matzorama/status/1975553331239227897,9,0,0,0,0,171.0,Twitter for iPhone
@IsraelSan101 @artemental18 Argentina discrimina a los nativos mezclandose con ellos y abrazando su cultura? mientras ustedes rezan para poder ser como/vivir en un estado anglo genocida,2025-10-07 04:51:26+00:00,KatzenartigML,51,https://x.com/KatzenartigML/status/1975423702373442012,0,0,0,0,0,6.0,Twitter Web App
@mendontknow @ML_Argentina @Mercadolibre Uso el doradito (?,2025-10-07 18:52:03+00:00,matzorama,44375,https://x.com/matzorama/status/1975635248944992553,1,0,0,0,0,21.0,Twitter for iPhone
"@ML_Argentina QUE MANERA DE ESTAFARME CON MI COMPRA DE HACE UNA SEMANA !!!!.LLEGÓ TODOS DIFERENTE Y NO SE HACEN CARGO, DEBO YO PAGAR LA DEVOLUCIÓN 
.
.#ASCO",2025-10-07 15:54:27+00:00,gpCody,3132,https://x.com/gpCody/status/1975590554227646487,0,0,0,0,0,5.0,Twitter for Android
@matzorama @ML_Argentina @Mercadolibre Hubiera jurado que lo usabas para la barba 😏🤣,2025-10-07 18:19:41+00:00,mendontknow,92,https://x.com/mendontknow/status/1975627103476523380,1,1,0,0,0,31.0,Twitter for Android
"@ML_Argentina Coticé un auto: ""no lo tomamos actualmente""

Coticé otro: paga menos que Kavak.",2025-10-07 12:02:11+00:00,nmfranco87,238,https://x.com/nmfranco87/status/1975532101094064484,3,1,0,0,0,468.0,Twitter for Android
"@matzorama @ML_Argentina @Mercadolibre Esperamos que estés conforme con el producto. Si no es así, podés devolverlo hasta el 5 de noviembre sin costo.",2025-10-07 17:11:28+00:00,tiagox,333,https://x.com/tiagox/status/1975609937268208020,1,0,0,0,0,40.0,Twitter for Android
"@ML_Argentina Le hubieran puesto ""Flash Reventa""..",2025-10-07 04:38:15+00:00,Russo_Marcelo,976,https://x.com/Russo_Marcelo/status/1975420382011400221,0,0,0,0,0,224.0,Twitter for Android
"@camellopicks 🤬🤬 chiefs !!  ya se quien se va llevar NFL, Este pick se da +29.5 Bengals contra packers, y eagles ML esta semana. 
D.o mexico u20 y Argentina.",2025-10-07 03:27:42+00:00,Joehenry922,14,https://x.com/Joehenry922/status/1975402628960960877,1,0,0,0,0,370.0,Twitter for Android
@ViitorRe @ML_Argentina Me pasó lo mismo,2025-10-07 12:23:26+00:00,kiele88,66,https://x.com/kiele88/status/1975537448848662612,0,0,0,0,0,49.0,Twitter Web App
"@matzorama @ML_Argentina @Mercadolibre YO TE PREGUNTÉ? NO, ASÍ QUE CALLATE Y RECIBILO.",2025-10-07 14:05:37+00:00,matiascasali,333,https://x.com/matiascasali/status/1975563165812597247,4,0,0,0,0,159.0,TweetDeck Web App
"@ML_Argentina En la venta 2000009418693317 del 1 oct 18:17 hs que fuera despachado el día 2/10
Me dicen que el paquete fue devuelto, teoricamente le devolvieron el dinero al comprador y el paquete está en Villa Gesell?
El dinero me lo descontaron de mi cuenta y no tengo el articulo.",2025-10-07 00:42:56+00:00,LocosxRiver,5607,https://x.com/LocosxRiver/status/1975361164571017248,0,0,0,0,0,494.0,Twitter Web App
"@elcancillercom Yo me compré 3 veces, todo perfecto. Hay que leer las opiniones y ver las fotos reales. Como en ML Argentina.",2025-10-07 20:48:11+00:00,MSILVINA07,138,https://x.com/MSILVINA07/status/1975664473521500239,3,2,0,0,0,832.0,Twitter for iPhone
@davidurbani1 @JMilei Estoy esperando un colchón de @ML_Argentina dale loco lpqtp... que quiero ir a ver al Javo!,2025-10-07 18:40:10+00:00,SergioAdMdp,344,https://x.com/SergioAdMdp/status/1975632259702268151,0,0,0,0,0,5.0,Twitter for Android
@TPereyro @ML_Argentina O lo tuyo es scam o marketing ML apesta 😂,2025-10-07 00:00:03+00:00,katanga_uranium,809,https://x.com/katanga_uranium/status/1975350372513562691,1,0,0,0,0,27.0,Twitter for iPhone
@ML_Argentina No está funcionando,2025-10-07 00:12:47+00:00,unasombragris,252,https://x.com/unasombragris/status/1975353575875486103,0,0,0,0,0,431.0,Twitter for Android
"Tíos podrían recomendar me algunos audífonos de diadema, o en todo caso que pueda de algún modo conectar a mi xbox pa jugar 
Si es posible comprarlos por mercado libre mucho que mejor https://t.co/U9IkvRFtMr",2025-10-07 21:36:05+00:00,AndyReviil,45,https://x.com/AndyReviil/status/1975676528286466537,2,0,0,0,0,352.0,Twitter for Android
"Con esta alianza, Mercado Libre y Flash buscan revolucionar el mercado automotor, aportando transparencia, velocidad y seguridad. https://t.co/KUOq62YOOF",2025-10-07 19:33:20+00:00,U24noticias,66248,https://x.com/U24noticias/status/1975645636255953133,0,0,0,0,0,159.0,Thinkindot Publisher
