text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Hicimos una reserva de un depto en mar del plata, por @bookingcom, con este teléfono hablamos por WhatsApp, y hoy nos cancelaron la reserva desde Booking, habiendo pagado todo! Y este número nos bloqueo. 
Tanto desde @Visa, como de @mercadopago ""no pueden hacer nada"" Ayuda! https://t.co/ihAXkWTerT",2025-12-16 21:20:37+00:00,sil_denis,48,https://x.com/sil_denis/status/2001039788527247402,8,9,3,5,1,49.0,Twitter for Android
"@VivaAerobus oigan, estaba pagando mis boletos con MercadoPago y el banco ya me cobró pero su web no acreditó el pago, qué procede?",2025-12-16 23:25:25+00:00,kax_el,65,https://x.com/kax_el/status/2001071195219689747,0,0,0,0,0,3.0,Twitter for Android
"@mercadopago 
Les cuento que hace 2 días realicé una recarga a mi línea Movistar desde la app de @mercadopago y nunca llegó y no hay formas de hacer el reclamo. 
#NoRecarguesConMercadoPago",2025-12-16 15:16:56+00:00,emiliomdz_56,1456,https://x.com/emiliomdz_56/status/2000948262669595092,1,0,0,0,0,37.0,Twitter for Android
"@mercadopago suspendeu minha conta e agora não devolve meu dinheiro. Pior: não tenho nem como falar com um atendente porque a ""ajuda"" não me ajuda.",2025-12-16 20:28:27+00:00,tabemTamara,244,https://x.com/tabemTamara/status/2001026658791277051,0,0,0,0,0,13.0,Twitter for Android
"Mercado Pago, O SEU LIMITE não aumenta por SUA PRÓPRIA CULPA. #mercadopago #mercadolivre https://t.co/9UyTqNijtH",2025-12-16 23:08:15+00:00,DigitalBankBR,59,https://x.com/DigitalBankBR/status/2001066872754618858,1,0,0,0,0,30.0,Twitter Web App
Pido ayuda para q Google me haga caso y me ayude a cancelar mi suscripción a Google one desde una cuenta hackeada ayuda por favor @Google @mercadopago,2025-12-16 02:39:00+00:00,Gregvnz,0,https://x.com/Gregvnz/status/2000757523058442588,0,1,0,0,0,40.0,Twitter for Android
O suporte do @mercadopago é uma MERDA desde ontem quero falar com atendente HUMANO e não consigo só a desgraça da IA q não resolve ND!!! Minha mãe sofreu um golpe e perdeu R$14000 e não consigo uma ajuda,2025-12-16 13:45:45+00:00,itstobiasnoah,116,https://x.com/itstobiasnoah/status/2000925315636584926,0,0,0,0,0,27.0,Twitter for Android
"Voy a denunciar a los putos de @BancoAzteca  por esta razón!!
Envié por parte de mi banco @mercadopago un a Transfer a un socio de 1500 y es la hora y no le a llegado!!
Ya fue el a su banco a reclamar yo al mío y en el mío dicen que se mando y en el de el que no llego???????????? https://t.co/7O3RDzDkRH",2025-12-16 02:07:43+00:00,roykhamus,3198,https://x.com/roykhamus/status/2000749652124012925,0,3,0,0,0,100.0,Twitter for Android
"Los límites de la donación.

Fatwa de Ibn Taymiyyah sobre las condiciones en el waqf: la donación islámica perpetua cuyo usufructo se destina para siempre a fines piadosos.

📖 Estudio bilingüe completo:
https://t.co/A6oKJA08RW

🤝 Apoyo:
➡️ MercadoPago: https://t.co/b0fjToPwRt https://t.co/99ZJfOolij",2025-12-16 16:28:58+00:00,PibnTaymiyyah,16,https://x.com/PibnTaymiyyah/status/2000966390329806948,0,0,0,0,0,31.0,Twitter Web App
Decime por favor que Mercadopago no está andando tan como el orto solo porque le están poniendo adornos de navidad a la aplicación,2025-12-16 16:33:23+00:00,DanaRobbiano,600,https://x.com/DanaRobbiano/status/2000967504445739060,0,0,0,0,0,26.0,Twitter for Android
"che, termina el año y @mercadopago NO ME HIZO EL WRAPPED.
GALPERIN HACEME EL WRAPPED, https://t.co/Wm3wX89c4R",2025-12-16 04:01:35+00:00,X_elBebote69_X,11,https://x.com/X_elBebote69_X/status/2000778306359050690,0,0,0,0,0,16.0,Twitter for Android
"Mercado Pago, pare de cair em promessas, a verdade é simples, você não foi aprovado. #mercadopago #mercadolivre https://t.co/2kTn14GjCH",2025-12-16 19:52:26+00:00,DigitalBankBR,59,https://x.com/DigitalBankBR/status/2001017596607664315,1,0,0,0,0,36.0,Twitter Web App
@Uber_Support @Uber_ARG @mercadopago dice que Uds no devolvieron el monto del viaje cancelado,2025-12-16 20:20:56+00:00,CaritoE_,985,https://x.com/CaritoE_/status/2001024768007614529,0,2,0,0,0,15.0,Twitter for iPhone
Es increíble lo que demora la gente de @mercadopago en darte una explicación del porque desaparecen mil pesos de tu cuenta sin explicación alguna... 3 horas! y MENOS MAL FUERON Mil y pico...las promociones de viaje con NFC...,2025-12-16 02:24:59+00:00,Kevrplcarp,1,https://x.com/Kevrplcarp/status/2000753995078328572,0,0,0,0,0,16.0,Twitter for Android
El código bienvenidomp @mercadopago en Subway...dice que no funciona,2025-12-16 14:51:30+00:00,carlosandradelo,91,https://x.com/carlosandradelo/status/2000941862111338545,0,0,0,0,0,33.0,Twitter for Android
Code Wattz introduces #Voxel Payment Gateway 👉 https://t.co/TYkTmgJJei #WordPress #directory #MercadoPago #Square #Paystack #COD https://t.co/H9Ex2lxBZp,2025-12-16 09:31:30+00:00,Ahoidev,842,https://x.com/Ahoidev/status/2000861331855946146,0,0,0,0,0,77.0,Missinglettr Social
@mercadopago sigo sin poder ver las transferencias. Me pide que me cree una cuenta y YA ESTOY EN LA CUENTA!!! https://t.co/ishHkCx7DW,2025-12-16 10:58:06+00:00,elytherealme,305,https://x.com/elytherealme/status/2000883125140828390,0,0,0,0,0,18.0,Twitter for Android
"Voy a maldecir hasta el final de los tiempos a @marcos_galperin y su nefasto QR para pagar el @basubte 
ATRASA
ATRASA
ATRASA 
#Subte #MercadoPago",2025-12-16 16:53:55+00:00,IEarthling84,144,https://x.com/IEarthling84/status/2000972668296986997,0,0,0,0,0,42.0,Twitter for iPhone
ME DA LIMITE @mercadopago ODEIO DEPENDER DOS CARTÕES DA MINHA FAMÍLIA PRA COMPRAR OS PRESENTINHOS DE NATAL,2025-12-16 12:08:43+00:00,eoryqueporra,3,https://x.com/eoryqueporra/status/2000900895710789655,0,0,0,0,0,18.0,Twitter for Android
Chee @marcos_galperin hace 1 semana q tenes secuestrada mi plata!!! Registro como monotributista y los centroamericanos q explotás me piden q envíe recibo de sueldo. Q pedazo de sinvergüenza @mercadopago @ML_Argentina @Mercadolibre,2025-12-16 10:59:19+00:00,ana_nps,835,https://x.com/ana_nps/status/2000883430599614855,1,0,1,0,0,65.0,Twitter for Android
"fuck tu spotify wrapper, pasa tu resumen de este mes de mercadopago https://t.co/te4mOFo9RM",2025-12-16 01:43:26+00:00,LaImprentaInc,666,https://x.com/LaImprentaInc/status/2000743539731271709,19,2,0,0,0,1177.0,Twitter Web App
"@LuisCaputoAR Buen día Toto! Que su misión sea limpiar ese antro por favor. No pueden perseguir gente de bien que cobra en negro su sueldo en mercadopago y dejar pasar lujos, autos y mansiones de los amigos del estado……

PRESOS todos los de la AFIP anterior o no?????",2025-12-16 14:08:41+00:00,BlockingBet,6,https://x.com/BlockingBet/status/2000931088341066129,0,0,0,0,0,66.0,Twitter for iPhone
"🚨 ACTUALIZACIÓN, Nuevos Cupones en Mercado Libre!

Aprovéchalos: https://t.co/7FjrV68u0Y
Síguenos: https://t.co/ic85zneA2c
$100 al pagar por 1ª vez con MP mín. $200: https://t.co/AVEgk4GsY7

✅ Mín: $5,000 | Tope: $500 | Fijo
🎟 NAVIDAD10 🎟️ NAVIDAD500
 
✅ Mín: $3,000 | Tope: $315 | 10%
🎟 REGALOFLASH
✅ Mín: $1,799 | Tope: $500 | 20%

🎟 NEXUS20
👉🏽 Ver: https://t.co/61Cljpad7I
✅ Mín: $3,999 | Tope: $839 | 20%
🎟 HONEYWHALE20

👉🏽 Ver: https://t.co/mIZcwUMo5B
🚨 Comparte este post con tus amigos y familiares para que también aprovechen los cupones. ⚠️ No olviden que mañana terminan los bancarios.
 
☀️ Canal de Ofertas: https://t.co/0n5n6VH2N1
☀️ Solo cupones: https://t.co/O7W3TlwhLH
 
#mercadolibre #ofertasdemexico #nuevoscupones2025",2025-12-16 01:33:39+00:00,OfertasMexico2,849,https://x.com/OfertasMexico2/status/2000741078660514121,0,0,0,0,0,412.0,Twitter Web App
