text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"2️⃣ Pablo Segura, director de Privacidad de Datos de Mercado Libre Argentina.

¿Cómo una de las plataformas más grandes de Latinoamérica usa la IA para decidir en segundos? El cerebro detrás del sistema de inteligencia artificial de Mercado Libre lo contará en vivo https://t.co/amXku95Bwb",2025-11-01 16:23:20+00:00,Ministerio_TIC,830487,https://x.com/Ministerio_TIC/status/1984657521056104530,2,1,0,0,0,45.0,Twitter for iPhone
"@Mercadolibre is the only public company in the world (out of +83,000 public companies) to grow more than 22 consecutive quarters in a row at a yearly rate greater than 30%. Currently 27 consecutive quarters.

@Mercadolibre es la única compañía en el mundo (de 83 mil empresas cotizantes) que crece 22 trimestres consecutivos por encima del 30% anual. Actualmente 27 trimestres consecutivos.",2025-11-01 12:47:54+00:00,marcos_galperin,476766,https://x.com/marcos_galperin/status/1984603302240174335,7107,183,631,81,203,283359.0,Twitter Web App
"$MELI MercadoLibre is the only public company in the world (out of +83,000 public companies) to grow more than 22 consecutive quarters in a row at a yearly rate greater than 30%. Currently 27 consecutive quarters. 💪💛 https://t.co/qDrMiKhWb1",2025-11-01 16:12:00+00:00,ftr_investors,35450,https://x.com/ftr_investors/status/1984654665699463411,46,2,4,0,9,2712.0,Twitter for Android
"When does MercadoLibre become too good to ignore?

- Revenue: +38% YoY
- Profit Margin: 13%
- FCF Growth: +168% YoY
- FCF Yield: 4.9%

$MELI https://t.co/Lbfy7fOED1",2025-11-01 13:15:00+00:00,qualtrim,9745,https://x.com/qualtrim/status/1984610122824552477,307,21,26,4,29,23854.0,Twitter Web App
"🗣️""Es el Dirigente
más importante del Fútbol Argentino""

🧑🏽‍💼Miguel Del Sel,
👔VicePte2do de 🇦🇹UniónSF
en el🏕️Predio Lionel A. Messi
de la🇦🇷⚽AFA en🏙️Ezeiza
🔜post✍🏻Presentación
de📬MercadoLibre como
🔝Naming Sponsor Oficial de la
🏆Liga Profesional De Fútbol🇦🇷

🎙️📽️Por @LevatoIvan https://t.co/BiuvzMlQ7n",2025-11-01 17:42:53+00:00,LaRockandgoll,40,https://x.com/LaRockandgoll/status/1984677537616925029,1,0,1,0,0,33.0,Twitter for Android
"Estoy muy feliz de compartir el lanzamiento de mi primer libro que resume 37 años de vida corporativa y 2 meses de fugaz pero intensa actividad pública.

✅ Aprendizajes duros
✅ Anécdotas imperdibles 
✅  Y sobretodo historias de resiliencia 

Muy pronto por @Mercadolibre https://t.co/jceTNGDS4b",2025-11-01 13:43:53+00:00,tonyaracre,36236,https://x.com/tonyaracre/status/1984617393012814246,150,12,17,1,1,3716.0,Twitter for iPhone
"⚽️La @afa  anunció a @ML_Argentina  como nuevo sponsor de la @LigaAFA 
☑️El acuerdo será por 2 años y los próximos 4 torneos oficiales, que se denominarán Copa Mercado Libre. 
☑️Se presentó en el Predio Lionel Messi en Ezeiza
#MercadoLibre #AFA 
https://t.co/U9uTcMS5Hk https://t.co/4mEaootr4Z",2025-11-01 03:15:23+00:00,AsteriscosTv,1578,https://x.com/AsteriscosTv/status/1984459226601717997,1,0,0,0,0,42.0,Twitter Web App
"De Betano a Mercado Libre: la AFA redefine su alianza comercial y busca lavar su imagen
Tras dos años bajo el patrocinio de una casa de apuestas, la Liga Profesional pasará a llamarse Torneo Mercado Libre desde 2026.
Nota Completa: https://t.co/abLK4xS2By 
#MercadoLibre #AFA https://t.co/fwKmTFjH2j",2025-11-01 18:59:35+00:00,PrimeraPaginaOK,1973,https://x.com/PrimeraPaginaOK/status/1984696841426886865,1,0,0,0,0,68.0,Twitter for Android
"@autazoapp Cuánto se perdió cuando MercadoLibre dejó de mostrar las preguntas y respuestas en las publicaciones de autos.
Era un planazo de domingo leer todo eso.",2025-11-01 17:58:37+00:00,pablo4225,47,https://x.com/pablo4225/status/1984681498146935289,5,0,0,0,0,192.0,Twitter for Android
"Marcos Galperin y el fin de una era: su último cumpleaños como CEO de @Mercadolibre

Marcos se despide de la conducción ejecutiva en medio de resultados récord y con una transición ordenada en marcha
Por Nicolás Della Vecchia

#liderazgo #ceo
https://t.co/I2pRwnCY7t",2025-11-01 19:01:00+00:00,forbesuruguay,3538,https://x.com/forbesuruguay/status/1984697197275873483,0,0,0,0,0,102.0,Twitter Web App
