text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
hola @grok necesito un cupon de mercado libre argentina vigente para hoy 5 de diciembre,2025-12-05 13:09:32+00:00,juanvinyan,6,https://x.com/juanvinyan/status/1996929933738713393,2,0,0,0,0,858,Twitter Web App
@grok necesito un cupon para mercado libre argentina hoy 05 de diciembre ? Gracias!,2025-12-05 13:50:41+00:00,tatosanz,13,https://x.com/tatosanz/status/1996940290339320145,0,1,0,0,0,687,Twitter for Android
"Hola! Aquí van algunos cupones para Mercado Libre Argentina que parecen activos hoy, 5 de diciembre de 2025 (verifícalos, ya que pueden cambiar):

- Código ""as6"": $7.500 de descuento.
- $10.000 off en compras seleccionadas.
- 20% off con Mastercard vía Mercado Pago (tope $200).

Ingrésalos al finalizar la compra. ¡Suerte!",2025-12-05 13:51:42+00:00,grok,6737281,https://x.com/grok/status/1996940546036879846,1,1,0,0,0,597,Banners & Ads
"Tremenda feature lanzó @ML_Argentina de buscar por imagen, hacía falta 💪

@chcibelli @marcos_galperin https://t.co/izZYxZeQNd",2025-12-05 23:00:14+00:00,FacuCaldo,650,https://x.com/FacuCaldo/status/1997078589603303746,0,0,0,0,0,5,Twitter for Android
"@ML_Argentina Quisimos hacer algo parecido (con 0 pesos, mi iPhone solamente y mi edición) 💪 https://t.co/stu7hh0NvA",2025-12-05 19:22:31+00:00,VicPlanetTM,239,https://x.com/VicPlanetTM/status/1997023800773448060,0,0,0,0,0,17,Twitter for iPhone
"El futuro ya llegó, @ML_Argentina 
Estoy esperandooooo. https://t.co/9vzI4L3tGU",2025-12-05 14:28:06+00:00,natikiako,2914,https://x.com/natikiako/status/1996949705821942035,0,1,0,0,0,247,Twitter Web App
"Harta de los repartidores de @ML_Argentina te llaman 3 veces. Te dicen q no pueden entregar en la puerta de tu casa… insoportables. No quiero ni q me llamen ni me que entreguen en otro lugar. Compré un producto y quiero q me llegue, no estoy para solucionarles los problemas",2025-12-05 15:47:17+00:00,mightypupps,14,https://x.com/mightypupps/status/1996969634113716411,0,0,0,0,0,7,Twitter for iPhone
Amigo no puede ser que tener un emprendimiento en Argentina sea tan difícil tus amigos son unos hijos de puta no te siguen a tu cuenta por envidia no por otra cosa saben que m4t3ns3 todos,2025-12-05 23:03:29+00:00,BORAHAEAMl,283,https://x.com/BORAHAEAMl/status/1997079408524321152,0,0,0,0,0,2,Twitter for iPhone
"@Julianacoria @ML_Argentina https://t.co/dWH5EE3v8w no solo son hermosas sino que funcionales, podés cambiar el color según el plan que hagas desde el celular 😍 https://t.co/iganS9ZuA1",2025-12-05 03:18:21+00:00,Sham_Jaalle,241,https://x.com/Sham_Jaalle/status/1996781157946478993,3,0,0,0,1,526,Twitter for Android
"Hola @ML_Argentina, aquí cliente enojada porque compré 3 productos livianos de un mismo vendedor y me cobraron carísimo el envío de cada producto POR SEPARADO. Y cuando llegaba al monto de envío gratis, decían no poder enviar gratis “por peso o distancia”… medio kilo al Obelisco https://t.co/N27bdCzm3c",2025-12-05 17:02:26+00:00,giseladib,5149,https://x.com/giseladib/status/1996988547702587881,0,0,0,0,0,20,Twitter for iPad
@marcos_galperin La Gran Mentira de @marcos_galperin con su estafador @ML_Argentina publicidad engañosa! https://t.co/zG5f4wibY5,2025-12-05 14:38:49+00:00,Paula51074286,81,https://x.com/Paula51074286/status/1996952403774525805,0,0,0,0,0,14,Twitter for Android
"Vino la chica que reparte @ML_Argentina la Kangoo le explotaba de paquetes. Ah pero che no anda nadie, vacíos los comercios. Las cosas han cambiado",2025-12-05 16:33:54+00:00,mirandadress,4629,https://x.com/mirandadress/status/1996981367842742537,0,0,0,0,0,22,Twitter Web App
"Hola @ML_Argentina. Hice una compra con entrega el 1 de diciembre. Sin previo aviso la pasaron del 2 al 4 de diciembre y aun no llega. No recibí el producto ni puedo pedir devolucion ya que me cerraron el reclamo unilateralmente. Necesito una solución.

#mercadolibre #Estafa",2025-12-05 15:42:01+00:00,SoolciJofre,185,https://x.com/SoolciJofre/status/1996968308990452065,0,0,0,0,0,46,Twitter for Android
@ML_Argentina Reclamo por suspensión arbitraria y sin expresión de causa de mi cuenta en Mercado Libre tras 15+ años como usuario sin infracciones Caso: 419403442. No se informó norma transgredida. Exijo la restablezcan.,2025-12-05 21:40:49+00:00,almart_speak,0,https://x.com/almart_speak/status/1997058602666746268,0,0,0,0,0,4,Twitter Web App
"@Julianacoria @SoleGiachetti @ML_Argentina Yo tambien haciendo lámparas💫 https://t.co/wMuP2zZcPT

Pasen y vean 🤗👆🏻 https://t.co/imyQgjeelh",2025-12-05 02:47:24+00:00,VERONICAIELMINI,114,https://x.com/VERONICAIELMINI/status/1996773371703447561,2,1,0,0,0,138,Twitter for iPhone
@Julianacoria @ML_Argentina Mí aporte!  https://t.co/3R2VCzUPRj https://t.co/9CxMhhFDhV,2025-12-05 02:33:11+00:00,lapesilenciosa,50,https://x.com/lapesilenciosa/status/1996769792632783133,3,0,0,0,0,807,Twitter for Android
"@ML_Argentina @Mercadolibre , no funciona su libro de quejas virtual, obligatorio segun la ley del consumidor 24240.
Y en su web no toman mas reclamos, tampoco por correo electrónico.
Ustedes creen que la ley es opcional, pedazos de mierda?🤔",2025-12-05 20:38:04+00:00,RDFRecl,22013,https://x.com/RDFRecl/status/1997042813092221192,0,0,0,0,0,22,Twitter Web App
"അർജന്റീനയിൽ ടെന്നീസ് കോർട്ടിൽ ഹെലികോപ്റ്റർ തകർന്നു വീണു... പൈലറ്റിനും രണ്ട് യാത്രികർക്കും പരിക്ക്

#Argentina #Helicopter #HelicopterCrash https://t.co/lnI2osvxtG",2025-12-05 08:08:50+00:00,AsianetNewsML,748958,https://x.com/AsianetNewsML/status/1996854260873777620,0,0,0,0,0,262,Twitter Media Studio
"Group J:
Netherlands 🇳🇱 
Norway 🇳🇴 
Australia 🇦🇺 
FIFA IC1: 🇨🇩 / 🇳🇨 / 🇯🇲 

Group K:
England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 
Ghana 🇬🇭 
Panama 🇵🇦 
Uruguay 🇺🇾 

Group L:
Argentina 🇦🇷 
South Korea 🇰🇷 
UEFA 3: 🇸🇰 / 🇽🇰 / 🇹🇷 / 🇷🇴 
Egypt 🇪🇬",2025-12-05 06:20:57+00:00,SanchezML94,774,https://x.com/SanchezML94/status/1996827112268091502,1,0,0,0,0,53,Twitter for iPhone
@ML_Argentina @ML_Argentina ladrones! Me retienen plata ilegal e indebidamente! @BAconsumidor Estafan a los vendedores que venden por la plataforma! @JMilei basta con el monopolio del e-commerce,2025-12-05 01:45:40+00:00,javotheChad,12,https://x.com/javotheChad/status/1996757834457813151,0,0,0,0,0,13,Twitter for iPhone
"Argentina va quedar en el grupo H en el sorteo del mundial.

Guarden este twit.
ML
#SorteoMundial #sorteomundial2026",2025-12-05 15:22:26+00:00,esHawii,8459,https://x.com/esHawii/status/1996963381538873359,0,0,0,0,0,41,Twitter for Android
Lo que hacen y eligen los +6 millones de usuarios de Mercado Play 🚀 https://t.co/3EbT0HcizX,2025-12-05 17:36:23+00:00,Mercadolibre,226194,https://x.com/Mercadolibre/status/1996997090078064914,11,2,3,0,0,1106,Twitter for iPhone
📸 | Franco Colapinto en el detrás de escena del spot publicitario de Mercado Libre! https://t.co/KcoqCwoDU5,2025-12-05 21:55:45+00:00,dailycolapinto,8428,https://x.com/dailycolapinto/status/1997062362029859117,425,1,13,4,17,4098,Twitter for Android
"@gladiadormerval CFTEA 390%
Mercado Libre https://t.co/KB77wIfvlq",2025-12-05 19:57:24+00:00,walterbonifazio,595,https://x.com/walterbonifazio/status/1997032579263070279,2,1,0,0,0,93,Twitter for Android
"#Mundial2026 
Libros de Fútbol para ir palpitándolo. Por Anibal Litvin. (Yo)
1000 Datos Locos del Fútbol Mundial
1000 Nuevos Datos Locos del Fútbol Mundial
En Librerías de Argentina y México
En Busca Libre. En Mercado Libre. En Amazon https://t.co/vbge7d44ak",2025-12-05 18:12:09+00:00,sanketon2,10778,https://x.com/sanketon2/status/1997006090483961985,40,1,18,0,0,943,Twitter for Android
"LA PELOTA DEL MUNDIAL 

Trionda, la pelota del Mundial 2026 está en Mercado Libre a $49.999. Tiene envío gratis y hasta 12 cuotas sin interés. Es un gran regalo de Navidad.

Comprar: https://t.co/njmWETHcnw https://t.co/dlpOqaGrW8",2025-12-05 20:13:49+00:00,clarincom,3284897,https://x.com/clarincom/status/1997036711663358232,7,1,2,0,0,3090,Twitter Web App
@2026Enquetes fechadão com o RENAN SANTOS https://t.co/MJ7d7Nvub6,2025-12-05 22:11:06+00:00,men543210,450,https://x.com/men543210/status/1997066224006521134,5,0,0,0,0,42,Twitter Web App
"¡Arranca la temporada navideña! 🎄

Empieza a armar tu lista y encuentra el regalo perfecto sin preocupaciones, porque Mercado Libre sí llega 😉 https://t.co/iaxDJuqkFf",2025-12-05 19:37:48+00:00,ML_Mexico,81003,https://x.com/ML_Mexico/status/1997027646811918462,0,0,0,0,0,174,Twitter Web App
"Y la respuesta es: Mercado Libre $MELI

El gigante de Latinoamérica ha logrado registrar este extraordinario crecimiento en los últimos años 📈 https://t.co/r0eO7zeo10",2025-12-05 16:02:54+00:00,LagoBusiness,13724,https://x.com/LagoBusiness/status/1996973565552308228,2,0,0,0,0,575,Metricool
"🔥 Mercado Libre: (-34%) Balon Reebok Ball026 Ba01222095 Color Blanco

👉🏽 Ver: https://t.co/oiRM6VDLPT
🔎 O búscalo con este ID: OFEMEX-FMMX

🟢 Precio Actual: $195 🔴 Precio de lista: $299

#recomendado #mercadolibre #ofertasdemexico https://t.co/iXnC2XRaOa",2025-12-05 22:45:57+00:00,OfertasMexico2,819,https://x.com/OfertasMexico2/status/1997074994892100072,0,0,0,0,0,12,Twitter Web App
@FascismoFree Renan Santos neste exato momento: https://t.co/Yfo53R6XLY,2025-12-05 17:58:12+00:00,men543210,450,https://x.com/men543210/status/1997002582540144774,21,1,0,0,0,651,Twitter Web App
"🧑‍🍳 Horno eléctrico con Freidora de Aire integrada de Oster (25Lts) está a $59.990 en la tienda de Oster en Mercado Libre.

🔗 https://t.co/W3vGTSbXM6 https://t.co/7Pwj3QW1dX",2025-12-05 15:24:43+00:00,DescuentosRata,327390,https://x.com/DescuentosRata/status/1996963956280213779,5,0,0,0,2,2836,Metricool
Estos son los auriculares AIWA que no tienen rival con su DESCUENTO en Mercado Libre | 250 mAh: Aprovecha precio por menos de $360 pesos en la compra de los Aiwa On-Ear de Mercado Libre con conexión vía Bluetooth y pago a meses sin intereses  https://t.co/CWNKza8Hk0 https://t.co/LlGJqTx8NI,2025-12-05 20:28:15+00:00,ELDEBATE,222724,https://x.com/ELDEBATE/status/1997040344006119681,1,0,0,0,0,120,dlvr.it
"Los 3 celulares más vendidos del momento en Mercado Libre, con precios desde $175.000 https://t.co/D7rehFM3AK",2025-12-05 22:46:40+00:00,dergarabedian,6335,https://x.com/dergarabedian/status/1997075176970756139,0,0,0,0,0,10,Twitter for Android
"#4Dic #Inmuebles 
Según un informe de UCAB y Mercado Libre, nueve de cada 10 avisos de venta y alquiler de inmuebles se concentran en cinco estados: Distrito Capital, Aragua, Carabobo, Lara y Miranda. Caracas lidera con dos tercios de los apartamentos y casi la mitad de las casas en venta. - @elimpulsocom",2025-12-05 19:19:00+00:00,ReporteYa,1232467,https://x.com/ReporteYa/status/1997022914336764391,1,1,2,0,0,1254,Twitter Web Client
"Mercado Libre suma compras a China con precios ultrabajos y envío directo al país
https://t.co/QtRr9JzOsn",2025-12-05 14:54:38+00:00,LosAndesDiario,221680,https://x.com/LosAndesDiario/status/1996956383053320245,0,0,0,0,0,150,TweetDeck Web App
