text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🤝 Precio: [ $160.000,00 ]
 Es Mercado Libre Argentina
📊 Si pueden compartir para que llegue a más público sería de mucha ayuda.
 En éste caso necesito el dinero y ML se me hace mucho más práctico y cómodo.
https://t.co/tN8feTsbrp",2026-03-17 05:33:22+00:00,NanaIchi_Kun,19,https://x.com/NanaIchi_Kun/status/2033778698457931981,0,0,0,0,0,16,Twitter for Android
"@GetRyback92 @bonchieredstate @USMiniTru Argentina, and some other LATAM countries.",2026-03-17 13:16:59+00:00,AnamarijaML,1425,https://x.com/AnamarijaML/status/2033895374834807009,1,0,0,0,0,26,Twitter for Android
@LigaAFA @RacingClub @EstudiantesRio4 @ML_Argentina Felicidades @RacingClub 🩵🤍⚽🇦🇷,2026-03-17 01:01:44+00:00,francof14912182,254,https://x.com/francof14912182/status/2033710342556066095,1,0,0,0,0,45,Twitter for Android
"Una nueva de los ladrones de @ML_Argentina  no importa si tenés Meli+ si lo que compras es grande chiquito (compré 4 mazos de tarot mini en este caso) y si cumplís las condiciones para full, no no siempre una excusa para cobrarte algo https://t.co/WMy0EcnR2g",2026-03-17 02:40:28+00:00,pomelosinazucar,112,https://x.com/pomelosinazucar/status/2033735189835174139,0,0,0,0,0,11,Twitter for Android
"@ML_Argentina @marcos_galperin Esto es información engañosa y malas prácticas comerciales. Captura 1 me dicen que si agrego $6000 tengo envio gratis. Captura 2 agrego más de 25000 y me salen con una sarasa de ah pero peso, ah pero la distancia, ah pero Macri @ahorrotwit https://t.co/U47VVpMDA7",2026-03-17 13:53:08+00:00,Agustin87435064,23,https://x.com/Agustin87435064/status/2033904469750980888,0,0,0,0,0,9,Twitter for Android
"@TuiterMata @ML_Argentina Compré dos camas iguales. 
Una llegó a la mañana y otra a la tarde",2026-03-17 19:14:09+00:00,claudiogn637724,17,https://x.com/claudiogn637724/status/2033985257523827125,0,0,0,0,0,2,Twitter for Android
@LigaAFA @RacingClub @EstudiantesRio4 @ML_Argentina Vamoooos la acadeeee,2026-03-17 01:02:31+00:00,Saturnonight,22,https://x.com/Saturnonight/status/2033710539856130351,0,0,0,0,0,34,Twitter for Android
"¡Ganó la Academia y se mete en zona de clasificación!

@RacingClub se impuso por 2 a 0 ante @EstudiantesRio4 con doblete de Adrián Martínez por la #Fecha11 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina 
📷 Racing https://t.co/bG9SMMIser",2026-03-17 01:00:52+00:00,LigaAFA,1193901,https://x.com/LigaAFA/status/2033710125010022834,18,3,8,0,0,3461,Twitter Web App
@ML_Argentina @AlpineF1Team @FranColapinto Más opciones. https://t.co/GEOKrsTNyv,2026-03-17 17:35:10+00:00,monica19_andrea,33,https://x.com/monica19_andrea/status/2033960348886192211,0,1,0,0,0,10,Twitter for Android
"¡Se termina la #Fecha11 del #TorneoMercadoLibre 2026 🏆! @GimnasiaMendoza y @EdelpOficial se verán las caras desde las 21.15. Sumate a la pantalla de @ESPNArgentina con @leogentiliok y @estebanedul.

Suscribite al Pack Fútbol: https://t.co/xmdXqSyVPU

👉 @ML_Argentina https://t.co/tbCNzTqhaq",2026-03-17 22:30:00+00:00,LigaAFA,1193901,https://x.com/LigaAFA/status/2034034543938683367,2,1,1,0,0,1889,TweetDeck Web App
@DoctorKruz Son extorsionadores!!! Lo hacen para reclamar pauta!! @ML_Argentina no les pagues ni un peso en publicidad a esos chantas,2026-03-17 18:54:26+00:00,manejandox,742,https://x.com/manejandox/status/2033980296366846353,0,0,0,0,0,7,Twitter for iPhone
"@gonzarondi Como q no? Lee acá, nos pasó a varios hoy, y a NADIE le pareció lindo. @ML_Argentina",2026-03-17 00:33:31+00:00,AstridWGen,3390,https://x.com/AstridWGen/status/2033703239640600974,0,1,0,0,0,78,Twitter for iPhone
