text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
yo realmente les digo que para mi mercado pago inventa plata porque es imposible que yo haya gastado 1 palo (en octubre) https://t.co/wq2o1mgRaB,2025-10-23 01:50:55+00:00,gummyporro,181,https://x.com/gummyporro/status/1981176479150199054,3334,13,41,24,52,39365.0,Twitter for iPhone
"yo con una deuda millonaria de mercado pago metida en el orto enojada porque el tour ""MUNDIAL"" de Everyone's a Star de 5SOS no tiene mi país en la lista (no tenía plata para ir) (la esperanza es lo último que se pierde) (HIJOS DE PUTA) https://t.co/HpPHgusL4w",2025-10-23 16:21:38+00:00,AndromedaFool,88,https://x.com/AndromedaFool/status/1981395600735445347,0,0,0,0,0,36.0,Twitter for Android
Mercado Pago aprontando hoje novamente?! https://t.co/RK58EcjRLS,2025-10-23 12:38:01+00:00,darlanrodrigs,210,https://x.com/darlanrodrigs/status/1981339325087314290,0,0,0,0,0,42.0,Twitter for iPhone
"[CEG] SM SEASON’S GREETINGS

TWICE/ STRAY KIDS/ ITZY/ NMIXX/ XDINARY

💰R$245,00
🗓️ CEG aberta até dia 01/11
⚠️ CEG ENVIADA A PARTIR DA SEGUNDA SEMANA DE JANEIRO
🎁 TODOS OS SG ACOMPANHARÃO POBS.
✈️ FreteS NÃO INCLUSO (ENVIO POR FEDEX)
💳 Pagamento por pix, picpay ou mercado pago

🛒 Compra pelo link: https://t.co/TcrkrHme8r",2025-10-23 19:49:35+00:00,yeosector,6337,https://x.com/yeosector/status/1981447933632368670,6,1,6,0,2,502.0,Twitter for iPhone
"🚨 CUPOM MERCADO LIVRE 

🎟: R$25 OFF em compras acima de R$70

👇 Resgate aqui:
🔗 https://t.co/1AkBVUspdh

Baixe o app do Mercado Pago, crie uma conta e use o saldo como pagamento de uma compra no Meli para resgatar o cupom. 

❗️ Válido para primeiro pagamento com Mercado Pago. https://t.co/KuaMpadlw8",2025-10-23 15:18:45+00:00,goodpromosbr,2206,https://x.com/goodpromosbr/status/1981379777245086060,1,1,2,0,0,190.0,Twitter for Android
"Pensábamos que lo digital era el futuro.
Spoiler: era el presente 😏😏 https://t.co/z6kRs0iAdW",2025-10-23 20:57:14+00:00,MercadoPagoCL,1434,https://x.com/MercadoPagoCL/status/1981464956114493773,3,0,2,0,0,33.0,Twitter Web App
vendo mi faka a 10k mercado pago chicos escucho ofertas https://t.co/Q4SZLakHGh,2025-10-23 03:55:05+00:00,camibontti,11912,https://x.com/camibontti/status/1981207724986970510,980,53,1,0,14,56902.0,Twitter Web App
Anitters recebendo seu cartão do mercado pago… https://t.co/K8a3vmlc72,2025-10-23 18:31:06+00:00,lalisnitta,77,https://x.com/lalisnitta/status/1981428182600368577,141,5,17,0,11,2290.0,Twitter for iPhone
"AGORA: TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/w9GiHV7Zbr
https://t.co/w9GiHV7Zbr

Link tutorial:
https://t.co/WPKtT3NYIJ

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/AJnLb9pxMt",2025-10-23 21:45:11+00:00,GatitaPromos,1101,https://x.com/GatitaPromos/status/1981477025677275603,0,0,0,0,0,64.0,Twitter for iPhone
"Holaa sigo con la rifa de este jersey firmado por el equipo de Tigres Femenil🐯
Cada número tiene un costo de $100 y la rifa se realizará una vez se termine de vender los números 🙌🏻
Cuenta de transferencia: 
722969040837513974
Mercado Pago 
(Poner tu nombre y número en la refe) https://t.co/1D42bdZS2L",2025-10-23 21:06:34+00:00,ramos_julian07,57,https://x.com/ramos_julian07/status/1981467307147743342,0,0,0,0,0,42.0,Twitter for iPhone
