text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Mercado Libre Experience: dos días llenos de emoción y conexión. ¡Gracias a todos los que asistieron y nos vemos en la próxima edición 2026! 💛 https://t.co/9VQN8oOSju,2025-09-12 17:25:24+00:00,ML_Mexico,80560,https://x.com/ML_Mexico/status/1966553746860650729,9,2,2,0,0,300.0,Twitter Web App
"Cupón para Mercado libre,
Chequeen porque no es para todos los usuarios

#cuponmercadibre #mercadolibre #argentina https://t.co/0TWr0fZCOv",2025-09-12 15:47:06+00:00,tbdescuentos,1960,https://x.com/tbdescuentos/status/1966529009648275464,4,2,0,0,0,1392.0,Twitter for iPhone
"CAPUTO MIENTE SOBRE LA VENTA DE DÓLARES DEL TESORO

Ayer, en Carajo Stream, el Ministro afirmó que sólo vendieron 500 millones de dólares con el Tesoro, pero:
1) Las variaciones de depósitos en pesos y en dólares del Tesoro permiten inferir que habría vendido en el Mercado Libre de Cambios un neto de USD 878 millones desde el 12/8.
2) Como nos tiene acostumbrados la gestión de Economía, en lugar de informar de manera oficial datos relevantes de la política económica, los hacen trascender a través de determinados periodistas y después lo desdicen. 

Esto es una muestra más de lo poco clara que es la política monetaria y cambiaria, y lo lógico es que ante la decisión de hacer intervenir al Tesoro en el Mercado Libre de Cambios, el Tesoro informe en forma diaria su intervención tal como lo hace desde siempre el Banco Central.",2025-09-12 21:56:29+00:00,hernanletcher,104175,https://x.com/hernanletcher/status/1966621965420294330,25,3,11,1,0,1426.0,Twitter Web App
El segundo día de Mercado Libre Experience fue increíble y “todo fue culpa de Layún” ✨ https://t.co/Kozwzm5ACJ,2025-09-12 00:11:50+00:00,ML_Mexico,80560,https://x.com/ML_Mexico/status/1966293638868271123,6,2,2,0,0,476.0,Twitter Web App
"En Carajo Stream, Caputo dijo que sólo vendieron 500 millones de dólares con el Tesoro. Mintió. 
1) Las variaciones de depósitos en pesos y en dólares del Tesoro permiten inferir que habría vendido en el Mercado Libre de Cambios un neto de USD 878 millones desde el 12/8.
2) Como nos tiene acostumbrados la gestión de Economía, en lugar de informar de manera oficial datos relevantes de la política económica, los hacen trascender a través de determinados periodistas y después lo desdicen. 

Esto es una muestra más de lo poco clara que es la política monetaria y cambiaria, y lo lógico es que ante la decisión de hacer intervenir al Tesoro en el Mercado Libre de Cambios, el Tesoro informe en forma diaria su intervención tal como lo hace desde siempre el Banco Central.",2025-09-12 21:49:33+00:00,Juli_Strada,229872,https://x.com/Juli_Strada/status/1966620221223174512,144,7,71,2,1,3948.0,Twitter Web App
"✅ B° Nueva Italia | Un hombre quedó detenido luego de robar una camioneta en B° Los Boulevares, a un repartidor de mercadería de la empresa Mercado Libre. 

👮 Durante el procedimiento se recuperó el vehículo, con los paquetes de artículos en su interior, y documentación perteneciente al damnificado.",2025-09-12 08:35:37+00:00,PoliciaCbaOf,55252,https://x.com/PoliciaCbaOf/status/1966420420246061339,6,0,0,0,1,680.0,Twitter Web App
🏬 Cofece acusa a Amazon y Mercado Libre de limitar la competencia en México al favorecer a vendedores que usan sus servicios logísticos. https://t.co/Od8WBnSKsS,2025-09-12 21:53:05+00:00,Forbes_Mexico,743963,https://x.com/Forbes_Mexico/status/1966621112348954724,2,1,1,0,1,800.0,TweetDeck Web App
🚨 ÚLTIMA HORA | Amazon y Mercado Libre libran multa de Cofece por supuestas prácticas monopólicas 🛍️🛒 https://t.co/9R0PWHVL7M https://t.co/oSGexiduOr,2025-09-12 17:57:42+00:00,eleconomista,1010166,https://x.com/eleconomista/status/1966561873022906641,6,0,0,0,0,1075.0,Emplifi
la concha de tu hermana mercado libre y tu sistema de mierda de verificación !!!!!! https://t.co/yrZkKMxwzk,2025-09-12 21:59:29+00:00,aagusgi,923,https://x.com/aagusgi/status/1966622722462543899,2,2,0,0,0,43.0,Twitter for iPhone
"Cupón para Mercado libre 

#mercadolibre #mercadolibrearg https://t.co/NaFiLUQvut",2025-09-12 15:41:42+00:00,tbdescuentos,1960,https://x.com/tbdescuentos/status/1966527648756031650,4,0,0,0,2,833.0,Twitter for iPhone
"¡@franciscozea en un reality show📺!

Descubre la nueva faceta de nuestro host en #ZonaDePitch, el nuevo reality de Grupo Imagen.

8 universidades 🎓, 1 ganador 🥇, 1 mundo mejor 🌍🌱

Presentado por Mercado Libre

17 de septiembre 5:30pm por Imagen Multicast 3.4 https://t.co/2OEpPjOS2H",2025-09-12 18:20:50+00:00,Imagen_Mx,435140,https://x.com/Imagen_Mx/status/1966567697983938813,3,0,2,0,0,1581.0,TweetDeck Web App
¿Alguien sabe si está caído mercado libre?,2025-09-12 21:58:19+00:00,Evil_Toxx,36918,https://x.com/Evil_Toxx/status/1966622429163266538,2,0,0,0,0,70.0,Twitter for Android
"CHICOS CUCHENME

Mercado libre regala 24k en forma de cupón para gastar en lo que sea dentro de la app

Para eso, al menos 5 personas tienen que ver 2 clips de productos por un link

Ni esta promocionado, son los que yo elegí así random, denme ayuda porfa es solo entrar y ver",2025-09-12 16:45:50+00:00,Krel_Boyne,1386,https://x.com/Krel_Boyne/status/1966543787930386553,4,1,1,0,0,508.0,Twitter for Android
Ustedes confiarían comprando la tetona classic por 8 dolars aprox en mercado libre??? Estoy en un impulso y estoy q la copeo https://t.co/3qrS4MEoCS,2025-09-12 20:08:41+00:00,AquamarinViper,291,https://x.com/AquamarinViper/status/1966594837886456218,2,0,0,0,0,33.0,Twitter for Android
"Correcto.
No vivimos en capitalismo de mercado libre.
Vivimos en un régimen de capitalismo zombificado, sostenido por bancos centrales que imprimen dinero sin respaldo, no para crear riqueza, sino para evitar que el sistema colapse bajo su propio peso.

Este no es el capitalismo de Adam Smith.
Es keynesianismo anfetamínico con esteroides monetarios.

Este es el sistema en el que la economía se nacionaliza desde abajo (por la deuda) y se privatiza desde arriba (por los lobbies).
El resultado: esclavitud fiscal, servidumbre monetaria y dependencia emocional del Estado nodriza.

Y los Estados se han convertido en estructuras adictas a su propia mentira: que pueden darlo todo sin coste alguno.

No es capitalismo.
No es socialismo.
Es un híbrido disfuncional de necroasistencialismo especulativo,
una distopía donde el mercado es regulado y la política es comprada.
Es el Leviatán fiatero, gordo, endeudado, hipervigilante, que se alimenta de imprimir realidad.

Y cuando explote -porque va a explotar-
no será una crisis.

Será un ajuste ontológico.
Un retorno forzado al trauma económico real:
vivir sin ilusión monetaria.

Porque el dinero no es solo un medio de cambio.
Es una promesa de futuro compartido.
Y cuando esa promesa colapsa, colapsa la civilización tal como la conocemos.

En otras palabras:
Vivir sin ilusión monetaria es vivir sin el Estado como droga.
Y eso, querido, es tan liberador como terrorífico.",2025-09-12 01:41:15+00:00,GALLARDO______,319,https://x.com/GALLARDO______/status/1966316142240145782,2,0,0,0,0,10.0,Twitter for iPhone
"La tienda oficial New Balance en Mercado Libre tiene en oferta Zapatillas Urbanas Hombre New Balance 480 Multicolor. El envío es Gratis.
Link: https://t.co/6G6qUHXRUq https://t.co/A4QOECmoGg",2025-09-12 14:30:29+00:00,descuentoff,54471,https://x.com/descuentoff/status/1966509727396810774,3,0,0,0,1,675.0,Twitter Web App
me llegó una gata por mercado libre https://t.co/WTD3hDKOOs,2025-09-12 01:56:32+00:00,WolfyFran_,3681,https://x.com/WolfyFran_/status/1966319990786994233,12,0,0,0,0,198.0,Twitter for iPhone
"@hyperconectado Ese perfil en telegram hace parte de esta estafa, es una supuesta gerente de reclutamiento, la estrategia es agregar a la víctima a pequeños grupos de telegram de 10 ""personas"" en los cuáles 9 son falsos, luego piden registro en una plataforma falsa de mercado libre https://t.co/UL7erP0Tc7",2025-09-12 19:33:36+00:00,19JuanesCo87,22,https://x.com/19JuanesCo87/status/1966586009648324702,2,0,0,0,0,49.0,Twitter for Android
"✅ El iPhone 17 ya esta en preventa en Mercado Libre también 

Y tiene cupones de descuento por si gustan 👀 https://t.co/oAuUyLRqEX",2025-09-12 14:37:19+00:00,iManuMX,13803,https://x.com/iManuMX/status/1966511445530619964,348,9,9,0,56,33546.0,Twitter for iPhone
"a ver @Mercadolibre @ML_Argentina  ¿Alguno quiere explicarme por que cuando miro el listado de publicaciones sin iniciar sesion aparece esto y no me deja ver nada por 24 horas?
No tengo ganas de iniciar sesion para consultar un precio, cada vez peor el diseño de la pagina https://t.co/D0WKQWBzVh",2025-09-12 15:13:53+00:00,GonPe2,14,https://x.com/GonPe2/status/1966520646885666924,0,1,0,0,0,5.0,Twitter Web App
"💥En Capacitar te formás y luego te compartimos oportunidades laborales en @ML_Argentina

🔍La capacitación es solo una parte del proceso. Por eso, en la sección ""Empleabilidad"" de nuestra web podrás acceder a actividades y herramientas de inserción laboral. https://t.co/XS0AKWC1sF",2025-09-12 16:52:42+00:00,capacitar_,281,https://x.com/capacitar_/status/1966545516147204100,2,1,0,0,0,114.0,Twitter for Android
@ML_Argentina para que habilitan la sección restaurante  si después no anda y te dejan colgado el pedido ? Primero busquen repartidores y después ofrezcan el servicio . 😵‍💫 https://t.co/AP14j1lDh6,2025-09-12 01:18:28+00:00,MengoArg,418,https://x.com/MengoArg/status/1966310410002510015,0,0,0,0,0,6.0,Twitter for iPhone
"1u - Etcheverry ML +110 ✅

VIVA ARGENTINA 🇦🇷

VIVA MESSI 🇦🇷🇦🇷

VIVA ETCH A SKETCH 🇦🇷🇦🇷🇦🇷

It’s #DavisCup time and you already know I was backing my boy Etch a Sketch to take out Jesper De Jong at this price 📈🎾

VAMOSSSSSSS 🔥🔥

#TennisTwitter #GamblingX https://t.co/Ws5Ud8ENHa",2025-09-12 14:18:51+00:00,TennisAndUFC,3196,https://x.com/TennisAndUFC/status/1966506799177085381,3,0,0,2,0,1337.0,Twitter for iPhone
"Cuota 3.06
Stake: 5

Hoy somos guachos 

Juan Manuel Cerundolo ML

Argentina ML vs Países Bajos

Dale pibardos, la concha de su madre

#CopaDavis #Argentina #Cerundolo https://t.co/cnbiIZKP82",2025-09-12 08:44:49+00:00,TipKante,7,https://x.com/TipKante/status/1966422737569612121,1,0,0,1,0,109.0,Twitter for iPhone
"@ML_Argentina ayuda!! A mi señora le suspendieron la cuenta.

Mi cuenta fue suspendida inmediatamente después de que reclamé por el producto dañado (Reclamo N.° 5408090060). La publicación garantizaba devolución gratis, pero no se respetó, y ahora tampoco tengo acceso a mi cuenta",2025-09-12 19:36:24+00:00,juanefg,137,https://x.com/juanefg/status/1966586713725170073,1,1,1,0,0,14.0,Twitter for iPhone
"que porquería que es @ML_Argentina la app anda mal, y no te deja iniciar sesión de la pc. No hay  soporte para poder entrar a tu cuenta por que te pide que inicies sesión para comunicarte. WTF!?!",2025-09-12 03:03:39+00:00,MinttBlue,47,https://x.com/MinttBlue/status/1966336880120848755,0,0,0,0,0,7.0,Twitter Web App
Me pedi empanadas por @ML_Argentina porque me regalaban 7000 pesos. Puse mal la dirección y no se puede ni corregir ni cancelar. Excelente experiencia de usuario. NOT.,2025-09-12 15:14:25+00:00,valequienotra,479,https://x.com/valequienotra/status/1966520782625943686,0,0,0,0,0,16.0,Twitter for Android
