text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Por qué en la página de Carrers de MeLi siempre tira ese mensaje? 🤔😔
Mil veces lo estoy intentando y nada 😭 @ML_Argentina https://t.co/T856s22XNU",2026-01-19 20:08:41+00:00,solrossi,2321,https://x.com/solrossi/status/2013342871693226482,0,0,0,0,0,40,Twitter for iPhone
"Los de @ML_Argentina no solo te reembolsan una devolución a @mercadopago y no a la cuenta en la que le hiciste el pago, sino que además se toman su tiempo (17 días) en cumplir con la devolución de tu guita. La banda de @marcos_galperin hace lo que se le canta el ogt https://t.co/yVG1VersIJ",2026-01-19 18:53:01+00:00,rodrigolcorti,697,https://x.com/rodrigolcorti/status/2013323831998402997,0,0,0,0,0,26,Twitter for Android
@ML_Argentina compre una cocina y me toco un transportista analógico! Despues de esperarlo todo el día dice que vino y no había nadie..Jamás se le ocurrió llamar o mandar un WhatsApp. Intento comunicarme con uds y me atiende la IA..Paradójico Quisiera mi cocina @marcos_galperin,2026-01-19 21:35:52+00:00,romina091273,15,https://x.com/romina091273/status/2013364814567899324,0,0,0,0,0,8,Twitter for Android
@LeanGonzalezOK @ML_Argentina En mi caso hace una semana que no tengo novedades y nadie sabe decir dónde está el paquete. Nunca van a aceptar que se extravió.,2026-01-19 20:14:48+00:00,ledesma_joha,563,https://x.com/ledesma_joha/status/2013344410159767674,0,1,0,0,0,10,Twitter for Android
"Dos productos comprados al mismo vendedor, te llega por separado al mismo domicilio. 

Este detalle lo tiene que solucionar urgente @ML_Argentina reducen costos y tiempo. https://t.co/dUa0OaEfH8",2026-01-19 14:29:22+00:00,Danialexis17,13752,https://x.com/Danialexis17/status/2013257478767559110,0,0,0,0,0,15,Twitter for Android
"@ML_Argentina Hace una semana que no hay novedades sobre mi pedido, la única ""solución"" que me dieron las ""personas"" con nombre de Moon, Kitty y todos esos nombres inventados, es cancelar la compra.
Por qué tengo que cancelar si los que no saben dónde está el paquete son ustedes?",2026-01-19 20:18:59+00:00,ledesma_joha,563,https://x.com/ledesma_joha/status/2013345465245315323,0,0,0,0,0,8,Twitter for Android
"@ML_Argentina el día 4 de enero hice una compra con envío full, desde el día 8 de enero el transportista comenzó el recorrido y todavía no llegó el paquete a destino. La ayuda de ML solo dicen que está demorado y que hay que esperar. No dan solución",2026-01-19 13:32:04+00:00,huevos_alPlato,27,https://x.com/huevos_alPlato/status/2013243059400528000,0,0,0,0,0,5,Twitter for Android
"Fuerte presión en los alquileres en el cierre de 2025, indicaron @UdeSA y @ML_Argentina https://t.co/5qBEmsn1a0",2026-01-19 13:05:16+00:00,bankmagazine,1579,https://x.com/bankmagazine/status/2013236314775154698,0,0,0,0,0,21,WebBankmagazine
"No compro más por Mercado Libre @ML_Argentina. Todas las últimas compras que hice fueron malas, todo llega como el qlo y tengo que andar haciendo todo el trámite para devolver o aguantarme que vengan malas las cosas. Y si, compro a vendedores platinum productos bien referenciados",2026-01-19 15:36:07+00:00,ladameblancche,166,https://x.com/ladameblancche/status/2013274277684920515,0,0,0,0,0,21,Twitter for Android
"@ahorraconana @ML_Argentina Alguien sabe si este organizadr calzado ,vale la pena?no lo consigo en san Juan... https://t.co/EHodLueTzy",2026-01-19 01:55:06+00:00,MicaRobled63554,245,https://x.com/MicaRobled63554/status/2013067664436936966,0,0,0,0,0,1649,Twitter for Android
Mercado libre hear me out que hagan una carrera de quien entrega pedidos mas rápido y que el último sea a la misma casa @ML_Argentina,2026-01-19 20:21:34+00:00,gmmontero03,153,https://x.com/gmmontero03/status/2013346113604984985,1,0,0,0,0,12,Twitter for Android
"MERCADO LIBRE NO APARECE ÉSTA VEZ EN LA REMERA DE ALPINE!

Que piensan?

@ML_Argentina @Mercadolibre https://t.co/wGclhgPcx2",2026-01-19 21:56:52+00:00,colapintof1ar,20702,https://x.com/colapintof1ar/status/2013370096618487963,27,6,2,0,2,1247,Twitter for Android
"Compré en @ML_Argentina Internacional. Agregué otra cosa (pedorra) porq así el envío era S/C

El Producto que quería de verdad NO LLEGÓ. El vendedor canceló la compra, devolvió esa parte del dinero y Solo llegó la otra compra 
Me hicieron una estafa, no? Para venderme 1 pedorrada",2026-01-19 02:32:51+00:00,Charapp,196,https://x.com/Charapp/status/2013077164350939142,0,1,0,0,0,10,Twitter for iPhone
"@ML_Argentina @mercadopago @marcos_galperin
HAY QUE SER MALA GENTE, TE PAGO MÁS COMISION QUE OTROS FABRICANTES, PERO A LOS OTROS CULOS ROTOS QUE VENDEN PILETAS TRUCHAS MOR SIN TEJIDO, (DURA MENOS DE 1 AÑO).
LA LONA EL ALMA ES EL TEJIDO POLIESTER LA PAMPERO TIENE 7 HILOS X 7 HILOS CM/2, 1.000 DENIERS.

DOY GARANTÍA HOY HASTA 8 AÑOS, DESPUES DEL INFORME DEL INTI, SE PUEDE LLEGAR A 14 AÑOS.

TODAS LAS DEMÁS LA LONA EL ALMA ES EL MISMO TEJIDO POLIESTER  PERO TIENE 3 HILOS X 3 HILOS CM/2, 500 DENIERS.

COMO LA PHILCO DE NEWSAM (CAPUTO DECRETO DE TIERRA DEL FUEGO, ROBA U$S 1.500 MILLONES POR AÑO QUE DUDO SU INGRESO LEGAL AL PAÍS O PELOPINCHO

PONE LAS PILETAS DE OTROS FABRICANTES ENCIMA DE LAS MÍAS",2026-01-19 00:36:47+00:00,JR_MUSSA,18983,https://x.com/JR_MUSSA/status/2013047952223133730,1,0,1,1,0,35,Twitter Web App
