text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Celulares baratos en 2026: los 3 modelos que lideran las ventas en Mercado Libre Argentina - -  https://t.co/kKNkIdRAnX
https://t.co/kKNkIdRAnX",2026-01-06 22:43:03+00:00,infoarenales,328,https://x.com/infoarenales/status/2008670676899581997,0,0,0,0,0,2,Tw-infoArenales
Celulares baratos en 2026: los 3 modelos que lideran las ventas en Mercado Libre Argentina⬇️ https://t.co/PhJ4GnhphS,2026-01-06 21:20:18+00:00,iProfesional,90410,https://x.com/iProfesional/status/2008649851416817963,0,0,0,0,0,232,Marfeel Amplify
"🇦🇷 Mercado Libre $MELI subió al inicio de la rueda un 🟢+3,5% Y al finalizar mantuvo un rendimiento del 2%, hay que considerar que ayer subió un 10%. Es importante que mantenga los 2100 USD! https://t.co/79nLMfeGaw",2026-01-06 20:41:19+00:00,Tadeopom,1345,https://x.com/Tadeopom/status/2008640043918012471,2,0,0,0,0,109,Twitter for Android
"El operativo de Estados Unidos para detener a Nicolás Maduro en Venezuela generó declaraciones de Marcos Galperin, fundador de Mercado Libre, que lo vuelven a ubicar más en el terreno de las opiniones extremas en la discusión política que en el mundo de la economía y los negocios.⁠

⁠¿Por qué se da la radicalización política de empresarios ligados a la tecnología? Te lo cuenta @jairostraccia en su columna de hoy.⁠

Exclusivo para Members: https://t.co/xebbmg0ZDb",2026-01-06 22:30:00+00:00,Cronistacom,231608,https://x.com/Cronistacom/status/2008667393866797359,0,0,0,0,0,326,Twitter Web Client
"Veamos si podemos ayudar a estas personas, El padre es repartidor de Mercado Libre https://t.co/QOxaPQXilp",2026-01-06 15:02:10+00:00,DanielS93481031,28641,https://x.com/DanielS93481031/status/2008554693237084613,1117,34,1557,12,17,17179,Twitter for iPhone
2026 will be the year the AI trade widens! Look beyond the usual suspects and consider second and third derivative plays. Mercado Libre (MELI) and Microsoft &amp; Google are ones to watch. #AI #Investing https://t.co/XjHWrjfv75,2026-01-06 19:14:46+00:00,LloydBoyLuke,6410,https://x.com/LloydBoyLuke/status/2008618259608649768,3,0,0,0,0,147,opus.pro
"OCASA marca que vinieron al domicilio y no había nadie, cuando estuve todo el día. No tocaron timbre, no llamaron al número, ni llegó el mensaje de mercado libre de que estaban en la puerta y encima tienen un asistente virtual que no reconoce el id de envío. @OcasaAr solucionen.",2026-01-06 21:19:04+00:00,LuciaPettiti,1786,https://x.com/LuciaPettiti/status/2008649544612147430,0,1,0,0,0,29,Twitter for Android
"🔥 Mercado Libre: (-57%) Juego De Sabanas Individual 2,800 Hilos Egipcian Premium

👉🏽 Ver: https://t.co/yjIYCiFJh1
🔎 O búscalo con este ID: OFEMEX-8UTB

🟢 Precio Actual: $168 🔴 Precio de lista: $399
💳 Hasta 3 meses sin intereses de $66.33

#masvendido #mercadolibre #ofertasdemexico",2026-01-06 22:04:29+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008660972358033713,0,0,0,0,0,24,Twitter Web App
"Y de repente que toque el portero un tipo cualquiera y te diga: Hola soy de Mercado libre y tengo un pedido, piedras negras para Laura Rodríguez...es medio como raro, no?

*Ok, ya voy
Que le voy a decir?

Reina Lucifer Ada LGG",2026-01-06 22:24:02+00:00,Reina666LGG,131,https://x.com/Reina666LGG/status/2008665893803635136,0,0,1,0,0,26,Twitter for Android
Cuáles fueron los libros más elegidos por los argentinos en Mercado Libre durante 2025 https://t.co/XZgTMpkAva,2026-01-06 10:44:07+00:00,misionescuatro,26456,https://x.com/misionescuatro/status/2008489752249397579,0,0,0,0,0,33,Buffer
"@Andy_TToledo Pero como?

 Ya puedo vender mis organos?
Me había ilusionado, también quería comprar armas por mercado libre y que cierren la UBA.

La dictadura de MILEIIII me decepciona día a día. 

Mejor apoyo al asesino maduro, ya vengo. https://t.co/WtLRbU9my7",2026-01-06 17:57:52+00:00,Tomitom86043663,668,https://x.com/Tomitom86043663/status/2008598909170725292,16,1,0,0,0,1006,Twitter for Android
Marketplace es lo mejor del mundo mercado libre nunca mas https://t.co/de1njuy63y,2026-01-06 20:23:20+00:00,BuguiTv,2499,https://x.com/BuguiTv/status/2008635516267237505,0,0,0,0,0,16,Twitter Web App
al repartidor de mercado libre que viene atrasando mi entrega hace 3 dias como si la gente pudiera estar tirada en su casa todo el dia esperando quiero que sepa que cuando llegue lo voy a PRENDER FUEGO,2026-01-06 14:13:31+00:00,agbdove,2658,https://x.com/agbdove/status/2008542449208369160,1,0,0,0,0,19,Twitter for Android
El exótico perfume árabe con notas de pimienta y lavanda que es furor en Mercado Libre: cuánto sale https://t.co/IYFmFh3xy3,2026-01-06 19:03:34+00:00,la100fm,763239,https://x.com/la100fm/status/2008615444433842450,0,0,0,0,0,154,LA100-PROD
"Las acciones de Mercado Libre vuelan (+9,85%) por esta razón https://t.co/rO7fniB5dI vía @U24noticias",2026-01-06 11:06:47+00:00,U24noticias,65783,https://x.com/U24noticias/status/2008495456306032669,0,0,0,0,0,96,Twitter for Android
"🔥 Mercado Libre: (-56%) Lijadora Orbital Shawty, 5 Pulgadas Lijadora Orbital Aleatoria 14000rpm 2.5ah 450w, 5 Hojas De Lija De Grano Diferente, Con Colector De Polvo, Para Carpintería, Lijado, Pulido

👉🏽 Ver: https://t.co/RDN2RFAWF8
🔎 O búscalo con este ID: OFEMEX-RFFX

🟢 Precio Actual: $473 🔴 Precio de lista: $1,085
💳 Hasta 3 meses sin intereses de $157.81

#ofertadeldia #mercadolibre #ofertasdemexico",2026-01-06 20:21:14+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008634987541889441,0,0,0,0,0,16,Twitter Web App
"🔥 Mercado Libre: (-41%) Cerradura Electrónica Inteligente Huella 5 Modos 50-100mm

👉🏽 Ver: https://t.co/FNo6Gcq7WA
🔎 O búscalo con este ID: OFEMEX-SEA1

🟢 Precio Actual: $752 🔴 Precio de lista: $1,275
💳 Hasta 3 meses sin intereses de $250.75

#masvendido #mercadolibre #ofertasdemexico",2026-01-06 20:36:50+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008638914488098950,0,0,0,0,0,27,Twitter Web App
MercadoLibre $MELI logistics services still growing https://t.co/Y4PTybrFuk,2026-01-06 15:00:03+00:00,BourbonInsider,8017,https://x.com/BourbonInsider/status/2008554158446788716,18,0,0,0,1,2099,Twitter Web App
"Ya entendí porque sí o sí, Mercadolibre está cobrando por los envíos es para que compre la suscripción 🤦‍♂️ https://t.co/O99b4JV536",2026-01-06 22:34:44+00:00,DepPackage,642,https://x.com/DepPackage/status/2008668585212952936,0,0,0,0,0,11,Twitter for iPhone
¿Alguien sabe cómo comunicarse con un humano de @Mercadolibre ? Porque Meli no entiende nada.,2026-01-06 21:49:02+00:00,aasuerom,185,https://x.com/aasuerom/status/2008657084171382996,0,1,0,1,0,16,Twitter for iPad
"En 2013, Venezuela 🇻🇪fue el tercer mercado más grande de MercadoLibre, detrás de Brasil y Argentina.

$MELI https://t.co/JEZjOQpbjz",2026-01-06 20:03:42+00:00,FlexinFinanzas,835,https://x.com/FlexinFinanzas/status/2008630576245248441,0,0,0,0,0,136,Twitter for iPhone
"🔥 Mercado Libre: (-45%) 100pz Acrílico Transparente Llaveros Diy De Fotos Rectángulo

👉🏽 Ver: https://t.co/GyFlCjXUSo
🔎 O búscalo con este ID: OFEMEX-MTZQ

🟢 Precio Actual: $109 🔴 Precio de lista: $199
💳 Hasta 3 meses sin intereses de $92.15

#mercadolibre #ofertasdemexico https://t.co/2IgdGnW8Qn",2026-01-06 20:44:01+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008640722606731403,0,0,0,0,0,33,Twitter Web App
"Welche 3 non-US-Aktien sind eure Favorite für 2026? 

Bei mir sind es MercadoLibre $MELI, Nu Bank $NU und Adyen $ADYEN. 

Ausserdem hoffe ich auf den Turnaround bei Evolution AB $EVO. https://t.co/fRTPe5dH1e",2026-01-06 14:41:31+00:00,TempusInvestor,1832,https://x.com/TempusInvestor/status/2008549495068635293,12,7,0,0,5,3242,Twitter Web App
"🔥 Mercado Libre: (-51%) Pijama Quirúrgica Mujer Filipinas Médicas Escote V

👉🏽 Ver: https://t.co/a6JCtytikT
🔎 O búscalo con este ID: OFEMEX-25GU

🟢 Precio Actual: $192 🔴 Precio de lista: $398
💳 Hasta 3 meses sin intereses de $64.02

#ofertadeldia #mercadolibre #ofertasdemexico",2026-01-06 19:42:09+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008625152616255521,0,0,0,0,0,31,Twitter Web App
"🔥 Mercado Libre: (-53%) Funda Compatible Con Switch 2 - Kit 37 Accesorios

👉🏽 Ver: https://t.co/2n2tN2LBmq
🔎 O búscalo con este ID: OFEMEX-DBKS

🟢 Precio Actual: $229 🔴 Precio de lista: $489
💳 Hasta 3 meses sin intereses de $76.33

#masvendido #mercadolibre #ofertasdemexico https://t.co/FIJlj5VgMW",2026-01-06 20:35:09+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008638491400573113,0,0,0,0,0,30,Twitter Web App
"Yo: mirando impresoras en Mercadolibre
Mis deudas: jajsjsj 🤌🏻🤌🏻",2026-01-06 21:42:19+00:00,n3lpastel,1585,https://x.com/n3lpastel/status/2008655391522201735,2,0,0,0,0,34,Twitter for Android
"🔋 Generador eléctrico 600W Philips a $255.990 en la tienda de Gasei en MercadoLibre.

Link directo 🔗 https://t.co/FyQvpE92TD https://t.co/0J0PjwyjPc",2026-01-06 21:16:06+00:00,DescuentosRata,329624,https://x.com/DescuentosRata/status/2008648797392458041,5,0,1,0,1,1735,Metricool
"MercadoLibre: Light Blue 125ml Edt Spray

👉Ver Oferta: https://t.co/jjZqzEI63X

-23% de descuento
🔥Precio Oferta: $1,096
Precio Anterior: $1,429

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico https://t.co/rJAgBBVa8y",2026-01-06 22:25:20+00:00,OfertonesMex,5973,https://x.com/OfertonesMex/status/2008666218312454501,0,0,0,0,0,16,IFTTT
"🔥 Mercado Libre: (-50%) Tenis adidas Casual Grand Court Alpha Hombre Negro Jh7235

👉🏽 Ver: https://t.co/ApDVC6wiPO
🔎 O búscalo con este ID: OFEMEX-FAN8

🟢 Precio Actual: $784 🔴 Precio de lista: $1,599
💳 Hasta 24 meses de $47.38

#mercadolibre #ofertasdemexico https://t.co/XmrGNK2EnS",2026-01-06 14:33:39+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008547515038396831,0,0,0,0,0,12,Twitter Web App
"MercadoLibre: Caminadora Eléctrica Plegable Portátil Pantalla Lcd 2hp 12km Color Negro

👉Ver Oferta: https://t.co/KhtdYYRw6y

-39% de descuento
🔥Precio Oferta: $3,337
Precio Anterior: $5,499

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofert… https://t.co/HupctMaPDV",2026-01-06 23:05:41+00:00,OfertonesMex,5973,https://x.com/OfertonesMex/status/2008676372374335550,0,0,0,0,0,4,IFTTT
"🔥 Mercado Libre: (-50%) Tenis adidas Originals Grand Court Alpha Hombre Azul Jq3010

👉🏽 Ver: https://t.co/HxvfbdhKMI
🔎 O búscalo con este ID: OFEMEX-55U6

🟢 Precio Actual: $833 🔴 Precio de lista: $1,699
💳 Hasta 3 meses sin intereses de $277.67

#mercadolibre #ofertasdemexico https://t.co/f140iGA7os",2026-01-06 16:47:27+00:00,OfertasMexico2,873,https://x.com/OfertasMexico2/status/2008581187946901949,0,0,0,0,0,24,Twitter Web App
