text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Mercado Libre Y Mercado Pago https://t.co/mSg7gqJiOt,2025-12-24 21:08:44+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2003935898279534638,0,0,0,0,0,14.0,Twitter for Android
sugar daddy/mommy que tenga mercado pago? 🥺🥺,2025-12-24 18:07:19+00:00,rykaviao,1846,https://x.com/rykaviao/status/2003890243339182584,34,41,0,0,0,241.0,Twitter for Android
"👏 GESTAZO NAVIDEÑO.

@pablocarrozza anunció a través de su Instagram que realizará una colecta mediante Mercado Pago para que los niños más necesitados pasen unas fiestas felices en este 2025. https://t.co/0eSB13F2N7",2025-12-24 18:22:20+00:00,paseclave__,22920,https://x.com/paseclave__/status/2003894024969875854,45,35,3,1,0,7235.0,Twitter for iPhone
"🚨 CUPOM MERCADO LIVRE 

🎟: R$30 OFF em compras acima de R$70

👇 Resgate aqui:
🔗 https://t.co/cEXF7yOVjg

Baixe o app do Mercado Pago, crie uma conta e use o saldo como pagamento de uma compra no Meli para resgatar o cupom. 

❗️ Válido para primeiro pagamento com Mercado Pago. https://t.co/vII5lpbAwv",2025-12-24 14:02:24+00:00,goodpromosbr,2405,https://x.com/goodpromosbr/status/2003828609606451331,4,0,4,0,0,1189.0,Twitter for Android
"Wait, Mercado Pago is basically paying you to do nothing in Argentina

The money sitting in your Mercado Pago wallet can earn daily returns, and you can still pay with QR like normal.

It is around a 21.54% annual estimate now, so ARS 100,000 is roughly ARS 1,800 a month. https://t.co/QlX64A81GW",2025-12-24 19:29:39+00:00,wingfungyeung,217,https://x.com/wingfungyeung/status/2003910965855940622,0,0,0,0,0,29.0,Twitter Web App
"😱 CUPOM MERCADO PAGO

Baixe o app e resgate R$30 OFF acima de R$70 

👉 RESGATE AQUI:
🔗 https://t.co/gIn1W7Qy1U

➡️ Válido p/ Comprar no Mercado Livre ao utilizar saldo em conta, pagar contas de consumo, recarregar créditos em seu celular ou cartão transporte. https://t.co/nvKhYEg189",2025-12-24 15:01:59+00:00,universopromos,7054,https://x.com/universopromos/status/2003843606101340522,14,0,8,0,2,1776.0,Twitter for Android
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0en6 #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/YBimwQ630R",2025-12-24 19:55:00+00:00,cupomdeouro__,31,https://x.com/cupomdeouro__/status/2003917342988808588,0,0,0,0,0,127.0,Twitter Web App
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0McE

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/F0S4yTf052",2025-12-24 22:52:00+00:00,cupomdeouro__,31,https://x.com/cupomdeouro__/status/2003961886484926889,0,0,0,0,0,59.0,Twitter Web App
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0McE #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/QHXRnFw8Vz",2025-12-24 21:54:00+00:00,cupomdeouro__,31,https://x.com/cupomdeouro__/status/2003947290327933374,0,0,0,0,0,54.0,Twitter Web App
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0en6

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/fkaolzNjd5",2025-12-24 20:52:00+00:00,cupomdeouro__,31,https://x.com/cupomdeouro__/status/2003931687638487194,0,0,0,0,0,121.0,Twitter Web App
