text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Que rata pida un par de huev***s por Mercado Libre  #DesafioDelSigloXXI https://t.co/TksVS0SrBY,2025-08-23 02:16:40+00:00,Victor_Manuel31,15,https://x.com/Victor_Manuel31/status/1959077297920569815,10,0,2,0,0,427,Twitter for iPhone
Dos presidentes reciben mi libro La masonería en la presidencia de México 1717-2018.- Mercado Libre. https://t.co/BqSYVFn2DM,2025-08-23 14:00:10+00:00,LogiasyMasones,1691,https://x.com/LogiasyMasones/status/1959254341476393392,1,0,0,0,0,9,Twitter for Android
"Hoy tengo la ""suerte"" de decir que  a mi viejo le robaron el auto y no lo mataron. El tranquilo laburando entregando pedidos de Mercado Libre en avellaneda y viene dos basuras de mierda a cagarse en todo. Hijos de re mil re putas les tengo jurada una bala a cada uno. https://t.co/C60AqYobvI",2025-08-23 00:21:37+00:00,ShaelNahir,137,https://x.com/ShaelNahir/status/1959048344703054194,0,0,0,0,0,53,Twitter for Android
"Aprovecha este fin de semana para comprar lo que necesites, en nuestro apartado de Mercado Libre🛍️💳 Con descuento que no volverán 📲 https://t.co/CP13U5Uu92",2025-08-23 14:00:00+00:00,canguro_ve,13,https://x.com/canguro_ve/status/1959254298929615202,0,0,0,0,0,3,Twitter Web App
"@hacheholguin @ETBsoluciones @ETB venia a buscar algo de informacion y por lo que veo en los comentarios somos varios en bogota, a mi no me cargan varias paginas unas si, otras lento y otras definitivamente no cargan, por ejemplo Mercado Libre ni carga ni google pero DuckDuckgo si carga, youtube lento.",2025-08-23 04:51:22+00:00,alexandertg2022,38,https://x.com/alexandertg2022/status/1959116230670876798,10,1,0,0,0,484,Twitter Web App
Marcos Galperín dueño de Mercado Libre aprovecha un decreto para echar trabajadores cada seis meses https://t.co/3DYFcLXAFH,2025-08-23 12:51:13+00:00,NotinacTW,5836,https://x.com/NotinacTW/status/1959236987069579343,0,0,0,0,0,23,Twitter Web App
mi actividad favorita es entrar a mercado libre a guardar en favoritos cosas que me encantaría comprarme https://t.co/8K9jd1Q0my,2025-08-23 10:22:23+00:00,ftv_122,237,https://x.com/ftv_122/status/1959199532253888609,0,0,0,0,0,2,Twitter for Android
Que onda Mercado Libre? 5 mails seguidos y encima mismo contenido. https://t.co/VrIPqRdpHm,2025-08-23 00:59:12+00:00,Maushiii,119,https://x.com/Maushiii/status/1959057802552647766,0,0,0,0,0,17,Twitter for iPhone
Amazon o Mercado Libre: dónde conviene comprar la nueva laptop de Microsoft con IA https://t.co/u33oAtNzOy https://t.co/RzMwF0jvQH,2025-08-23 03:15:42+00:00,iProfesional,90010,https://x.com/iProfesional/status/1959092156443812336,0,1,0,0,0,845,Echobox-X
"Mercado libre es una mierda, solo quiero comprar unos zapatos no ser accionista en wall street https://t.co/ZPzzzzbULN",2025-08-23 05:14:11+00:00,Marthi_22,42,https://x.com/Marthi_22/status/1959121972614332775,0,0,0,0,0,4,Twitter for Android
No más venta de animales exóticos en Mercado Libre https://t.co/Zv9V8DMZ5M a través de @Change_Mex,2025-08-23 04:47:38+00:00,Mario_Pe_Pe,121,https://x.com/Mario_Pe_Pe/status/1959115290710589647,0,0,0,0,0,4,Twitter Web App
