text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Robaron la tarjeta de @almacenesexito a  un familiar y compraron por @Mercadolibre como hago para reversar esa compra o desconocer el uso de la tarjeta https://t.co/bOek8OTKYD,2025-08-26 22:31:39+00:00,andresoso,318,https://x.com/andresoso/status/1960470221577388132,0,1,0,0,0,1.0,Twitter for Android
No puedo creer el descuentazo que me dieron en MercadoLibre y el mínimo de compra https://t.co/CjNmtfCxNT,2025-08-26 22:37:55+00:00,hellobitcha,473,https://x.com/hellobitcha/status/1960471799764017241,0,0,0,0,0,11.0,Twitter for Android
"Agradezco mucho a todas las personas que me escribieron hoy por la entrevista que me realizaron en Radio Fénix. Les recuerdo que mi libro está disponible en todas las librerías, tb en Mercadolibre. 🙏👏",2025-08-26 20:23:18+00:00,javier_volonte,1226,https://x.com/javier_volonte/status/1960437920688693280,2,0,0,0,0,25.0,Twitter for Android
@titolectura @mercadopago Está caído @mercadopago @Mercadolibre https://t.co/f64zCSZMci,2025-08-26 13:25:41+00:00,_lucasvc_,178,https://x.com/_lucasvc_/status/1960332827628536308,7,1,2,0,0,1214.0,Twitter Web App
"Me dio ganas de comprarme una bandera de  mi pais. Busqueda: Bandera argentina

@Mercadolibre : ????? 

#MercadoLibre https://t.co/LfRnjlbWxV",2025-08-26 13:29:46+00:00,ZNKatz,75,https://x.com/ZNKatz/status/1960333854482296974,1,0,1,0,0,41.0,Twitter Web App
"PROTECTOR SOLAR FACIAL EN GEL DE NEUTROGENA CON FPS 50+🔥
Protector Solar Facial sin color Neutrogena Sun fresh Derm care Niacinamida FPS50+ 40 g

Link MercadoLibre: https://t.co/zOaHqXV1TL

💋Precio Original: $448
💋Precio Oferta: $258

⚡️Únete a nuestros otros grupos: 
… https://t.co/qjiIgbGYLs",2025-08-26 23:05:55+00:00,OfertonesMex,5432,https://x.com/OfertonesMex/status/1960478845548585150,0,0,0,0,0,4.0,IFTTT
Ya es como la 4ta vez que entro al producto que me interesa y el  producto no está disponible @Mercadolibre que onda ? Y peor a veces el producto ya no existe y así así me sale publicidad del mismo https://t.co/xV1VhgHc3Z,2025-08-26 06:00:13+00:00,ElAmigo_Piedra,367,https://x.com/ElAmigo_Piedra/status/1960220718404153762,2,0,0,0,0,86.0,Twitter for Android
"Esto es lo más ridículo que me ha pasado últimamente. Tengo un saldo de 0 pesos con 77 centavos en @mercadopago. Recibo un mensaje de @Mercadolibre que me dice que me empezarán a cobrar si no los retiro, pero el mínimo para retirar es de 1 peso. https://t.co/BfFn386l01",2025-08-26 20:10:03+00:00,diarionocturno,15630,https://x.com/diarionocturno/status/1960434588729123267,0,1,0,0,0,46.0,Twitter Web App
".@ML_Chile me acaba de llegar un correo avisando que ""ya entregaron mi paquete"" en mi dirección. 
Me pregunto: cómo es que ""me lo entregaron"" si en mi casa no hay nadie.
Necesito respuesta señores #MercadoLibre",2025-08-26 16:52:32+00:00,McRheiss,302,https://x.com/McRheiss/status/1960384881172545820,0,0,0,0,0,8.0,Twitter for Android
"🛍️ Mercado Libre: Silla Tipo Eames Para Comedor Negocio Modernas Minimalistas

👉🏽 Ver: https://t.co/KCnbGuH7RZ
🔎 O búscalo con este ID: OFEMEX-E0CQ

🟢 Precio Actual: $259 (-26%) 🔴 Precio de lista: $350
💳 Hasta 3 meses sin intereses de $86.33

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-26 23:07:20+00:00,OfertasMexico2,588,https://x.com/OfertasMexico2/status/1960479200718282958,0,0,0,0,0,1.0,Twitter Web App
