text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Mate listo desde temprano para verte en Bakú, @francolapinto 🧉🏁 https://t.co/zLtY9tqGZl",2025-09-21 10:58:49+00:00,ML_Argentina,112594,https://x.com/ML_Argentina/status/1969717951050973474,917,11,32,1,2,8866.0,Twitter for iPhone
@grok @soyignacio @grok dame un cupon vigente de Mercado libre argentina,2025-09-21 21:57:02+00:00,r0mi_14,174,https://x.com/r0mi_14/status/1969883596908298350,1,1,0,0,0,161.0,Twitter for iPhone
"You can find Vietnamese coffee on Mercado Libre Argentina—search for ""café vietnamita"" to see options like Trung Nguyen beans (around ARS 10,000-15,000 for 500g). For in-person, try Vietnamese spots in Buenos Aires like Saigón or An Café & Viet Bistró, or Asian stores in Barrio Chino. International sites like ChestBrew ship too.",2025-09-21 13:58:42+00:00,grok,6314290,https://x.com/grok/status/1969763216982216824,0,0,0,0,0,35.0,Banners & Ads
"""Mercado Libre""

Porque un hombre quiso vender una campera de cuero y se volvió viral por las preguntas que le hicieron. https://t.co/XZh5OfrYpi",2025-09-21 02:19:22+00:00,PqTTExplorer,49378,https://x.com/PqTTExplorer/status/1969587227786162630,7332,129,462,57,930,465124.0,Twitter for iPhone
lo que uno encuentra en mercado libre https://t.co/FXoSxtUX7Q,2025-09-21 23:05:44+00:00,lucidsboy,957,https://x.com/lucidsboy/status/1969900883405361255,0,0,0,0,0,2.0,Twitter for iPhone
"Remeras de ""Airbag 96"" el diseño está estampado en una remera oversize de algodón mercerizado,mucho mas cómodo que una remera algodón común y corríente, es cómoda y suelta pq es Oversize! Pidan la suya, entrego en Caba sino hago envios por Mercado Libre! https://t.co/nevMG1CPWB https://t.co/ILjw1dM0dP",2025-09-21 20:19:47+00:00,lixmft,722,https://x.com/lixmft/status/1969859123056419170,0,0,0,0,0,16.0,Twitter for Android
a mi lo de mercado libre me lo tiene que explicar alguien https://t.co/IQApf0rWUu,2025-09-21 17:32:17+00:00,MiltonCastillox,60,https://x.com/MiltonCastillox/status/1969816967428071659,0,0,0,0,0,7.0,Twitter for iPhone
"Lloviendo en la Rinconada...
Ganando caballos lógicos con buenos dividendos, 
Al parecer no habrá Mercado Libre... https://t.co/HL10iAI3l4",2025-09-21 20:54:45+00:00,ORO_HIPICA,132,https://x.com/ORO_HIPICA/status/1969867920189665445,1,0,0,0,0,29.0,Twitter Web App
"Encontramos en oferta en Mercado Libre Sierra Podadora 5 Pul + Batería 2ah + Cargador + 3 Acc Total Color Turquesa. El envío es Gratis.
Link: https://t.co/Wi3m0LOwBU https://t.co/4czS0Q7HSZ",2025-09-21 16:59:01+00:00,descuentoff,54476,https://x.com/descuentoff/status/1969808596008591827,3,0,0,0,0,966.0,Twitter Web App
"La tienda oficial Samsung en Mercado Libre tiene en oferta Notebook Samsung Galaxy Book4 15,6 I7 512gb Ssd 16gb Ram Color Plateado. El envío es Gratis.
Link: https://t.co/VMoxx9O38W https://t.co/0hfyn0lBbc",2025-09-21 16:38:37+00:00,descuentoff,54476,https://x.com/descuentoff/status/1969803462792601958,1,0,0,1,0,954.0,Twitter Web App
"Mercado Libre: Carote Set de Cocina, 10 piezas - $910

https://t.co/n02TizsPFE

Tienda Oficial Carote, envío full. https://t.co/qju8z5pxYG",2025-09-21 11:58:46+00:00,OfertasDeYanni,2085,https://x.com/OfertasDeYanni/status/1969733037836673440,0,0,0,0,0,72.0,Twitter for Android
"Ahora lo único que espero es que toda la semana este nublado, y no haga 25 grados porque en mercado libre me cocino",2025-09-21 23:03:37+00:00,Meelidesouza15,734,https://x.com/Meelidesouza15/status/1969900350900461702,0,0,0,0,0,6.0,Twitter for iPhone
"Encontramos en oferta en Mercado Libre Vegan Protein - Foodtech Sabor Mixed Berries. Tiene envío full.
Link: https://t.co/AVKMeogckH https://t.co/tTCJAZQvZV",2025-09-21 20:47:14+00:00,descuentoff,54476,https://x.com/descuentoff/status/1969866028843671813,1,0,0,0,0,803.0,Twitter Web App
