text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Today at the flea market I found Tweety Bird, Speedy Gonzales, and Taz from the McDonald's #LooneyTunes plush toy collection from 2007 and 2008. I only need Wile E. Coyote to complete the set. If any of you see a coyote for sale on Mercado Libre Argentina, let me know! https://t.co/pOayT1HWXi",2026-02-15 01:57:46+00:00,NicolasPua1,43,https://x.com/NicolasPua1/status/2022852806902747533,3,0,2,0,1,48,Twitter for Android
Hola @grok me buscas un cupón para hoy en Mercado Libre Argentina,2026-02-15 19:03:17+00:00,cabreraluciano4,90,https://x.com/cabreraluciano4/status/2023110885166944643,1,1,0,0,0,223,Twitter for Android
@grok me pasas cupones de descuento en mercado libre Argentina para usarlo hoy?,2026-02-15 18:15:15+00:00,hoq3_,74,https://x.com/hoq3_/status/2023098800253157662,0,1,0,0,0,40,Twitter for iPhone
"¡Hola! Busqué cupones vigentes para Mercado Libre Argentina hoy (15/02/2026). Encontré promociones como hasta 60% off en productos seleccionados, envío gratis en compras, y 20% off pagando con Mercado Crédito (válido hasta marzo, sin código). Chequeá en https://t.co/IgvQE2kssQ para aplicarlas. Si hay códigos específicos, podrían variar por producto. ¡Espero te sirva!",2026-02-15 19:05:02+00:00,grok,7944177,https://x.com/grok/status/2023111325782581257,0,0,0,0,0,88,Banners & Ads
"¡Hola! Basado en búsquedas actuales, aquí van algunas ofertas para Mercado Libre Argentina válidas hoy (15/02/2026):

- Código ""CHAUVACAS"": $5.000 de regalo en productos seleccionados.
- Hasta 60% off en miles de artículos + envío gratis.
- 20% off pagando con Mercado Crédito (hasta marzo).
- Hasta 45% off en equipamiento de cocina + 12 cuotas sin interés.

Verificá en el sitio para términos y aplicabilidad. ¡Espero te sirva!",2026-02-15 18:17:29+00:00,grok,7944177,https://x.com/grok/status/2023099362117558513,0,0,0,0,0,24,Banners & Ads
"¡Hola! Hoy, 15 de febrero de 2026, en Mercado Libre Argentina hay un 20% de descuento pagando con tarjeta Itaú (tope $10.000, válido hasta hoy). También hasta 35% off en herramientas, 20% en supermercado y más. No encontré códigos específicos, pero chequeá en su sitio o app para aplicar.",2026-02-15 14:59:38+00:00,grok,7944177,https://x.com/grok/status/2023049567780978833,0,0,0,0,0,99,Banners & Ads
"Liga Argentina 🇦🇷 

🔒Platense ML (6.33)
🔒Platense DO (2.05
1.25% c/u

Venga vamos por el 👊🍀 https://t.co/ZEhjzPlx8a",2026-02-15 22:30:16+00:00,nephtapicks,149,https://x.com/nephtapicks/status/2023162976723714450,0,0,0,0,0,14,Twitter for Android
"🚨 @Mercadolibre permite estafas e ignora al CICPC.

 Su sistema de reputación está HACKEADO: usan cuentas de 14 a  17 años para engañar. 

ESTAFADOR ACTIVO AQUÍ:
https://t.co/cG2J7J8p5h

@marcos_galperin @ML_Ayuda @ML_Venezuela @ML_Argentina ¡RESPONDAN! https://t.co/no2DGKJ409",2026-02-15 16:33:15+00:00,MirthaZPM,1,https://x.com/MirthaZPM/status/2023073131112673481,0,5,0,0,0,117,Twitter for Android
@ML_Argentina hace 2 días me estan postergando un envío. Cada vez peor el servicio,2026-02-15 00:06:01+00:00,CaprariMartin,5,https://x.com/CaprariMartin/status/2022824682357952657,0,0,0,0,0,4,Twitter for Android
"¡Todo igualado en el #ClásicoPlatense! @gimnasiaoficial y @EdelpOficial empataron 0-0 por la #Fecha5 del #TorneoMercadoLibre 2026 🏆

👉 @ML_Argentina https://t.co/L6QFJ6oLDt",2026-02-15 21:54:57+00:00,LigaAFA,1191217,https://x.com/LigaAFA/status/2023154086846357933,3,1,6,2,0,2432,TweetDeck Web App
"Los productos de belleza más buscados por los argentinos, según @ML_Argentina @RalphLauren https://t.co/2g2L7R4kyK",2026-02-15 14:23:46+00:00,bankmagazine,1582,https://x.com/bankmagazine/status/2023040542485917836,0,0,0,0,0,19,WebBankmagazine
"¡El Globo extendió su buen momento!

@CAHuracan superó 1 a 0 a @CASarmientoOf con gol de Bisanz por la #Fecha5 del #TorneoMercadoLibre 2026 🏆

📷 Huracán
👉🏻 @ML_Argentina https://t.co/JMvo3YkDs3",2026-02-15 00:41:14+00:00,LigaAFA,1191217,https://x.com/LigaAFA/status/2022833546994253904,108,1,14,0,0,4525,Twitter Web App
"Cerúndolo vs Darderi 
ATP Buenos Aires 
Cerúndolo ML

Cerúndolo is very solid on clay. He’s comfortable in long rallies, keeps good depth from the baseline and controls the tempo well. On top of that, he’s playing at home in Argentina with the crowd behind him.

Darderi can be aggressive and dangerous in short stretches, but this surface usually favors the player who dictates from the back of the court. With the clay advantage and the home factor, Cerúndolo has the edge at around 1.9 odds.

#Tenis #atpbuenosaires",2026-02-15 18:46:33+00:00,Akselarias1,45,https://x.com/Akselarias1/status/2023106674081272066,11,1,4,0,1,410,Twitter for iPhone
"¡Se juega el #ClásicoPlatense! El Lobo y El Pincha se enfrentan por la #Fecha5 del #TorneoMercadoLibre 2026 🏆

⚽️ @gimnasiaoficial 🆚 @EdelpOficial 
⏰ 17.00
🏟️ Estadio Juan Carmelo Zerillo

👉 @ML_Argentina https://t.co/7ckMhy7oPb",2026-02-15 18:30:00+00:00,LigaAFA,1191217,https://x.com/LigaAFA/status/2023102510630637705,16,1,0,0,0,2792,TweetDeck Web App
Compré dos cremas q son de marcas coreanas por una tienda en @ML_Argentina y son truchas. Cómo lo sé? Me bajé una app para leer el qr y me dio warning. Y la otra el pomo estaba sin abrir y deformé y la caja perfecta. Me devuelven el dinero el problema es cuántas cayeron ypeligro https://t.co/TWOHueVq5n,2026-02-15 16:42:14+00:00,Bartbq,117,https://x.com/Bartbq/status/2023075390475186244,0,0,0,0,0,45,Twitter for iPhone
"Qué paso @ML_Argentina antes eras chevere, ahora me devolves un JSON jajajaja https://t.co/pt1cNXFDmE",2026-02-15 23:05:25+00:00,gusgeet,516,https://x.com/gusgeet/status/2023171821755928752,0,0,0,0,0,3,Twitter for Android
"@elduckpost @amazon @ML_Argentina Además Para Darle Más Fortalecer, Fomentar, Promover,  y Aumentar El Sector Privado en la República Argentina., y Además Esto Genera, y Crear Nuevos Puestos de Trabajos, y Empleos en Toda La República Argentina.",2026-02-15 19:06:26+00:00,cdalvgrc,2,https://x.com/cdalvgrc/status/2023111677282017735,1,0,0,0,0,5,Twitter Web App
