text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@titolectura @mercadopago Está caído @mercadopago @Mercadolibre https://t.co/f64zCSZMci,2025-08-26 13:25:41+00:00,_lucasvc_,178,https://x.com/_lucasvc_/status/1960332827628536308,6,1,2,0,0,1066.0,Twitter Web App
"Me dio ganas de comprarme una bandera de  mi pais. Busqueda: Bandera argentina

@Mercadolibre : ????? 

#MercadoLibre https://t.co/LfRnjlbWxV",2025-08-26 13:29:46+00:00,ZNKatz,75,https://x.com/ZNKatz/status/1960333854482296974,1,0,1,0,0,24.0,Twitter Web App
"En compra de medicamento via @Mercadolibre a proveedor GRUPOTEMPOSHOP 

Por 1 unidad en @Mercadolibre me dieron 4 unidades en DR.SIMI.  Anule compra y envie boleta de Dr.Simi a GRUPOTEMPOSHOP quien me respondio ""Nadie lo obliga a comprar señor esto es libre mercado""

No entienden",2025-08-26 15:50:20+00:00,andresperry,195,https://x.com/andresperry/status/1960369229628141784,0,0,0,0,0,8.0,Twitter Web App
"Tienda Oficial: 1 Paquete Papel Adhesivo Fotográfico Glossy A4 135gr 50 Hoja Color Blanco se pone de 162 a solo 152 pesos 
https://t.co/2TGcKgiar3 https://t.co/1NWXAiwJS3",2025-08-26 16:04:04+00:00,Pixelania,94103,https://x.com/Pixelania/status/1960372683217989736,0,0,0,0,0,,Twitter Web App
Ya es como la 4ta vez que entro al producto que me interesa y el  producto no está disponible @Mercadolibre que onda ? Y peor a veces el producto ya no existe y así así me sale publicidad del mismo https://t.co/xV1VhgHc3Z,2025-08-26 06:00:13+00:00,ElAmigo_Piedra,367,https://x.com/ElAmigo_Piedra/status/1960220718404153762,2,0,0,0,0,73.0,Twitter for Android
"❗OFERTAS DEL DIA❗ Guantes De Nitrilo Vinilo Negro Libre De Latex 100 Piezas

$69 - ❗42% DE DESCUENTO❗

Compra aquí:
https://t.co/bl5zCImf4g

#Ofertas #Descuentos #MercadoLibre #OfertasDelDia https://t.co/FcTwCHzcmk",2025-08-26 15:37:35+00:00,pacoo_motta,125,https://x.com/pacoo_motta/status/1960366017583939653,0,0,0,0,0,3.0,Twitter Web App
"Alguien que haya comprado en MercadoLibre, sabe cuanto tiempo se queda ahí ? y si es que va a llegar hoy como dice en el producto, es que no se ha movido  y otras compras que igual decían llega mañana si se mueven rápido, este tiene 1 día y medio, envío full #mercadolibre https://t.co/PUNRli2Q08",2025-08-26 06:50:54+00:00,LoboAlex91,208,https://x.com/LoboAlex91/status/1960233474666746148,0,0,0,0,0,24.0,Twitter for Android
"🛍️ Mercado Libre: Panel Regadera Led Con Indicador De Temperatura Y Masajeador

👉🏽 Ver: https://t.co/H3Bh2bFwKI
🔎 O búscalo con este ID: OFEMEX-HV50

🟢 Precio Actual: $1,592 (-46%) 🔴 Precio de lista: $2,996
💳 Hasta 24 meses de $96.21

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-26 15:33:39+00:00,OfertasMexico2,587,https://x.com/OfertasMexico2/status/1960365029003260045,0,0,0,0,0,9.0,Twitter Web App
"❗OFERTAS ELECTRODOMESTICOS❗ Astroai Mini Refrigerador, Mini Nevera 6 Litros/8 Latas, Mini Frigobar, Refrigerador Pequeña, Ac/dc, Mini Nev...

$1,046 - ❗57% DE DESCUENTO❗

Compra aquí:
https://t.co/aiiWZvd0hG

#Ofertas #Descuentos #MercadoLibre #Electrodomesticos https://t.co/bPc4y1SVIV",2025-08-26 15:49:56+00:00,pacoo_motta,125,https://x.com/pacoo_motta/status/1960369128964870376,0,0,0,0,0,5.0,Twitter Web App
"🛍️ Mercado Libre: Hirlan Sierra Caladora Eléctrica Profesional 6vel 780w 16accesorios

👉🏽 Ver: https://t.co/KmKlEMQwLw
🔎 O búscalo con este ID: OFEMEX-MSP9

🟢 Precio Actual: $373 (-32%) 🔴 Precio de lista: $549
💳 Hasta 24 meses de $22.56

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-26 15:35:38+00:00,OfertasMexico2,587,https://x.com/OfertasMexico2/status/1960365527655657545,0,0,0,0,0,7.0,Twitter Web App
"¡DESCUBRE SCANDAL POUR HOMME 100ML! 🔥👔
MercadoLibre: Scandal Pour Homme 100ml Edt Spray

👉Ver Oferta:  https://t.co/oDa8jywBTu

18% OFF
🔥Precio Oferta: $1,520
Precio Anterior: $1,858

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesme… https://t.co/4xco3n6HB1",2025-08-26 15:25:45+00:00,OfertonesMex,5431,https://x.com/OfertonesMex/status/1960363040085274667,0,0,0,0,0,37.0,IFTTT
"❗OFERTAS ELECTRODOMESTICOS❗ Secadora Cabello Profesional Ultra Iones Turmalina Motor Ac

$851 - ❗36% DE DESCUENTO❗

Compra aquí:
https://t.co/bYodEWLlil

#Ofertas #Descuentos #MercadoLibre #Electrodomesticos https://t.co/rMUWnvXq6e",2025-08-26 15:50:22+00:00,pacoo_motta,125,https://x.com/pacoo_motta/status/1960369238322958821,0,0,0,0,0,3.0,Twitter Web App
