text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Lo que compre/ Lo que me mandaron????? @ML_Argentina ????????? https://t.co/w3taRkb0uT,2025-12-15 21:57:08+00:00,santiagueero,187,https://x.com/santiagueero/status/2000686589295448167,1,0,0,0,0,2,Twitter for Android
"Qué clase de estafa es esta? Uno paga meli+ en @ML_Argentina para tener envío gratis, pero tardan 7 días en entregar? @chcibelli https://t.co/xcc9nxEQwu",2025-12-15 14:22:49+00:00,Bombitta,0,https://x.com/Bombitta/status/2000572258486534494,0,0,0,0,0,6,Twitter Web App
"Un Robo es @ML_Argentina  @mercadopago , hice una compra de  supermercado por la app, me faltó un producto y ni siquiera se molestan en decirme por qué no pusieron el producto o devolver el dinero. Hace más de 9 años que compro en ML, https://t.co/FEEN18lwTT",2025-12-15 21:51:35+00:00,Emiliodesol,8,https://x.com/Emiliodesol/status/2000685192957104196,0,1,0,0,0,5,Twitter for Android
"@Mercadolibre @ML_Argentina Arreglen el login en Firefox por favor, me dejaron afuera de mi cuenta. Hay problemas con el uso de la cámara. Me toma la imagen, me hace acercarme y después me da un error que dice que no pudo acceder a la cámara. 🤷‍♂️",2025-12-15 14:19:22+00:00,hernvnc,366,https://x.com/hernvnc/status/2000571390412652985,1,1,0,0,0,27,Twitter for iPhone
"Cómo es el tema @ML_Argentina me vendes algo q dice en 24hs lo tenés en tu casa ,sábado, y hasta ahora nada. Te banco @marcos_galperin pero éstas cosas molestan,más aún cuando en medio de la espera solo te mandan un Envío demorado q puede ser hasta 5 días después de la compra.",2025-12-15 22:46:12+00:00,4asesdemano,97,https://x.com/4asesdemano/status/2000698938802782657,0,0,0,0,0,6,Twitter for Android
"Muchachos de @ML_Argentina revisen las publicaciones porque te dicen te descontamos 20% si usas MP , te hacen el “descuento “, pero te cobran la financiación, y no solo NO te hacen el 20% , sino que te lo cobran más. Todo bien con ML, pero esa “letra chica” NO VA https://t.co/mux10q18sm",2025-12-15 20:17:25+00:00,HMRD19,829,https://x.com/HMRD19/status/2000661493201744103,0,0,0,0,0,12,Twitter for iPhone
"@ML_Argentina ¿Qué mierda pasa con los transportistas? Cobran el envío express en 3 horas, pero no lo cumplen y ""siempre"" tienen un inconveniente?
Y después... mil vueltas para cancelar la compra!!!",2025-12-15 17:07:08+00:00,Juglar_Blito,181,https://x.com/Juglar_Blito/status/2000613607709766041,0,0,0,0,0,19,Twitter Web App
"ATENCIÓN, LECTORES DE LA REPÚBLICA ARGENTINA. Ya pueden conseguir su ejemplar de ""72 años de pesadillas, mi diario onírico"", a través de ML. ¡Pocas y exclusivas unidades!

https://t.co/fk0n0t5n9b? https://t.co/Ncetdl2kXX",2025-12-15 10:59:31+00:00,lafarium,355,https://x.com/lafarium/status/2000521093371601142,1,0,1,0,0,30,Twitter Web App
"#FaustinoOro y la definición del IV #Magistral #SzmetanGiardelli 

da pelea en los dos frentes: por el campeonato y la norma de #GranMaestro 

https://t.co/Jw7GR4q6fx
@chessclubICC @MyInvestorES @ML_Argentina @FADAJEDREZARG @FIDE_chess @EFEdeportes https://t.co/H5uebAwy2v",2025-12-15 11:44:56+00:00,ajedrezCAIchess,6284,https://x.com/ajedrezCAIchess/status/2000532525320401250,19,3,0,2,0,1307,Twitter Web App
"Que hermosa anécdota!!👏👏😍 Bravo Mateo, Bravo @ML_Argentina",2025-12-15 05:13:50+00:00,estelarourke,188,https://x.com/estelarourke/status/2000434101233258700,0,0,0,0,0,28,Twitter for Android
