text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Fausti consiguió su segunda norma de Gran Maestro, y está cada vez más cerca de otro récord histórico.

 👏 ¡Celebramos este triunfo con vos! 🇦🇷 🙌 https://t.co/5vPlpAGA1Z",2025-12-16 22:34:37+00:00,ML_Argentina,115169,https://x.com/ML_Argentina/status/2001058410570096898,21,0,6,0,1,859.0,Twitter for iPhone
@grok cupones de descuento para mercado libre argentina para hoy 15/12,2025-12-16 00:58:20+00:00,SaraccoNicolas,1,https://x.com/SaraccoNicolas/status/2000732189495869571,0,0,0,0,0,203.0,Twitter for Android
@grok  me das un cupón de descuento de mercado libre argentina. Vigente el día de hoy!,2025-12-16 12:35:28+00:00,Lajz_art,32,https://x.com/Lajz_art/status/2000907627019297128,0,1,0,0,1,1030.0,Twitter for Android
@grok descuentos mercado libre argentina menos de $30.000,2025-12-16 19:10:38+00:00,tefcianuro,60,https://x.com/tefcianuro/status/2001007076949287218,0,0,0,0,0,3.0,Twitter Web App
"𝐶𝑎𝑚𝑝𝑎𝑛̃𝑎 𝑛𝑎𝑣𝑖𝑑𝑒𝑛̃𝑎
@MercadoLibre presenta ""Algo que sí llega""

https://t.co/mq4DwTyHS6

#SociosCAA @ML_Argentina @GlobantGUT @bigiogaston @anselmoramos @SeanSummers_ https://t.co/QSbrzuTXjn",2025-12-16 22:18:00+00:00,CAA_Anunciantes,7541,https://x.com/CAA_Anunciantes/status/2001054227188093160,0,0,0,0,0,17.0,Twitter Web App
"Aviso! No funciona la app de @ML_Argentina ! Ya les avise! Entras a las ventas y no funciona nada en la app de los IOS Y ANDROID, no funciona imprimir etiquetas!l, no funciona el asistente abajo a la derecha .. 
detalles de cobro , datos de facturacion, presionas y nada pasa https://t.co/5TrvZbmVwH",2025-12-16 03:41:04+00:00,queinutiles,225,https://x.com/queinutiles/status/2000773144269767090,0,0,0,0,0,40.0,Twitter for iPhone
"La empresa @ML_Argentina es cada vez peor. Uno programa un envío en un determinado día y horario y muchos transportistas te lo traen cuando quieren, no respetando ni el día o el horario.",2025-12-16 16:10:44+00:00,emmanuel_ruarte,35,https://x.com/emmanuel_ruarte/status/2000961803963261173,0,0,0,0,0,19.0,Twitter for Android
Compré los regalos por @ML_Argentina . Adivinen si me pedí el home y coordine para que lleguen hoy pidiendo con tiempo y de los 4 pedidos NO LLEGO NINGUNO!!! Si cancelo encima tengo que esperar mil para tener mí plata de nuevo... Una mierda.,2025-12-16 21:09:47+00:00,lalymarsilli,196,https://x.com/lalymarsilli/status/2001037062603002057,0,0,0,0,0,21.0,Twitter for Android
@ML_Argentina hola necesito ayuda con un reclamo de un producto comprado que no llego. El paquete vino con una caja vacia. Gracias,2025-12-16 22:32:14+00:00,Juanmgonc,130,https://x.com/Juanmgonc/status/2001057810323275977,0,0,0,0,0,2.0,Twitter for iPhone
Espero que @ML_Argentina no haga lo mismo que hizo el año pasado. Se retrasó con las entregas entonces haciendo perder ventas a los que vivimos de las mismas en época de Navidad.,2025-12-16 01:43:33+00:00,Jorjaini,7,https://x.com/Jorjaini/status/2000743568923632076,0,0,0,0,0,2.0,Twitter for Android
"Mercado libre no es regalo si me ponen condiciones

@ML_Argentina https://t.co/cWPxmkla7I",2025-12-16 21:57:24+00:00,OtroGatoArgento,12,https://x.com/OtroGatoArgento/status/2001049044089504241,0,0,0,0,0,9.0,Twitter for Android
"Cada día más mierda los envíos de @ML_Argentina. 
Hasta las 21? Bueno dale. 
Pero después no llegan y te ponen hasta las 23. Si no vas a cumplir con un horario no pongas que entregas en el día. Un desastre. 
Después se quejan de temu. Mejoren para que la gente no cambie.",2025-12-16 00:25:41+00:00,MagicNephilim,339,https://x.com/MagicNephilim/status/2000723974737547434,0,0,0,0,0,40.0,Twitter for Android
Se volvio terrible cagada la app de @ML_Argentina,2025-12-16 18:42:01+00:00,dolarCCL,258,https://x.com/dolarCCL/status/2000999875920703719,0,0,0,0,0,12.0,Twitter for iPhone
