text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Hola
@grok

me das un cupon de descuento para mercado libre argentina para hoy 05/04/2026",2026-04-05 17:33:18+00:00,CriptoRiviera,34,https://x.com/CriptoRiviera/status/2040845244569145559,0,1,0,0,0,934,Twitter for Android
"Hola @grok
 me das un cupon de descuento para mercado libre argentina para hoy 04/04/2026",2026-04-05 02:24:51+00:00,Erne2009,471,https://x.com/Erne2009/status/2040616626626650291,0,1,0,0,0,2337,Twitter Web App
"Hola
@grok

me das un cupon de descuento para mercado libre argentina para hoy 05/04/2026",2026-04-05 17:11:43+00:00,BocaEternoo,25,https://x.com/BocaEternoo/status/2040839815134916807,0,2,0,0,0,1143,Twitter Web App
"LA ENCONTRÉ en Mercado Libre 😍 

Lonchera Coleman Stranger Things a $48.760

https://t.co/IQfXnaCXK1 https://t.co/5uwTAaCMRV",2026-04-05 15:02:08+00:00,AhorrandoAndoAr,154806,https://x.com/AhorrandoAndoAr/status/2040807204530303011,50,0,1,0,22,37336,Twitter for Android
"⚽️💪🇨🇱 #LaU recibe HOY a los Papayeros buscando su primer triunfo en Ñuñoa: ¿A qué hora y dónde ver en vivo? 

¡Entérate ACÁ! ➡️ https://t.co/ISKDojXvoI https://t.co/9W0VywRnRv",2026-04-05 16:50:33+00:00,TNTSportsCL,779452,https://x.com/TNTSportsCL/status/2040834487186018556,6,0,2,0,0,1114,Sprout Social
"@aguadehierbass @ML_Chile Literal mercado libre te manda un whatsapp cuando tu envío va en camino,,,,,, https://t.co/hQDvlgPHYe",2026-04-05 13:56:28+00:00,unocerocinc0,645,https://x.com/unocerocinc0/status/2040790676590240187,4,2,0,0,0,448,Twitter for iPhone
"@carorestrepocan Mercado libre supone competencia *libre*, que significa que el Estado no se entromete ni altera precios de ningún producto. 

Eso de “límites frente a abusos y distorsiones” es todo menos un libre mercado.

Es una tercera vía. Hay que llamarla por su nombre.",2026-04-05 13:31:03+00:00,SoyJerome__,68431,https://x.com/SoyJerome__/status/2040784281329381686,19,10,0,0,1,691,Twitter for iPhone
"Con doblete de Alejo Véliz y 1 del loco Díaz, #RosarioCentral venció 2-1 a #AtleticoTucuman en el gigante de Arroyito, por la fecha 13 del #TorneoApertura Mercado Libre 2026 #LPFxTNTSports https://t.co/0pyqTCokl4",2026-04-05 02:30:03+00:00,kevinareco20,1102,https://x.com/kevinareco20/status/2040617935413080185,0,0,0,0,0,119,Twitter for Android
me quiero comprar una pizarra blanca y cada vez que entro a ver a mercado libre termino sacando a la mierda porque hay muchas opciones y no se como se supone que tengo que elegir no sirvo para la virtualidad,2026-04-05 17:38:06+00:00,KANSAS4NYMORE,1257,https://x.com/KANSAS4NYMORE/status/2040846454000902625,0,2,0,0,0,241,Twitter Web App
"Yo la he dado de baja varias veces y es primera vez que me lo ofrecen, a lo mejor se están viendo en la obligación de retener.
Disney es mejor tenerla por el plan de mercado libre, ahí conviene más, paso el dato. Pero es una lata eso de que pida verificar que vives en el mismo hogar",2026-04-05 03:06:40+00:00,LaChikRocio,3217,https://x.com/LaChikRocio/status/2040627149892108493,1,1,0,0,0,39,Twitter for iPhone
la plataforma de mercado libre para ver películas es la poronga mas chota y enorme que he visto CADA 15 MINUTOS UN ANUNCIO es una BOSTA,2026-04-05 17:03:48+00:00,cursedtami,243,https://x.com/cursedtami/status/2040837822576226593,0,0,0,1,0,41,Twitter for Android
https://t.co/iJ1Y44207Z #Talleres #BocaJuniors #Apertura #MercadoLibre,2026-04-05 17:03:36+00:00,AlarciaAndres,4236,https://x.com/AlarciaAndres/status/2040837772341055731,0,0,0,0,0,67,Twitter for iPhone
"🏥 Junto a Sanatorio Alemán te presentamos el parte médico para el partido ante Colo Colo, válido por la octava fecha de la Liga de Primera Mercado Libre 2026

#EsoQueNosUne 💜 https://t.co/L66FWJNbeQ",2026-04-05 17:40:53+00:00,elconce_cl,8190,https://x.com/elconce_cl/status/2040847153958969754,10,0,1,0,1,622,Twitter for iPhone
"Central 2-1 Atlético Tucumán
Fecha 12 del Torneo Mercado Libre
🏟 Estadio Gigante de Arroyito https://t.co/znBb3QY0Ui",2026-04-05 13:51:56+00:00,JeroRuvioli,1805,https://x.com/JeroRuvioli/status/2040789538251874753,1,0,1,0,0,74,Twitter for Android
@vinealeersi Por mercado libre !,2026-04-05 12:14:33+00:00,TejoMattioli,11587,https://x.com/TejoMattioli/status/2040765028685455481,0,0,0,0,0,11,Twitter for iPhone
"Colo-Colo vuelve a ser puntero
Colo Colo con gol de Alvaro Madrid derroto 1-0 a Deportes Concepción en la liga de primera mercado libre
📷 Realizada por mi #colocolo 
#AlvaroMadrid #Chile #LigaDePrimeraMercadoLibre #ligadeprimera #VamosColoColo https://t.co/3DuNpth4Xt",2026-04-05 22:12:31+00:00,RPincheira88,83,https://x.com/RPincheira88/status/2040915512574591328,0,0,1,0,0,128,Twitter for Android
"🔍 Pegá este texto en el buscador de Mercado Libre: RXBUS6-FGNS

🔗 O ingresá al link:
https://t.co/D70Py6uFDF",2026-04-05 03:19:48+00:00,espinola13979,217,https://x.com/espinola13979/status/2040630456022978707,0,0,1,0,0,21,Twitter for Android
"𝐕𝐄𝐍𝐓𝐀 𝐃𝐄 𝐄𝐍𝐓𝐑𝐀𝐃𝐀𝐒🎟️⚽️

🚨Ingresa a Passline y compra tus entradas para acompañarnos mañana 🔵⚫️ 

📲 https://t.co/xSVs4QeXYY

#VamosHuachipato 
#ElMásGrandeyÚnicoCampeóndelSur🏆",2026-04-05 16:42:59+00:00,Huachipato,24898,https://x.com/Huachipato/status/2040832583500431412,6,1,1,0,0,136,Twitter for iPhone
"Lo que me preocupa de estar al pedo es que siempre termino en mercado libre, temu o shein",2026-04-05 03:28:39+00:00,RaulAdalid,4606,https://x.com/RaulAdalid/status/2040632681730306063,0,0,1,0,0,171,Twitter for iPhone
"@SoyJerome__ No. Libre mercado no significa ausencia absoluta de reglas. 

Significa competencia, propiedad, contratos, información y sanción al abuso. 

Sin eso no hay mercado libre, hay ley del más fuerte.",2026-04-05 13:32:34+00:00,carorestrepocan,23726,https://x.com/carorestrepocan/status/2040784665611542661,16,5,2,0,1,271,Twitter for iPhone
"Pero Bauti ¿Cómo vas a meter al Estado a regular una actividad? Los cuidacoches son el mercado libre y desregulado como a vos te encanta.

Sobre el cuidacoche tiene que actuar la Policía y la Justicia, y la mejor manera de que un mercado se termine es que no haya clientes.

Pero ¿regular? Eso es de zurdo, Bauti.",2026-04-05 02:57:46+00:00,AdolfoUmpierrez,2914,https://x.com/AdolfoUmpierrez/status/2040624911320813588,0,1,0,0,0,204,Twitter for iPhone
"@adidiiiiiii Es como el ENVIO GRATIS de Mercado Libre. No es gratis, lo estas pagando con el precio del producto.  Nada es gratis. Deberia estar prohibida esa palabra.",2026-04-05 18:37:24+00:00,rhodmansv,875,https://x.com/rhodmansv/status/2040861377879806348,0,0,0,0,0,20,Twitter for Android
"🔍 Pegá este texto en el buscador de Mercado Libre: 53RVD6-R5YZ

🔗 O ingresá al link:
https://t.co/JaApHeQxvK",2026-04-05 11:59:26+00:00,chanty_lt,172,https://x.com/chanty_lt/status/2040761225429094732,0,0,0,0,0,4,Twitter for iPhone
"Tender Raitot Vertical piso a $17.159,48

Altura desplegado: 1.7 m.
Ancho desplegado: 75 cm.
Largo desplegado: 64 cm.

https://t.co/S4Kxq3XV6q https://t.co/Gr6DhA17Al",2026-04-05 17:15:00+00:00,AhorrandoAndoAr,154806,https://x.com/AhorrandoAndoAr/status/2040840640280334640,12,0,0,0,4,7169,Twitter Web App
"Tengo ganas de comprarme este libro, recomiendan?

https://t.co/a2AQ6wnfTk",2026-04-05 18:44:27+00:00,shitcoinsadict,9948,https://x.com/shitcoinsadict/status/2040863150187106306,2,1,0,0,0,227,Twitter for Android
"Combo Hogar Actual Balde Mopa Centrifugo + 4 Mopas Repuesto
$16.999

https://t.co/OZpDASZzTC https://t.co/Rp0BwYWnrr",2026-04-05 21:47:07+00:00,ahorraconana,42309,https://x.com/ahorraconana/status/2040909122275573763,6,0,1,0,3,1309,Twitter for iPhone
https://t.co/ciIPrBGEpK https://t.co/n1sizmkAh9,2026-04-05 17:20:24+00:00,tbdescuentos,5001,https://x.com/tbdescuentos/status/2040842001264890356,0,0,0,0,0,125,Twitter for iPhone
"No, ni siquiera, para mi ven los publicados en mercadolibre y dicen ""si esta con 150k km (que no hay, milagrosamente ninguno pasa los 110k km) vale 19 el mio vale 24 y no me bajo... lo mas triste es que va a ir un pelotudo con un poco de plata, un wachiturro que vende tussi, o un pajero que el padre le pone la plata y lo va a pagar... ninguna persona de bien, ni con 2 dedos de frente pagaria eso un a5 2011... con supuestos 33k km... y sabiendo que son los mas problematicos en funcion del consumo de aceite. Recien en 2012 (fabricacion) 225cv se soluciono el consumo (y hasta ahi, los primeros tmb fallaban).",2026-04-05 21:53:45+00:00,MaxiMostajo,10493,https://x.com/MaxiMostajo/status/2040910791986037014,34,0,1,0,0,2364,Twitter Web App
"🔍 Pegá este texto en el buscador de Mercado Libre: RXBUS6-T2PN

🔗 O ingresá al link:
https://t.co/9ig49PpHW6",2026-04-05 21:44:39+00:00,espinola13979,217,https://x.com/espinola13979/status/2040908501359157704,0,0,0,0,0,5,Twitter for Android
Nazareno confirma que pincoya tiene quemaduras de primer grado.  https://t.co/cRpnjUn2FD,2026-04-05 19:28:40+00:00,pepeochoa88,93976,https://x.com/pepeochoa88/status/2040874280607474071,1040,51,71,6,75,48469,Twitter for iPhone
"Me.  Encanta.  🔍 Pegá este texto en el buscador de Mercado Libre: RXBUS6-SJS6

🔗 O ingresá al link:
https://t.co/HhCWx785pY",2026-04-05 21:45:28+00:00,espinola13979,217,https://x.com/espinola13979/status/2040908708222279883,0,0,0,0,0,5,Twitter for Android
"OFERTA.    PARA.   USTEDESSS.      🔍 Pegá este texto en el buscador de Mercado Libre: RXBUS6-RGQ4

🔗 O ingresá al link:
https://t.co/bPHjyZ76E6",2026-04-05 21:42:14+00:00,espinola13979,217,https://x.com/espinola13979/status/2040907894334337056,0,0,0,0,0,4,Twitter for Android
https://t.co/Du3xnOzRUd https://t.co/CT9YyN8jPD,2026-04-05 17:26:49+00:00,tbdescuentos,5001,https://x.com/tbdescuentos/status/2040843615409185119,1,0,0,0,0,151,Twitter for iPhone
"@Lichu09718655 @AgustinLaje Se llama capitalismo: el dueño de un capital contrata trabajadores para q hagan lo q les pide y les paga un salario x hacerlo. Lo hace Galperin en MercadoLibre, Alfredo Coto en el super, y en periodismo Magneto en Clarin, Negre en La Derecha Diario, etc.
Se llama Capitalismo...🤦🏽‍♂️",2026-04-05 20:31:07+00:00,DamGiaco74058,7,https://x.com/DamGiaco74058/status/2040889996471652701,0,0,0,0,0,8,Twitter for Android
@Divs_King @Adwamx MercadoLibre !,2026-04-05 14:37:05+00:00,ELPARINO92,5,https://x.com/ELPARINO92/status/2040800900332064899,0,0,0,0,0,36,Twitter for Android
"🔍 Pegá este texto en el buscador de Mercado Libre: RXBUS6-ATEN

🔗 O ingresá al link:
https://t.co/t691sdOmE7",2026-04-05 15:32:24+00:00,espinola13979,217,https://x.com/espinola13979/status/2040814820576862544,0,0,0,0,0,13,Twitter for Android
"📱 Metele a esta Samsung Tab con cupon MISSMELI44 

Link 🔗 
https://t.co/qbkxsFniT9 https://t.co/IHUOOzD9Rq",2026-04-05 00:47:26+00:00,vmenditto,312597,https://x.com/vmenditto/status/2040592111846768879,26,2,0,0,12,36418,Twitter for iPhone
"Traigan roscas qué huevos sobran!!!!!

Felices Pascuas para todas y todos!!!!! https://t.co/BPFihh7MXY",2026-04-05 21:05:53+00:00,ArribaCentral,40678,https://x.com/ArribaCentral/status/2040898746129563770,46,2,3,0,1,613,Twitter for Android
"2. MercadoLibre $MELI 🤝

• NTM P/E: 31x
• % Drawdown: -35% https://t.co/foxyzZpEu1",2026-04-05 14:39:40+00:00,DimitryNakhla,19766,https://x.com/DimitryNakhla/status/2040801551682249009,9,1,0,0,1,1388,Twitter for iPhone
"Corta viento hombre (Impermeable) bajó a $19.980 en Mercado libre ☔️

🔗 https://t.co/2NhHqw9Ra7 https://t.co/I48pUIe8d6",2026-04-05 21:36:10+00:00,knasta_cl,113380,https://x.com/knasta_cl/status/2040906364680028549,6,0,1,0,2,1955,Twitter Web App
"Muy buen precio estas bombachas 
Pack 12 Bombachas Colaless De Algodon Ropa Interior X Docena

https://t.co/Eibp6LOIpK https://t.co/QpZe0Re9c0",2026-04-05 19:22:43+00:00,ahorraconana,42309,https://x.com/ahorraconana/status/2040872783991677127,4,0,1,0,5,2235,Twitter for iPhone
"🔍 Pegá este texto en el buscador de Mercado Libre: RXBUS6-TWRJ

🔗 O ingresá al link:
https://t.co/1O0PfJKcCK",2026-04-05 15:31:58+00:00,espinola13979,217,https://x.com/espinola13979/status/2040814710145102117,0,0,0,0,0,13,Twitter for Android
"Hola! El envío, no se porque, se ha puesto súper caro últimamente, no solo en ML, tengo una tienda nube y es igual.
Lo del envío gratis lo entiendo porque es un negocio y quieren más suscriptores.
Por otro lado, ML tiene precios dinámicos, no les sale el mismo a todos. Lo comprobé porque a veces publico algo y otra persona lo ve diferente. Lamentablemente yo no puedo verlo, sino publicaría todas las opciones.
De todas formas, te doy 3 locales online fuera de ML que vas a encontrar re buen precio! No todo es ML!!!! Y si estás en Caba, no pagues el envío, manda una moto.

https://t.co/ykLgmXFdj6

https://t.co/zcmTG4C4r1

https://t.co/fXUUVVLxQ1",2026-04-05 15:31:00+00:00,Julianacoria,34024,https://x.com/Julianacoria/status/2040814468272181592,0,1,0,0,0,24,Twitter for iPhone
"¡El Canalla se recuperó en Arroyito!

@RosarioCentral superó 2 a 1 a @ATOficial (Díaz) con dos goles de Véliz por la #Fecha13 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina 
📷 Rosario Central https://t.co/8GVtFQTwaa",2026-04-05 02:01:55+00:00,LigaAFA,1194810,https://x.com/LigaAFA/status/2040610854538723346,67,2,12,0,1,4458,Twitter Web App
"¡El Millonario no afloja y sigue encadenando triunfos!

@RiverPlate goleó 3 a 0 a @Belgrano con un doblete de Galván y otro de Colidio por la #Fecha13 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina
📷 River https://t.co/EcMsWMKIyU",2026-04-05 22:59:58+00:00,LigaAFA,1194810,https://x.com/LigaAFA/status/2040927453657325750,21,2,3,0,0,1532,Twitter Web App
"¡Tarde de fútbol en El Bosque! @gimnasiaoficial y @CAHuracan se enfrentan, desde las 15.30, por la #Fecha13 del #TorneoMercadoLibre 2026 🏆. Mirá el partido por la pantalla de @ESPNArgentina.

Suscribite al Pack Fútbol: https://t.co/xmdXqSyVPU

👉 @ML_Argentina https://t.co/4qHEdzpBVS",2026-04-05 16:30:00+00:00,LigaAFA,1194810,https://x.com/LigaAFA/status/2040829316037050718,11,2,2,0,0,2926,TweetDeck Web App
"Por la #Fecha13 del #TorneoMercadoLibre 2026 🏆 @RiverPlate recibe a @Belgrano en el Estadio Mâs Monumental. A partir de las 18.00, sumate a la pantalla de @TNTSportsAR con @giraltpablo y Juan Pablo Varsky.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/8pIH24KEdT",2026-04-05 19:01:00+00:00,LigaAFA,1194810,https://x.com/LigaAFA/status/2040867315982733413,11,3,2,1,1,3452,TweetDeck Web App
"Desde las 20.30, y por @ESPNArgentina, seguí en vivo el duelo entre @cacc_sde y @Newells por la #Fecha13 del #TorneoMercadoLibre 2026 🏆.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/P0VGgc1g44",2026-04-05 21:30:00+00:00,LigaAFA,1194810,https://x.com/LigaAFA/status/2040904814570373196,9,0,3,0,0,2935,TweetDeck Web App
"@DuquesadeParma @ML_Argentina @marcos_galperin Desconozco Distrito Blanco.
Pero si estás en Caba, te conviene comprar en Once.",2026-04-05 16:01:27+00:00,Julianacoria,34024,https://x.com/Julianacoria/status/2040822131882143906,0,0,0,0,0,19,Twitter for iPhone
"Tras sospechosa goleada @riverplate
a @EstudiantesRio4  recuerda declaraciones
@sergioparodi12 denunciante doping River
@fifacom_es @LigaAFA @Belgrano 
@ML_Argentina @Betano_arg (sponsor de River ) @luifagol https://t.co/z33Z2lGaBc",2026-04-05 18:16:24+00:00,mediosquebusve1,220,https://x.com/mediosquebusve1/status/2040856092251402253,1,0,1,0,0,46,Twitter Web App
@Savant88365 @ML_Argentina No 😔,2026-04-05 00:36:57+00:00,candela4140,9900,https://x.com/candela4140/status/2040589472576749643,0,1,0,0,0,39,Twitter for iPhone
"@Julianacoria Estoy RECONTRA FURIOSA CON @ML_Argentina @marcos_galperin Buscaba una frazada queen, el envío casi lo mismo de caro que la frazada. Ofrecen que si me hago MeLi es envío gratis.... CHASCO!!! Y que si FULL bla bla bla... Los precios no son los de las ofertas y SUMAN Y SUMAN $$$$",2026-04-05 15:22:10+00:00,DuquesadeParma,2874,https://x.com/DuquesadeParma/status/2040812246951936218,1,1,0,0,0,43,Twitter Web App
Imagino que toma nota @ML_Argentina @mercadopago @SANTIAGODELMORO @GranHermanoAr @DGO_Latam @telefe #GranHermanoGeneraciónDorada #GranHermano NO?,2026-04-05 11:55:28+00:00,leprosa_encapi3,4901,https://x.com/leprosa_encapi3/status/2040760229252489598,1,0,0,0,0,479,Twitter for Android
"https://t.co/zIU07ob7SA

@mercadopago @ML_Argentina ✅",2026-04-05 14:30:33+00:00,ArielCASLA76,60,https://x.com/ArielCASLA76/status/2040799254130639208,0,0,0,0,0,3,Twitter for Android
"@candela4140 @ML_Argentina Jueves, Viernes, Sábado y Domingo no laburaron los correos",2026-04-05 17:52:14+00:00,MoiraJoyas,104,https://x.com/MoiraJoyas/status/2040850009944359182,0,0,0,0,0,4,Twitter for Android
"Hola @ML_Argentina . Los re banco en casi todo, pero esto no se hace...
Te ofrecen 6 cuotas de 12, pero cuando entrás ya no está esa opción. https://t.co/s7x6TaPy72",2026-04-05 13:28:43+00:00,stratogangster,115,https://x.com/stratogangster/status/2040783693946454253,0,0,0,0,0,5,Twitter for Android
@LigaAFA @RiverPlate @Belgrano @TNTSportsAR @giraltpablo @ML_Argentina Arbitro falcon pwrez siempre perjudicando a belgrano un sinverguenza,2026-04-05 21:00:01+00:00,piratavcp,43,https://x.com/piratavcp/status/2040897266903384308,0,0,0,0,0,7,Twitter for Android
"@JooaB5 @palanttt No te digo de libros raros, alguna que otra librería perdida entre calles desiertas tiene libros de ediciones extrañas
Un par de búsquedas en ML y encontrás libros que no sabías ni que se llegaron a imprimir en Argentina",2026-04-05 01:57:31+00:00,PabloSamuelson,157,https://x.com/PabloSamuelson/status/2040609748731482255,0,1,0,0,0,50,Twitter for Android
"@Thank_ful7 @Chigo__ML @FabrizioRomano ""Football is a sport for everyone""
And that's why everyone can support their local team or the team of their region. And any one can play.
But this is like a Nigerian supporting Brazil or Argentina more than Nigeria. Countries that he never even visited. 
Makes no sense.",2026-04-05 18:00:50+00:00,Dom95730269,36,https://x.com/Dom95730269/status/2040852173529944387,0,0,0,0,0,19,Twitter Web App
@LigaAFA @RiverPlate @Belgrano @ML_Argentina Felicidades @RiverPlate 🤍❤️⚽🇦🇷,2026-04-05 23:04:04+00:00,francof14912182,257,https://x.com/francof14912182/status/2040928486198493338,1,0,0,0,0,18,Twitter for Android
"Hola @ML_Argentina ,@mercadopago van a vender las entradas para ver a Franquito 🩷@FranColapinto",2026-04-05 17:54:31+00:00,normitaaguero,125,https://x.com/normitaaguero/status/2040850584593445270,0,0,0,0,0,9,Twitter for iPhone
"🚨 سانتياغو كاسترو لـ @Gazzetta_it:

🏠 ""بولونيا عائلتي.. لكنني واقعي بشأن المستقبل!""

""أنا جزء من عائلة حقيقية في بولونيا حالياً، وقد جددت عقدي مؤخراً.. لكن في كرة القدم، التصريحات الرنانة لا تفيد، السوق دائماً ما يحمل المفاجآت."" 🛡️✍️

#Bologna #SerieA #MilanScouting #Argentina https://t.co/IACM9vJgoW",2026-04-05 10:33:12+00:00,AyobBig,13668,https://x.com/AyobBig/status/2040739522816754139,4,0,0,0,0,399,Twitter for Android
