text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@grok
necesito un cupón de descuento en mercado libre Argentina vigente hoy. Hay algo?",2026-01-09 20:37:25+00:00,GabrielaBi7835,2,https://x.com/GabrielaBi7835/status/2009726223480471793,0,0,0,0,0,235.0,Twitter Web App
"@somoscorta ¿Mercado Libre argentina, o Global🧐?",2026-01-09 18:28:53+00:00,maxiferrero2004,566,https://x.com/maxiferrero2004/status/2009693879453483289,0,1,0,0,0,2181.0,Twitter Web App
"@uala_arg buen día, podrían responder un reclamo por favor? semanas esperando un reintegro en mi tarjeta por devolución de @ML_Argentina y no se hacen responsables. El unico canal de ayuda es un bot sin respuesta. Muchas gracias.",2026-01-09 11:54:40+00:00,AgusRaino,75,https://x.com/AgusRaino/status/2009594672260481044,1,1,0,0,0,29.0,Twitter for iPhone
@ML_Argentina necesito ayuda que no sea de un chatbot,2026-01-09 15:22:43+00:00,salome_chamorro,13,https://x.com/salome_chamorro/status/2009647025730826712,0,0,0,0,0,7.0,Twitter for Android
"Hola @AndreaniOk hice una compra por @ML_Argentina la misma tendría que haber llegado entre el 7 y el 8, ambos días la aplicación que avisó que llegaba pero luego que habían problemas y en andreani sale que visitaron pero no pudieron entregar el paquete cuando no fue así. https://t.co/af9deK8S8k",2026-01-09 13:13:20+00:00,FrancoCarrasco_,443,https://x.com/FrancoCarrasco_/status/2009614468825723175,0,0,0,0,0,44.0,Twitter for iPhone
@eltano_dino @AhorrandoAndoAr @ML_Argentina Coincido con vos Tano. Eso le reclamé al bot que pusieron pero es discutir con la nada misma. Muy flojito lo de @ML_Argentina https://t.co/zoEd9NRqYe,2026-01-09 16:39:59+00:00,mak1994ok,1,https://x.com/mak1994ok/status/2009666471207817564,0,0,0,0,0,8.0,Twitter for iPhone
@ML_Argentina que pasa que ningún producto en toda la tienda puedo comprar? Se mudaron de Argentina? https://t.co/PcS736pDvW,2026-01-09 17:48:13+00:00,giunlas,1745,https://x.com/giunlas/status/2009683644005126626,1,0,0,0,0,24.0,Twitter for iPhone
@ML_Argentina es asistente de inteligencia artificial no funciona. No sean tan berretas y pongan cosas que funcionen. Siempre trabajando para empeorar el servicio.,2026-01-09 16:57:02+00:00,MarianoGo,690,https://x.com/MarianoGo/status/2009670762324701615,0,0,0,0,0,4.0,Twitter for iPhone
"@ML_Argentina @Mercadolibre 

ESTO ES REAL ? GRACIAS https://t.co/G712lGzv13",2026-01-09 15:00:16+00:00,emilionoier70,35,https://x.com/emilionoier70/status/2009641376653394208,0,0,0,0,0,7.0,Twitter Web App
"@ML_Argentina @marcos_galperin @SzAriel compré varias cosas, entre ellas 6 repasadores (me mandaron 5), después de foto y una larga demora en darme una respuesta del bot (parece estatal) tengo que esperar 2 días hábiles a ver qué onda. Cada día peor es una invitación a no comprar",2026-01-09 21:59:02+00:00,Francopasq,60,https://x.com/Francopasq/status/2009746762504831151,0,0,0,0,0,7.0,Twitter for iPhone
Excelente iniciativa de @ML_Argentina que te regala dinero para tu compra en alimentos o delivery… lástima que el federalismo se les acaba en la General Paz https://t.co/VfKDP8F7u7,2026-01-09 13:09:18+00:00,squiafo,3249,https://x.com/squiafo/status/2009613451912532425,0,0,0,0,0,50.0,Twitter for iPhone
LOS NUEVOS MOTORES DE LA F-1. LO QUE TENÉS QUE SABER https://t.co/lNYqGuSQzw a través de @Visión Auto @MediaRacing @F1Media @AlpineArg_ @mclarenf1arg2 @AutomovilClubAr @AudiArg @FranColapinto @ColapintoWorld @ML_Argentina,2026-01-09 15:50:09+00:00,carlosdsaavedra,5540,https://x.com/carlosdsaavedra/status/2009653930754752679,0,0,0,0,0,40.0,Twitter Web App
