text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"¿Alguien más se dió cuenta que la experiencia completa de @mercadopago está pensada exclusivamente para gente que vive en ciudad autónoma de Buenos Aires?.
Si sos de otro lado,tendrías el ""plan básico"",que se traduciria como: ""usame para pagar y no rompas las guindas pobre"". https://t.co/EHEgiZod6M",2025-11-14 22:39:32+00:00,ZETTAFREAK,408,https://x.com/ZETTAFREAK/status/1989463236668981256,1,0,0,0,0,17,Twitter for Android
Melhor banco de todos @MercadoPagoBR @mercadopago vocês são nota 1000000000000000000,2025-11-14 21:45:13+00:00,Antoniiogon,56,https://x.com/Antoniiogon/status/1989449568216649841,0,0,0,0,0,3,Twitter for iPhone
@banamex porfavor confirmen que la bonificación a través de pagar con TDC BANAMEX en MERCADOPAGO de @MacStoreMx es real,2025-11-14 22:16:58+00:00,MisterWallz,181,https://x.com/MisterWallz/status/1989457556889370745,0,1,0,0,0,48,Twitter Web App
"Hola @marcos_galperin ! Sería genial que #mercadoPago tenga una opción para cuando juntamos plata para regalar y en lugar de que sea ""una transferencia mas"" aparezca de una forma especial o con posibilidad de que el aviso sea más ameno? 
También podrías hacer gift card de #meli",2025-11-14 22:01:59+00:00,Relajaaaaaa,348,https://x.com/Relajaaaaaa/status/1989453786650181947,0,1,0,0,0,12,Twitter for Android
Yo viendo esto mientras le debo a mercadopago https://t.co/OrpygvWHta,2025-11-14 20:36:05+00:00,Rodakvk,175,https://x.com/Rodakvk/status/1989432167542448263,0,0,0,0,0,20,Twitter Web App
"@VivaAerobus 30 minutos y no contesta nadie! 
Urge que el solucionen, no me aplicó cupón al pagar en @MercadoPagoMex , e incluso MercadoPago dice que no les figura ese cupón en su sistema https://t.co/WtzllAOnkB",2025-11-14 05:31:54+00:00,23ccxcc,722,https://x.com/23ccxcc/status/1989204623496991023,0,2,0,0,0,69,Twitter for Android
"¿Qué pasó con @mercadopago ? hoy hice una transferencia mínima a cuenta de otro banco y me apareció mensaje de que la transferencia se realizará en el plazo de hasta 1 día, pero el saldo se descuenta de inmediato... Parece que vamos a tener que dejar de usarla.... #MercadoLibre",2025-11-14 16:02:16+00:00,gerasanmartin,31,https://x.com/gerasanmartin/status/1989363260240580765,0,1,1,0,0,76,Twitter Web App
"Coto

Hoy viernes en @Coto_Ar hay 25% de descuento pagando con @mercadopago.
Exclusivo para sucursales.

DESCUENTOS NO VÁLIDOS PARA COMPRAS EN CUOTAS CON TARJETAS DE CRÉDITO EMITIDAS EN EL EXTERIOR, PAGOS EFECTUADOS CON TECNOLOGÍA “NFC”, TARJETAS DE COMPRA Y/U ORDEN DE COMPRA Y/O SIMILARES EMITIDAS POR COTO, COMPRAS ABONADAS EN EUROS DOLARES NI TICKETS NI TARJETAS DE PROGRAMAS DE AYUDA SOCIAL. DESCUENTOS NO APLICABLES SOBRE PRODUCTOS INCLUIDOS EN PROGRAMAS DE PRECIOS DEL GOBIERNO Y/O APLICABLES POR NORMATIVA VIGENTE. DESCUENTOS NO VÁLIDOS PARA COMPRAS EN LOS PATIOS DE COMIDAS, COTO EXPRESSO, COTO BAR, ZONA JUEGOS Y ESTACIONAMIENTO PROPIO, NI COMPRAS EN CUOTAS CON TARJETAS DE CRÉDITO EMITIDAS EN EL EXTERIOR. NO INCLUYE ELECTRODOMÉSTICOS, NEUMÁTICOS NI RODADOS. NO INCLUYE PRODUCTOS DE BODEGAS CATENA ZAPATA, NICOLA CATENA, BODEGA ERNESTO CATENA (ALMA NEGRA, PADRILLOS, ANIMAL, ENEMIGO Y GRAN ENEMIGO), MALBEC DV CATENA BOT X 1,5LT, MALBEC LA RIOJA DV CATENA, MALBEC SALTA DV CATENA, SAINT FELICIEN, NICASIA, TILIA, BODEGA LA RURAL (RUTINI, TRUMPETER, SAN FELIPE Y CEPA TRADICIONAL SEMILLON/MALBEC-MALBEC/TINTO BLEND), CHANDON Y TERRAZAS DE LOS ANDES (LATITUD 33°, CASTEL, ALTOS DEL PLATA, VALMONT, BELTOUR, CHEVAL Y CLOS DU MOULIN), BODEGA NORTON (LOTE NEGRO, QUORUM VI, PRIVADA FAMILY BLEND), BODEGA CADUS WINES (CADUS), CASA PIRQUE (ALTALAND, LA POSTA, LUCA, ARUMA, PETIT CARO, MALBEC/CABERNET FRANC CASA DE HERRERO, MALBEC OJO DE BUEN CUBERO, MALBEC/CABERNET FRANC/PINOT NOIR CUCHILLO DE PALO, MALBEC RÍO DE LOS CIERVOS ARAUCANA, MALBEC NICO Y BLEND BESO DE DANTE LUCA), BODEGA BIANCHI (VINO CHARDONNAY RESERVADO MARÍA CARMEN, VINO GRAN CORTE ENZO BIANCHI, VINOS MALBEC Y CABERNET SAUVIGNON PARTICULAR BIANCHI), BODEGA VALENTÍN BIANCHI (VINO TINTO CORTE Y MALBEC IV GENERACIÓN) BODEGA MONTEVIEJO (FESTIVO Y PETITE FLEUR) NI VINOS EN TETRABRIK NI GENEROSOS. EL DESCUENTO EN CHAMPAÑAS Y ESPUMANTES NO INCLUYE PRODUCTOS DE BODEGAS CHANDON, MERCIER, CATENA ZAPATA, BARÓN B, DOM PERIGNON,POMMERY, MÖET CHANDON, LA GRANDE DAME NI KRUG. NO INCLUYE CORTES DE CARNES DE NOVILLO, NOVILLITO, TERNERA, MENUDENCIAS NI CARNES ELABORADAS. NO INCLUYE POLLO ENTERO NI TROZADO, FRESCO NI CONGELADO. NO INCLUYE LECHES INFANTILES ETAPAS 1 Y 2 (FLUÍDAS NI EN POLVO), NI HARINAS EN TODAS SUS PRESENTACIONES, NI AZÚCAR EN TODAS SUS PRESENTACIONES, NI ACEITE DE GIRASOL Y MEZCLA GIRASOL-SOJA EN TODAS SUS PRESENTACIONES. NO INCLUYE TODAS LAS PRESENTACIONES DE LAS SIGUIENTES MARCAS: COCA COLA, COCA COLA LIGHT, COCA COLA SIN AZÚCAR, CRUSH, FANTA, FANTA SIN AZÚCAR, SCHWEPPES, SPRITE, SPRITE SIN AZÚCAR, AQUARIUS, SMARTWATER, CEPITA, BENEDICTINO, POWERADE, ADES, HI-C NI MONSTER.

Más info:
https://t.co/LwQxaeyKe1",2025-11-14 12:30:00+00:00,AhorrandoAndoAr,121849,https://x.com/AhorrandoAndoAr/status/1989309842155356544,13,4,4,0,0,6900,Twitter Web Client
"🚨 CUPONES BUEN FIN 2025 | MERCADO LIBRE 🚨

🔥 Sigue nuestras recomendaciones: https://t.co/ic85zneA2c 
☑️ $100 al pagar por 1ª vez con MP mín. $200: https://t.co/AVEgk4GsY7

✅ Mín: $450 Tope: $200 | 10%
🎟 ESTILODEVIDA

✅ Mín: $1,000 Tope: $150 | 10%
🎟 BUENFINDIA2

⚠️ 10% OFF | CUPONES BANCARIOS

⚠️ Consulta T&C y más promos: https://t.co/r7bih6xbmh
🚨 Comparte este post con tus amigos y familiares para que también aprovechen el Buen Fin

#mercadolibre #ofertasdemexico #nuevoscupones2025 #buenfin2025",2025-11-14 15:28:03+00:00,OfertasMexico2,762,https://x.com/OfertasMexico2/status/1989354649720066550,0,0,0,0,1,163,Twitter Web App
"Asi pagué en Carrefour de Argentina usando Gnosis Pay a través de MercadoPago.  O sea, igual que todas 🤗 solo que con mis dólares rindiendo al 6% de manera descentralizada.  @gnosischain https://t.co/RrLMXjYuGH",2025-11-14 18:58:32+00:00,paul_ironforce,21186,https://x.com/paul_ironforce/status/1989407619170345325,42,7,4,0,18,3166,Twitter for iPhone
