text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Dica boa a gente repassa!
Já fiz isso no mercado pago, com uma Airfryer!",2026-03-19 11:41:51+00:00,Chefcarolinavi1,74387,https://x.com/Chefcarolinavi1/status/2034596207516172690,1,0,0,0,0,138.0,Twitter for Android
@azazaveijurou @thaiisportela Já saiu na piscina de bolinha da festa do mercado  pago,2026-03-19 16:20:21+00:00,LuKavinski,234,https://x.com/LuKavinski/status/2034666292829979035,0,0,0,0,0,40.0,Twitter for Android
"¿Cómo participar?
1️⃣ Elige un número del 1 al 500
2️⃣ Deposita $100 pesos a:
💳 CLABE: 722969015039823219
👤 Paola Romero Borunda — Mercado Pago
3️⃣ Envíanos tu comprobante + el número elegido

📅 El sorteo será en vivo el 18 de abril",2026-03-19 20:51:34+00:00,GMTGMexico,374,https://x.com/GMTGMexico/status/2034734548882186450,0,1,0,0,0,25.0,Twitter for iPhone
"@Ela_Moderna Oi, Vivian! Tudo bem? 💛 Passei só pra ver se você conseguiu resolver aquela questão do Pix ou se ainda precisa de uma mãozinha. Se precisar, pode me chamar por aqui ou nos canais oficiais, tá? Tô por aqui! https://t.co/S6d6Vn3hBe",2026-03-19 16:08:01+00:00,MercadoPagoBR,67057,https://x.com/MercadoPagoBR/status/2034663189204410768,0,0,0,0,0,8.0,Keepcon Platform
"Ayudanos a crecer colaborando a través de estas cuentas:

📌Mercado Pago: chasqui.federal 
📌Banco Credicoop: hielo.suela.cinto  
📌 Cuenta DNI: SUSURRA.HORNO.ABACO

Gracias por estar ahí!",2026-03-19 19:19:57+00:00,ChasquiFederal,2041,https://x.com/ChasquiFederal/status/2034711490624680409,0,0,0,0,0,24.0,Twitter for Android
@poponze A publi de milhões! 💸 Dicésar e Serginho provando que quem é ícone nunca perde a majestade. O Mercado Pago foi perspicaz demais nessa escolha. Bom demais ver os veteranos brilhando! ❤️,2026-03-19 16:57:14+00:00,Williyamsmart,810,https://x.com/Williyamsmart/status/2034675577211207872,2,0,0,0,0,97.0,Twitter for Android
"@SergioChouza Sergio a la gente le importa 3 pitos lo de libra, d pedo el argentino sabe usar mercado pago",2026-03-19 00:51:55+00:00,stiglitzabrazo,826,https://x.com/stiglitzabrazo/status/2034432646613229946,5,2,0,0,0,69.0,Twitter for Android
@vcutshy @ivymnyg @nlvstayandtae 125 me salió con envío y aduana (pagando en wones con mercado pago),2026-03-19 12:05:43+00:00,Churruminah,141,https://x.com/Churruminah/status/2034602215080665367,1,0,0,0,0,15.0,Twitter for Android
"@bbb “UAI GENTE, ESSA EU VOU TENTAR NÉ” #MercadoPagoNoBBB26 #BBB26",2026-03-19 01:56:10+00:00,MercadoPagoBR,67057,https://x.com/MercadoPagoBR/status/2034448816972140870,20,0,2,0,2,556.0,Twitter for iPhone
"CHICOS  COMO  HAGO  PARA  TENER  PLATA  TRANSFERIBLE  🤔🤔  CIERTO  MINHO  ABRIO  COMIS  PERO  M   DA  PENA  DECIRLE  A  MI  MAMÁ  "" OYE  PONME  PLATA  EN  EL  MERCADO  PAGO  """,2026-03-19 23:03:27+00:00,denjiwife,277,https://x.com/denjiwife/status/2034767738397184500,4,1,0,0,0,45.0,Twitter for Android
peguei ontem 200 reais no mercado pago pq se eu nao pegasse ia passar fome o restante do mes,2026-03-19 11:45:37+00:00,iceinmyteeth,55,https://x.com/iceinmyteeth/status/2034597156074442887,0,1,0,0,0,22.0,Twitter for iPhone
"@Victor_A_Teran No. Se toma como una compra. Como lo que hizo en su
Momento la app de BAZ o Mercado Pago.",2026-03-19 13:40:01+00:00,mixbits,10205,https://x.com/mixbits/status/2034625946511172048,2,1,0,0,0,372.0,Twitter for iPhone
"Voto positivo.

SOL AL 9009 
o por Mercado pago a través de este link:
https://t.co/2KzI6exBnM

Todos bancando a Solange 🫶🏻
#GranHermano #GranHermanoAr https://t.co/W7l82MLbup",2026-03-19 15:54:00+00:00,martiniteando,1757,https://x.com/martiniteando/status/2034659664302870671,18,2,13,0,2,475.0,Twitter for iPhone
"‼️☀️LAS NOVEDADES DE ESTA SEMANA YA DISPONIBLES☀️‼️

Descubre más en:
https://t.co/LVug27f7pd

🌎 ENVÍOS NACIONALES E INTERNACIONALES 🌎

‼️🤗PAGA EN MERCADO PAGO, OXXO, PAYPAL,TARJETA DE DÉBITO Y CRÉDITO🤗‼️

🔵 MEXICOMICS DONDE LAS AVENTURAS COMIENZAN 🤗‼️
@mexicomics1 https://t.co/YCJmGhQV0k",2026-03-19 00:00:01+00:00,mangabreria,3723,https://x.com/mangabreria/status/2034419583785013348,2,0,0,0,0,75.0,Twitter Web App
"Segunda llamada en una semana para estafa virtual, pasaron de tener emparejado un celular al mío a autorizar una compra con mi cuenta de Mercado Pago.
Saludos a los cordobeses de hoy que me terminaron insultando 😘
Búsquense un laburo honesto muchachos o vendan criptos",2026-03-19 16:37:00+00:00,emafarina,2307,https://x.com/emafarina/status/2034670484034388134,1,0,0,0,0,79.0,Twitter for iPhone
"💸 BENEFICIOS

Mercado Pago te “regala” plata: la condición que tenés que cumplir

https://t.co/3EJuDKWhil",2026-03-19 00:00:00+00:00,bardeonews,3140,https://x.com/bardeonews/status/2034419582899745097,1,0,0,0,0,80.0,Twitter Web App
Nao to conseguindo pagar minha fatura do mercado pago que venceu dia 17 pq nao tem a opção de pagar e mesmo no debito automático nao vaiiii,2026-03-19 17:10:21+00:00,_cherrymoto,524,https://x.com/_cherrymoto/status/2034678875855188351,0,0,0,0,0,21.0,Twitter for Android
"meu cérebro tá tão corroído que chegou o meu cartão do mercado pago embalado e eu jurei que era photocard chegando, fui abrindo toda animada. https://t.co/MrLrqzVR2Q",2026-03-19 12:58:35+00:00,egopholia,117,https://x.com/egopholia/status/2034615517852377149,0,0,0,0,0,36.0,Twitter for iPhone
"En el sector financiero digital, Mercado Pago busca convertirse en el banco digital más grande de México en los próximos 10 años, como parte de su estrategia de expansión en el país.
https://t.co/WEdJFPgO5Y",2026-03-19 20:19:09+00:00,lasillarota,559079,https://x.com/lasillarota/status/2034726388704727152,1,0,0,0,1,306.0,Twitter for Android
@FelipeTadewald Tem CDB mais eficientes que o mercado pago irmão.,2026-03-19 01:44:34+00:00,SamuelF33267880,1,https://x.com/SamuelF33267880/status/2034445894389522825,0,2,0,0,1,917.0,Twitter for Android
"¡No esperes más para tener internet de otro planeta! 🚀 ¿Ya tenés tu kit de @Starlink ? 

Compralo YA pagando en 6 cuotas con tu tarjeta de crédito de @mercadopago (o 10% menos con dinero en cuenta) + cupones
¡ultra velocisdad en cualquier lado! 🌐💨

 https://t.co/1t3tZz59Hm https://t.co/LWgV06jVfQ",2026-03-19 12:00:01+00:00,ahorrotwit,30976,https://x.com/ahorrotwit/status/2034600781333070277,1,0,0,0,0,609.0,Twitter Web App
lo que me aparece cuando tengo 5 pesos en mercado pago,2026-03-19 01:52:16+00:00,h7mmings,112,https://x.com/h7mmings/status/2034447832606704014,2,1,1,0,1,162.0,Twitter for Android
"Mercado Pago es #1 en Argentina y México. Según el Índice de Innovación Regional del @ITBA, lideramos en adopción e impacto positivo en la vida de las personas en la categoría de servicios financieros 🇦🇷🇲🇽",2026-03-19 14:26:34+00:00,osvaldo_gimenez,6859,https://x.com/osvaldo_gimenez/status/2034637660262645860,25,0,3,0,1,1149.0,Twitter Web App
Meses tratando de resolver un problema en mercado libre / mercado pago / portalinmobiliario. Un desastre el servicio al cliente... alguna ayuda??? @mercadopago @Mercadolibre @portal_inmob,2026-03-19 12:15:41+00:00,Danilemaitre,260,https://x.com/Danilemaitre/status/2034604722087182364,0,0,0,0,0,9.0,Twitter for Android
"Tienditas, mercados y comercios de barrio ya utilizan estos dispositivos, que aumentan ventas, diversifican los pagos y abren la puerta al acceso a crédito y gestión digital. 💳 https://t.co/dGTGBiQoo5",2026-03-19 21:00:06+00:00,elempresariomx,49040,https://x.com/elempresariomx/status/2034736696852717862,0,0,0,0,0,41.0,Emplifi
"El CEO de MercadoLibre, Ariel Szarfsztejn lo tiene claro. 

💳📈 Su fintech, Mercado Pago ya está creciendo +50 % interanual 🚀 y el potencial sigue siendo enorme: la penetración de servicios financieros en Latinoamérica —salvo Brasil— sigue siendo muy baja. 🌎🏦

🔥📊 Solo Mercado Pago podría convertirse en un negocio de 100.000 M¢. 💰",2026-03-19 06:34:18+00:00,BolsaZone,22553,https://x.com/BolsaZone/status/2034518808925221103,21,0,2,0,2,3146.0,Twitter for Android
tô muito triste só de pensar da milena sendo eliminada com a maior porcentagem sendo que ela não merece nada disso https://t.co/L36xgQcfRX,2026-03-19 01:11:10+00:00,onlypinardeniz,2074,https://x.com/onlypinardeniz/status/2034437490141020635,4,0,0,0,0,136.0,Twitter for iPhone
"¡Hola! 👋
Te regalo $ 3.500 de descuento para que uses en Mercado Pago por primera vez.Aprovechalo para: Pagar con código QR en comercios adheridos, Recargar tu celular, Pagar servicios,Cargar transporte. Aplica para un pago mínimo de $ 5.000 y tiene validez por 7 días! 🤑",2026-03-19 17:56:31+00:00,mar_olade,14,https://x.com/mar_olade/status/2034690494102417799,0,0,0,0,0,7.0,Twitter for Android
"Já avisando @mercadopago se não tivermos líder inédito essa semana no #BBB26 , vai geral resgatar as aplicações 👍🏻 chega de favorecimento",2026-03-19 03:09:09+00:00,_Cizko,111,https://x.com/_Cizko/status/2034467182000701944,1,0,0,0,0,201.0,Twitter for Android
Mercado pago.,2026-03-19 21:08:09+00:00,Utsuro24,320,https://x.com/Utsuro24/status/2034738719589101623,0,0,0,0,0,31.0,Twitter for Android
@vmenditto Gracias! Pensé q lo habían sacado xq no me avisó hoy mercadopago,2026-03-19 17:16:32+00:00,erickk019,23,https://x.com/erickk019/status/2034680435008041434,1,0,0,0,0,43.0,Twitter for Android
"#EFMeetPointVirtual | Herramientas como la #IA, potenciadores de la banca digital, coinciden Ramiro Nández, director de usuarios de @MercadoPagoMex y Fernando Sandoval, CFO y cofundador de Kapital Bank https://t.co/XIjysMQ7h5",2026-03-19 18:26:49+00:00,ElFinanciero_Mx,1868887,https://x.com/ElFinanciero_Mx/status/2034698120341143574,1,0,0,0,0,789.0,Twitter Media Studio - LiveCut
20.000 limpo na conta @mercadopago 🗣️,2026-03-19 04:06:48+00:00,dvlnss,4,https://x.com/dvlnss/status/2034481689821315546,0,0,0,0,0,25.0,Twitter for Android
"Do you ever feel so alone
That you could implode and no one would know?
And when you look around and nobody's home 

https://t.co/W6iWRyCAFe",2026-03-19 23:19:24+00:00,vitorcampelosux,164,https://x.com/vitorcampelosux/status/2034771753436586259,0,0,0,0,0,3.0,Twitter for iPhone
