text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
quero entrar no mercado livre mas ai confundo com snaptube saio do snaptube pra entrar no mercado livre mas confundo com mercado pago saio do mercado pago e esqueço o que ia fazer no mercado livre https://t.co/MDBS2Y4Ur0,2025-12-10 23:19:31+00:00,mydearjung,39,https://x.com/mydearjung/status/1998895381523116050,0,0,0,0,0,2,Twitter for Android
"bradesco: vc é velho

inter: vc é adolescente

nubank: vc é viado

mercado pago: vc ta devendo todos os outros bancos e é o unico q restou https://t.co/cA11Mq09ah",2025-12-10 23:23:32+00:00,naosouandre,207,https://x.com/naosouandre/status/1998896393898119340,1,0,0,0,0,16,Twitter for iPhone
"cosas que son de cheto y de pobre a la vez:
pagar el boleto de bondi con mercado pago",2025-12-10 21:20:07+00:00,geminymoon,141,https://x.com/geminymoon/status/1998865333365739918,3,0,1,0,0,101,Twitter for Android
"""Un ex me acosó por varios meses, me hacía transferencias por Mercado Pago"", contó un joven. https://t.co/3zUQd8sC9w",2025-12-10 23:10:00+00:00,mdzol,270517,https://x.com/mdzol/status/1998892986374173055,0,0,0,0,1,162,Twitter Web App
e mercado pago? https://t.co/IBNfIrZuUo,2025-12-10 21:21:21+00:00,larissimia,7,https://x.com/larissimia/status/1998865644759167248,6,1,0,0,0,339,Twitter for Android
Problemas en transferencias de mercado pago recien pague en la verdu y no le llegaaa,2025-12-10 21:17:06+00:00,kid_drop,218,https://x.com/kid_drop/status/1998864573156454797,1,0,0,0,0,108,Twitter for Android
"Samsung Galaxy S24 Plus 256GB

Cupom: SUPERDESCONTO
R$ 2.999,00 em até 12x (até 21x com Cartão Mercado Pago)

https://t.co/OyNgNi6dOA
_____

✔️ Grupo de Promoções do Memory Card:
https://t.co/X6HGwYFx8y https://t.co/7ENg4vjYUj",2025-12-10 23:24:24+00:00,MC8MB,666,https://x.com/MC8MB/status/1998896612228346167,0,0,0,0,0,3,Twitter Web App
"‼ Baixou

[Mercado Livre] Samsung Vision Ai Tv 43  Qled Ultra 4k Qef1 4k 2025

🎟️ Cupom: SUPERDESCONTO

🔥 R$ 1.559,00 em 12x sem juros
ou em até 21x com o cartão Mercado Pago

🛒 https://t.co/Ag98EbSo1Z https://t.co/oayyYQUQb3",2025-12-10 21:34:55+00:00,promoheroo,834,https://x.com/promoheroo/status/1998869059342057835,2,0,3,0,0,140,Twitter Web App
"Celular Samsung Galaxy A16 128gb 4gb Ram Câmera de Até 50mp Tela 6.7 Nfc Ip54 Bateria 5000 Mah Cinza

Por R$ 686,00
💳 Em até 12x de R$ 57,17 sem juros
ou em 18x sem juros (cartão Mercado Pago)
🔖 Use o cupom PROMOCUPOM
➡️ Promoção Mercado Livre

https://t.co/XBpSSu8ltu https://t.co/p4Z9pTclpu",2025-12-10 13:05:53+00:00,pegaessapromo,3052,https://x.com/pegaessapromo/status/1998740956376346778,6,0,5,0,0,177,Twitter Web App
La actualización de mercado pago ME DESTRUYE https://t.co/w5VisYwR2d,2025-12-10 16:21:12+00:00,soyyorayo,661,https://x.com/soyyorayo/status/1998790109999804777,0,0,0,0,0,37,Twitter for Android
"Bueno, ya empiezo la pre-venta para Navidad...😍

Acepto, transferencias, Mercado pago, giros postales, Cafecito, lo que venga...😂

Cuantos les reservo, amigos?🤔 https://t.co/dw9h1Exrx9",2025-12-10 18:15:19+00:00,Cazador_Noct_2,4714,https://x.com/Cazador_Noct_2/status/1998818829829587349,5,3,1,0,0,105,Twitter Web App
"Kit GK de @SaudiNT (WORLD CUP) para #PES2021
by: @NicoKitMaker 
Donaciones:
https://t.co/ofJNhnnAEP
https://t.co/0oTziGYKCG (mercado Pago) https://t.co/y6pTt7ETtp",2025-12-10 18:38:08+00:00,NicoKitMaker,5308,https://x.com/NicoKitMaker/status/1998824571181629800,36,0,3,0,10,556,Twitter for Android
"Entre un 11 y un 14 de diciembre - 100 % desalmados, los ""idealistas""

- Efemérides... y algo más: La historia de los años 70 como nunca te la contaron

☺️ Tu colaboración es ESENCIAL para seguir con estos temas:

Alias Mercado Pago: https://t.co/2V8WErG4po https://t.co/9z9VcIWHew",2025-12-10 22:04:24+00:00,davidrey11,583,https://x.com/davidrey11/status/1998876478839410792,0,0,0,0,0,60,Twitter Web App
Las tarjetas de prepago se instalaron con fuerza este 2025. Chile ya eligió cómo quiere manejar su plata: fácil y desde el teléfono. https://t.co/rrzmUenLKe,2025-12-10 18:00:00+00:00,MercadoPagoCL,1493,https://x.com/MercadoPagoCL/status/1998814972474765447,3,0,2,0,0,46,Twitter Web App
"Chavales no los quiero joder mucho con esto peero agregue un apartado para donaciones, más que nada para renovar la mensualidad del cloudflare 

No es obligatorio y cualquier cantidad es válida, mercado pago, transferencia o cripto. 

Los pagos no son procesados por la web. https://t.co/KJAoHB3SyP",2025-12-10 16:36:36+00:00,AngulismoTV,18892,https://x.com/AngulismoTV/status/1998793985922576532,102,3,3,0,14,11562,Twitter for Android
"Lava Louças Brastemp 8 Serviços Branca

Por R$ 1.639,00
💳 Em até 12x de R$ 136,58 sem juros
ou em 21x sem juros (cartão Mercado Pago)
🔖 Use o cupom SUPERDESCONTO
➡️ Promoção Mercado Livre

https://t.co/PD9sVOMRiS https://t.co/nrfvlPlzkz",2025-12-10 21:12:01+00:00,pegaessapromo,3052,https://x.com/pegaessapromo/status/1998863295378583589,3,0,2,0,0,145,Twitter Web App
"Tá quase chegando em apenas 10 mil e vc aí cheio de dinheiro no Nubank, Picpay, Banco do Brasil, Santander, Bradesco, Mercado Pago...Itaú...

Tira o escorpião do bolso!

iPhone 17 Pro Max 256GB - Laranja-cósmico

LINK =&gt; https://t.co/HYSyNLgi4F https://t.co/rtEfH8GCV8",2025-12-10 21:04:20+00:00,Tigerbotoficial,123,https://x.com/Tigerbotoficial/status/1998861361967935722,2,0,2,0,0,155,Twitter Web App
"Kit Home de @SaudiNT (WORLD CUP) para #PES2021
by: @NicoKitMaker 
Donaciones:
https://t.co/ofJNhnn2Ph
https://t.co/0oTziGYcN8 (mercado Pago) https://t.co/oehHUbas4N",2025-12-10 18:40:11+00:00,NicoKitMaker,5308,https://x.com/NicoKitMaker/status/1998825085507981742,36,1,4,0,13,641,Twitter for Android
"📺 Smart TV Philips 50"" 4K (50PUG7908) por apenas:  

💵 R$ 1.593,68 em 12x sem juros!  

🎟️ Cupom: SUPERDESCONTO  

 🛒 https://t.co/Ix1x7ZXz9U  

💳 21x no cartão do Mercado Pago 🏦 🤑 

#Oferta #SmartTV #Philips #TV4K #Promocao #MercadoLivre #Desconto #CasaConectada #TV50Polegadas",2025-12-10 16:46:30+00:00,enricodejesussl,944,https://x.com/enricodejesussl/status/1998796477515071953,0,0,0,0,0,32,Twitter for Android
"Pedir un crédito en mercado pago te sale 1300% de interés y aún así después se queja porque llega temu y shein le hacen competencia... son unos ladrones
#mercadopago #galparin https://t.co/hnFeR66d1d",2025-12-10 18:54:52+00:00,OLuthien,0,https://x.com/OLuthien/status/1998828780303929853,0,0,0,0,0,93,Twitter for Android
"QUEREMOS JUSTICIA
FUERA ALBERTO
#LaGranjaVIP📷 #LaGranjaVIPMX
@MovistarMX
@KnorrMexico
@mercadopago https://t.co/D7eQmGiK9q",2025-12-10 02:33:45+00:00,Kt_Cuento,1738,https://x.com/Kt_Cuento/status/1998581876869718409,839,60,159,4,5,8570,Twitter Web App
"dica do dia: fujam do @mercadopago tive um pagamento bloqueado, o dinheiro não voltou, não me dão nenhum documento comprovando o bloqueio e não existe um canal de atendimento que resolva
é surreal ter que depender de vias mais sérias para isso",2025-12-10 18:30:16+00:00,tati_bsh,64,https://x.com/tati_bsh/status/1998822589054226636,0,1,0,0,0,90,Twitter Web App
iban dos putas en una moto y se cae mercadopago,2025-12-10 22:34:57+00:00,GauchoPatriarca,429,https://x.com/GauchoPatriarca/status/1998884165538951371,0,0,0,0,0,18,Twitter Web App
mercadopago la concha de tu hna,2025-12-10 23:14:23+00:00,watchmebreakyou,289,https://x.com/watchmebreakyou/status/1998894088486363223,0,0,0,0,0,1,Twitter for iPhone
"Que pasa con @mercadopago? No dan soporte y la Plata de uno perdida, la @sicsuper o la @SFCsupervisor que hacen para proteger a los consumidores que nos vemos obligados a usar esas pasarelas de pago? Toda una odisea que te reembolsen lo de una compra por ahí.",2025-12-10 00:22:54+00:00,JasminaMorales,36,https://x.com/JasminaMorales/status/1998548946076197103,0,0,0,0,0,17,Twitter for iPhone
Optimiza tus transacciones y ofrece múltiples opciones de pago con los terminales de Mercado Pago. ¡Contáctanos por inbox y descubre todas las ventajas! #MercadoPago #TerminalesDePago https://t.co/k3GU7Xcdsb,2025-12-10 18:01:01+00:00,carlosa78552133,7,https://x.com/carlosa78552133/status/1998815229137006777,0,0,0,0,0,23,Twitter for Android
hora de hacer didi y sacar un credito en mercadopago,2025-12-10 21:30:23+00:00,octaviosassone,1102,https://x.com/octaviosassone/status/1998867917048525054,0,0,0,0,0,39,Twitter Web App
"Che que bueno y superior son los resúmenes de la tarjeta de mercadopago, claridad y rapidez absoluta. No como los bancos que tienen una experiencia de usuario horrenda.",2025-12-10 21:43:55+00:00,Grokoli_,22,https://x.com/Grokoli_/status/1998871325486756014,1,0,0,0,0,32,Twitter for iPhone
"Actualización de rifas sin vender para la operación de Candy
Rifa para operar a Candy. Son 2 operaciones. Cada número sale $4000 
 Alias: hogar.gatitos.jazz  
 Link de pago: https://t.co/0TftPkT9e4 https://t.co/KLzmlgwHcO",2025-12-10 22:58:20+00:00,MerlinaAdamss,6646,https://x.com/MerlinaAdamss/status/1998890052290838636,2,2,4,0,0,45,Twitter Web App
"#MercadoPago #MercadoLivre

Conta bloqueada indevidamente e dinheiro retido no Mercado Pago

https://t.co/vSgpai4rdH",2025-12-10 18:31:13+00:00,TSacredEmperor,108,https://x.com/TSacredEmperor/status/1998822830612643841,0,0,0,0,0,33,Twitter Web App
"#MercadoPago #MercadoLivre

Conta suspensa indevidamente no Mercado Pago após contestação de cliente

https://t.co/GqpX1zSf79",2025-12-10 18:33:16+00:00,TSacredEmperor,108,https://x.com/TSacredEmperor/status/1998823344083443778,0,0,0,0,0,54,Twitter Web App
