text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@hackeadoporgil ¡Hola! Sí, hay varias ofertas y cupones activos en Mercado Libre Argentina hoy, 24 de enero de 2026. Por ejemplo, hasta 62% off en hidrolavadoras, 55% en cortinas y 40% en zapatillas Reebok con cupón. Chequeá https://t.co/9PCNq4dQPX para detalles actualizados.",2026-01-24 01:40:00+00:00,grok,7651899,https://x.com/grok/status/2014875800416239920,0,1,0,0,0,613,Banners & Ads
"¡Hola! Busqué cupones con código para Mercado Libre Argentina hoy, 24/01/2026. No encontré códigos activos específicos ahora, pero prueba ""FECHAUNOMELI"" (era $5k off min $55k en seleccionados, venció ayer). Si es tu mes de cumple, usa ""CUMPLE"". Chequeá https://t.co/IgvQE2kssQ para ofertas automáticas. ¡Verificá al pagar!",2026-01-24 01:41:51+00:00,grok,7651899,https://x.com/grok/status/2014876266231460129,0,1,0,0,0,157,Banners & Ads
"@VagoCapria @hackeadoporgil ¡Hola! Para hoy 24/01/2026, no encontré cupones con código activos en Mercado Libre Argentina. Hay descuentos automáticos hasta 60% en electrónicos, moda y más. El de cumple no aparece disponible. Chequeá al pagar en https://t.co/9PCNq4dQPX para ofertas vigentes.",2026-01-24 03:42:13+00:00,grok,7651899,https://x.com/grok/status/2014906558908449225,0,1,0,0,0,89,Banners & Ads
"@VagoCapria @hackeadoporgil ¡Hola! Revisé fuentes actualizadas y para hoy 24/01/2026, no encontré cupones con código activos en Mercado Libre Argentina. Hay descuentos automáticos como $80k off en notebooks HP o hasta 60% en electrónicos. Chequeá al pagar en https://t.co/9PCNq4dQPX. ¡Suerte!",2026-01-24 11:49:38+00:00,grok,7651899,https://x.com/grok/status/2015029219781222485,0,0,0,0,0,56,Banners & Ads
"""Torneo Mercado Libre 2026""
Dober Hoo 15Kx33 https://t.co/2C4Xdcl5CJ",2026-01-24 19:46:53+00:00,doberhoocom,20914,https://x.com/doberhoocom/status/2015149327346250156,0,0,0,0,0,31,Twitter Web App
"🏆 #TorneoApertura Mercado Libre 2026
🗓 Fecha 1
⚽  @RosarioCentral - @Belgrano 
⏱ 22
👇 Cuerpo arbitral https://t.co/G2jYBeX98V",2026-01-24 21:38:42+00:00,Presiduca,3201,https://x.com/Presiduca/status/2015177464901746934,0,0,0,0,0,100,Twitter for Android
"🏆 #TorneoApertura Mercado Libre 2026
🗓 Fecha 1
⚽ @barracascentral - @RiverPlate
⏱ 17
👇 Cuerpo arbitral https://t.co/6H755SWfR0",2026-01-24 17:10:57+00:00,Presiduca,3201,https://x.com/Presiduca/status/2015110081805754781,0,0,0,0,0,151,Twitter for Android
"🔥 NUEVO CUPON EN MERCADO LIBRE CORRRAN QUE NO DURA NADA 

💳 $500: ""CUESTA500”
Compra minima $5000 

➡️ Usar cupón https://t.co/RKCZiLElEV

🌟 ¡Visita nuestra página! ➡️ https://t.co/CRy6WWnoDN https://t.co/IAbpK7rMNB",2026-01-24 19:51:23+00:00,Ofertas_PMx,2223,https://x.com/Ofertas_PMx/status/2015150457329447390,0,0,0,0,0,143,Twitter Web App
"La tienda oficial Kitchen-it en Mercado Libre tiene en oferta Horno Freidora De Aire Full Edition 24 En 1 - 15l Kitchen-it Negro. El envío es Gratis.
Link: https://t.co/idRcnvFljp https://t.co/Wf3HFCrgZM",2026-01-24 22:43:11+00:00,descuentoff,54218,https://x.com/descuentoff/status/2015193694194851963,2,0,0,0,0,153,Twitter Web App
Felicitaciones a los que pegaron 6 yo pegué 5 en éste mercado libre seguimos intentando el día Domingo ✍️... https://t.co/IwUyQAG5im,2026-01-24 01:40:16+00:00,mastercoita,6244,https://x.com/mastercoita/status/2014875867470533109,31,6,5,1,0,1891,Twitter for Android
Soy el único al que se le rompió hace 15/20 días el botón de “publicados hoy” en mercado libre? O es algo general? https://t.co/28JeR1FsyM,2026-01-24 21:46:25+00:00,tobillosdepapel,16055,https://x.com/tobillosdepapel/status/2015179406965198939,9,5,0,0,0,661,Twitter for iPhone
