text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"1 y 57. La copa, en casa.

¡Estudiantes, de nuevo, glorioso!

Mercado Libre, sponsor del campeón del fútbol argentino.

Lo mejor ya llegó. https://t.co/PeHeYUCGhf",2025-12-14 02:58:06+00:00,ML_Argentina,115122,https://x.com/ML_Argentina/status/2000037554901365152,5051,76,629,39,50,76712,Twitter for iPhone
@grok codigos d descuento en mercado libre argentina pqra hoy 14 de noviembre 2025,2025-12-14 18:47:23+00:00,agus91t,107,https://x.com/agus91t/status/2000276450952327611,0,0,0,0,0,28,Twitter for iPhone
"Aquí tienes cupones vigentes para Mercado Libre Argentina (diciembre 2025, ya que 2024 expiró):

- MELITEC: $5000 off en compras mín. $55000.
- MELIBOT: $7500 off en mín. $75000.
- MELICODE: $12000 off en mín. $85000.
- CUENTAREGRESIVA: $5000 off en mín. $55000.

Ingresa en la app/sitio. Verifica validez, stock limitado.",2025-12-14 14:39:17+00:00,grok,6780066,https://x.com/grok/status/2000214013544677561,0,1,0,0,0,685,Banners & Ads
"#IlanSchnaider y @FaustiOro se lucieron en la 6a jornada del Magistral de #Ajedrez #SzmetanGiardelli 
te lo cuento en 

https://t.co/0pQPAnaIhX
@FADAJEDREZARG @FIDE_chess @chessclubICC @MyInvestorES @ML_Argentina https://t.co/eaIN0HDhRn",2025-12-14 15:11:33+00:00,ajedrezCAIchess,6285,https://x.com/ajedrezCAIchess/status/2000222132832219446,14,0,0,1,0,622,Twitter Web App
". @EdelpOficial suma a @ML_Argentina como nuevo sponsor

https://t.co/sXjDDBCzsr https://t.co/4ZqK5Vg4Fq",2025-12-14 21:04:45+00:00,bankmagazine,1585,https://x.com/bankmagazine/status/2000311019735056650,0,0,0,0,0,39,Twitter Web App
"@ML_Argentina @EdelpOficial Xx,$ https://t.co/WEtBwXzrvn",2025-12-14 23:04:06+00:00,JAgustinnnn,361,https://x.com/JAgustinnnn/status/2000341052469940682,0,0,0,0,0,3,Twitter for Android
@ML_Argentina Qué hermoso es ser Hincha de Estudiantes de la Patria!!!,2025-12-14 04:32:08+00:00,JuanoFronza,52,https://x.com/JuanoFronza/status/2000061219911430404,5,0,0,0,0,509,Twitter for iPhone
"#gelp mientras a ellos los auspicia @ML_Argentina nos tenemos casablanca y rapicuotas. Fin

Pd: no pasa por cambiar la mentalidad ( imposible) pasa por cambiar el manejo del club, debe ser totalmente profesional y si es una SAD mejor, basta de la mentira ""el clu es de socios""",2025-12-14 13:08:36+00:00,ElSptimoDescon1,794,https://x.com/ElSptimoDescon1/status/2000191192915484778,3,1,0,0,0,683,Twitter for Android
@ML_Argentina Quisiera saber si se puede configurar q no quede almacenado el código de seguridad de la tarjeta en la página de Mercado Libre. (Para q haya q completarlo cada vez) Muchas gracias,2025-12-14 17:31:22+00:00,RosanaGabriele,57,https://x.com/RosanaGabriele/status/2000257317561094625,0,0,0,0,0,62,Twitter for iPhone
"ERROR @ML_Argentina lo mejor, ESTÁ POR VENIR!!! https://t.co/hrQHFLQr9a",2025-12-14 03:28:37+00:00,guillecas2013,72,https://x.com/guillecas2013/status/2000045232969101675,0,0,0,0,0,13,Twitter for iPhone
"@ML_Argentina Me parece maravilloso que la cuenta oficial de MELI diga ""1 y 57. La copa, en casa."" Me la lloran los secanucas.",2025-12-14 12:40:19+00:00,WinnieOnDrugs,1017,https://x.com/WinnieOnDrugs/status/2000184073113792795,3,0,0,0,0,473,Twitter Web App
@ML_Argentina @Noe70 BAJEN TODA LA TORTA PARA EL 2026,2025-12-14 03:17:31+00:00,igna7eterno,57,https://x.com/igna7eterno/status/2000042439483277495,18,0,0,0,0,980,Twitter for iPhone
"@Silnari @ML_Argentina Te felicito por todo lo lindo y grandioso que te pasa.
Recontra merecido está.
Genia total 👏👏👏",2025-12-14 20:02:54+00:00,Bosteritus,2858,https://x.com/Bosteritus/status/2000295451950829581,1,0,0,0,0,23,Twitter for Android
@ML_Argentina @er2046630 Jajajajajajaja siempre @marcos_galperin jugando ajedrez 5D,2025-12-14 03:13:29+00:00,GordoDerechoso,14747,https://x.com/GordoDerechoso/status/2000041424826384432,86,0,0,0,1,2887,Twitter for iPhone
"ocasa me robo un pedido internacional que compre en @ML_Argentina , encima el del correo canchero me da un solo paquete(compre 2 cosas) y me dice ""espera el otro, que ya esta por llegar"" 
cuando van a dejar de usar correos de mierda como ocasa, correo argentino y andreani?",2025-12-14 03:47:59+00:00,BrolyDelCielo,200,https://x.com/BrolyDelCielo/status/2000050107790876835,0,0,0,0,0,45,Twitter for Android
@ML_Argentina JAJAJAJA GENIOS! https://t.co/55GqhVUUUU,2025-12-14 03:15:11+00:00,ELindividuoX,1031,https://x.com/ELindividuoX/status/2000041853819777226,75,0,0,0,0,2411,Twitter for Android
@ML_Argentina GALPERIN YA TIENE MAS TITULOS QUE GIMNASIA,2025-12-14 06:09:43+00:00,ferdecaro7,11,https://x.com/ferdecaro7/status/2000085777448112152,67,1,3,0,0,1189,Twitter for Android
@ML_Argentina @ML_Argentina háganle Sponsor a Belgrano 😎 @Belgrano,2025-12-14 03:25:13+00:00,Joniwinkelmann2,37,https://x.com/Joniwinkelmann2/status/2000044377075253418,0,0,0,0,0,209,Twitter for iPhone
"@BowTiedMara Wine production at Argentina is similar to the one at Chile
But we drink more

2024
Argentina prod. 1090 ML/ex. 207 ML
Chile prod. 930 ML/ex. 777 ML

Argentina wine consumption lowered over the last 50 years but its quality improved

90 Lts/year per capita, down to to 19 Lts/year",2025-12-14 02:49:31+00:00,Wizard_S_,157,https://x.com/Wizard_S_/status/2000035393895608371,2,0,0,0,1,58,Twitter Web App
