text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Buen momento para recordar que @ML_Argentina me falló https://t.co/rJmxw8czZG,2025-12-25 03:12:58+00:00,gownii,915,https://x.com/gownii/status/2004027560800539099,1,0,0,0,0,553.0,Twitter for iPhone
"Hice un pedido para retirar a 3 cuadras. Figuraba q estaba allí pero no lo tenían. Al final el vendedor se fijó y ML me lo dejó en la otra punta de la ciudad, a 25kms. Tuve q irme hasta allá. Con otra compra no tuve problemas y la dejaron en el lugar cercano. Tendré q pedir a domicilio...",2025-12-25 18:09:33+00:00,ccatraro,163,https://x.com/ccatraro/status/2004253193379721473,0,0,0,0,0,12.0,Twitter for Android
Un error que tiene @ML_Argentina es que cuando gestionas un carrito solo te deja enviarlo a domicilio. Debería dejarte enviarlo a puntos de retiro tipo correos o similares. Ya ni digo lockers que es algo más civilizado,2025-12-25 15:05:20+00:00,pesotolp,4504,https://x.com/pesotolp/status/2004206833125195780,5,0,0,0,0,156.0,Twitter for iPhone
"@AirFranela @ML_Argentina @Mercadolibre Me pasó una vez, lo salve con otro regalito extra y una carta de papá Noel que se le había quedado una bolsa con regalos en el polo, que en unos días traía lo que faltaba! Pobres mis hijos, pero a los 3 días pasó papá Noel, dejó otra cartita pidiendo perdón y lo que faltaba",2025-12-25 17:46:55+00:00,jp_hlv,128,https://x.com/jp_hlv/status/2004247496990904494,0,0,0,0,0,18.0,Twitter for iPhone
@golmatt Están vendiendo anker trucho en ML. Amazon no lo tiene disponible para envío a Argentina. Me llamaba la atención Ugreen. En AliExpress está lleno. Mcdodo no la conozco. Voy a indagar.,2025-12-25 15:33:22+00:00,ladriguruok,12832,https://x.com/ladriguruok/status/2004213887856758798,0,1,0,0,0,36.0,Twitter for Android
@grok conseguís descuento en mercado libre argentina?,2025-12-25 21:54:45+00:00,juanchi_delfino,172,https://x.com/juanchi_delfino/status/2004309869239980365,0,1,0,0,0,9.0,Twitter for iPhone
@grok me dices algún cupón de descuento para mercado libre argentina hoy?,2025-12-25 21:38:58+00:00,soyamandark,52,https://x.com/soyamandark/status/2004305895245910046,1,0,0,0,0,143.0,Twitter for iPhone
@Viralfizz @grok ¿Se consigue esto en mercado libre argentina?,2025-12-25 18:35:49+00:00,unBolu,74,https://x.com/unBolu/status/2004259804756480344,1,1,0,0,0,622.0,Twitter for Android
"@unBolu @Viralfizz Sí, se consiguen codos excéntricos de latón ajustables para instalación de grifería en Mercado Libre Argentina. Ejemplos: ""Par Codo Excentrico Desplazador Griferia"" desde $10.000 ARS. Busca ""codo excentrico laton"" para opciones.",2025-12-25 18:38:08+00:00,grok,6827293,https://x.com/grok/status/2004260389790285884,0,1,0,0,0,23.0,Banners & Ads
"¡Hola! Esa herramienta 5 en 1 para calafateo se encuentra en Mercado Libre Argentina. Busca ""herramienta de calafateo 5 en 1"" y verás opciones como la de Goopreen o Matework, con envíos gratis. Si prefieres tiendas físicas, chequea ferreterías en Buenos Aires como las de Universal Tools. ¡Felices fiestas!",2025-12-25 21:21:26+00:00,grok,6827293,https://x.com/grok/status/2004301482611417386,0,0,0,0,0,18.0,Banners & Ads
"@juanchi_delfino ¡Hola! Como Grok de xAI, no ofrezco descuentos directos en Mercado Libre Argentina. Pero puedo ayudarte a buscar ofertas, cupones o tips para ahorrar. ¿Qué producto te interesa?",2025-12-25 21:55:18+00:00,grok,6827293,https://x.com/grok/status/2004310008310181921,0,1,0,0,0,23.0,Banners & Ads
"Che los que compran seguido en este antro pedorro que ustedes llaman mercado libre, este cartel significa que pincho? O que onda https://t.co/dG38c3DI9y",2025-12-25 22:53:49+00:00,NikolaiRama,49,https://x.com/NikolaiRama/status/2004324730988646610,0,0,0,0,0,5.0,Twitter for Android
"Mercado Libre: Audífonos Sony True Wireless Wf-c510 Color Negro

👉Compra aquí: https://t.co/OLQQk3m8sE

🔥Precio Final con ✅Cupón: $719

✅Cupón de 10% OFF EN ELECTRONICA

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK
#OfertasMercadoLibre@ofertonesmexico https://t.co/UHGhKpamq0",2025-12-25 22:10:36+00:00,OfertonesMex,5943,https://x.com/OfertonesMex/status/2004313854960886126,0,0,0,0,0,88.0,IFTTT
Paso el dato por si quieren una lectura linda de verano. El libro de mi nonno esta en mercado libre. ☺ https://t.co/AmOcrWfowp,2025-12-25 21:25:07+00:00,andre_an67681,234,https://x.com/andre_an67681/status/2004302410404319665,0,0,0,0,1,51.0,Twitter for Android
"Entro a Mercado Libre a comprar 3 fundas de celu. Las encuentro, $11.000 cada una. Voy al carrito, $19.000 SOLO DE ENVÍO….

Y dsps no entienden por qué no funciona. Obviamente cerré todo y chau pedido. 

No es la primera vez ni soy la única a la q le pasa. Mal negocio. Fin.",2025-12-25 19:04:13+00:00,MIP_Argento,45,https://x.com/MIP_Argento/status/2004266953490436124,0,0,0,0,0,7.0,Twitter for iPhone
"Mercado Libre: Caminadora Mecanica Con Display Y Audio Monitor Cardíaco Negro

👉Enlace: https://t.co/712U4lhMzb

✅Cupón de 10%, compra mínima $3,000: FELIZNAVIDADMELI

🔥Precio Final con ✅Cupón: $2,801.46

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK
#OfertasMerc… https://t.co/3vvxIiTyVN",2025-12-25 17:05:49+00:00,OfertonesMex,5943,https://x.com/OfertonesMex/status/2004237157565636614,0,0,0,0,1,319.0,IFTTT
Mercado Libre Y Mercado Pago https://t.co/hdmrT9u7bF,2025-12-25 22:00:02+00:00,Gaun68762Gauna,5,https://x.com/Gaun68762Gauna/status/2004311195818598609,0,0,0,0,0,9.0,Twitter Web App
"CUPON RELAMPAGO DE NAVIDAD DE MERCADO LIBRE🔥🔥🔥🔥

🔗https://t.co/2lktWcNvnK

✔️CUPON: ""FELIZNAVIDADMELI""

👉Compra mínima $3,000
👉Tope de $315

🌟 ¡Visita nuestra página! ➡️ https://t.co/CRy6WWnWtl https://t.co/WUnJ4EzOPE",2025-12-25 16:50:35+00:00,Ofertas_PMx,2215,https://x.com/Ofertas_PMx/status/2004233322034352625,0,0,0,0,0,345.0,Twitter Web App
Verano 2026: Mercado Libre reveló los 5 destinos más elegidos para las vacaciones https://t.co/vK0xQtwoHS,2025-12-25 22:09:05+00:00,diariouno,315625,https://x.com/diariouno/status/2004313474139099474,0,0,0,0,0,87.0,Thinkindot Publisher
amo que mi mamá me preste atención y conozca todos mis favs de mercado libre,2025-12-25 23:04:03+00:00,ssofivizioli,243,https://x.com/ssofivizioli/status/2004327307390161017,0,0,0,0,0,8.0,Twitter for iPhone
"Mercado Libre ofrece el iPhone 16 Plus a un precio atractivo de $2.099.999, casi la mitad que en otras tiendas. Con 8 GB de RAM, 512 GB de almacenamiento y una cámara de 48 MP, es ideal para estas fiestas. ¿Te animas a regalarlo? #tecnología #noticiasargentina #noticias https://t.co/Hteibd31k1",2025-12-25 12:51:54+00:00,Desopinioncom,159,https://x.com/Desopinioncom/status/2004173254223618057,0,0,0,0,0,34.0,IFTTT
