text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Junto a Grupo IRSA desarrollaremos un nuevo edificio de oficinas en Saavedra, con una inversión conjunta de más de USD 50 millones 🚀 https://t.co/YKxYD1KozX",2026-03-26 12:21:09+00:00,ML_Argentina,117430,https://x.com/ML_Argentina/status/2037142814392213791,335,10,45,14,7,96431.0,Twitter for Android
"MERCADO LIBRE ARGENTINA - por agotarse, aprovecha ahora!!
Cupón $6.000 OFF
Compra mínima $45.000
🎟️ SOLOPORHOY

Aprovechá las mejores ofertas de Argentina aquí
https://t.co/xo4VNiQrRp",2026-03-26 23:09:18+00:00,Gnosispira,575,https://x.com/Gnosispira/status/2037305925552238852,0,0,0,0,0,11.0,Twitter for Android
"MERCADO LIBRE ARGENTINA - por agotarse, aprovecha ahora!!
Cupón $7.500 OFF
Compra mínima $75.000
🎟️ LLEGODOBLE4

Aprovechá las mejores ofertas de Argentina aquí
https://t.co/xo4VNiQrRp",2026-03-26 12:28:42+00:00,Gnosispira,575,https://x.com/Gnosispira/status/2037144711769510114,0,0,0,0,0,102.0,Twitter Web App
"MERCADO LIBRE ARGENTINA - por agotarse, aprovecha ahora!!
Cupón $7.500 OFF
Compra mínima $70.000
🎟️ FECHADOBLE

Aprovechá las mejores ofertas de Argentina aquí
https://t.co/xo4VNiQrRp",2026-03-26 02:03:02+00:00,Gnosispira,575,https://x.com/Gnosispira/status/2036987256792101148,0,0,0,0,0,139.0,Twitter Web App
"Cupones activos en Mercado Libre Argentina:

👕 40% OFF en Moda — compra mínima $5.000, tope de descuento $150.000. Válido hasta el 30 de junio.

🍷 $8.000 OFF en La Isla Vinos — compra mínima $100.000. Válido hasta el 30 de abril.

Activalos desde https://t.co/1xJ3R45D2I",2026-03-26 16:10:37+00:00,OfertazoAR,17,https://x.com/OfertazoAR/status/2037200561842373064,0,0,0,0,0,120.0,Twitter Web App
"Para @ML_Argentina ,
Intentan hacer Estafas ofreciendo laptops a muy buen precio por el hecho de contestar una Encuesta.
Via mail, te redireccionan a una pagina de Surveys, despues de completar, va a una pagina de Pagos online.
@marcos_galperin @LANACION @infobae @iProfesional https://t.co/hXeg8pqu67",2026-03-26 03:14:20+00:00,CesarBos_,324,https://x.com/CesarBos_/status/2037005203258425523,0,0,0,0,0,14.0,Twitter Web App
"El #MejorJugador de la #Fecha12 llega con @ML_Argentina ➡️ Adolfo Gaich, de @EdelpOficial 🙌

▶️ Las estadísticas del delantero en el triunfo 5-0 del Pincha

⚽️ Goles: 3
🎯 Efectividad en remates: 100% (3/3)
⏰ Minutos jugados: 18' https://t.co/tFpIMLnl4q",2026-03-26 21:01:00+00:00,LigaAFA,1194515,https://x.com/LigaAFA/status/2037273636365885671,9,1,1,0,0,2261.0,TweetDeck Web App
"El #MejorDT de la #Fecha12 llega con @ML_Argentina ➡️ Gustavo Costas, de @RacingClub 🫡

La Academia consiguió una victoria importante de visitante y escaló al 4° puesto de la tabla de posiciones de la Zona B del #TorneoMercadoLibre 2026 🏆 https://t.co/oSHms5PNlc",2026-03-26 19:01:00+00:00,LigaAFA,1194515,https://x.com/LigaAFA/status/2037243437536153685,22,2,4,0,0,2990.0,TweetDeck Web App
"🏡LIQUIDACION TOTAL - Mercado Libre
👇 Selección especial: OFERTA IMPERDIBLE
🔷Freidora De Aire Suono Sin Aceite Air Fryer Led Digital 1450 W 3.8 L Cocción rápida Recalentar 8 programas
$52.599 - 34% OFF
Mismo precio en 3 cuotas con tarjeta MP
https://t.co/dRRznTHaGZ",2026-03-26 16:31:14+00:00,Gnosispira,575,https://x.com/Gnosispira/status/2037205748942279079,0,0,0,0,0,38.0,Twitter Web App
@ML_Argentina 🍻🎱👌 trabajo https://t.co/H5gizCU4Qk,2026-03-26 17:53:29+00:00,JLeiva669,3075,https://x.com/JLeiva669/status/2037226446179987658,0,0,1,0,0,267.0,Twitter Web App
"Rappi promoción 
🚨🚨🚨 BIG MAC POR $5.000, PIDAN TEMPRANO QUE DESPUÉS COLAPSA 🚨🚨🚨

🔗https://t.co/I1kGtuO9TM https://t.co/lTlRJPFrUV",2026-03-26 14:28:41+00:00,Gnosispira,575,https://x.com/Gnosispira/status/2037174906723434806,0,0,0,0,1,117.0,Twitter for Android
"🏡LIQUIDACION TOTAL - Mercado Libre
👇 Selección especial: OFERTA IMPERDIBLE
🔷Impresora Multifuncional HP Smart Tank 580 Sistema Continuo Wi-Fi 1F3Y2A
408.899 - 41% OFF
Mismo precio en 6 cuotas con tarjeta Mercado Pago
https://t.co/VAweUVOqF8",2026-03-26 19:46:01+00:00,Gnosispira,575,https://x.com/Gnosispira/status/2037254767328575854,0,0,0,0,0,42.0,Twitter Web App
