text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Es increíble lo mal que funcionan los envios en @ML_Argentina. Vergüenza. Ayer me entregaron una compra 12.30 am...,2025-10-15 21:59:34+00:00,melulens,1614,https://x.com/melulens/status/1978581539937026392,0,0,0,0,0,45.0,Twitter for Android
"Cupón para @ML_Argentina 
GRACIAS
Entrá acá y aplicalo!
https://t.co/IAsQpsqzXE

Qué necesitas comprar? https://t.co/hghT2OuwWi",2025-10-15 15:19:24+00:00,ahorraconana,3142,https://x.com/ahorraconana/status/1978480838422434252,3,0,0,0,0,729.0,Twitter for iPhone
Que experiencia traumática es hacer un cambio de un producto defectuoso de @PUMAArgentina comprado a través de @ML_Argentina Me hacen comprar dos veces el mismo producto y las dos veces vino mal. Estoy tratando de q no me hagan comprarlo por 3ra vez. Puede ser @marcos_galperin ?,2025-10-15 22:32:04+00:00,juanoce2011,107,https://x.com/juanoce2011/status/1978589721023381847,0,0,0,0,0,17.0,Twitter for Android
El lunes compré una bicicleta para un regalo y me tenía que llegar ayer y no me llegó. El vendedor no me responde @ML_Argentina son un desastre,2025-10-15 12:18:59+00:00,FioreBulacios,116,https://x.com/FioreBulacios/status/1978435433890463935,0,0,0,0,0,28.0,Twitter for iPhone
Trump just gave Argentina $20 billion of our hard earned tax money. Why? Because the dumb prick wants to see “Argentina succeed” giving the American ppl a huge fuck you. https://t.co/xoEqWRPyQf,2025-10-15 03:20:52+00:00,maria48308,33010,https://x.com/maria48308/status/1978300010937663732,12,2,10,2,1,415.0,Twitter for iPhone
"@RichardGrenell Yes on 50 
Wasting money? ??  
Tho build a ball room and an Arena at the White House.
Give money to Argentina.",2025-10-15 03:39:43+00:00,0811ml,88,https://x.com/0811ml/status/1978304756016624021,9,4,0,1,0,99.0,Twitter for iPhone
"@ML_Argentina, el redactor es rosarino como yo? https://t.co/T5g7MV5zOU",2025-10-15 20:39:06+00:00,aleinadok,82,https://x.com/aleinadok/status/1978561291724706114,0,0,0,0,0,30.0,Twitter for Android
"Hola @dzapatillas @DNDConsumidor @DrConsumidorArg Hice una compra x @ML_Argentina @Mercadolibre de 2 latas de pintura de 10L. El vendedor dijo después q la publicación estaba mal, envió de 4L y no los quiere cambiar. Dónde puedo reclamar, ya que ML no hace nada! @marcos_galperin https://t.co/FyXz7oXmi1",2025-10-15 12:06:17+00:00,briansrur,421,https://x.com/briansrur/status/1978432238384550386,0,0,0,0,0,40.0,Twitter for iPhone
"@ML_Argentina posta cobran 18 lucas de envío por un producto de 13 mil? La verdad que les agradezco, ya que de esta manera hacen crecer el comercio local y no comprar en capital federal. Abrazo",2025-10-15 22:22:25+00:00,luchoghergo,126,https://x.com/luchoghergo/status/1978587291871264900,0,0,0,0,0,16.0,Twitter for iPhone
@playdoitmexico Marruecos y Argentina ML 👍🏽#100KPlaydoit,2025-10-15 18:31:07+00:00,marcoaglezg,64,https://x.com/marcoaglezg/status/1978529081697108141,1,0,0,0,0,64.0,Twitter for iPhone
"@ML_Argentina un envío que no pudiste entregar ayer, me lo tenés que entregar a primera hora de hoy LRPMQLP son casi las 7 de la tarde y sigo esperando, el albañil se fue sin poder terminar porque NO ME ENTREGARON LA PINTURA y LRPMQLP VA DE NUEVO",2025-10-15 21:51:32+00:00,labodoque8,314,https://x.com/labodoque8/status/1978579518479552892,0,0,1,0,0,22.0,Twitter for Android
"The Republicans are sending $40 billion to Argentina while Americans lose healthcare, farmers face bankruptcy, jobs vanish overseas, and food assistance programs are cut. 
Republicans claim we can’t afford to support our own people. A budget reflects moral priorities, and this administration’s choices show it values foreign aid over the well-being of Americans.",2025-10-15 18:55:46+00:00,RazzMl,614,https://x.com/RazzMl/status/1978535287987851305,6,0,0,0,0,42.0,Twitter Web App
"Sacas comentarios COBARDE, el 80% de las Micropymes cordobeses usan @ML_Argentina al que le subiste de manera descarada INGRESOS BRUTOS!! Solo para beneficiar a los bancos!! Hipócrita",2025-10-15 16:42:58+00:00,sentido_federal,206,https://x.com/sentido_federal/status/1978501867446427820,0,0,0,0,0,29.0,Twitter for Android
RECUPERASTE LAS OFICINAS DE @ML_Argentina @marcos_galperin,2025-10-15 17:41:44+00:00,gjnano,1707,https://x.com/gjnano/status/1978516657111699831,0,0,0,0,0,63.0,Twitter Web App
"Vayan a pedir dinero a @marcos_galperin, para atentar contra los clientes de @ML_Argentina. Vayan; camaradas. Vayan.",2025-10-15 15:27:57+00:00,sinnomb53945848,24,https://x.com/sinnomb53945848/status/1978482987542122845,0,0,0,0,0,12.0,Twitter Web App
@ML_Argentina hice una compra el vendedor canceló la compra teniendo el producto y lo está vendiendo más caro ahora. Primero decía entrega demorada y al final lo canceló,2025-10-15 15:01:56+00:00,irilizb,935,https://x.com/irilizb/status/1978476442368577781,0,0,0,0,0,11.0,Twitter for iPhone
@playdoitmexico #100KPlaydoit empate y Argentina ML,2025-10-15 16:31:59+00:00,kjh_107,92,https://x.com/kjh_107/status/1978499104633188684,1,0,0,0,0,16.0,Twitter for iPhone
"@playdoitmexico #100KPlaydoit 
Empate
Argentina ML",2025-10-15 16:30:54+00:00,kjh_107,92,https://x.com/kjh_107/status/1978498829189062682,1,0,0,0,0,11.0,Twitter for iPhone
"Notebook a $500.000

https://t.co/W2LrzW85cZ

#mercadolibre #tecnologia https://t.co/0HSptxz9XV",2025-10-15 17:58:09+00:00,GangasTips,2871,https://x.com/GangasTips/status/1978520786907324603,1,0,0,0,1,323.0,Twitter for iPhone
"hey @Mercadolibre estais vendiendo mis libros de forma ilegal en vuestra web, por supuesto la pagina de denuncias no funciona...  que tengo que hacer? mandaros un burofax?  es acojonante.",2025-10-15 21:38:08+00:00,NetMentorTW,2441,https://x.com/NetMentorTW/status/1978576148809355423,1,1,1,0,0,106.0,Twitter Web App
"Cupones MercadoLibre 

GRACIAS 
RECETAMAMA https://t.co/37faOIeIms",2025-10-15 18:45:25+00:00,locaxlasofertas,2132,https://x.com/locaxlasofertas/status/1978532682494603326,3,0,0,0,0,165.0,Twitter for Android
"Lindo Bolso Tote #barbie By #gorett Malibú
Diseño de impresión en 3D con 3 colores disponibles.
Detalles aquí 👉https://t.co/xpSwWnbk7A
O visitamos en 👉 https://t.co/EVw6tHpjbZ
#tote #bolsos #barbie #malibú #Diseño3D #mitienditamx #bolsosgorett https://t.co/4VAi2cY4Kz",2025-10-15 06:32:36+00:00,roxyBoutique84,13,https://x.com/roxyBoutique84/status/1978348262244433997,3,0,3,0,0,13.0,Twitter for Android
pueden cambiar o el logo de mercadolibre o el de mercadopago? me estoy por volver loca,2025-10-15 21:44:05+00:00,solmontielm,55,https://x.com/solmontielm/status/1978577647270613221,1,0,0,0,0,15.0,Twitter for iPhone
"¡POTENCIA Y PRÁCTICIDAD EN UNO! 🚗💨🔥
MercadoLibre: Arrancador De Batería De Auto 8500a Con Inflador Biuble Br12 Color Negro

👉Enlace al Producto aquí: https://t.co/aHrLDkj1y1

-30% de descuento
🔥Precio Oferta: $761
Precio Anterior: $1,088

⚡️Unete a nuestros otros grupos:
… https://t.co/rqtRiiQQeY",2025-10-15 23:05:30+00:00,OfertonesMex,5625,https://x.com/OfertonesMex/status/1978598134512038351,0,0,0,0,0,,IFTTT
"TECNO POVA 7 Pro 5G un buen precio por buenas especificaciones 
 Aquí la liga de compra … https://t.co/tLqp2kmjYF https://t.co/zOVhNOR2pD",2025-10-15 20:26:41+00:00,japonton,319419,https://x.com/japonton/status/1978558166108381204,11,0,1,0,1,869.0,Twitter for iPhone
"🟡 Plan Fiscal 2026 ‘podría afectar las inversiones en México’: Mercado Libre.

Sigue el tema con David Geisen, Director General de @Mercadolibre, en @NegociosImagen con @dariocelise y @corpo_varela. https://t.co/dBJ7s6diqf",2025-10-15 01:22:55+00:00,Imagen_Mx,435675,https://x.com/Imagen_Mx/status/1978270330125680726,2,0,3,1,1,1608.0,Yuzzit
"mercadolibre entre que ha metido IA por todos lados y cambios al sistema de venta hace la wea super complicada, es ridiculo. si quieres vender ropa tienes que decir que todo es nuevo, o te pone mil trabas.",2025-10-15 19:28:38+00:00,fightvemodalen,641,https://x.com/fightvemodalen/status/1978543557355905150,0,1,0,0,0,22.0,Twitter Web App
"🔥 Mercado Libre: (-36%) Parrilla Asador De Carbón Tipo Barril Con Ruedas Acero Inox Negro

👉🏽 Ver: https://t.co/U506YihHmo
🔎 O búscalo con este ID: OFEMEX-XLDJ

🟢 Precio Actual: $1,801 🔴 Precio de lista: $2,853
💳 Hasta 24 meses de $108.85

#ofertadeldia #mercadolibre #ofertasdemexico",2025-10-15 21:37:21+00:00,OfertasMexico2,681,https://x.com/OfertasMexico2/status/1978575949927948366,0,0,0,0,0,21.0,Twitter Web App
"El Banano Azul Andesgear a $9.990 en MercadoLibre, ¡descuento imperdible para tu equipamiento! 🎒 https://t.co/atICvx0ppL https://t.co/pIyawV0Oml",2025-10-15 22:59:26+00:00,ofertitas_cl,6213,https://x.com/ofertitas_cl/status/1978596608364179778,0,0,0,0,0,17.0,retail-notifier-cl
"Camara de vigilancia que no necesita instalación!! 50% de descuento!!
https://t.co/L4PpzA7DDK
Tiene luz y micrófono, vision nocturna y 360! https://t.co/sIel1Smv2l",2025-10-15 15:02:51+00:00,ahorraconana,3142,https://x.com/ahorraconana/status/1978476672262304107,2,0,0,0,2,495.0,Twitter for iPhone
"Todo bn con la compra protegida de @Mercadolibre cuando lo devuelto han sido  accesorios ( maquillaje, ropa etc) pero el cacho en que se convirtió comprar y devolver por falla la pantalla para  mi notebook, no tiene precedentes. Van 2 semanas y el 20 recien me devuelven el $",2025-10-15 19:58:27+00:00,krititob,953,https://x.com/krititob/status/1978551061251047783,0,0,0,0,0,27.0,Twitter for Android
"🎟️ Cupón MercadoLibre GRACIAS
$7.500

Ingrésalo acá y seguime 

https://t.co/kZzmrMTnZr https://t.co/ruPgTkMpfD",2025-10-15 15:14:51+00:00,vmenditto,258863,https://x.com/vmenditto/status/1978479693499342917,74,4,0,0,27,19644.0,Twitter for iPhone
"🔥 Mercado Libre: (-24%) Licuadora Oster One Touch 3 Velocidades Color Rojo

👉🏽 Ver: https://t.co/sa6Jw7QGKO
🔎 O búscalo con este ID: OFEMEX-93V2

🟢 Precio Actual: $804 🔴 Precio de lista: $1,058
💳 Hasta 24 meses de $48.59

#masvendido #mercadolibre #ofertasdemexico https://t.co/U8szKIAavi",2025-10-15 15:36:40+00:00,OfertasMexico2,681,https://x.com/OfertasMexico2/status/1978485180722749700,0,0,0,0,0,20.0,Twitter Web App
"🔥 Mercado Libre: (-23%) Jaula Transportadora Portatil Perro Gato Conejo Mascota

👉🏽 Ver: https://t.co/nxt1ezF9oC
🔎 O búscalo con este ID: OFEMEX-VBPX

🟢 Precio Actual: $199 🔴 Precio de lista: $259
💳 Hasta 24 meses de $12.03

#masvendido #mercadolibre #ofertasdemexico https://t.co/2pNGXmgOGD",2025-10-15 19:18:00+00:00,OfertasMexico2,681,https://x.com/OfertasMexico2/status/1978540882530914810,0,0,0,0,0,17.0,Twitter Web App
"SHAMPOO DERMATOLOGICO ANTICASPA DE VICHY🔥
Vichy Shampoo Dercos Anticaspa 200 Ml Cabello Normal A Graso

Link MercadoLibre: https://t.co/FbKj53aACi

💋Precio Original: $629
💋Precio Oferta: $350

⚡️Únete a nuestros otros grupos: 
https://t.co/hDwlFEz4oK

#Belleza #OfertasMercad… https://t.co/5wCl2j6nAB",2025-10-15 19:45:19+00:00,OfertonesMex,5625,https://x.com/OfertonesMex/status/1978547757406134759,1,0,0,0,0,53.0,IFTTT
"KIT DE CUIDADO FACIAL CON ÁCIDO GLICOLICO DE L'OREAL🔥
L'oréal Paris Kit Rutina Glycolic Bright Anti-manchas

Link MercadoLibre: https://t.co/WUPca4o72L

💋Precio Original: $1,300
💋Precio Oferta: $793

⚡️Únete a nuestros otros grupos: 
https://t.co/hDwlFEz4oK

#Belleza #Oferta… https://t.co/Nbz6Lc2uY7",2025-10-15 22:10:52+00:00,OfertonesMex,5625,https://x.com/OfertonesMex/status/1978584384052634088,0,0,0,0,0,28.0,IFTTT
mis buscados de mercado libre total https://t.co/XJ02On9RkJ,2025-10-15 23:02:00+00:00,_nomeolvydes,1447,https://x.com/_nomeolvydes/status/1978597254752510296,0,0,0,0,0,8.0,Twitter for iPhone
#chisme Endemol (los que venden el formato de la casa de los famosos a televisa u otras productoras en otros países) sacó a mercado libre de la granja vip. Los amenazó de si eran patrocinador de la granja ya no estarían en ninguna casa de los famosos de ningún país. https://t.co/e2BF5CSDwV,2025-10-15 07:04:27+00:00,d4vdme,1820,https://x.com/d4vdme/status/1978356279002218949,18,2,2,0,3,2469.0,Twitter for iPhone
"Hay preocupación por la Iniciativa que pretende aumentar a 10.5% la retención a Pymes que vendan en plataformas digitales, al incrementar la tasa de retención del ISR del 1 a 2.5% y un IVA de 8%, sobre el tema platiqué con el director de Mercado Libre en México, David Geisen. https://t.co/yLnIlkl77e",2025-10-15 04:25:41+00:00,janupi,24943,https://x.com/janupi/status/1978316323395428410,6,0,3,0,0,321.0,Twitter for iPhone
"🚨 ¡ALERTA EMPRESARIAL en México! 🇲🇽

David Geisen, director general de Mercado Libre en México, presenta su postura ☝️ ante la nueva propuesta de retención fiscal en el Paquete Económico. 💰🏦

#Juntos con Jaime Núñez (@janupi). 📻🎙️ https://t.co/L6ifNE5RBz",2025-10-15 00:12:40+00:00,Radio_Formula,1000326,https://x.com/Radio_Formula/status/1978252647942554059,9,0,5,0,1,1023.0,Twitter Web App
"REPITO....no compren cosas por internet mercado libre les muestran una cosa ustedes pagan les mandan cualquier porquería son delincuentes JODEDORES revienten hijos de puta malparidos JODEDORES?
@josegilgorri",2025-10-15 18:19:43+00:00,JOSEGILGORRI,2021,https://x.com/JOSEGILGORRI/status/1978526215364317542,1,1,0,0,0,15.0,Twitter Web App
@TetoFurinaLapa https://t.co/PzG0845tLl,2025-10-15 00:58:53+00:00,men543210,316,https://x.com/men543210/status/1978264279741526498,4,0,0,0,0,34.0,Twitter Web App
"⚖️ En un fallo inédito para la región, una jueza civil de #Neuquén condenó a la compañía Mercado Libre por no haber asistido el reclamo de un comprador que fue estafado en la compra de una notebook. 

👩‍⚖️ La empresa de e-commerce deberá resarcir económicamente al cliente afectado. El denunciante había realizado la compra frustrada de una notebook en septiembre de 2023. Sin embargo, todo fue decepción cuando a la puerta de su casa llegó una resma de hojas A4.

⚠️ Por su parte, Mercado Libre interpuso un recurso de apelación contra la sentencia.

🖇️ Leé la nota completa en https://t.co/oJ6J32eQve",2025-10-15 20:30:42+00:00,LMNeuquen,45071,https://x.com/LMNeuquen/status/1978559177208262870,0,0,0,0,0,118.0,Metricool
"🚨 #AHORA | El intendente de LLA, Diego Valenzuela, anunció la habilitación del centro de almacenamiento de Mercado Libre en Tres de Febrero: 

🗣️""Me da mucho orgullo. Atraemos inversión con bajas tasas y trámites simples. Más de 400 empleos directos"".

https://t.co/VGulSQRYGw",2025-10-15 18:55:59+00:00,Alerta140,66297,https://x.com/Alerta140/status/1978535340278174152,7,0,1,0,0,618.0,Twitter for Android
El perfume árabe que es furor en Mercado Libre por sus notas de miel y café https://t.co/K3tSFP8VRO,2025-10-15 22:15:56+00:00,la100fm,823720,https://x.com/la100fm/status/1978585662228930978,1,0,0,0,1,240.0,LA100-PROD
Thank you america ❤️❤️,2025-10-15 22:43:52+00:00,men543210,316,https://x.com/men543210/status/1978592691119116349,2,1,0,0,0,22.0,Twitter Web App
