text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Todo listo para verte en esta carrera nocturna. Vamos @francolapinto 🏎️💛 https://t.co/iWThx2KD7g,2025-10-05 11:10:00+00:00,ML_Argentina,112675,https://x.com/ML_Argentina/status/1974794193563459665,1063,16,64,2,8,11647.0,Twitter Web App
🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷%!(EXTRA string=Mercado Libre Argentina) https://t.co/qYa1tNkGKf,2025-10-05 14:45:28+00:00,SanTorres69,5,https://x.com/SanTorres69/status/1974848416808407153,0,0,0,0,0,,Twitter for Android
¡Echa un vistazo al vídeo de Mercado Libre Argentina! #TikTok https://t.co/ABPTjxhQUB,2025-10-05 14:35:22+00:00,twit_lrs,61,https://x.com/twit_lrs/status/1974845878008791389,0,0,0,0,0,3.0,Twitter for iPhone
"PRELIMINAR ⚠️ | Sismo de magnitud 4.2 (Ml) ocurrió a las 19:42:48 horas de hoy, domingo 05 de octubre del 2025, a 66 km al oeste de Mendoza (Provincia de Mendoza, Argentina 🇦🇷 ), con una profundidad de 30 kilómetros (Fuente: #CSN).

• Sismo tipo intraplaca.

🚩 Lista de intensidades en la escala Modificada de Mercalli:

Farellones: III
Providencia: II*
Lo Barnechea: II*
Pedro Aguirre Cerda: II*
Macul: II*
Quilicura: II*
Ñuñoa: II*
Olmué: II*

Fuente: (*) Red de Informantes Mercalli de RedGeoChile.",2025-10-05 22:53:57+00:00,RedGeoChile,252995,https://x.com/RedGeoChile/status/1974971348226064767,10,1,6,0,0,628.0,Twitter for iPhone
No puede ser que @mercadopago @ML_Argentina solo piense en salvarse el culo y no en el  usuario.Hace 3 meses que le deberían haber hecho un reembolso a mi viejo y ahora salen a decir que es problema de banco.Harta estoy de las empresas que se pasan por el forro del ortoal cliente,2025-10-05 18:34:54+00:00,teyunpuchito,217,https://x.com/teyunpuchito/status/1974906158277370046,0,0,0,0,0,17.0,Twitter for Android
"@Maxzz0 Medio caros los precios de ese súper bobi, mejor compra por @ML_Argentina que te lo llevan a tu casa.. https://t.co/j1eL7AKf5v",2025-10-05 18:47:57+00:00,SergioPint17342,1,https://x.com/SergioPint17342/status/1974909442903990648,1,0,0,0,0,87.0,Twitter for Android
"#FranClub43
#FC43
@FranColapinto 
@AlpineF1Team 
@lastiasdefranco 
@BulletSportsMgt 
@ML_Argentina 
@mercadopago 
@motorola_AR 
@ClaroArgentina https://t.co/Cv38efAJ0p",2025-10-05 16:04:15+00:00,BeatrizIdiart,39,https://x.com/BeatrizIdiart/status/1974868246160708068,0,0,0,0,0,14.0,Twitter for Android
@ML_Argentina d3lincu3ntes https://t.co/Zpd0eD8oCx,2025-10-05 18:10:36+00:00,barondel41,17863,https://x.com/barondel41/status/1974900039756677365,0,0,0,0,0,8.0,Twitter for Android
Acabo de descubrir que Mercado Libre no muestra más reseñas de compradores con imágenes @ML_Argentina ... why.?,2025-10-05 15:43:57+00:00,realnikicash,1198,https://x.com/realnikicash/status/1974863137569673509,1,0,0,0,0,31.0,Twitter for Android
"@ML_Argentina porque tienen personal no calificado, vendedores que cancelan la compra, y el cliente que usa la plataforma es el afectado, necesito que me brinde. Solución, su personal de Whatsapp y solicitud de llamada no es capaz de atender y cortan la comunicación, no es etico",2025-10-05 00:04:06+00:00,llSeriouSll,1,https://x.com/llSeriouSll/status/1974626615570374907,1,0,0,0,0,14.0,Twitter for Android
"Compre un sachet de leche hace menos de 1 semana, gaste 220 ml en un bizcochuelo y alguna vez con el cafe.

Tengo una leche entera podrida en mi heladera que vence el 24 de octubre. Argentina el país que para pagar menos apagan las heladeras.",2025-10-05 02:59:52+00:00,MaquiluCA,22,https://x.com/MaquiluCA/status/1974670849010770129,1,0,0,0,0,23.0,Twitter Web App
"@ML_Argentina @FranColapinto Franco hizo un carrerón, gracias por apoyarlo les devolverá con creces lo invertido!! Tenemos un PILOTAZO!!🇦🇷🇦🇷🇦🇷",2025-10-05 13:59:19+00:00,vines_eugenia,68,https://x.com/vines_eugenia/status/1974836805028499921,1,0,1,0,0,26.0,Twitter for iPhone
@ML_Argentina @FranColapinto Vamos Franco!!!! 🇦🇷🇦🇷💪🏼👏🏼👏🏼,2025-10-05 12:15:10+00:00,Carolinaoriana,674,https://x.com/Carolinaoriana/status/1974810596051660824,2,0,1,0,0,177.0,Twitter for Android
@ML_Argentina @FranColapinto Todo lo que está bien!!!,2025-10-05 11:16:01+00:00,Mfav_07,41,https://x.com/Mfav_07/status/1974795708579688587,0,0,0,0,0,8.0,Twitter for Android
"@AlpineArg_ @ML_Argentina 
@FranColapinto 
#SiempreConEl43 https://t.co/dHQHAqQ2vw",2025-10-05 11:47:27+00:00,sandradecordoba,473,https://x.com/sandradecordoba/status/1974803619409965257,0,0,0,0,0,12.0,Twitter for Android
"De reyno unido, con la de argentina si quiere  tampoco quiero dejarla, fue suficiente, es una tortura la inconsciencia de esta sociedad. Está condenada y es irrebisible.",2025-10-05 12:53:07+00:00,LuisML18980305,515,https://x.com/LuisML18980305/status/1974820145400009207,0,0,0,0,0,19.0,Twitter for Android
@ML_Argentina @FranColapinto Go Franco!!!,2025-10-05 16:16:22+00:00,Marcelo71469710,65,https://x.com/Marcelo71469710/status/1974871294673100987,0,0,0,0,0,8.0,Twitter for iPhone
@ML_Argentina @FranColapinto Carrerón del argentino. 👏👏👏👏,2025-10-05 14:12:04+00:00,chismologala,58,https://x.com/chismologala/status/1974840012467523765,0,0,0,0,0,10.0,Twitter for Android
@ML_Argentina @FranColapinto 🇦🇷💪❤️❤️❤️❤️,2025-10-05 13:55:59+00:00,Meliiblueberry,175,https://x.com/Meliiblueberry/status/1974835964792234073,0,0,0,0,0,18.0,Twitter for Android
@ML_Argentina @FranColapinto 💪🏻,2025-10-05 18:36:03+00:00,RocioRucci,0,https://x.com/RocioRucci/status/1974906447705362918,0,0,0,0,0,3.0,Twitter for Android
"Para tener éxito vendiendo en Mercado Libre, se necesita dedicación, capital de trabajo y conocer el algoritmo de la plataforma para aprovechar al máximo sus herramientas. #MercadoLibre #IA #vendedoresdemercadolibre #comovendermas #DomupDigital https://t.co/2ss1HaD7Zu",2025-10-05 21:26:20+00:00,diegodomanico,346,https://x.com/diegodomanico/status/1974949298149212452,0,0,0,0,0,11.0,opus.pro
hasta mercado libre me saludo https://t.co/9kPtFD3E0i,2025-10-05 19:45:12+00:00,tomatitocherrii,517,https://x.com/tomatitocherrii/status/1974923847796478325,0,0,0,0,0,9.0,Twitter for Android
"୧ ‧₊˚🍨 𝐓𝐞 𝐡𝐚 𝐥𝐥𝐞𝐠𝐚𝐝𝐨 𝐮𝐧 𝐫𝐞𝐠𝐚𝐥𝐨! (๑•ᴗ•๑)♡
˖˚⊹ ꣑ৎ ძᥱ: Radford
ᥱs ⍴ᥲrᥲ: @whimsyApple
💌. -᥎іᥱᥒᥱ ᥴ᥆ᥒ ᥙᥒᥲ ᥒ᥆𝗍ᥲ...
“Quise darte un detallito...pero creo que me cagaron los de Mercado Libre ಥ⁠‿⁠ಥ” https://t.co/Wj5upQ5mkQ",2025-10-05 21:56:35+00:00,yumelados,363,https://x.com/yumelados/status/1974956914028024317,0,0,0,1,1,67.0,Twitter for Android
"Para empezar a vender en Mercado Libre, se necesita dedicación, pasión y capital de trabajo. #MercadoLibre #IA #vendedoresdemercadolibre #comovendermas #DomupDigital https://t.co/bTIT7UJpyT",2025-10-05 14:59:47+00:00,diegodomanico,346,https://x.com/diegodomanico/status/1974852021988499532,0,0,0,0,0,18.0,opus.pro
