text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@DrConsumidorArg @ML_Argentina Tiene el PEOR SOPORTE TECNICO. Punto final. me hackearon me dieron la derecha me habilitaron al cuenta al mes me la bajaron y me pusieron todo los prestamos para que pague. meses de ida y vueltas nunca lo solucionaron y me dejaron la deuda . una verga el soporte.,2025-09-18 21:19:09+00:00,LeGionGamer3,213,https://x.com/LeGionGamer3/status/1968786896521150823,1,0,0,0,0,49.0,Twitter Web App
"@marcos_galperin @ML_Argentina una vergüenza que siendo vendedor te pasen estas cosas . Seguramente para ustedes es una pequeñez pero no puede ser que un comprador se equivoque en la medida que quería , y cuando me pide la devolución yo tenga que pagar el envío como vendedor .",2025-09-18 18:01:42+00:00,Dogaff17,114,https://x.com/Dogaff17/status/1968737207251865766,0,2,0,0,0,9.0,Twitter for iPhone
"Te ayudo @madorni  podes eliminar el subsidio al planero de @ML_Argentina  , cobrar las alícuotas a la extracción de oro, usar la plata del Garrahan que tienen atada y escondida en timba financiera, y obviamente que la Jefe se deje de robar el 3% de todo. 
No es tan dificil 🤡",2025-09-18 19:51:41+00:00,Gigi_ToZ,17,https://x.com/Gigi_ToZ/status/1968764887741435958,0,0,0,0,0,12.0,Twitter Web App
"Lo que me está cagando @ML_Argentina con los envíos dios mío. 
Me cambiaron todas las publicaciones sin previo aviso y agregaron como único método de entrega ""acordar con el comprador"". Hermano, te pago fortunas en cada envío. Yo no tengo ganas de abrirle las puertas a cualquiera",2025-09-18 13:07:23+00:00,vibecc3,568,https://x.com/vibecc3/status/1968663142474342605,0,0,0,0,0,13.0,Twitter for Android
"Vecinos de 3F participaron de una simulación de un día laboral en @ML_Argentina 🙌🏻

💼 Con la llegada de #MercadoLibre a #TresDeFebrero se crearán 400 puestos de trabajo en el nuevo Centro de Almacenamiento que están construyendo en el Parque Logístico del Camino del Buen Ayre. https://t.co/UFiltdyksl",2025-09-18 16:46:19+00:00,3framos,1985,https://x.com/3framos/status/1968718237870223841,4,0,0,0,0,56.0,Twitter for Android
"le dije en joda a mi hermana que taylor vino a Argentina y ella no fue, y me respondió ""Y JIN VINO TAMBIÉN Y VOS NO FUISTE "", ya no dio risa https://t.co/CFVJ9Q7ft5",2025-09-18 01:56:27+00:00,iTZMIMl,520,https://x.com/iTZMIMl/status/1968494295893094704,0,0,0,0,0,12.0,Twitter for Android
"Esta todo tan pobre en Argentina que venden perfumes por 5 ml, prendas de bolsones de ropa que regalan estadounidenses, a lo que se llego con este gobierno, arruinadisimos los argentinos.",2025-09-18 03:57:54+00:00,_crnight_,10,https://x.com/_crnight_/status/1968524857680777584,1,0,0,0,0,11.0,Twitter for Android
Me parece a mí o habría que controlar un poco más los envíos 🤔Está situación no me parece segura🥴 @ML_Argentina https://t.co/U5RurmQrLz,2025-09-18 20:03:36+00:00,MariFer_Cruz,332,https://x.com/MariFer_Cruz/status/1968767886375149825,0,0,0,0,0,4.0,Twitter for iPhone
"พรีฯ 20-30 วัน 

&gt;&gt; Memo Paris Fullbox 100 ml = 4,050 บ. &lt;&lt; 
🔆 Eau de Memo

&gt;&gt; Memo Paris Fullbox 75 ml = 4,050 บ. &lt;&lt; 
🔆 Winter Palace
🔆 Argentina
🔆 French Leather &gt; มี 1
🔆 Flam 
🔆 Iberian Leather
🔆 Irish Leather &gt; มี 1
🔆 ILha Do Mel &gt; มี 1
🔆 Kedu
🔆 Lalibela https://t.co/1nbNKXTzAv",2025-09-18 07:29:18+00:00,Louktan_A,504,https://x.com/Louktan_A/status/1968578059923243173,0,1,0,0,0,34.0,Twitter for iPhone
"@mercadopago #TeSoyFranco

Tanto @ML_Argentina como @mercadopago no hacen contralor en la
#PublicidadEngañosa de sus publicaciones, burlando al Consumidor para luego no entregar el producto comprado haciendo reemplazo.
Violación a Art. 42 CN, Ley 24.240, arts. 4, 7, 17). 

Cc. @DNDConsumidor https://t.co/wo3ZngRSwx",2025-09-18 00:03:46+00:00,castrito_9,247,https://x.com/castrito_9/status/1968465936739954688,2,0,0,0,1,185.0,Twitter Web App
