text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Hoy tengo la ""suerte"" de decir que  a mi viejo le robaron el auto y no lo mataron. El tranquilo laburando entregando pedidos de Mercado Libre en avellaneda y viene dos basuras de mierda a cagarse en todo. Hijos de re mil re putas les tengo jurada una bala a cada uno. https://t.co/C60AqYobvI",2025-08-23 00:21:37+00:00,ShaelNahir,136,https://x.com/ShaelNahir/status/1959048344703054194,0,0,0,0,0,40.0,Twitter for Android
Que onda Mercado Libre? 5 mails seguidos y encima mismo contenido. https://t.co/VrIPqRdpHm,2025-08-23 00:59:12+00:00,Maushiii,119,https://x.com/Maushiii/status/1959057802552647766,0,0,0,0,0,13.0,Twitter for iPhone
"🛍️ Mercado Libre: Colcha Pinsonic King Size Soft-tex | Edredón Ligero (1 Pieza) Color Negro

👉🏽 Ver: https://t.co/5oDFWS5KHX
🔎 O búscalo con este ID: OFEMEX-7130

🟢 Precio Actual: $486 (-41%) 🔴 Precio de lista: $832
💳 Hasta 3 meses sin intereses de $162.24

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-23 00:54:29+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959056615820202312,0,0,0,0,0,10.0,Twitter Web App
"🔥 Mercado Libre: Les Males Le Male Edt 200ml Para Hombre

👉🏽 Ver: https://t.co/BmjBqUb55O 🔎 OFEMEX-6KLE

💥 Precio Promo: $1,596.16
⚡️15% EXTRA, cupón solo seguidores

✅ Precio Actual: $1,877.00 ❌ Precio de lista: $2,469.00
💳 Hasta 3 meses sin intereses de $625.94

🤩 Bonificación, cupón, con o sin, como sea… ¡no te quedes con las ganas!

#cupones #mercadolibre #ofertasdemexico",2025-08-23 01:09:56+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959060503000752415,0,0,0,0,0,38.0,Twitter Web App
"🛍️ Mercado Libre: Colchon Cama Inflable Individual Camping Portatil Aire

👉🏽 Ver: https://t.co/pVIO01NXcT
🔎 O búscalo con este ID: OFEMEX-2BEZ

🟢 Precio Actual: $199 (-9%) 🔴 Precio de lista: $219

#mercadolibre #ofertasdemexico https://t.co/XguZDoN3Dp",2025-08-23 00:41:11+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959053267331424477,0,0,0,0,0,18.0,Twitter Web App
"🛍️ Mercado Libre: Maleta De Herramientas Gita Con Gran Capacidad Mochila Organizador Color Negro

👉🏽 Ver: https://t.co/XPjxl9AVMJ
🔎 O búscalo con este ID: OFEMEX-HY54

🟢 Precio Actual: $160 (-20%) 🔴 Precio de lista: $200
💳 Hasta 3 meses sin intereses de $53.33

#masvendido #mercadolibre #ofertasdemexico",2025-08-23 00:57:39+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959057414147264953,0,0,0,0,0,9.0,Twitter Web App
"🛍️ Mercado Libre: Parrilla Estufa Portátil Gas Butano Para Acampar 1 Quemador

👉🏽 Ver: https://t.co/Is64FoD7ZQ
🔎 O búscalo con este ID: OFEMEX-KUVP

🟢 Precio Actual: $249 (-37%) 🔴 Precio de lista: $399
💳 Hasta 3 meses sin intereses de $83

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-23 00:58:25+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959057605004820953,0,0,0,0,0,20.0,Twitter Web App
"mi mamá ya tiene una obsesión con pedir por mercado libre,todos los días llega un paquete nuevo",2025-08-23 00:43:32+00:00,andreairach26,13,https://x.com/andreairach26/status/1959053858757648593,0,0,0,0,0,8.0,Twitter for iPhone
"🛍️ Mercado Libre: Deshumidificador De 12l, Control De Humedad Eficiente 150 M2

👉🏽 Ver: https://t.co/aLdcVFiMx0
🔎 O búscalo con este ID: OFEMEX-MWBH

🟢 Precio Actual: $2,924 (-61%) 🔴 Precio de lista: $7,497
💳 Hasta 15 meses sin intereses de $194.93 con tarjeta Mercado Pago

#masvendido #mercadolibre #ofertasdemexico",2025-08-23 00:39:09+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959052758713061637,0,0,0,0,0,17.0,Twitter Web App
"Mercado Libre :Mochila Grande Chenson Baston Peach Coleccion Mb66503-p Color Negro

👉Enlace del producto aqui: https://t.co/tLwZmPpRFV

✅Cupón de $100, compra mínima $1,500: AFILIADOS100

🔥Precio Oferta + Cupón: $1,530
🔥Precio Oferta: $1,630

⚡️Unete a nuestros otros grupos… https://t.co/kTJ7R8ltNa",2025-08-23 00:10:41+00:00,OfertonesMex,5420,https://x.com/OfertonesMex/status/1959045591901536555,0,0,0,0,0,107.0,IFTTT
@corvalan__ Vos tenes alguna idea porque no me llegan las cosas que pedí por mercado libre ?,2025-08-23 00:00:40+00:00,matiasjcorvalan,667,https://x.com/matiasjcorvalan/status/1959043073629200448,0,0,0,0,0,47.0,Twitter for iPhone
me propuse no ir por mi pedido de mercado libre hasta que no terminara de recoger mi cuarto kkkkk,2025-08-23 00:25:00+00:00,everjuIi,16,https://x.com/everjuIi/status/1959049195114869154,0,1,0,0,0,6.0,Twitter Web App
"🛍️ Mercado Libre: 2pcs Cámara De Seguridad Anberx K1 4mp Hd Visión Nocturna,mini Cámara Wifi 2.4ghz,cámara De Vigilancia Audio Bidireccional,detección De Movimiento Con Alerta,cloud Video Recording,o-kam Pro App

👉🏽 Ver: https://t.co/gmHgDsbTpl
🔎 O búscalo con este ID: OFEMEX-1KDT

🟢 Precio Actual: $335 (-40%) 🔴 Precio de lista: $565
💳 Hasta 3 meses sin intereses de $111.78

#masvendido #mercadolibre #ofertasdemexico",2025-08-23 00:38:25+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959052571080900624,0,0,0,0,0,39.0,Twitter Web App
"🛍️ Mercado Libre: Regadera Cuadrada Baño 20x20 Grande Con Tubo Acero Inoxidable Lluvia Alta Baja Presion Moderna Femmto

👉🏽 Ver: https://t.co/KuOzTbv79U
🔎 O búscalo con este ID: OFEMEX-BA6F

🟢 Precio Actual: $199 (-33%) 🔴 Precio de lista: $298
💳 Hasta 3 meses sin intereses de $66.33

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-23 00:52:53+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959056212273606999,0,0,0,0,0,24.0,Twitter Web App
"🛍️ Mercado Libre: Barra De Sonido Aiwa Barras De Sonido Awsbh15 Negra 50/60hz

👉🏽 Ver: https://t.co/O3GSNADTz8
🔎 O búscalo con este ID: OFEMEX-MFMR

🟢 Precio Actual: $580 (-55%) 🔴 Precio de lista: $1,299
💳 Hasta 3 meses sin intereses de $193.33

#masvendido #mercadolibre #ofertasdemexico",2025-08-23 00:40:16+00:00,OfertasMexico2,574,https://x.com/OfertasMexico2/status/1959053039630716974,0,0,0,0,0,8.0,Twitter Web App
"Advierten que Mercado Libre aprovecha un decreto de Milei para echar a los trabajadores cada seis meses

El DNU de Milei extendió el período de prueba a medio año. Denuncian que la empresa de Galperin lo usa para precarizar la plantilla.

 https://t.co/zNmqFTgP4U",2025-08-23 00:10:53+00:00,FelinoFran,1021,https://x.com/FelinoFran/status/1959045643248247195,0,0,1,0,0,17.0,Twitter Web App
A mi novia la cargo diciéndole mercado libre por exactamente la misma razón,2025-08-23 01:28:25+00:00,batifromreverie,302,https://x.com/batifromreverie/status/1959065155657945163,1,0,0,0,0,7.0,Twitter for Android
@awaadaq mercado libre ahre,2025-08-23 01:40:09+00:00,taegallina,417,https://x.com/taegallina/status/1959068108812865738,0,0,0,0,0,1.0,Twitter for iPhone
"@eamestoy Foto de la cédula???
Eso te lo pide Mercado libre acá!!!",2025-08-23 00:02:01+00:00,CrisPilar51,5487,https://x.com/CrisPilar51/status/1959043412646404234,1,1,0,0,0,56.0,Twitter for Android
"Chicos no pidan delivery en mercadopago, espere ""eternamente"" y jamás llegó y ni compensación hubo, aguante pedidosya o ráppi. Sigue en hilo. @mercadopago @ML_Argentina @Mercadolibre https://t.co/SCbNtubrAA",2025-08-23 01:00:12+00:00,JuliT88,24,https://x.com/JuliT88/status/1959058056521949576,0,2,0,0,0,17.0,Twitter for Android
Ei @Mercadolibre Num seria bacana respeitar consumidor e exisgir que seus vendedores cumpram suas obrigações? Consumidor sendo lesado e vocês batendo palma e fechando os olhos.,2025-08-23 01:28:31+00:00,soesleicoutinho,956,https://x.com/soesleicoutinho/status/1959065181398405199,0,0,0,0,0,3.0,Twitter for Android
"@gladiadormerval Si, todos los días entro a MercadoLibre a comprar una AK47 o un hígado y nada todavía...",2025-08-23 01:36:45+00:00,DamianSarkez,778,https://x.com/DamianSarkez/status/1959067254848377103,2,0,0,0,0,8.0,Twitter for iPhone
"ÚLTIMAS HORAS!! Para el área de los gymrats, tiene descuentazo por tienda oficial!! 

Enlace: https://t.co/nLqm3N5SPS https://t.co/wmtOBTrMxp",2025-08-23 01:39:14+00:00,home_and_health,1749,https://x.com/home_and_health/status/1959067879107694950,0,0,0,0,0,3.0,IFTTT
https://t.co/8ktUBoDZEb,2025-08-23 00:18:53+00:00,elchituri,2275,https://x.com/elchituri/status/1959047658149998708,0,0,0,0,0,3.0,Twitter Web App
"📈 $MELI y $SPOT muestran un fuerte crecimiento. MercadoLibre: 37% de aumento en ingresos, 70M compradores activos. Spotify: 696M usuarios mensuales, 276M premium y 15% de crecimiento en ingresos. Ambas acciones tienen valoraciones atractivas. @grok",2025-08-23 01:30:10+00:00,FinanzasMiloX,129,https://x.com/FinanzasMiloX/status/1959065596244459748,0,1,0,0,0,3.0,IFTTT
"¿Necesitas el Mapa de Carretera Austral en papel? 😉👌🏻
Acá tienes la muy recomendable versión de Copec 👇
https://t.co/7pwF6S7e0P",2025-08-23 00:30:02+00:00,ca_austral,19359,https://x.com/ca_austral/status/1959050462776131700,2,0,0,0,0,181.0,Twitter Web App
https://t.co/6aYCkMNwdH,2025-08-23 00:14:22+00:00,elchituri,2275,https://x.com/elchituri/status/1959046518549233958,0,0,0,0,0,4.0,Twitter Web App
