text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@grok

algún cupon valido para mercado libre argentina?",2026-03-25 17:20:50+00:00,GbeluGermanotta,2938,https://x.com/GbeluGermanotta/status/2036855842650067246,1,1,0,0,0,932.0,Twitter Web App
"MERCADO LIBRE ARGENTINA - por agotarse, aprovecha ahora!!
Cupón $7.500 OFF
Compra mínima $75.000
🎟️ DESCUENTOS44

Aprovechá las mejores ofertas de Argentina aquí
https://t.co/xo4VNiQrRp",2026-03-25 14:55:54+00:00,Gnosispira,572,https://x.com/Gnosispira/status/2036819368865141222,0,0,0,0,0,72.0,Twitter for Android
"MERCADO LIBRE ARGENTINA - por agotarse en 7 horas, aprovecha ahora!!
Cupón $5.000 OFF
Compra mínima $50.000
🎟️ DIADOBLE

Aprovechá las mejores ofertas de Argentina aquí
https://t.co/xo4VNiQrRp",2026-03-25 16:48:01+00:00,Gnosispira,572,https://x.com/Gnosispira/status/2036847585009283509,0,0,0,0,0,55.0,Twitter Web App
Esta joya Pagani Design esta en mercado libre #Argentina por encima de los $300.000 pesos https://t.co/QaBZ0xZCVz,2026-03-25 01:15:30+00:00,AlvarezEuu,981,https://x.com/AlvarezEuu/status/2036612910085001388,0,1,0,0,0,30.0,Twitter for Android
"@MDiegodaniel @ML_Argentina Si, por supuesto que no es lo mismo, pero por más buena que sea la barra, si no tiene un subwoofer dedicado no suena igual...",2026-03-25 12:08:19+00:00,ahorrotwit,31913,https://x.com/ahorrotwit/status/2036777196828667943,0,0,0,0,0,11.0,Twitter for Android
"@ML_Argentina se necesita urgente una Feature para elegir a que provincias vender o diferenciar la venta por provincia, es criminal como la provincia de Santa Fe por nombrar a la mas polémica, te afana literal un % elevado de la venta",2026-03-25 19:32:48+00:00,AndresEmRo,179,https://x.com/AndresEmRo/status/2036889054457758207,0,0,0,0,0,6.0,Twitter Web App
"🏡LIQUIDACION TOTAL - Mercado Libre  
👇 REGALADO: OFERTA RELAMPAGO ⚡️
🔹 Bermuda Algodon Hombre Lisa Verano Short De Jogging Rustico 
$6.450 - 77% OFF
Termina en 3 horas‼️
https://t.co/Fsj9oYmH8r",2026-03-25 16:31:32+00:00,Gnosispira,572,https://x.com/Gnosispira/status/2036843437396263284,0,0,0,0,0,33.0,Twitter Web App
@PedroLambertini @ML_Argentina te hablan,2026-03-25 23:19:41+00:00,_thelovecats_,63,https://x.com/_thelovecats_/status/2036946149421052109,0,0,0,0,0,2.0,Twitter for Android
"Compre tres productos full en @ML_Argentina, el paquete vino cortado, y faltaba uno. El chico me dijo que lo recibiera e iniciara un reclamo. Lo hago, me dicen que por las políticas no se hacen cargo. Me quedé sin mi micrófono y sin la plata. Al de @urbano, que te sea de provecho",2026-03-25 14:03:24+00:00,199226cpp,0,https://x.com/199226cpp/status/2036806155201040493,0,0,0,0,0,1.0,Twitter for Android
"Tenes cosas en el carrito de @ML_Argentina ?

Acá tenes un cupón para poder usarlo hoy y ahorrar $7500 en compras de más de $75000

DESCUENTOS44

Cargarlo acá
👇👇

https://t.co/MVgBPH8ng3 https://t.co/bZm59Tx6WJ",2026-03-25 14:08:35+00:00,ahorrotwit,31913,https://x.com/ahorrotwit/status/2036807461701578843,1,0,0,0,1,551.0,Twitter Web App
