text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Despues de unas buenas horas de codeo y matecitos, termine la v1 de MercadoPass 🧉💻

Es un SaaS para automatizar roles y suscripciones en servidores de Discord usando MercadoPago.

MercadoPass detecta el pago y asigna el rol automaticamente al usuario en tu servidor.",2026-02-15 07:17:43+00:00,aguspce,10,https://x.com/aguspce/status/2022933323493036479,1,0,0,0,0,33,Twitter for Android
"📉 ¿Mercadopago bajará al 12% de rendimiento?

Un usuario compartió la captura de su app con una tasa del 12.10%, aunque después regresó al 13%.

💬 Díganme si creen que esto es una señal de que veremos el 12% muy pronto en la cuenta. 

#MercadoPago #dondeinvertir #rendimientos https://t.co/MNnlo6ppbU",2026-02-15 22:44:11+00:00,InversionesAld,249,https://x.com/InversionesAld/status/2023166477298171983,1,0,0,0,0,24,Twitter for Android
"Loco, es la segunda vez en la semana que nos envían todo volcado. Como te hacen perder plata al pedo @McDonalds_Ar . Encima @mercadopago o @RappiArgentina te reconoce ""2 mil pesos de bono"" . Como si no pagáramos 40 lucas un combo https://t.co/hkPmFuUzRG",2026-02-15 04:26:04+00:00,Tati_sabri13,216,https://x.com/Tati_sabri13/status/2022890128809619601,0,3,0,0,0,262,Twitter for Android
"Buenas tardes. Tengo un inconveniente con la transferencia. Hice un depósito a MercadoPago por vía SPEI pero no se ha reflejado desde hace 15 minutos que hice la transferencia.
No se ven reflejados en el saldo.

¿Hay intermitencias?
@banamex @BanamexContacto",2026-02-15 00:14:00+00:00,RodriPacho,667,https://x.com/RodriPacho/status/2022826694118171028,1,1,0,0,0,494,Twitter for Android
"@MercadoLivre Se vocês não disserem a verdade, iremos derrubar essa marca @MercadoLivre @MercadoPagoBR @mercadopago https://t.co/HQ54doAAnC",2026-02-15 01:58:36+00:00,supntrl,327,https://x.com/supntrl/status/2022853017624535134,4,1,0,0,0,95,Twitter for iPhone
"Es increíble que los logos @ML_Argentina y @mercadopago hayan pasado todas las instancias de aprobación. Nadie dijo, “che no da, es muy confuso”?",2026-02-15 23:28:30+00:00,Celeestee,347,https://x.com/Celeestee/status/2023177629264990277,0,0,0,0,0,1,Twitter for iPhone
"@marcos_galperin @Santiago_Oria Your employees of your subsidiary in Brazil murdered four dogs in cold blood, what is your position on this? We want answers immediately @MercadoLivre @Mercadolibre @mercadopago @MercadoPagoBR https://t.co/HAjRnvQQM1",2026-02-15 02:01:35+00:00,supntrl,327,https://x.com/supntrl/status/2022853768426000519,0,0,0,0,0,75,Twitter for iPhone
CADÊ O PRESENTE DO ANJO @tvglobo @bbb @mercadopago #BBB26 https://t.co/PRy84mTnvX,2026-02-15 23:08:27+00:00,llyIm_,138,https://x.com/llyIm_/status/2023172584443916529,5,3,1,0,0,224,Twitter for Android
"@DiPace4 Las tasas de los préstamos no bancarios (Mercadopago,  Ualá y PersonalPay): https://t.co/oFxtFWYpXv",2026-02-15 22:17:04+00:00,paulcitadino,396,https://x.com/paulcitadino/status/2023159652201189734,1,0,0,0,0,41,Twitter for Android
"ISSO A @tvglobo não mostra,não mostra,não é mesmo? E aí @bbb @NIVEABRASIL @mrvoficial @MercadoLivre @mercadopago @iFood @McDonalds_BR https://t.co/fLVduvwA1A",2026-02-15 06:29:00+00:00,ElisMaia81,60,https://x.com/ElisMaia81/status/2022921064893071685,0,0,0,0,0,63,Twitter for Android
"QDO ERA O @boninho ele preservava pela saúde dos Participantes. Principalmente qdo Monstro. Se eu estivesse lá com certeza levaria o Grupo do bem a se rebelar. Cadê o @bbb @tadeuschmidt @tvglobo pra humanizar está barbárie. 2 pesos 2 medidas.
@MercadoLivre 
@mercadopago 
@NIVEABB",2026-02-15 20:11:18+00:00,Rosange81004251,26,https://x.com/Rosange81004251/status/2023128002499142044,0,0,0,0,0,28,Twitter for Android
"O @mercadopago deve ser do Haddad ou puxadinho do PT olha esses juros kkkk
Tô fora kkkk https://t.co/e39xoPr6gd",2026-02-15 18:12:48+00:00,DanielCRGalo,1813,https://x.com/DanielCRGalo/status/2023098183530971254,0,0,0,0,0,35,Twitter for Android
@BancoEstado Quien va a ser tan idiota de pagar 5 Lucas por un plástico que debe ser gratis? @mercadopago lo envía gratis déjense de robar a la gente !,2026-02-15 21:10:16+00:00,olivaresparrasa,339,https://x.com/olivaresparrasa/status/2023142841984364548,0,0,0,0,0,17,Twitter for Android
"@Strangecat2000 @DiPace4 @mercadopago @marcos_galperin 😂😂😂😂 que cantidad de boludeces hay que leer. Te pagan una tasa del 30% y te cobran 300% por un prestamo. Eso es abuso de posición dominante. 

Secate la boca",2026-02-15 17:59:15+00:00,SebaTorresArg,77,https://x.com/SebaTorresArg/status/2023094769799590256,1,2,1,0,0,57,Twitter for iPhone
@federicowinokur Ayer hice mi cumpleaños y había mas gente. Y encima no les hice usar mercadopago para pagar. No existen!!!,2026-02-15 20:10:27+00:00,hmitagstein,135,https://x.com/hmitagstein/status/2023127790212796676,0,0,0,0,0,5,Twitter for Android
@FedexSTi @mercadopago Que bueno sería que hagan un análisis prolijo de a quien darle la tarjeta y a quien no... Desde que salió la estoy pidiendo y no me la dan pero como en @mercadopago son todos robots y no podés hablar con nadie sigo sin saber porque me la niegan....,2026-02-15 02:34:20+00:00,ggameijenda,91,https://x.com/ggameijenda/status/2022862007578313086,0,0,0,0,0,150,Twitter for Android
@centralreality CADÊ O PRESENTE DO ANJO @tvglobo @bbb @mercadopago #BBB26 https://t.co/oOPHXShGRG,2026-02-15 23:17:48+00:00,hickwxtc,219,https://x.com/hickwxtc/status/2023174937897476128,5,1,0,0,0,1036,Twitter for iPhone
El comunista de @marcos_galperin quizo destruir a una pyme bloqueando sin razon 42 millones de pesos de cobros por mercadopago en su comercio durante me4ses queriendola llevar a la quiebra https://t.co/S5KBhd54IE,2026-02-15 14:08:44+00:00,SuperpibaAr,1113,https://x.com/SuperpibaAr/status/2023036760465563896,12,0,4,0,2,220,Twitter Web App
The WORST company in the world.,2026-02-15 20:49:14+00:00,SatireSleuth,679,https://x.com/SatireSleuth/status/2023137549527474675,0,0,0,0,0,6,Twitter Web App
"Alguém realmente usa mercado pago?

#domme
#findom
#submisso
#dominatrix https://t.co/KuT8e8bqLt",2026-02-15 17:02:15+00:00,Tiago16509771,188,https://x.com/Tiago16509771/status/2023080428635398250,11,2,0,0,0,244,Twitter for iPhone
@carololliva Seria Absulute Cinema se fosse patrocinado pelo Mercado Pago kkkk https://t.co/79qRoyKBUz,2026-02-15 01:39:54+00:00,Antonio311091,2,https://x.com/Antonio311091/status/2022848312051745090,2,0,0,0,0,75,Twitter for iPhone
"@primmonroy CASTIGO EM DOBRO COM MERCADO PAGO
ACEITE 

https://t.co/b3oQ0tJwNj",2026-02-15 17:09:45+00:00,thefateofpedrin,647,https://x.com/thefateofpedrin/status/2023082314314686721,21,0,0,0,0,974,Twitter for Android
"15, 16 y 17/02 - La guerra que hoy niegan

- Efemérides... y algo más - La historia de los 70 como nunca te la contaron 🇦🇷

😀 Tu colaboración es esencial:

- Alias de Mercado Pago: https://t.co/2V8WErFwzQ https://t.co/ALTWrKmLXH",2026-02-15 09:57:25+00:00,davidrey11,611,https://x.com/davidrey11/status/2022973514827841787,5,1,3,0,0,71,Twitter Web App
