text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@aleliyta Sí, según fuentes como CuponHub y https://t.co/SmDqnoNcEN, hay cupones vigentes en Mercado Libre Argentina hoy, 18/01/2026. Ejemplos: hasta 60% off en productos, código R15 para 15% descuento, o ber para $10.000 off. Verifica en el sitio oficial para detalles y aplicabilidad.",2026-01-18 19:31:28+00:00,grok,7578954,https://x.com/grok/status/2012971119561548033,0,0,0,0,0,69,Banners & Ads
"@LCDTM2023ARG ¡Hola! Sí, el cupón ""ARENAYMAR"" está vigente hoy para $5.000 de descuento en compras sobre $55.000 en Mercado Libre Argentina. Aplícalo al pagar y verifica términos. Además, hay cuotas sin interés con bancos como BBVA o Galicia. Chequeá https://t.co/lw5jxsqNt2 para más. ¡Suerte!",2026-01-18 14:20:51+00:00,grok,7578954,https://x.com/grok/status/2012892947834954005,0,0,0,0,0,600,Banners & Ads
"¡Hola! Para hoy, 18/01/2026, Mercado Libre Argentina ofrece hasta 60% off en electrónica, moda y más, envío gratis en compras >$33.000, y cuotas sin interés con bancos como BBVA (hasta 15) o Galicia (hasta 6). No hay códigos específicos, pero chequeá las ofertas en https://t.co/IOAcii6Cx9. ¡Aprovechá!",2026-01-18 14:18:35+00:00,grok,7578954,https://x.com/grok/status/2012892379162738701,0,0,0,0,0,64,Banners & Ads
"Soy la única gila a la que @ML_Argentina le comió un cupón por 120 lucas, esos de ticket de cambio que daban en navidad y nadie le da una respuesta? CUALQUIERA https://t.co/P7LohfS2k5",2026-01-18 01:31:56+00:00,soledaddva,134,https://x.com/soledaddva/status/2012699446547538339,0,0,0,0,0,159,Twitter for iPhone
"@ML_Argentina, mi esposa fue estafada hoy al realizar una compra en su plataforma. 
Espero que respondan a tal estafa. O al menos tengan el detalle de interesarse para no recibir una denuncia al respecto.",2026-01-18 00:39:40+00:00,Guiller20730142,34,https://x.com/Guiller20730142/status/2012686290110603523,0,0,0,0,0,7,Twitter for Android
Está funcionando bárbaro @ML_Argentina y la falta de respeto de poner una ia en la ayuda que te dice que hoy domingo llega. El domingo 👇 https://t.co/SxJUCqLUZM,2026-01-18 20:21:49+00:00,PabloSolca,1313,https://x.com/PabloSolca/status/2012983789622858222,0,0,0,0,0,8,Twitter for Android
"@marcos_galperin @ML_Argentina Por qué sigue apareciendo un impuesto tan alto si los aranceles a celulares se bajaron a cero ?

@grok https://t.co/nV7U0GHl6r",2026-01-18 14:56:02+00:00,ignacio_k4,159,https://x.com/ignacio_k4/status/2012901802446913552,0,1,0,0,0,15,Twitter Web App
"Mercado libre vs. Shein
En este perchero/zapatero ganó MERCADO LIBRE!
@ML_Argentina 

https://t.co/hCLXWAzdmq https://t.co/J4QAFAv4nj",2026-01-18 20:05:40+00:00,ahorraconana,26419,https://x.com/ahorraconana/status/2012979725648404598,61,1,2,0,19,15552,Twitter for iPhone
Ver a BTS en concierto 🤞💜,2026-01-18 17:54:17+00:00,Valem_ml,45,https://x.com/Valem_ml/status/2012946659978690768,0,0,0,0,0,5,Twitter for Android
Me pasa lo mismo. El pedido no llegó en tiempo y forma y no me deja cancelarlo!!!😡 @ML_Argentina estafadores!!!👊🏽,2026-01-18 05:04:55+00:00,BetBra7,209,https://x.com/BetBra7/status/2012753043947667962,0,0,0,0,0,14,Twitter for Android
"La IA de @ML_Argentina no te da ninguna respuesta, te deriva a un llamado con un operador que hace más de quince minutos está intentando saber qué pasa, @marcos_galperin @Mercadolibre tan difícil es? Devolves algo, te reintegran el importe…sería para poder usarlo, no? https://t.co/6qIqmclNf9",2026-01-18 01:39:05+00:00,soledaddva,134,https://x.com/soledaddva/status/2012701246365348187,0,0,0,0,0,26,Twitter for iPhone
Quizá debe encabezar el reclamos a @ML_Argentina con un #holaguapa para que se haga viral y te devuelvan tu plata no?,2026-01-18 01:40:20+00:00,soledaddva,134,https://x.com/soledaddva/status/2012701557943382150,0,0,0,0,0,23,Twitter for iPhone
"Hablemos de esto @ML_Argentina   
Mi esposa sin Meli+ tiene mejor precio que yo inclusive luego de cargarle el envío que se supone que yo tengo “gratis”

https://t.co/Ni4bwoayeB https://t.co/chUYgtHpS3",2026-01-18 12:32:41+00:00,francrubio,955,https://x.com/francrubio/status/2012865729352044915,1,1,0,0,0,61,Twitter for iPhone
@FinanzasArgy No creo que sea valido tomar una prueba con un Iphone. Apple no esta en Argentina sumado a que los vendedores de ML dudo mucho que paguen aranceles e impuestos. Seria bueno hacer esta misma comparacion pero con un S25 Ultra en la pag oficial.,2026-01-18 12:51:34+00:00,leonelcerda,42,https://x.com/leonelcerda/status/2012870482316407051,0,0,0,0,0,756,Twitter Web App
"Y así desde ayer @ML_Argentina , Ayer a última hora aviso que reprogramaron el envío. Hoy en breve te avisamos. Mejoren eso no todas las personas podemos estar a disposición del repartidor 48 horas y que ahora serán 72 o más. Tantas notificaciones y no pueden avisar que no irán. https://t.co/jr8aor6pAh",2026-01-18 02:58:24+00:00,PabloSolca,1313,https://x.com/PabloSolca/status/2012721206797934634,0,0,0,0,0,52,Twitter for Android
"@clarincom Les paso el Moto G35 256gb a $294.729 en @ML_Argentina 

+ $45.000 OFF si tienen el cupón USOCLIPS 🔥 

https://t.co/l5lMkZrOyh https://t.co/FGWlWaiQC0",2026-01-18 21:38:16+00:00,AhorrandoAndoAr,146842,https://x.com/AhorrandoAndoAr/status/2013003030321385819,20,3,0,0,6,4697,Twitter for Android
@francrubio @ML_Argentina No hay nada gratis. Nunca.,2026-01-18 14:13:28+00:00,JuanoVicente,225,https://x.com/JuanoVicente/status/2012891090177638430,1,0,0,0,0,11,Twitter for iPhone
"@El_Catolicismo @ladymarketok En intensidad, pasión, amistad,en creatividad y unicornios no existe en España una empresa como @ML_Argentina ...y puedo seguir",2026-01-18 20:03:00+00:00,pabloflores747,85,https://x.com/pabloflores747/status/2012979054131994924,6,0,0,0,0,341,Twitter for Android
@AhorrandoAndoAr @clarincom @ML_Argentina Disculpa pero ese teléfono es una reverenda poronga con espacio y batería,2026-01-18 22:16:39+00:00,Argabrielok,13,https://x.com/Argabrielok/status/2013012686552883668,2,0,0,0,0,107,Twitter for Android
@ML_Argentina @disneyplusla  porque tengo publicidades si estoy pagando el plan SIN PUBLICIDAD?????!!!!!,2026-01-18 00:00:30+00:00,MaxiValdezz,256,https://x.com/MaxiValdezz/status/2012676435354276043,1,0,0,0,0,12,Twitter for Android
"@cx_agud06 @Romii_oks La culpa no es de galperin, el simplemente aprovecha las oportunidades como cualquier empresario. El tema acá es que durante años le quitaron oportunidades a personas como yo por ejemplo, yo hubiera creado algo que compita con ML pero la sociedad argentina no me da la oportunidad",2026-01-18 22:11:54+00:00,SoyunNN__1,12,https://x.com/SoyunNN__1/status/2013011493923557524,3,2,0,0,0,93,Twitter for Android
"Tres latinoamericanos representando a mercado libre en la f1, TRES

Esto es bellisimo y de aplaudir  https://t.co/7xIfsT1lne",2026-01-18 18:26:39+00:00,tutucanlcabeza,842,https://x.com/tutucanlcabeza/status/2012954807644934629,7,0,1,0,0,155,Twitter for Android
Nuevo video de propaganda de Tini en Mercado Libre en Uruguay https://t.co/mOPKYH3etE,2026-01-18 22:07:59+00:00,deboratinita23,1251,https://x.com/deboratinita23/status/2013010508383658029,2,0,1,0,0,76,Twitter for Android
"Los que decían que Franco era un piloto pago por Mercado Libre, viendo que sus pilotos también tienen a Mercado Libre de patrocinador. https://t.co/qGy7R6XQQ3",2026-01-18 18:14:44+00:00,FormuColapinto,598,https://x.com/FormuColapinto/status/2012951807329227250,584,4,42,5,3,4399,Twitter for Android
"🎯 ¡Los avales públicos disparan los precios! Inyectar dinero público para comprar casas es un error fatal. Urge menos burocracia y más mercado libre para que la oferta crezca y los costes bajen, permitiendo a cada individuo prosperar sin cadenas estatales ni trampas.

❖ Con detalle: https://t.co/ZTtTO2CuK8

#ViviendaLibre #BurbujaEstatal #FalsoProgreso",2026-01-18 21:44:45+00:00,Takis1X2,1762,https://x.com/Takis1X2/status/2013004659867230537,0,0,0,0,0,10,Twitter Web App
"Mercado Libre: Jeans Flex+ Slim Straight American Eagle Dark Clean

👉Compra aquí: https://t.co/gqvalWqDZh

🔥Precio Final con ✅Cupón: $680

✅Cupón de 10% OFF EN MEJORES PRODUCTOS

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK
#OfertasMercadoLibre@ofertonesmexico https://t.co/UnGyIxkNMB",2026-01-18 22:55:23+00:00,OfertonesMex,6019,https://x.com/OfertonesMex/status/2013022434912251987,0,0,0,0,0,39,IFTTT
los mexicanos y brasileros le decían pay driver a Colapinto por Mercado Libre y ahora Checo y Bortoleto también lo tienen como sponsor https://t.co/63eG3F19EP,2026-01-18 20:17:48+00:00,TinoCLeclerc,47998,https://x.com/TinoCLeclerc/status/2012982777151426801,3427,9,152,4,42,22736,Twitter for iPhone
"Mercado Libre: Tablet Android 15 Gemini Ai Tablet 10 Pulgadas Con 30gb Ram+128gb Rom/tf 2tb, Octa-core 2.0 Ghz, 8000mah, 5g Wifi, Gms Tablets Widevine L1 Fhd, 8+5mp, Bt 5.0, Gps, Funda, Teclado Y Ratón - Azul

👉Compra aquí: https://t.co/XZ0tUk1GTl

🔥Precio Final con ✅Cupón: … https://t.co/1SAlsIA0Lk",2026-01-18 23:01:17+00:00,OfertonesMex,6019,https://x.com/OfertonesMex/status/2013023919792382113,0,0,0,0,0,30,IFTTT
"🧟 EL HISTORIAL DE MERCADO LIBRE DE UN ESCRITOR DE TERROR

💥 ¿Cómo nos va a encontrar el fin del mundo? Hace unos meses atrás, @facundodellaqua  nos trajo su teoría sobre el apocalipsis. https://t.co/dhWwjhUA1v",2026-01-18 22:26:05+00:00,infocielo,63430,https://x.com/infocielo/status/2013015060700909900,2,0,0,1,0,238,Twitter Web App
