text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Realizo una llamada a @ML_Argentina por una consulta de una publicación que me fue dada de baja por SEGUNDA vez cuando ya PRESENTE los Papeles Correspondientes y Fue APROBADA.
Me dicen que Hoy NO TRABAJA ese departamento, y a los 2 Minutos me responden.

y No es lo que consulte😑 https://t.co/tIAHUmZtLg",2025-09-14 18:46:08+00:00,ibrand022,405,https://x.com/ibrand022/status/1967298837959368901,1,1,0,0,0,16.0,Twitter Web App
"Wallabies v Pumas ( Argentina) - Australian anthem with 41,934 singing! Go the wallabies! https://t.co/GbWsxMCgRW",2025-09-14 02:55:47+00:00,ml_mlppl,200,https://x.com/ml_mlppl/status/1967059677004574864,1,0,0,0,0,17.0,Twitter for iPhone
"@marcos_galperin @Centenojulietam Ni estos, ni los Kirchneristas pintados de Violetas, son lo mismo.
  
@marcos_galperin te hago una consulta: ¿Vos contrarias de CEO a Karina para @ML_Argentina ? https://t.co/BW7tjXBKtr",2025-09-14 16:30:32+00:00,JereRodriguezOK,4146,https://x.com/JereRodriguezOK/status/1967264712271548462,11,2,3,0,0,172.0,Twitter for Android
"@ML_Argentina Hacen quedar como Tontos a los que reciben el llamado y te atienden con amabilidad. 

No es la primera vez que pasa con este sitio, y no creo que sea la ultima, con esa discrepancia de lo que dice la persona y lo que aplican el ""Supuesto Departamento Especializado"" https://t.co/piKgrTGDg6",2025-09-14 19:00:28+00:00,ibrand022,405,https://x.com/ibrand022/status/1967302446574948415,0,0,0,0,0,7.0,Twitter Web App
"Che @ML_Argentina sos imbecil o que?
Me ofreces una oferta, le doy comprar y duplicas el precio 
Sos un estafador  @marcos_galperin https://t.co/sbe6szE5Tv",2025-09-14 16:41:30+00:00,soyeldani2,4167,https://x.com/soyeldani2/status/1967267472006144149,0,0,0,0,0,23.0,Twitter for Android
Wallabies fall short of huge comeback in Rugby Championship defeat by Pumas https://t.co/pDUDvFIQY8,2025-09-14 20:02:09+00:00,ml_mlppl,200,https://x.com/ml_mlppl/status/1967317967575904646,0,0,0,0,0,23.0,Twitter for iPad
"@joma_gc @uicsoa @DonaldJTrump, please revoke this woman’s student visa and deport her back to Argentina.",2025-09-14 18:31:25+00:00,MLReed_,10,https://x.com/MLReed_/status/1967295134351101988,1,1,0,0,0,6.0,Twitter for iPad
"Igual no entendió nada.
ML: ¡En la Argentina hay muchos pobre Francos!
GF: Pero venían de antes Mirtha, y sacamos más de 10 millones de la pobreza.
ML: Pero la plata no alcanza para llegar a fin de mes
GF: Pero ahora son menos, y la plata no es infinita, si nos ponemos a imprimir plata se la sacamos con la inflación
ML: ¡Pero en Argentina hay muchos pobres Francos!",2025-09-14 02:09:57+00:00,gpapasergio,8046,https://x.com/gpapasergio/status/1967048141389066282,471,5,58,0,11,35009.0,Twitter Web App
"Salió la nueva tarjeta para marrones, tiembla @ML_Argentina https://t.co/O2pReyNZeF",2025-09-14 11:24:25+00:00,litoval63,370,https://x.com/litoval63/status/1967187678308536701,0,0,0,0,0,9.0,Twitter for Android
"...
Les cuento que juego el simulador @TrainStation2...

Me aparecen algunas propagandas pero las únicas que me reinician el juego son las de los hijos de puta de @mercadopago y @ML_Argentina!!!

Y ahora también me cagan la verga los sarnosos de @shoptemu!!!

😡😡😡😡😡😡😡😡😡😡",2025-09-14 00:42:31+00:00,PROFEFONTANIVE,5581,https://x.com/PROFEFONTANIVE/status/1967026139437953386,0,0,0,1,0,51.0,Twitter for Android
"@JereRodriguezOK @marcos_galperin @Centenojulietam @ML_Argentina El nene Vera, Pato y Galperín  empresario  nueva casta que forman parte del otro ejército para sacar provecho. En el medio los que no queremos a nadie que ajuste y no trabaje por la democracia las universidades las personas discapacitadas, la salud, la ciencia, etc.",2025-09-14 16:47:28+00:00,RosaIriondo,0,https://x.com/RosaIriondo/status/1967268976301576613,0,0,0,0,0,8.0,Twitter Web App
"PICK LIGA ARGENTINA

TIGRE VS TALLERES 

TIGRE ML (Confianza 9/10)
TIGRE DO (Confianza 9.5/10) https://t.co/WkVKAdQr2Z",2025-09-14 17:48:56+00:00,maxpicks10,0,https://x.com/maxpicks10/status/1967284445633032553,0,0,0,0,0,3.0,Twitter for iPhone
@ML_Argentina Aflójenle a la IA. o que se Note menos Hermano  Mi Llamada Termino 15:26 y 15:27 Ya tenia una respuesta del Departamento que NO TRABAJA los DOMINGOS,2025-09-14 18:48:48+00:00,ibrand022,405,https://x.com/ibrand022/status/1967299508997664967,0,1,0,0,0,14.0,Twitter Web App
"Yo no se q carajo le pasa a @ML_Argentina (mercado libre) que me muestra constantemente opciones de urnas para cenizas..

Nunca usé el buscador para eso, no creo haber nombrado algo similar

me estan psicopateando loco😳",2025-09-14 14:35:09+00:00,sweetnnadine,4362,https://x.com/sweetnnadine/status/1967235678883938748,3,0,0,0,0,114.0,Twitter Web App
+ o - seria lo que pedis por @ML_Argentina  y el de la derecha lo q te llega de @TEMUARGENTINNA,2025-09-14 17:24:18+00:00,officialjoselu,844,https://x.com/officialjoselu/status/1967278244086112529,0,0,0,0,0,9.0,Twitter Web App
@_R0SARI0CENTRAL Você baila na Argentina e eu bailo no Brasil 🖤🤍,2025-09-14 00:18:33+00:00,MLVascoDaGama,15,https://x.com/MLVascoDaGama/status/1967020107449946214,0,0,0,0,0,8.0,Twitter for Android
"@JereRodriguezOK @marcos_galperin @Centenojulietam @ML_Argentina Guauuu el libertario,creo q Javier Milei,Karina también se despiertan cantado la marchita,pq solo ellos se entienden, no vote a Milei osea pareja en septiembre ni lo votó en octubre,no soy tonta ni manipulable x éstos tipos d 4rta coimeros,a pareja lo conocen del tiempo de scioli",2025-09-14 21:49:03+00:00,niaraalis,3863,https://x.com/niaraalis/status/1967344872886812933,1,0,0,0,0,15.0,Twitter for Android
"@TheAgusto_ Cuando jugaron la Supercopa Argentina 2024 vs. River en Córdoba, le habilitaron una popular que estaba ocupada en un 75% y 1/3 de una platea, el cual tampoco estaba llena del todo.",2025-09-14 21:44:46+00:00,MatiLucero_94,26,https://x.com/MatiLucero_94/status/1967343794543804433,0,1,0,0,0,11.0,Twitter Web App
"@LuisIgnm2 @fakealber Te mudas a Uruguay para evadir ?????
Los uruguayos son cien mil veces más eficientes cobrando impuestos qué en Argentina.
Una cosa es tributar como ciudadano y otra es donde tributa la empresa. ML Argentina tributa en Argentina.
Cuánta ignorancia !!",2025-09-14 13:33:52+00:00,CiudadSuarez,674,https://x.com/CiudadSuarez/status/1967220253437595991,1,1,0,0,0,123.0,Twitter for Android
"a ver, demanden a mercado libre🙄👆🏻 https://t.co/LcTustbwZ3",2025-09-14 22:52:58+00:00,Josxvizz,267,https://x.com/Josxvizz/status/1967360957719662635,0,0,0,0,0,3.0,Twitter for Android
"🇦🇷 Mercado Libre $MELI is the dominant e-commerce and financial technology company in Latin America. Think of it as a combination of Amazon, PayPal, and even a bank, 

Their dominance in e-commerce and fintech makes it a long-term compounder. Let's dive in.🧵 https://t.co/W35vdFkYGr",2025-09-14 23:02:35+00:00,SmartCompounder,125,https://x.com/SmartCompounder/status/1967363375035503040,0,1,0,0,0,14.0,Twitter Web App
"HIPÓDROMO INTERNACIONAL LA RINCONADA I.N.H 
 MONTO PARA REPARTIR EN EL 5Y6. 
OTRO MERCADO LIBRE SI GANA EL 11-GRAN PEPE.. https://t.co/wE1hbIoLWG",2025-09-14 21:31:06+00:00,ORO_HIPICA,127,https://x.com/ORO_HIPICA/status/1967340353847181524,1,0,0,1,0,42.0,Twitter Web App
"Ya llegó mercado libre, deberían de ir todos a acomodar la comida que llegó, para que después no hayan malos entendidos, por ejemplo Alexis, que jamás lo he visto haciendo nada 🤷🏻‍♀️ #LaCasaDeLosFamososMx",2025-09-14 20:49:57+00:00,soypaogt,953,https://x.com/soypaogt/status/1967329998685286740,5,0,0,0,0,225.0,Twitter for Android
"Más de 1 MILLÓN de pymes mexicanas venden, reciben financiamiento y crecen en Mercado Libre.

Estos pequeños negocios crearon más de 32 MIL empleos a nivel nacional

Esto se dijo en la Mercado Libre Experience 2025 en México. https://t.co/s8zz47ubcC",2025-09-14 15:50:18+00:00,IdeasNegociosTV,3368,https://x.com/IdeasNegociosTV/status/1967254588287074576,2,0,1,0,0,43.0,Twitter for iPhone
Ya me llegaron las cositas que pedí en Amazon y Mercado Libre. https://t.co/sVRJKFFovj,2025-09-14 22:27:51+00:00,EmA0_0n,324,https://x.com/EmA0_0n/status/1967354634034684079,1,1,0,0,0,36.0,Twitter for Android
"Las acciones e inversiones de Cristina Kirchner A DECOMISAR 🔥

👉$39.700.000,00 en Mercado Libre
👉$34.600.000,00 en Apple
👉$18.100.000,00 en Microsoft
👉$34.224.147,00 en Vista Energy

La líder nacional y popular con inversiones en las empresas más capitalistas del mundo. 💸 https://t.co/LIyh24iakj",2025-09-14 19:46:31+00:00,empaladosok,317,https://x.com/empaladosok/status/1967314035675897924,1363,44,371,19,96,45717.0,Twitter Web App
"Mercado Libre:Honor X6b 4g 256 Gb Cian Oceánico 6 Gb Ram Cámara 50mpx Carga Rápida 35w

👉Enlace del producto Aqui:https://t.co/mwgNSB1E00

✅Cupón de 10% en tecnología, mínimo de compra $2,000: TECNO10

🔥Precio Oferta + Cupón: $1,881
🔥Precio Oferta: $2,089

⚡️Unete a nuestro… https://t.co/YJKtshFlsJ",2025-09-14 05:25:26+00:00,OfertonesMex,5510,https://x.com/OfertonesMex/status/1967097334577218003,1,0,0,0,0,471.0,IFTTT
"#LaRed | Amazon y Mercado Libre Dominan el 85% del Comercio Electrónico en México y Cofece Señala Riesgos
https://t.co/3zOxhkyIzB https://t.co/WgicgsEUcA",2025-09-14 21:01:20+00:00,DiarioCAMBIO22,1001,https://x.com/DiarioCAMBIO22/status/1967332862224683368,0,0,0,0,0,10.0,Twitter Web App
"Respecto a la inversión que Mercado Libre comprometió en Argentina y tuvo a Milei on fire, comento que frente a la inversión desarrollada en LATAM, la de Argentina ha sido insignificante.

Inversión Percápita: 
Periodo 2024-2025

🇨🇱 US$ 25,5
🇲🇽 US$ 19,6
🇧🇷 US$ 18,6
🇨🇴 USD 7,3
🇦🇷 US$ 1,6

El dueño de Mercado Libre, Marcos Galperín, es argentino y dio inicialmente apoyo a la candidatura de Milei, siendo favorecido con desgravaciones impositivas por 100 millones de dólares. Sin embargo, la inversión que Milei suponía que Galperín haría fue muy diferente a la realidad.

Hoy Galperín, quien tiene como base de su empresa la República Oriental del Uruguay, sigue con -palabras- de apoyo a Milei, pero privilegia otros mercados tanto para invertir como para establecer su empresa y pagar impuestos. Al final, será argentino pero no es boludo.",2025-09-14 17:14:02+00:00,Eneatipo7,52855,https://x.com/Eneatipo7/status/1967275661006905500,10,0,6,0,2,556.0,Twitter for iPhone
"CORRANLE CUPON DE 15% Y 10% DESCUENTO EN MERCADO LIBRE, CORRAN NO DURAN NADA🚨🏃‍♂️🏃‍♂️

👉Ver Ofertas: https://t.co/JiHVe2h1Ul

✅Cupón de 15%: GOLAZO

▶️Compra mínima $1,500
▶️Tope de $240

✅Cupón de 10% en tecnología: TECNO10

▶️Compra mínima $2,000
▶️Tope de $350

⚡️Unete a nue… https://t.co/49bjnq3big",2025-09-14 03:50:29+00:00,OfertonesMex,5510,https://x.com/OfertonesMex/status/1967073442697556330,0,0,0,0,0,456.0,IFTTT
"🤝 Cepillo Sasha Voluminizador Électrico, en Mercado Libre:

🔗 https://t.co/eVKLZlse5w

💲 Precio en oferta: $289

↩️ Antes: $499

🏷️ Ahorras: $210 (42%) https://t.co/nrZgk72V2j",2025-09-14 18:50:21+00:00,EspiaDeOfertasM,298,https://x.com/EspiaDeOfertasM/status/1967299899478712714,0,0,0,0,0,8.0,Buffer
"🛍️ Mercado Libre: Samsung Galaxy A26 5g Dual Sim 128gb Negro

👉🏽 Ver: https://t.co/EcnodJ7ZbZ
🔎 O búscalo con este ID: OFEMEX-73FL

🟢 Precio Actual: $3,299 (-38%) 🔴 Precio de lista: $5,399
💳 Hasta 3 meses sin intereses de $1,099

#ofertarelampago #mercadolibre #ofertasdemexico",2025-09-14 20:30:01+00:00,OfertasMexico2,627,https://x.com/OfertasMexico2/status/1967324981441749374,0,0,0,0,0,11.0,Twitter Web App
"🔥 Mercado Libre: Apple iPhone 17 Pro (256 GB) - Azul profundo - Sólo eSIM - Distribuidor Autorizado

⚡ Precio Promo: $26,999
👉🏽 Ver: https://t.co/VemFQqPDYp
🔎 O búscalo con este ID: OFEMEX-43WS

🎟️ BBVA25APPLE
🎟️ BNMEX25APPLE
🎟️ FB25APPLE
🎟️ AMEX25APPLE

🟢 $28,499.00 💳 Hasta 24 meses sin intereses de $1,187
⭐ Ver más: https://t.co/EwvMyqQ2Sh

#mercadolibre #ofertasdemexico #iphone17",2025-09-14 18:47:08+00:00,OfertasMexico2,627,https://x.com/OfertasMexico2/status/1967299090640728535,0,0,0,0,0,44.0,Twitter Web App
"Mercado Libre: Notebook Laptop CP35 17.3"" táctil plateado 8GB de Ram - 512GB SSD - AMD Ryzen 

👉Elace: https://t.co/dVUSQK8T54

✅Cupón de 10% en tecnología, mínimo de compra $2,000: TECNO10

🔥Precio Oferta + Cupón: $6,961
🔥Precio Oferta: $7,161

⚡️Unete a nuestros otros gru… https://t.co/ZpnG7AU51W",2025-09-14 03:55:39+00:00,OfertonesMex,5510,https://x.com/OfertonesMex/status/1967074739639259334,0,0,0,0,0,440.0,IFTTT
"🔥 Mercado Libre: Apple iPhone 17 Pro (1 TB) - Azul profundo - Sólo eSIM - Distribuidor Autorizado
⚡️ Precio Promo: $36,799
👉🏽 Ver: https://t.co/WSt3EYKNdL
🔎 O búscalo con este ID: OFEMEX-99DU

🎟 BBVA25APPLE
🎟 BNMEX25APPLE
🎟 FB25APPLE
🎟 AMEX25APPLE

🔥 Mercado Libre: Apple AirPods Pro 3 - Distribuidor Autorizado
👉🏽 Ver: https://t.co/3AXFSfJMcn
🔎 O búscalo con este ID: OFEMEX-QPBR

⭐️ Ver más: https://t.co/EwvMyqQ2Sh

#mercadolibre #ofertasdemexico #iphone17 #preventa",2025-09-14 19:09:04+00:00,OfertasMexico2,627,https://x.com/OfertasMexico2/status/1967304609757626531,0,0,0,0,0,48.0,Twitter Web App
creo q soy la persona mas afortunada del mundo porque un libro que estoy buscando hace AÑOS nunca lo pude encontrar en ninguna librería y encima en mercado libre tranquilamente el precio mas barato es 4 mil y sin embargo hoy m lo compre a 500 pesos el mejor dia d mi vida,2025-09-14 22:32:39+00:00,jasfdezs,653,https://x.com/jasfdezs/status/1967355842753429698,0,0,0,0,0,18.0,Twitter for Android
Jajaja cual le pinta a Mercado libre https://t.co/FxWSxEg3k4,2025-09-14 21:09:20+00:00,valenmacguire,350,https://x.com/valenmacguire/status/1967334877759770747,0,0,0,0,0,19.0,Twitter for iPhone
Los 3 celulares de Xiaomi más vendidos en Mercado Libre y cuál te conviene comprar https://t.co/uZzBASwCKN https://t.co/KbYSvGVrXE,2025-09-14 14:26:43+00:00,iProfesional,90120,https://x.com/iProfesional/status/1967233556024897731,0,1,0,0,0,612.0,Echobox-X
El mercado online en Argentina tiene un enorme potencial de crecimiento. A pesar de los desafíos económicos. #MercadoLibre #IA #vendedoresdemercadolibre #comovendermas #DomupDigital #EcommerceArgentina #MarketingDigital #NegociosOnline #VentasOnline #EstrategiasDeVenta https://t.co/PJAQEdXaLG,2025-09-14 22:35:27+00:00,diegodomanico,351,https://x.com/diegodomanico/status/1967356548507689342,0,0,0,0,0,5.0,opus.pro
"Me desperté encontrando en Mercadolibre quizás la villereada más cabeza que vi este año. 
Espectacular https://t.co/Jh56MP1Rwj",2025-09-14 12:01:42+00:00,FerbArgento,488,https://x.com/FerbArgento/status/1967197060782035449,4,0,1,0,0,73.0,Twitter for Android
Ojo @Mercadolibre el Guana está encabronado con ustedes por qué el pan está aplastado 🤣 Alguien que le cierre el hocico es el PRINCIPAL PATROCINADOR #LaCasaDeLosFamososMx https://t.co/CksBlJzK5b,2025-09-14 20:45:40+00:00,juanwatch1,456,https://x.com/juanwatch1/status/1967328919901851908,7,1,0,0,0,338.0,Twitter for iPhone
"You don’t have to chase AI to find growth

Here are 7 fast-growing companies in other sectors and their 2026 growth👇

🇺🇸 Transmedics $TMDX 19.5%
🇳🇱 Adyen $ADYEN 22.8%
🇦🇷 Mercadolibre $MELI 26.7%
🇦🇺 Tasmea $TEA 30.9%
🇨🇦 Kraken Robotics $PNG 39.0%
🇺🇸 Harrow $HROW 39.4%
🇸🇪 Paxman $PAX 55.4%",2025-09-14 18:42:31+00:00,Quality_stocksA,35623,https://x.com/Quality_stocksA/status/1967297927832854611,134,7,13,0,131,13479.0,Twitter Web App
El mueble de Guana quejándose de que el pan Bimbo llegó apachurrado en la paquetería de @Mercadolibre #LaCasaDeLosFamososMx,2025-09-14 20:45:06+00:00,CarlosCanoMx,497,https://x.com/CarlosCanoMx/status/1967328778486722905,3,0,0,0,0,219.0,Twitter for iPhone
$MELI MERCADOLIBRE INC Tech brief on $MELI: Conservatively assessment reveals flat signal mix ST dynamics vs multi-period bullishness MT trajectory. Risk-reward: neutral.,2025-09-14 17:49:52+00:00,intratio,1515,https://x.com/intratio/status/1967284680022954454,0,1,0,0,0,39.0,intratio
"PROTECTOR SOLAR CORPORAL DE NEUTROGENA CON FPS 50🔥
Protector solar corporal Sun Fresh Fps50 200 ml Neutrogena

Link MercadoLibre: https://t.co/l8EQh420AS

💋Precio Original: $397
💋Precio Oferta: $230

⚡️Únete a nuestros otros grupos: 
https://t.co/hDwlFEz4oK

#Belleza #Oferta… https://t.co/bcYbPcpdnb",2025-09-14 23:05:25+00:00,OfertonesMex,5510,https://x.com/OfertonesMex/status/1967364090533175651,0,0,0,0,0,1.0,IFTTT
Mercadolibre se fue al carajo taaaaan rapido en los ultimos meses,2025-09-14 15:39:26+00:00,Botiz,3866,https://x.com/Botiz/status/1967251852745126207,0,0,0,0,0,30.0,Twitter Web App
Que grande @Mercadolibre auspiciando la pelea de Canelo https://t.co/El2f0zHOL6,2025-09-14 10:57:49+00:00,cburgueno,66690,https://x.com/cburgueno/status/1967180983310094469,8,3,1,0,0,1825.0,Twitter for Android
"PROTECTOR SOLAR PARA PIELES MIXTA A GRASA DE CETAPHIL🔥
Protector Solar Oil Control Con Fps 50 Cetaphil Sun 50 Ml

Link MercadoLibre: https://t.co/6nyH7rUs7E

💋Precio Original: $509
💋Precio Oferta: $223

⚡️Únete a nuestros otros grupos: 
https://t.co/hDwlFEz4oK

#Belleza #Ofe… https://t.co/t3rZ5O8Rzp",2025-09-14 21:25:15+00:00,OfertonesMex,5510,https://x.com/OfertonesMex/status/1967338881717596272,0,1,1,0,0,35.0,IFTTT
