text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Jonas e Cowboy foram os que mais resistiram na Prova do Líder Mercado Pago dessa semana 💛✨ E como com o banco digital @mercadopagobr é tudo em #doBBBro, vem aí: liderança em doBBBro, imunidade em doBBBro e quem sabe tretas em doBBBro? 👀

Agora, o que rende mais que o doBBBro são os cofrinhos do Mercado Pago, chegando até 140% do CDI. No app você pode criar seus cofrinhos personalizados e acompanhar o rendimento das suas metas financeiras. Mas é por tempo limitado: baixe o app e crie seu cofrinho agora. 🐷💰
#MercadoPagoNoBBB26 #BBB26 #Publicidade @mercadopagobr

Ação válida até 03/04/26, apenas para assinantes Meli+. O rendimento equivalente a 140% do CDI nos valores mantidos nos Cofrinhos Mercado Pago é limitado a R$10.000,00 por CPF. Após 03/04/26, será válido e aplicado automaticamente o rendimento que estiver vigente para os Cofrinhos Mercado Pago, na forma prevista nos Termos e Condições de Meli+. Confira as demais condições em https://t.co/TSZQDnEkSj",2026-03-06 21:20:57+00:00,globoplay,795763,https://x.com/globoplay/status/2030030901795553369,1859,446,295,205,39,158548.0,Twitter Web App
"bora de pesquisa: para qual dessas duplas você está torcendo?

pra Breno e Boneco dá RT
pra Cowboy e Jonas curte
#BBB26 #MercadoPagoNoBBB26 https://t.co/EnUrwqyhCr",2026-03-06 12:32:17+00:00,MercadoPagoBR,66585,https://x.com/MercadoPagoBR/status/2029897858548195619,5257,2561,125,76,23,363296.0,Twitter Web App
"Juliano e Gabi já estão se amando 😍
#MercadoPagoNoBBB26 #BBB26
https://t.co/vIUf9mYATx",2026-03-06 02:55:01+00:00,MercadoPagoBR,66585,https://x.com/MercadoPagoBR/status/2029752583850443263,13,6,0,0,1,2602.0,Twitter Web App
"PLAYLIST DE HOJE CHAI BRIGHT LIKE A DIAMOND

#MercadoPagoNoBBB26 #BBB26 https://t.co/DdCwKnK6aZ",2026-03-06 04:22:35+00:00,MercadoPagoBR,66585,https://x.com/MercadoPagoBR/status/2029774619155038416,147,16,24,2,5,3919.0,Twitter Web App
"SÃO ELES! Cowboy e Jonas são os líderes da semana! 👑
parabéns pela resistência e garra 💪💛 #MercadoPagoNoBBB26 #BBB26 https://t.co/lVOZooXqX2",2026-03-06 17:13:54+00:00,MercadoPagoBR,66585,https://x.com/MercadoPagoBR/status/2029968726825574772,1376,390,179,20,14,16884.0,Twitter Web App
"Quantos comentários e RT eu consigo aqui com a tag

MERCADO PAGO APOIA MANIPULAÇÃO
REVISEM A PROVA
#BBB26 #BBB https://t.co/rcIQxVdprk",2026-03-06 15:25:51+00:00,neifftuitta,4512,https://x.com/neifftuitta/status/2029941538457899225,107,15,67,3,0,3681.0,Twitter for iPhone
MERCADO PAGO  APOIA MANIPULACAO https://t.co/JzGmOkA6Q3,2026-03-06 10:21:30+00:00,osconectadoss,2112,https://x.com/osconectadoss/status/2029864944343158787,513,26,196,17,3,8980.0,Twitter for Android
a prova do líder da semana é toda nossa! se liga na explicação 👇#BBB26 #MercadoPagoNoBBB26 https://t.co/oZ7a7OqcNJ,2026-03-06 02:09:51+00:00,MercadoPagoBR,66585,https://x.com/MercadoPagoBR/status/2029741215613063500,15,34,2,3,0,6824.0,Twitter Web App
"[insira sua música triste de malhação internacional]

#MercadoPagoNoBBB26 #BBB26

https://t.co/Tz3X0PIzOA",2026-03-06 07:15:39+00:00,MercadoPagoBR,66585,https://x.com/MercadoPagoBR/status/2029818175601397965,13,36,1,1,1,4562.0,Emplifi
"IMUNIZEM JORDANA E MARCIELE
REVISEM A PROVA
MERCADO PAGO APOIA MANIPULAÇÃO
 #BBB #BBB26

 https://t.co/zTbv0b7mJC",2026-03-06 18:53:25+00:00,neifftuitta,4512,https://x.com/neifftuitta/status/2029993774584091099,318,13,111,7,5,11309.0,Twitter for iPhone
