text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Nem sabia que estão em greve. Mercado pago, ifood e outros estão entregando tudo. Para que serve uma Estatal falida.? Coloca na conta do povo? https://t.co/sFe4wk7CzN",2025-12-28 17:20:46+00:00,weber_farias,23318,https://x.com/weber_farias/status/2005328081167450128,0,0,0,0,0,37.0,Twitter for iPhone
Mercado Libre Y Mercado Pago https://t.co/74XoiL304e,2025-12-28 21:51:03+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2005396101407650127,0,0,0,0,0,8.0,Twitter Web App
"Este es el Tech Stack que más use para lanzar proyectos en 2025 y creo que no hay nada superador de cara a 2026: 

🖥️ Frontend
– Next.js
– Tailwind
– Shadcn

⚙️ Backend
– Next.js

🔐 Autenticación
– Supabase Auth

🗄️ Base de Datos
– Supabase

💳 Pagos
- Mercado Pago
– Stripe

⌨ IDE
– Cursor Pro
- También use mucho Windsurf a pop de año. 

☁️ Hosting
– Vercel

🌐 Dominios
– NameCheap

📊 Analíticas
- Google Analytics
– Probé Vercel Analytics per no me gustó. 

¿Tú qué cambiarías de esta lista?

Tip: Guarda este tweet para tu próximo proyecto 🔖",2025-12-28 23:01:08+00:00,jplopezmolinari,1576,https://x.com/jplopezmolinari/status/2005413736924778687,1,1,0,0,0,12.0,Twitter for iPhone
"29, 30 y 31/12 - Disfraces y suicidios, así ""celebraban"" fin de año los terroristas (y con ataque a la Quinta de Olivos)

😀 Tu colaboración es esencial:

- Alias de Mercado Pago: https://t.co/2V8WErG4po https://t.co/G8gWR5bYdd",2025-12-28 10:33:43+00:00,davidrey11,586,https://x.com/davidrey11/status/2005225644381360583,2,0,1,0,0,22.0,Twitter Web App
Mercado Libre Y Mercado Pago https://t.co/d5x8EOHz5c,2025-12-28 12:56:45+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2005261638237327834,0,0,0,0,0,10.0,Twitter Web App
Mercado Libre Y Mercado Pago https://t.co/t5yrhRmxE5,2025-12-28 19:32:13+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2005361163669053597,0,0,0,0,0,12.0,Twitter Web App
"minha caixinha no mercado pago tá rendendo 1,25 por dia, tô encantado que em um mês terei cerca de 25 reais rendidos   https://t.co/nMTs4AhW3h",2025-12-28 22:55:49+00:00,eilishrns,2417,https://x.com/eilishrns/status/2005412399206244646,0,1,0,0,0,26.0,Twitter for iPhone
"@berrettasofi No lo devuelvas, lo mismo pasa en mercado pago y despues te hackean todas las cuentas, habla con la entidad primero",2025-12-28 11:42:30+00:00,Gabydaless,108,https://x.com/Gabydaless/status/2005242955695853570,9,0,0,0,0,5759.0,Twitter for Android
"No hay sistema de Mercado Pago, estoy en el coto y la gente explota de bronca.",2025-12-28 13:08:29+00:00,F16_ROCKK,334,https://x.com/F16_ROCKK/status/2005264594231832589,1,1,0,0,0,47.0,Twitter for Android
Mercado Libre Y Mercado Pago https://t.co/0k7TnJ3OyE,2025-12-28 16:46:37+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2005319486300422216,0,0,0,0,0,15.0,Twitter Web App
"🚨 CUPOM MERCADO LIVRE 

🎟: R$30 OFF em compras acima de R$70

👇 Resgate aqui:
🔗 https://t.co/cEXF7yOVjg

Baixe o app do Mercado Pago, crie uma conta e use o saldo como pagamento de uma compra no Meli para resgatar o cupom. 

❗️ Válido para primeiro pagamento com Mercado Pago. https://t.co/zH3Vfq5dzv",2025-12-28 15:00:29+00:00,goodpromosbr,2410,https://x.com/goodpromosbr/status/2005292777119326709,5,0,4,0,1,911.0,Twitter for Android
"&gt; entro no mercado pago
&gt; cadastro meu cpf e me faço um pix de 60 reais
&gt; ganho 30 reais
&gt; volto a usar o banco do brasil
&gt; saio
https://t.co/egN4C7CN6l",2025-12-28 15:33:07+00:00,boludinhu,733,https://x.com/boludinhu/status/2005300989918863385,0,0,0,0,0,92.0,Twitter for iPhone
"Todo dia é uma API diferente: Stripe, PagSeguro, Mercado Pago, Pix via Open Finance, Asaas, https://t.co/qj9cWZ262U, Cielo, Rede… e ainda integro com ERPs, CRMs, webhooks malucos e reconciliações que fariam qualquer dev chorar https://t.co/7Y73tMzxNq",2025-12-28 14:23:48+00:00,softdevbr,1,https://x.com/softdevbr/status/2005283544906821820,0,0,0,0,0,15.0,Twitter Web App
MAIS UM CONVITE DO MERCADO PAGO https://t.co/V76uycm4Qy,2025-12-28 18:32:39+00:00,lucassmcbb,92,https://x.com/lucassmcbb/status/2005346171670368318,0,0,0,0,0,33.0,Twitter for Android
"Engraçado que, pra abrir uma conta em bancos do Mercado Pago, PicPay, etc. É sem burocracia nenhuma, mas qualquer serviço tosco do governo, tudo gira em volta da porcaria do aplicativo do Gov BR, pensa numa complicação, prestar que é bom, nada.",2025-12-28 19:37:19+00:00,VictorSATHD,1455,https://x.com/VictorSATHD/status/2005362446983401627,2,0,0,0,0,79.0,Twitter for Android
como vas a usar mi mercado pago para transferirte plata todo el tiempo man jajaja,2025-12-28 14:43:13+00:00,Alecito3_ok,19,https://x.com/Alecito3_ok/status/2005288431430377550,0,0,0,0,0,46.0,Twitter for iPhone
"Absurdo, @MercadoPagoBR! Movimentei R$ 76.4k em vendas em 2025, tenho score ALTO, mas vocês travam meu crédito por uma 'dívida' paga há mais de um ano! O suporte me ignora no chat e meu negócio é prejudicado por um erro de vocês. @mercadolivre @mercadopago #mercadopago #bacen https://t.co/wS6lCeUlH1",2025-12-28 00:20:44+00:00,BigFefeNK,0,https://x.com/BigFefeNK/status/2005071380665262206,0,0,0,0,0,31.0,Twitter for Android
"3/3
Anotá tus gastos en Excel, Google Sheets o en apps como MercadoPago.
Si mantenés la regla, en 6 meses podés reducir tus deudas un 50%.
💬 ¿Cuál es tu truco anti‑deudas? Contame abajo.
🔁 RT si te sirve y seguime para más tips.
#FinanzasPersonales https://t.co/gNlbSxyLrG",2025-12-28 19:28:34+00:00,DineroSimpleAR,135,https://x.com/DineroSimpleAR/status/2005360243019301327,0,0,0,0,0,15.0,Twitter Web App
"Esse cartão do Mercadopago eh uma bela Duma merda fora do MercadoLivre 
Simplesmente RECUSAM a compra sem nenhum motivo 
Fudidos de merda",2025-12-28 20:19:33+00:00,souvirginsim,123,https://x.com/souvirginsim/status/2005373074414444858,0,0,0,0,0,49.0,Twitter for Android
"Imagínate comprar dólares por banca online y que te digan que mañana te lo acreditan. No imagines más. 
@mercadopago se lleva 24h de interés float porque si. 

Imagínate ahora que pasaría si comprar USDT tardará 24h? Obvio que no pasa. Stablecoins son instantáneos. Una locura que esto siga pasando",2025-12-28 20:44:24+00:00,AriEiberman,2302,https://x.com/AriEiberman/status/2005379327052128507,7,1,0,0,0,361.0,Twitter for iPhone
"Volvieron las 18 Cuotas sin Interés en todo #Essen con #MercadoPago 🔥 
Envío gratis a todo el país 
Pedime catálogo, soy clauessendevoto #emprrendedora directo de fabrica 🌟
📱 011 15-4147-3671 https://t.co/7VPScRa9MF",2025-12-28 21:44:59+00:00,clauluniale2,1158,https://x.com/clauluniale2/status/2005394574160929149,1,0,1,0,0,24.0,Twitter for Android
