text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"For streaming (Netflix): iQIYI (China), Stan (Australia), Crave (Canada), BBC iPlayer (UK).

For e-commerce (Amazon): Alibaba (China), Rakuten (Japan), Mercado Libre (Argentina), https://t.co/Kw1iNpojy8 (China).

For search (Google): Baidu (China), Yandex (Russia), Qwant (France), Ecosia (Germany).",2026-01-11 09:47:53+00:00,grok,7475125.0,https://x.com/grok/status/2010287541522440660,0,0,0,0,0,55.0,Banners & Ads
Casi 1000 varos de impuestos por vender en mercado libre. Re chinguen a toda tu puta madre @Claudiashein @PartidoMorenaMx putos hambreados a la verga https://t.co/nLMHlEl4tn,2026-01-11 18:17:09+00:00,marianofuentes_,254.0,https://x.com/marianofuentes_/status/2010415701832655296,0,0,0,0,0,14.0,Twitter for iPhone
https://t.co/eG0gvQgq0A muy buenas ofertas en mercado libre 😉😉,2026-01-11 23:09:19+00:00,martin51087,436.0,https://x.com/martin51087/status/2010489228065653004,0,0,0,0,0,,Twitter for iPhone
Tengo que dejar de revisar Mercado Libre si estoy queriendo ahorrar plata! https://t.co/GYSuUPJirB,2026-01-11 20:56:51+00:00,Piniat4,2474.0,https://x.com/Piniat4/status/2010455891712360706,0,0,0,0,0,16.0,Twitter for Android
"🎙️ Mercado Libre: More than the Amazon of LATAM?! https://t.co/rYS0nEDJSD 
@StockSavvyShay",2026-01-11 21:20:07+00:00,ChrisA553925529,297.0,https://x.com/ChrisA553925529/status/2010461744720998686,1,1,0,0,1,21.0,Twitter Web App
"Adecco (contratista de Mercado Libre) te pide una semana de desfase al entrar y cuando renuncias no te pagan esa semana trabajada.
Eso no es política interna: es robo de salario.",2026-01-11 13:32:01+00:00,Moonlight_Blue4,38989.0,https://x.com/Moonlight_Blue4/status/2010343946845655089,14,0,5,0,0,277.0,Twitter for Android
"Mercado Libre tiene en oferta Malla Rectangular Toldo Vela Sombra 3x5 Terraza Carpa Vela Beige. Tiene envío full.
Link: https://t.co/sky9WkbYsg https://t.co/XXEqMlNqtF",2026-01-11 18:39:15+00:00,descuentoff,54257.0,https://x.com/descuentoff/status/2010421262401872376,5,0,0,0,1,616.0,Twitter Web App
"La tienda oficial Apple en Mercado Libre tiene en oferta el Iphone 16e (128 Gb). Puedes pagar en 12 cuotas sin interés con tarjetas de crédito. El envío es Gratis.
Link: https://t.co/rZGVnRYgGj https://t.co/OY3IY1BHSm",2026-01-11 16:53:45+00:00,descuentoff,54257.0,https://x.com/descuentoff/status/2010394711773839392,2,0,0,0,0,624.0,Twitter Web App
@nottutucass Compre estoa y son un caño. Según las especificaciones dice que tiene 123 horas de reproducción. (Lo cargo 1 ves a la semana)  lo uso para or y volver del trabajo. Buen sonido (tiene un modo de cancelación de sonido que esta muy bueno). Lo compre en mercado libre x 145k lo vale. https://t.co/FR5yGLdtcT,2026-01-11 01:58:18+00:00,Gian_franco44,109.0,https://x.com/Gian_franco44/status/2010169366218977584,5,1,0,0,3,6171.0,Twitter for Android
"🤝 Chamarra  (Varias tallas en oferta‼️), en Mercado Libre

🔗 https://t.co/wUWcYvwFV7

💲 Precio en oferta: $499

↩️ Antes: $1,199

🏷️ Ahorras: $700 (58%) https://t.co/bdJ4zcJWo1",2026-01-11 20:19:15+00:00,espiadeofertash,748.0,https://x.com/espiadeofertash/status/2010446429722976603,0,0,0,0,0,15.0,Buffer
"PRECIO MAS BAJO CERA VIVE Y HIDRATA 🧴✨
Amazon: CeraVe Refill Loción Hidratante 16oz | Piel Normal a Seca

👉Ver Oferta: https://t.co/p24SxYbQb9

👉Ver Oferta en Mercado Libre: https://t.co/B9JsczLM5g

-35% de descuento
🔥Precio Oferta: $276.25
Precio anterior: $425.00

⚡️Unet… https://t.co/uUYkR5FRrn",2026-01-11 04:30:37+00:00,OfertonesMex,5993.0,https://x.com/OfertonesMex/status/2010207697413591265,0,0,0,0,0,58.0,IFTTT
"🤝 Chamarra Reebok (Varias tallas en oferta‼️), en Mercado Libre

🔗 https://t.co/twLorcWyTv

💲 Precio en oferta: $982

↩️ Antes: $2,159

🏷️ Ahorras: $1,177 (54%) https://t.co/Q7sRAPrr8v",2026-01-11 17:00:21+00:00,EspiaDeOfertasM,307.0,https://x.com/EspiaDeOfertasM/status/2010396375289037276,0,0,0,0,0,6.0,Buffer
