text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@Cardoso So complementando que antes era o ibazar, que depois o mercado libre Argentina incorporou. Por isso que até hj tem uns glitches em espanhol.
Igual o ebay tinha o leilão e depois o botão ""compre agora"" ou coisa assim, por um preço maior. https://t.co/HBavZeR4kX",2025-10-17 16:21:52+00:00,ACSchmied,72,https://x.com/ACSchmied/status/1979221333629153348,10,2,0,0,0,525.0,Twitter Web App
"🎁 MEJORES REGALOS Día de la Madre 2025 | Guía DEFINITIVA Mercado Libre Argentina

https://t.co/AawVba3DPq

¿Buscás el mejor regalo para mamá este Día de la Madre? En este video te muestro las 3 opciones más increíbles que podés comprar en Mercado Libre Argentina.",2025-10-17 19:27:54+00:00,tecnobreakok,1543,https://x.com/tecnobreakok/status/1979268150274462112,0,0,0,0,0,24.0,Twitter Web App
@grok un cupón para Mercado Libre argentina necesito,2025-10-17 19:19:26+00:00,LuffyBonista,84,https://x.com/LuffyBonista/status/1979266018062025128,0,1,0,0,0,269.0,Twitter for Android
@grok necesito un cupón activo para mercado libre argentina,2025-10-17 17:56:12+00:00,Luli_watt,46,https://x.com/Luli_watt/status/1979245071263289585,0,1,0,0,0,268.0,Twitter for Android
@grok dame dos o tres cupones para mercado libre Argentina hoy. Verifica que no hayan caducado.,2025-10-17 15:05:22+00:00,facundortega,1322,https://x.com/facundortega/status/1979202080033141162,0,1,0,0,0,170.0,Twitter for iPhone
@grok dame un cupón habilitado para mercado libre argentina hoy,2025-10-17 13:54:39+00:00,micanadal,452,https://x.com/micanadal/status/1979184285434179991,0,1,0,0,0,826.0,Twitter Web App
@grok @NicoBustos_07 @grok dame un cupón habilitado para mercado libre argentina hoy,2025-10-17 12:08:42+00:00,AraPeerez,986,https://x.com/AraPeerez/status/1979157621719314531,0,1,0,0,0,946.0,Twitter for iPhone
"Aquí van tres cupones activos para Mercado Libre Argentina al 17/10/2025, verificados en fuentes recientes:

1. PARAMAMA25: 20% off, mín. $50.000, tope $10.500 (vigente por Día de la Madre).

2. REGALOMA: 10% off, mín. $50.000 (mencionado el 14/10, confirma en carrito).

3. AMEX25: Descuento extra con Amex (detalles en sitio oficial, activo).

Si no aplican, chequea directamente en ML.",2025-10-17 15:06:37+00:00,grok,6460001,https://x.com/grok/status/1979202395059228808,0,0,0,0,0,163.0,Banners & Ads
"¡Hola! Un cupón vigente para Mercado Libre Argentina hoy (17/10/2025) es REGALOMAMA: $5.000 off en compras >$55.000 (Día de la Madre, hasta ~19/10). Otro: BASICS35 (35% off en Basics >$100, hasta 31/12). Prueba también REGALAR5ML o MLEXCLUSIVO8. Verifícalos en el sitio, ya que pueden variar. ¡Suerte!",2025-10-17 12:11:27+00:00,grok,6460001,https://x.com/grok/status/1979158311946850452,0,0,0,0,0,1049.0,Banners & Ads
"@micanadal ¡Hola! Un cupón válido para Mercado Libre Argentina hoy podría ser PARAMAMA25: 20% off (tope $10.500) en compras mínimas de $50.000, por el Día de la Madre. Verifícalo al pagar, ya que puede expirar pronto. Si no funciona, revisa sus ofertas oficiales. 😊",2025-10-17 13:56:11+00:00,grok,6460001,https://x.com/grok/status/1979184669074821277,0,1,0,0,0,842.0,Banners & Ads
