text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Este verano, los argentinos que viajen a Brasil podrán pagar con su cuenta digital de Mercado Pago a través de Pix. 

Fácil, seguro y usando su saldo en pesos. Esta solución ya comenzó a habilitarse de forma progresiva para todos los usuarios. https://t.co/WNlx8sgRZk",2025-11-26 14:19:35+00:00,mercadopago,203262,https://x.com/mercadopago/status/1993686072463683797,811,32,57,29,77,568040,Twitter for iPhone
"Después de 8 días y no me llega mi pedido realizado en @ML_Mexico @mercadopago  así es el compromiso con sus clientes, Pero eso si te cobran bien vergas esos hijos de subp8nche madre. Y tú tienes que estar esperando tu reembolso @Profeco Necesito ayuda de esto. Ya que @Mabe no re https://t.co/oPBCqPdCMN",2025-11-26 14:36:44+00:00,santhyCF,9,https://x.com/santhyCF/status/1993690389279105176,0,1,0,0,0,33,Twitter for Android
"E o @mercadopago que suspendeu a minha conta só pq eu cliquei no ""mais tarde""  da opção confirmar identidade tipo? Se era pra fazer na hora não dá outra opção então carai, eu quero meu dinheiro https://t.co/CnNf0VnUgS",2025-11-26 21:38:03+00:00,rose_fucking,67,https://x.com/rose_fucking/status/1993796417165644241,0,1,0,0,0,6,Twitter for Android
"Fiesta fin de año! 🎉🎄 || 13.12.25 || Salón Pueyrredón 

Que tema NO puede faltar para cerrar este gran 2025? dejanos acá abajo que tema queres escuchar 👇🏼👇🏼

Entradas disponibles por MercadoPago (últimas a precio promocional) a partir de hoy! https://t.co/pEMM5ONV4C",2025-11-26 20:10:30+00:00,OFICIALROMA,3944,https://x.com/OFICIALROMA/status/1993774385451430146,2,0,1,0,0,38,Twitter for Android
Atención. Importante. Vas a poder usar @mercadopago en Brasil https://t.co/lsN84330I7,2025-11-26 14:30:39+00:00,cburgueno,66935,https://x.com/cburgueno/status/1993688858685268009,144,5,25,6,9,13878,Twitter for Android
"Llego el #BLACK #Essen hasta el viernes y /o agotar stock 🔥
APROVECHA UNA PROMO ESPECIAL CON #MERCADOPAGO 18 cuotas sin intereses
12 CUOTAS SIN INTERESES CON TODOS LOS #BANCOS
Vení a ClauEssenDevoto
Pedime catálogo
📲 011 15-4147-3671 https://t.co/QLCd4FHj23",2025-11-26 20:32:13+00:00,clauluniale2,1149,https://x.com/clauluniale2/status/1993779850360836279,1,0,1,1,0,57,Twitter for Android
"Dato: @mercadopago habilita progresivamente el pago con PIX en Brasil para los usuarios argentinos 

#MediosDePago https://t.co/cVIEHfzgFG",2025-11-26 21:02:30+00:00,arisetton,24819,https://x.com/arisetton/status/1993787469343453283,2,1,0,0,0,604,Twitter for iPhone
"Peor Wallet de Argentina!  @mercadopago @marcos_galperin  hace 15 días me tienen dando vueltas con respuestas de IA a un problema que nunca resuelven: son una vergüenza.  Y pongan a un ser humano a solucionar, loco!",2025-11-26 20:45:12+00:00,Cotyiglesia,2737,https://x.com/Cotyiglesia/status/1993783117468062175,0,0,0,0,0,24,Twitter for Android
#Bolsillo Los argentinos que viajen a Brasil podrán pagar con su cuenta de @mercadopago  https://t.co/o5B600GCmy https://t.co/Qz5ue0XCbQ,2025-11-26 16:07:05+00:00,economisiones,7586,https://x.com/economisiones/status/1993713126597165163,0,0,0,0,0,37,Twitter Web App
@mercadopago Che @mercadopago se estan tomando su tiempo para analizar la solicitud de tarjeta de credito🙄 https://t.co/L81N3Ta8d3,2025-11-26 14:59:11+00:00,Cordoba2580,1,https://x.com/Cordoba2580/status/1993696038402629829,17,2,0,0,1,4158,Twitter for Android
