text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Hola muchachos...
@JMilei
@marcos_galperin
@LuisCaputoAR

Pagué algo con Mercado Pago, usando la opción de tarjeta de crédito vinculada del @ICBCArgentina 

Entiendo que estamos en 🇦🇷, y hay cosas A SOLUCIONAR, pero NO PUEDEN COBRAR 7.00% por  por algo que cobrarán en 17 días https://t.co/62rQGNu9kg",2026-01-02 22:47:34+00:00,Chiqui1to,228,https://x.com/Chiqui1to/status/2007222262269915427,0,1,0,0,0,28.0,Twitter for Android
"Es increible que Mercado Pago haya logrado una interfaz más sencilla, cómoda y  práctica que la mayoría de homebankings, BBVA por ejemplo, que tiene el peor del país.

Mis dieces a los desarrolladores https://t.co/jqYAyvOKnb",2026-01-02 14:37:52+00:00,_DylanFCB,375,https://x.com/_DylanFCB/status/2007099026160951663,0,0,0,0,0,132.0,Twitter for Android
"@BancoGalicia  el 31 de diciembre hice una transferencia de mi cuenta de Mercado Pago a mi cuenta en Banco Galicia y no la veo acreditada.

Necesito comunicarme con ustedes para ver esta situación.",2026-01-02 19:50:04+00:00,_escablekev,185,https://x.com/_escablekev/status/2007177594438135987,2,1,0,0,0,133.0,Twitter for Android
Me enloquece que los chicos onda adolescentes van desesperados a comprar alcohol el 1 de enero a las 6 de la tarde pagandome con 5 mercado pago porque a ninguno le alcanza https://t.co/PvEtQom6Zz,2026-01-02 13:05:36+00:00,uwunse,32,https://x.com/uwunse/status/2007075804296146990,0,0,0,0,0,29.0,Twitter for Android
"🚨 CUPOM MERCADO LIVRE 

🎟: R$30 OFF em compras acima de R$70

👇 Resgate aqui:
🔗 https://t.co/e8OZGzImZU

Baixe o app do Mercado Pago, crie uma conta e use o saldo como pagamento de uma compra no Meli para resgatar o cupom. 

❗️ Válido para primeiro pagamento com Mercado Pago. https://t.co/yizUMK6cnw",2026-01-02 14:59:15+00:00,goodpromosbr,2413,https://x.com/goodpromosbr/status/2007104408962904113,4,0,6,0,0,882.0,Twitter for Android
"Se hacen los re pelotudos los locales que te cobran más por pagar con transferencia de mercado pago, una bronca",2026-01-02 22:21:38+00:00,mariana21n,190,https://x.com/mariana21n/status/2007215736415302136,0,0,0,0,0,16.0,Twitter for Android
"TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/w9GiHV8x0Z
https://t.co/w9GiHV8x0Z

Link tutorial:
https://t.co/WPKtT3Owyh

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/S2rIgfuvL7",2026-01-02 22:50:35+00:00,GatitaPromos,1083,https://x.com/GatitaPromos/status/2007223020264558773,0,0,0,0,0,127.0,Twitter for iPhone
"TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/gFiIz4mBDj
https://t.co/gFiIz4mBDj

Link tutorial:
https://t.co/MaEkniZ3CK

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/kBB8UD07HX",2026-01-02 21:54:31+00:00,CarameloPromos,3332,https://x.com/CarameloPromos/status/2007208910852350268,0,0,0,0,1,238.0,Twitter for iPhone
Mercado Libre Y Mercado Pago https://t.co/rYLjZbKQME,2026-01-02 23:20:48+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2007230627578597876,0,0,0,0,0,3.0,Twitter Web App
Se quejan de Galperín pero usan Mercado Pago para todo.,2026-01-02 21:06:24+00:00,yo_pastel,50,https://x.com/yo_pastel/status/2007196803285065795,1,1,0,0,0,31.0,Twitter for Android
"COMISIONES DE SUBTÍTULOS PERSONALIZADOS ABIERTAS

📌 Precios para subtítulos personalizados 
💳 Métodos de pago: PayPal y Mercado Pago

🔃Un Rt ayuda mucho💙

#comissionsopen #comission https://t.co/ViV6Vsda66",2026-01-02 21:35:10+00:00,salvaks2,88,https://x.com/salvaks2/status/2007204044818002314,8,3,6,0,1,64.0,Twitter Web App
"💳📲 ARCA avanza con un impuesto que impacta en billeteras virtuales como Mercado Pago y YPF, con efectos directos sobre usuarios y rendimientos. 

Leé la nota completa en 👉🏼 https://t.co/xUM25cJSjS

#BilleterasVirtuales #Impuestos #Finanzas #Economía https://t.co/iNO9SMKxcs",2026-01-02 21:01:21+00:00,iProfesional,90398,https://x.com/iProfesional/status/2007195532008018010,0,0,0,0,0,301.0,Marfeel Amplify
pinche mercado pago y AliExpress chafas,2026-01-02 21:21:32+00:00,lecm02,0,https://x.com/lecm02/status/2007200612396802371,0,1,0,0,0,11.0,Twitter for Android
"El primer viernes del año es con Mercado Pago 🙌🏻

¡No pierdas tiempo y empezaló con un 25% de descuento en tus compras! https://t.co/BXSjnISv5e",2026-01-02 10:30:00+00:00,Coto_Ar,19426,https://x.com/Coto_Ar/status/2007036649264562429,2,2,0,0,0,333.0,Twitter Web App
"04, 05 y 06/01 - Desaparecida... ¡por los mismos montoneros!

- Efemérides... y algo más - La historia de los 70 como nunca te la contaron

😀 Tu colaboración es esencial:

- Alias de Mercado Pago: https://t.co/2V8WErG4po https://t.co/Wnvt4AIk1P",2026-01-02 21:50:16+00:00,davidrey11,586,https://x.com/davidrey11/status/2007207841736864114,0,0,0,0,0,11.0,Twitter Web App
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0McE

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/OJcV5aMl5T",2026-01-02 22:53:00+00:00,cupomdeouro__,32,https://x.com/cupomdeouro__/status/2007223629050982593,0,0,0,0,0,123.0,Twitter Web App
"Mensaje IMPORTANTE sobre suscripciones 👇
Mercado Pago se mandó una cagada nuevamente y dio de baja varias suscriptores a la vez. Si te pasó y querés revertilo, o si no sos parte y querés aprovechar el año nuevo para sumarte, podés hacerlo por acá ➡️ https://t.co/toUK9skBsX https://t.co/iwvGgrDqDx",2026-01-02 15:12:03+00:00,PressOverNews,7906,https://x.com/PressOverNews/status/2007107629840302191,3,0,0,0,0,221.0,Twitter Web App
