text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Cupón para usar en mercado libre, chequeen en sus cuentas 

#mercadolibre #mercadolibreargentina #mercadolibrearg #cupon #cuponesargentina #cupones #Argentina https://t.co/od19QFj0Y3",2025-08-25 21:14:51+00:00,tbdescuentos,1615,https://x.com/tbdescuentos/status/1960088507814412680,1,1,0,0,0,492.0,Twitter for iPhone
"Cupón de descuento mercado libre
SOLOPORHOY
SE FIJAN SI LES FUNCIONA 😍 https://t.co/OZoBhaAOzi",2025-08-25 21:24:51+00:00,ahorraconana,2056,https://x.com/ahorraconana/status/1960091022756880817,5,1,0,0,2,666.0,Twitter for iPhone
"La reina del pop latino @thalia hace el comercial de Mercado libre. 
Esta hermosa y con su éxito NO ME ACUERDO 
https://t.co/bnfBEmAqFg https://t.co/yw6HQU12pY",2025-08-25 02:49:14+00:00,ThaliaData,1640,https://x.com/ThaliaData/status/1959810269032714255,198,8,37,1,7,2389.0,Twitter for Android
"📲 ¿Alguien tiene este tremendo teléfono?
El Conquest S20 Atex 🚀 Más potente que los Caterpillar y con visión nocturna infrarroja 🌙👀
👉 ¿Qué tal se porta en la noche?

¿Quieres verlo? Aquí el link en Mercado Libre:
https://t.co/bGHoUeH20G

#conquest20s #nightvision https://t.co/Ou84uRaijs",2025-08-25 22:32:33+00:00,OvniChile1,21691,https://x.com/OvniChile1/status/1960108059365142996,2,1,1,0,1,102.0,Twitter Web App
@IvankaNews_ 0,2025-08-25 05:34:29+00:00,ProMercadoLibre,25,https://x.com/ProMercadoLibre/status/1959851856714178662,4,0,2,0,0,9.0,Twitter for iPhone
"Proximo domingo de gala, elaine y alexis se montan en ese carrusel, se cierra la puerta y se muestra el logo de mercado libre, los de noche tomados de la mano, regresa elaine y sale alexis. Noche ya no se siente fuerte 

#LaCasaDeLosFamososMx3 
#LCDLFMX3 
https://t.co/unnR0k4KHb",2025-08-25 06:41:20+00:00,harrysglitch,152,https://x.com/harrysglitch/status/1959868677848715405,7,0,0,0,0,360.0,Twitter for iPhone
@thalia protagoniza la nueva publicidad de Mercado Libre 💖 https://t.co/E37eAvMH6D,2025-08-25 02:20:37+00:00,ThaliaQueen91,1055,https://x.com/ThaliaQueen91/status/1959803067672465449,49,1,12,2,1,563.0,Twitter for Android
"La libertad es absoluta: o se es libre o se es esclavo.
Hoy, todos los seres humanos vivimos sometidos a la coerción del Estado, que usurpa nuestra autonomía y propiedad. Solo en un mercado libre, sin intervención estatal, alcanzaremos la verdadera libertad. https://t.co/Oa00PwwqCk",2025-08-25 00:58:35+00:00,LibertarianVlog,735,https://x.com/LibertarianVlog/status/1959782425820537273,6,0,1,0,0,178.0,Twitter for Android
"📲¿Cuáles son los tres celulares baratos más vendidos en Mercado Libre?

Todos ofrecen un valor tangible que justifica la inversión‼️

Mirá la nota completa👇🏼
https://t.co/jCOEmkcdrQ",2025-08-25 13:20:30+00:00,iProfesional,90049,https://x.com/iProfesional/status/1959969133446992219,0,0,0,0,0,497.0,Twitter Web App
"Lo defendió retuiteando al Suggar boy de Patricia Bullrich. El tipo más rico del país es una Mabel. Lo cual demuestra dos cosas:
1. El dinero no trae la felicidad.
2. Los que generan riqueza son los desarrolladores de Mercado Libre, no Galperín. https://t.co/72VO5RbxQ6",2025-08-25 03:48:04+00:00,MrFlork_,20081,https://x.com/MrFlork_/status/1959825075806339423,10,0,0,0,0,464.0,Twitter Web App
