text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"No @ML_Argentina 
Este definitivamente no es el camino. https://t.co/uTEdrr5OqY",2025-09-02 22:33:01+00:00,meneldur,710,https://x.com/meneldur/status/1963007281722995068,0,0,0,0,0,3,Twitter for Android
Hola @ML_Argentina cuando me van a entregar mi compra que anda dando vueltas por sus depositos hace mas de una semana? Y ni siquiera tienen en consideracion hacer un resarcimiento por su pesima gestion?,2025-09-02 15:41:04+00:00,m_cabron17,13,https://x.com/m_cabron17/status/1962903612608192853,0,0,0,0,0,6,Twitter for iPhone
"@ML_Argentina cuando alguien denuncia robo/pérdida/rotura de su celular, está bien que tengan un menú para reportarlo pero si después van a pedirle que para loguearse use la app de mercadopago EN SU CELULAR QUE YA NO TIENE es medio una tomada de pelo https://t.co/YLCFo8ZtHT",2025-09-02 13:55:10+00:00,noamblei,59,https://x.com/noamblei/status/1962876962059272535,0,1,0,0,0,16,Twitter Web App
"En el marco de la Capacitación del Programa de Emprendedores “PIAR” hoy en horas de la tarde vamos a estar “haciendo empleo para jóvenes” divisas para la provincia y oportunidades para las ciudades y pueblos, agradecemos a @ML_Argentina por elegir La Rioja vamos a Avanzar. https://t.co/2ahkVOEA8U",2025-09-02 11:43:48+00:00,ErnestoHarry,7893,https://x.com/ErnestoHarry/status/1962843899455508568,14,0,5,0,1,233,Twitter for iPhone
"Che pienso 🤔 el 9/9 es lo de mercado libre y justo el 9/9 grabaría TINI para la Voz Argentina, ósea sería una acción con ML?!!?? y promocionar FUTTTURA 🫡

#LavozAgentina #LaVozArgentina #Tini https://t.co/g0hghihr4F",2025-09-02 02:12:30+00:00,Chismesconuri,4412,https://x.com/Chismesconuri/status/1962700130034884921,9,1,0,0,0,2867,Twitter for Android
hola @ML_Argentina no se acredito tal lo prometido mi transferencia desde @uala_arg .,2025-09-02 14:03:57+00:00,carlos__nieto,622,https://x.com/carlos__nieto/status/1962879168862879830,0,0,0,0,0,9,Twitter Web App
JAJAJAJA NUNCA ME ATENDIO NADIE🤦‍♂️ @ML_Argentina https://t.co/WYcyWCp23t,2025-09-02 19:21:35+00:00,JuanSantiHago,1274,https://x.com/JuanSantiHago/status/1962959107696050243,0,0,0,0,0,63,Twitter Web App
"@ML_Argentina que pasa que es la segunda vez que hago una compra y  a la semana me cancelan la compra?
Los seguimiento de envío me muestran el paquete en el último ya y luego se cancela la compra.
Encima de eso me consume el límite de la tarjeta de crédito.",2025-09-02 09:11:50+00:00,marianitatucu,10,https://x.com/marianitatucu/status/1962805658853556376,0,0,0,0,0,7,Twitter for Android
@PabloPomponi @Mercadolibre @ML_Argentina @TIME Estoy igual. Sigo sin respuestas claras,2025-09-02 12:27:30+00:00,El_Pela__,19,https://x.com/El_Pela__/status/1962854899663741269,0,0,0,0,0,7,Twitter for Android
@Mercadolibre  @ML_Argentina tremendo robo a mano armada https://t.co/HTyYmVc96j,2025-09-02 03:55:41+00:00,k3vint0mas,637,https://x.com/k3vint0mas/status/1962726095570039290,0,0,0,0,0,12,Twitter Web App
