text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Hola @grok dame un cupon activo de descuento para mercado libre argentina,2025-10-18 15:06:09+00:00,realitynotnow1,0,https://x.com/realitynotnow1/status/1979564664922014146,0,1,0,0,0,165.0,Twitter for Android
@grok un cupón activo hoy para Mercado Libre argentina necesito,2025-10-18 13:20:36+00:00,sabric777,0,https://x.com/sabric777/status/1979538104219320819,0,0,0,0,0,3.0,Twitter for iPhone
"@chachi431804 Hola! Un cupón activo para Mercado Libre Argentina es REGALOMA: 10% off en compras mínimas de $50.000, con tope de $7.000. Verifícalo en el carrito, ya que puede variar o agotarse. ¡Suerte!",2025-10-18 15:07:48+00:00,grok,6466036,https://x.com/grok/status/1979565080573591667,0,1,0,0,0,624.0,Banners & Ads
"Con este truco, al enviar este enlace a tus clientes de Mercado Libre, ¡te dejan una reseña de 5 estrellas sin dudarlo!. #MercadoLibre #IA #vendedoresdemercadolibre #comovendermas #DomupDigital https://t.co/mYTtqMsVxl",2025-10-18 21:32:23+00:00,diegodomanico,349,https://x.com/diegodomanico/status/1979661865132126377,1,0,0,0,0,10.0,opus.pro
"Mercado Libre is the largest e-commerce and fintech company in Latin America. It's often described as the region's equivalent of Amazon, eBay, and PayPal combined into one single ecosystem",2025-10-18 17:09:24+00:00,Financially_In,1612,https://x.com/Financially_In/status/1979595681536028993,2,0,1,0,1,198.0,Twitter Web App
"A los liberales les encanta este mercado libre, con tal de que regule el orden en el que se sienten masculinos ellos y aceptadas ellas, por dios y todo eso. https://t.co/OE0hRMMK0B",2025-10-18 11:45:39+00:00,JoseBReborn,1289,https://x.com/JoseBReborn/status/1979514206765646147,10,0,4,0,0,302.0,Twitter for iPhone
No más venta de animales exóticos en Mercado Libre - ¡Firma la petición! https://t.co/TAJP15aVRZ a través de @Change_Mex,2025-10-18 20:07:23+00:00,gissrruiz,87,https://x.com/gissrruiz/status/1979640472059736243,0,0,0,0,0,8.0,Twitter Web App
"Seguime en MERCADO LIBRE! Entrá desde este link! Y vas a encontrar las MEJORES OFERTAS QUE ENCONTRÉ! ADEMÁS DE CUPONES DE DESCUENTO EXCLUSIVOS PARA MIS SEGUIDORES🥰

https://t.co/IAsQpsr7Nc https://t.co/0rys4ZLJZi",2025-10-18 21:46:45+00:00,ahorraconana,3237,https://x.com/ahorraconana/status/1979665481138414009,0,0,0,0,0,190.0,Twitter for iPhone
El Alpine intentando salir ileso y la publicidad de mercado libre en todo su esplendor,2025-10-18 20:59:51+00:00,r_ocram,852,https://x.com/r_ocram/status/1979653678606032954,0,0,0,0,0,46.0,Twitter Web App
@AlpineF1Team Argentina Boca y Alpine en una sola imagen 🤭 gracias a mercado libre ♡ https://t.co/bRiQHFWjcD,2025-10-18 02:07:35+00:00,aguustinaaO,264,https://x.com/aguustinaaO/status/1979368734939828574,3,0,0,0,0,314.0,Twitter for Android
