text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok algun cupon de mercado libre argentina ?,2025-12-30 00:02:24+00:00,hackeadoporgil,5,https://x.com/hackeadoporgil/status/2005791544650195162,1,0,0,0,0,808,Twitter for iPhone
Básicamente hoy @ML_Argentina decidió estafarme. Compré un celular que tienen en FULL y me llegaron dos piedras. Hice el reclamo y solo me atendió un bot que me clavo el visto.@dzapatillas que hago? https://t.co/tZFwErpMTW,2025-12-30 18:58:22+00:00,hagovmidwestemo,307,https://x.com/hagovmidwestemo/status/2006077419556593933,4,1,5,2,0,2075,Twitter for Android
"Que onda con los repartidores de @ML_Argentina? Ya es la segunda vez que me piden reprogramar el envío pq no llegan el primer día. Será que así cobran el envío dos veces??
Alguien sabe? Yo ni le contesté. https://t.co/i2DDfucZko",2025-12-30 11:02:12+00:00,marianorsalazar,115,https://x.com/marianorsalazar/status/2005957588064641231,1,0,0,0,0,13,Twitter for Android
Chicusss no vendan por @ML_Argentina después un ser de mierda como este dice que le llega una caja vacía sin presentar pruebas y le devuelven la plata. https://t.co/fBkcODUGlU,2025-12-30 22:18:32+00:00,CaroEliaa,85,https://x.com/CaroEliaa/status/2006127792191062017,0,0,0,0,0,4,Twitter for iPhone
@ML_Argentina Me pasó de vender un celular por su aplicación y el comprador armó un reclamo para devolverlo. El chabon me afano la batería y para colmo tuve que pagar yo el envío de vuelta a mi domicilio y el hdp tuvo devuelta su plata…. Galperin esto no va https://t.co/TsgK4Dz4Vr,2025-12-30 17:27:11+00:00,DolarA3000Pe,4,https://x.com/DolarA3000Pe/status/2006054474087887264,0,0,0,0,0,5,Twitter for iPhone
"estan hace 30 minutos dando vueltas, @ML_Argentina que tipos boludos tienen para entregar los pedidos eh. https://t.co/Rnybbt16Ft",2025-12-30 19:00:40+00:00,G3orgeMatador81,365,https://x.com/G3orgeMatador81/status/2006077997410111961,1,0,0,0,0,32,Twitter for Android
"@FaustiOro dejó su huella tras el paso por el #MundialDeAjedrez #Blitz en #Catar 
Entre 252 jugadores y preclasificado N°132, se ubicó en el puesto 72, con 9,5 puntos y subió 44 pts su ranking 
Felicitaciones
@FIDE_chess @chessclubICC @ML_Argentina 
@FADAJEDREZARG @SusanPolgar https://t.co/0QkIMUeSVw",2025-12-30 14:24:35+00:00,ajedrezCAIchess,6298,https://x.com/ajedrezCAIchess/status/2006008520282374313,13,0,1,2,0,965,Twitter Web App
@ML_Argentina no tiene sentido la etiqueta de oferta imperdible de esta manera... https://t.co/60FSgE1nB7,2025-12-30 14:02:33+00:00,Damian44792096,14,https://x.com/Damian44792096/status/2006002973739213295,0,0,0,0,0,3,Twitter for Android
"@ML_Argentina me envía notificaciones y correos electrónicos con publicidades que no acepte ni solicite. Ya reclamé y sigue pasando. 
Legalmente se puede hacer algo? Es insoportable el spam que hacen",2025-12-30 17:34:07+00:00,ricsarmiento,1856,https://x.com/ricsarmiento/status/2006056217072824519,0,0,0,0,0,11,Twitter for iPhone
"@mercadopago @ML_Argentina Me bloquearon la cuenta y retuvieron mi dinero 5 minutos después de mandarme un mail (Caso 425247909) diciendo que NO iban a afectar mi cuenta. Necesito solución urgente, estoy varada en mis vacaciones.",2025-12-30 18:42:47+00:00,Karucita10,43,https://x.com/Karucita10/status/2006073498196930730,0,0,0,0,0,15,Twitter for Android
"Che @ML_Argentina @marcos_galperin  podrían dejar de vender mis datos?? Como puede ser que en aplicación randon me aparezca de publicidad exactamente los artículos que mire en su página. Eso no debe ser legal, seguro.",2025-12-30 04:12:27+00:00,Lautadc,235,https://x.com/Lautadc/status/2005854471704715446,0,0,0,0,0,17,Twitter for Android
@gastonzalba @mercadopago @ML_Argentina @carrefourarg @DNDConsumidor Hola yo pagué 2 veces en @carrefourarg en el mismo momento -con MP no les salio ( dicen ) en pantalla y SE LES ACREDITÓ y no me devuelven la plata estoy re podrido de recamar y te piden todo por DM - fui a la sucursal le dejé todo - SON una VERGÜENZA,2025-12-30 21:31:14+00:00,Robert01857368,53,https://x.com/Robert01857368/status/2006115889196798064,0,0,0,0,0,10,Twitter for iPhone
@Sebasss100 @ML_Argentina Porque no respetan a los clientes. Están colapsados y no se hacen cargo. Cancelan las compras FULL y dicen que fue uno. Impresentables. Garkas. No hay que comprar.,2025-12-30 04:01:45+00:00,portishead_67,1178,https://x.com/portishead_67/status/2005851776835105174,0,0,0,0,0,5,Twitter for Android
"@agusnucera El problema no es ML, es el centro de distribución y los trabajadores y repartidores, que en estas fiestas no dan a basto y no organizan bien los repartos.  Falta buena logística de reparto en caso todas las empresas de reparto de Argentina",2025-12-30 13:51:58+00:00,marinalysiak,23,https://x.com/marinalysiak/status/2006000310402310514,1,0,0,0,0,182,Twitter for Android
@ML_Argentina @ML_Argentina estoy con un problema y no me están dando solución,2025-12-30 22:00:31+00:00,aeballesteros,1,https://x.com/aeballesteros/status/2006123257649316109,0,0,0,0,0,1,Twitter for iPhone
"@ML_Argentina Si, Y LAS VENTAS? DEJEN DE MENTIR LADRONES. A LOS COMERCIOS NO LES PAGAN LAS VENTAS NI LE DEVUELVEN LOS PEODUCTOS!!!
CHORROSSSS",2025-12-30 15:27:26+00:00,nicodamante02,4,https://x.com/nicodamante02/status/2006024335366975572,0,0,0,0,0,4,Twitter for Android
"Me pasaron este cupón de mercado libre: CHAU2025
Se fijan si les funciona, no es para todos, a mi no me anduvo!
Te descuenta $6.000 si gastas $45.000 o más!
Ingresenlo acá https://t.co/IAsQpsr7Nc https://t.co/okZg5BYW4X",2025-12-30 18:51:16+00:00,ahorraconana,10112,https://x.com/ahorraconana/status/2006075634091749859,8,0,0,0,1,1131,Twitter for iPhone
"Cupones para usar en mercado libre 
Chequeen en sus cuentas 
Ig: Tebuscodescuentos https://t.co/o64C6uWPXS",2025-12-30 22:37:46+00:00,tbdescuentos,3949,https://x.com/tbdescuentos/status/2006132632732536966,1,0,0,0,0,71,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!

CREO ES PARA TODOS, PRUEBENNN 🤞

De: $6.000
Código: CHAU2025
Compra mínima: $45.000

Lo ingresan acá en cupones:
https://t.co/LiFQjEjNFV https://t.co/X2NenfIc2A",2025-12-30 19:01:21+00:00,AhorrandoAndoAr,139289,https://x.com/AhorrandoAndoAr/status/2006078169716252907,70,11,1,0,42,13004,Twitter for Android
"CUPÓN DE MERCADO LIBRE!!!

Es para algunos usuarios pruebennn 🤞

De: $10.000
Código: MLESPECIAL

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/4Q6QsVfxal",2025-12-30 01:38:48+00:00,AhorrandoAndoAr,139289,https://x.com/AhorrandoAndoAr/status/2005815804416123231,141,6,2,0,104,35479,Twitter for Android
me parece completamente absurdo no poder comprar en mercado libre desde brasil sin tener que crear otra cuenta con otro mail,2025-12-30 19:42:47+00:00,celescript,1636,https://x.com/celescript/status/2006088598228009353,1,0,0,0,0,37,Twitter for iPhone
"Mercado Libre: Horno Eléctrico Maxx Kalorik - Cv Directo Color Plateado

👉Enlace: https://t.co/agLzy8ZH8F

✅Cupón de 10%, compra mínima $2,000: SEACABO25

🔥Precio Final con ✅Cupón: $2,214.03

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK
#OfertasMercadoLibre@ofer… https://t.co/Pt1NkeuTec",2025-12-30 16:10:15+00:00,OfertonesMex,5963,https://x.com/OfertonesMex/status/2006035112387899820,0,0,0,0,0,240,IFTTT
"🔥 Mercado Libre: (-56%) Moto Electrica Montable Para Niños Todoterreno Con Luz Led Color Negro Sin Control Remoto

👉🏽 Ver: https://t.co/5GBkmOvaTA
🔎 O búscalo con este ID: OFEMEX-USSV

🟢 Precio Actual: $1,299 🔴 Precio de lista: $3,000
💳 Hasta 3 meses sin intereses de $433

#masvendido #mercadolibre #ofertasdemexico",2025-12-30 19:16:02+00:00,OfertasMexico2,864,https://x.com/OfertasMexico2/status/2006081863165829594,0,0,0,0,0,18,Twitter Web App
"🔥 Mercado Libre: (-30%) Máquina Rasuradora De Viaje Wahl® Travel Shaver Dorada Inalámbrica Para Barba, Ligera Y Compacta, Rasuradora Ideal Para Viajeros

👉🏽 Ver: https://t.co/I0RYXLpGBS
🔎 O búscalo con este ID: OFEMEX-Q0C8

🟢 Precio Actual: $349 🔴 Precio de lista: $499
💳 Hasta 3 meses sin intereses de $116.33 tarjeta Mercado Pago

#masvendido #mercadolibre #ofertasdemexico",2025-12-30 18:19:00+00:00,OfertasMexico2,864,https://x.com/OfertasMexico2/status/2006067514137076209,0,0,0,0,0,14,Twitter Web App
"La tienda oficial Columbia en Mercado Libre tiene en oferta Botín Mujer Transverse Hike Wate Gris Columbia. El envío es Gratis.
Link: https://t.co/TVfnF1qCtD https://t.co/qD7uoGZIfn",2025-12-30 20:03:43+00:00,descuentoff,54260,https://x.com/descuentoff/status/2006093863245455524,1,0,0,0,0,521,Twitter Web App
"Para Reyes un Libro es un Gran Regalo
El Libro de Oro de Messi
1000 Nuevos Datos Locos del Fútbol Mundial
El Libro de Oro del Mundial 2022
El Libro de Oro de Argentina Campeón
Por Aníbal Litvin
En Librerías de Argentina-México
En Yenny: https://t.co/xNnsaSguN1 
En Mercado Libre. https://t.co/1Pwx2KzRIn",2025-12-30 00:19:38+00:00,sanketon2,11392,https://x.com/sanketon2/status/2005795879429816782,72,5,32,2,0,1289,Twitter Web App
No existe tal cosa como un “mercado libre”. Es una falacia.,2025-12-30 17:31:30+00:00,Elias_Nazar,404,https://x.com/Elias_Nazar/status/2006055558252523640,2,1,0,1,0,376,Twitter for iPhone
"🔥 Mercado Libre: (-70%) Power Bank 45000mah Batería Portátil Pila 66w Carga Rápida

👉🏽 Ver: https://t.co/lry97mcPWP
🔎 O búscalo con este ID: OFEMEX-F3YL

🟢 Precio Actual: $298 🔴 Precio de lista: $994
💳 Hasta 4 meses sin intereses de $74.62 tarjeta Mercado Pago

#masvendido #mercadolibre #ofertasdemexico",2025-12-30 19:14:58+00:00,OfertasMexico2,864,https://x.com/OfertasMexico2/status/2006081595862598013,0,0,0,0,0,17,Twitter Web App
"Estamos por iniciar un nuevo año, por eso queremos recomendarte estas lecturas 📚💖

Encuentra nuestros productos en:
📍 Librerías San Pablo https://t.co/RUwLlLVwPY
🌐 Librería Virtual: https://t.co/VFyNzvaWg5
🟡 Mercado Libre  https://t.co/RqbP581Ctw

#Recomendaciones #AñoNuevo https://t.co/lAttNKHyef",2025-12-30 19:49:00+00:00,sanpablomex,3142,https://x.com/sanpablomex/status/2006090160815931544,0,0,0,0,0,12,Twitter Web App
"@agarzon La verdadera solución al problema de la vivienda no pasa por intervenciones que asfixian la propiedad privada y ahuyentan la inversión, sino por liberar suelo, dar seguridad jurídica a los propietarios frente a la ocupación y dejar que un mercado libre aumente la oferta.",2025-12-30 19:59:03+00:00,xaquindashervas,1336,https://x.com/xaquindashervas/status/2006092690455421138,2,1,0,0,0,35,Twitter for Android
"CUPÓN DE MERCADO LIBRE!!!

Es para algunos usuarios pruebennn 🤞

De: $5.000
Códig: GANASTE 
Compra mínima: $45.000

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/Afmn780YjT",2025-12-30 01:22:58+00:00,AhorrandoAndoAr,139289,https://x.com/AhorrandoAndoAr/status/2005811819915383061,36,4,0,0,13,15419,Twitter for Android
"🔥 Mercado Libre: (-36%) Calentador Eléctrico Personal Calefactor Portátil 2 Niveles Color Negro

👉🏽 Ver: https://t.co/m5ZCJqqkDm
🔎 O búscalo con este ID: OFEMEX-5VD9

🟢 Precio Actual: $379 🔴 Precio de lista: $599
💳 Hasta 3 meses sin intereses de $126.33

#masvendido #mercadolibre #ofertasdemexico",2025-12-30 18:50:47+00:00,OfertasMexico2,864,https://x.com/OfertasMexico2/status/2006075509713559850,0,0,0,0,0,14,Twitter Web App
"🔥 Mercado Libre: (-63%) Mini Drone Axnen 8k Xt9 Dual Cámara Hd 2.4ghz 3 Baterías Gris Oscuro

👉🏽 Ver: https://t.co/nB5MC5zPeg
🔎 O búscalo con este ID: OFEMEX-RUSZ

🟢 Precio Actual: $641 🔴 Precio de lista: $1,733
💳 Hasta 3 meses sin intereses de $213.84

#masvendido #mercadolibre #ofertasdemexico",2025-12-30 18:48:00+00:00,OfertasMexico2,864,https://x.com/OfertasMexico2/status/2006074811567530327,0,0,0,0,0,20,Twitter Web App
la mierda de mercado libre: “llega hoy entre las 15 y las 21” sos tarado tebgi cosas que hacer estupido,2025-12-30 05:32:08+00:00,toriloquii,22,https://x.com/toriloquii/status/2005874524470841521,2,1,0,0,0,15,Twitter Web App
"Top 5 anuncios de inversión de Big Tech en México para 2025 (montos en millones USD, fuentes: https://t.co/WOMa6wTpHG, Reuters, etc.):

1. Amazon (AWS): 5,000 (centros de datos)
2. CloudHQ: 4,800 (data centers)
3. Mercado Libre: 3,400 (e-commerce)
4. Microsoft: 1,300 (cloud y AI)
5. Netflix: 1,000 (producción audiovisual, 2025-2028)

Datos basados en anuncios públicos; no agregados oficiales por empresa.",2025-12-30 23:06:29+00:00,grok,6865912,https://x.com/grok/status/2006139858654244983,0,0,0,0,0,4,Banners & Ads
"🔴 RECLAMO 🔴 Ni con @SHEIN_Official tuve problemas, es más me devolvieron el dinero como corresponde, pero @Mercadolibre es una ESTAFA, solicité reembolso por compra declinada y se hicieron los Larry.",2025-12-30 22:05:11+00:00,MADE_ASECAS,1155,https://x.com/MADE_ASECAS/status/2006124433270780119,1,0,0,1,1,30,Twitter for Android
"If you’re looking to build a growth-focused portfolio right now, I’d start here:

Zeta Global ( $ZETA )
MercadoLibre ( $MELI )
UiPath ( $PATH )
Grab Holdings ( $GRAB )
DLocal ( $DLO )
Oscar Health ( $OSCR )

High-growth businesses, expanding markets, long-term upside. https://t.co/TUbM3ZTbYZ",2025-12-30 17:14:31+00:00,StockChaser_,8214,https://x.com/StockChaser_/status/2006051284915253573,69,6,6,0,42,4750,Twitter Web App
"MercadoLibre: Coche Electrico Montable Para Niños 4x4 Con Control Remoto

👉Ver Oferta: https://t.co/wJ2j1XYObF

-60% de descuento
🔥Precio Oferta: $3,299
Precio Anterior: $8,350

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico https://t.co/JtXDGMAb7F",2025-12-30 22:50:35+00:00,OfertonesMex,5963,https://x.com/OfertonesMex/status/2006135856998813770,0,0,0,0,0,11,IFTTT
"@clarincom Bezos es el mas ladron de ideas que puede existir, trabaja con mercadolibre, cuando llega un invento muy bueno hace que lo bajen y bloqueen al usuario, para despues venderlo él... rata, parasito.",2025-12-30 11:13:58+00:00,worhys,11,https://x.com/worhys/status/2005960549771759697,4,1,0,0,0,152,Twitter for Android
