text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok me decís algún cupón disponible desde mercado libre Argentina,2025-09-27 18:54:21+00:00,porsiemprenacho,1,https://x.com/porsiemprenacho/status/1972011948436083083,0,0,0,0,0,4.0,Twitter for iPhone
@grok necesito cupones de mercado libre argentina,2025-09-27 01:59:25+00:00,r0mi_14,175,https://x.com/r0mi_14/status/1971756531592188126,0,0,0,0,0,58.0,Twitter for iPhone
Así nos engañan. MERCADO LIBRE no te deja calificar negativamente a vendedor . Solo regular o buena. Se pasaron. @Mercadolibre @mercadolibreux #MercadoLibre La cagó! https://t.co/x6Xax0j4qF,2025-09-27 20:17:02+00:00,manfres,612,https://x.com/manfres/status/1972032757183533260,0,0,0,0,0,46.0,Twitter for Android
"miren lo que me pedi en temu y en mercado libre, AHHH ya quiero que me lleguen (⁠＾⁠∇⁠＾⁠)⁠ﾉ https://t.co/zcBpHeihaI",2025-09-27 03:57:37+00:00,gaalletitas,283,https://x.com/gaalletitas/status/1971786280704135348,2,0,0,0,0,55.0,Twitter for Android
"Aaron se ganó una pantalla y un lector de libros en la dinámica de mercado libre, lobo lobo!! https://t.co/Swv3nhMHpe",2025-09-27 19:50:01+00:00,madspinkis,75996,https://x.com/madspinkis/status/1972025956790669430,2459,20,177,4,182,27004.0,Twitter for iPhone
"Mar y Alexis disfrutando de la comida que les dio Mercado libre

#LaCasaDeLosFamososMx #LaCasaDeLosFamososMexico #LCDLFMX3 #LaCasaDeLosFamososMx3 https://t.co/qLriM5o9AO",2025-09-27 19:57:56+00:00,soyretoxicc,2016,https://x.com/soyretoxicc/status/1972027948321702397,6,0,0,0,0,320.0,Twitter Web App
"Banqueta plegable en oferta!!! En frávega @fravegaonline 
https://t.co/xR3wo5yUrC
También en mercado libre al mismo precio!@ML_Argentina 
https://t.co/2B0n9gilWp https://t.co/xoWKXhlKVO",2025-09-27 19:03:55+00:00,ahorraconana,2754,https://x.com/ahorraconana/status/1972014356314706317,3,0,0,0,1,272.0,Twitter for iPhone
Algún cupón disponible de Mercado Libre? @marcos_galperin,2025-09-27 22:34:52+00:00,chimi_roger,1055,https://x.com/chimi_roger/status/1972067443586777379,0,0,0,0,0,28.0,Twitter for Android
"Para el que quiera iPhone 17 pro Max de 256Gb está en la tienda de Apple en mercado libre en naranja. Hay 50 piezas para entrega inmediata.  

https://t.co/MLT8eO7KTF https://t.co/E4yR9GhsVV",2025-09-27 21:11:23+00:00,eSIM_Mx,727,https://x.com/eSIM_Mx/status/1972046433923879123,0,0,0,0,0,175.0,Twitter for iPhone
"🚛💥 ¡Vecinos alzan la voz en Cuautitlán Izcalli!
Este viernes, residentes de Hacienda del Parque y Parque Norte salieron a las calles para protestar frente a los CEDIS de Mercado Libre en San Martín Obispo.

Detalles 👇🏼👇🏼
https://t.co/GtkVbZDSrr https://t.co/YGVIalqIrE",2025-09-27 22:33:50+00:00,SOLTOLUCA,43148,https://x.com/SOLTOLUCA/status/1972067182092878061,2,0,1,0,0,85.0,Twitter Web App
"Gracias mercado libre por:

 #LaCasaDeLosFamososMx https://t.co/b3juYIv5Qk",2025-09-27 19:35:12+00:00,aldronmiau,63,https://x.com/aldronmiau/status/1972022230873002209,447,0,48,0,31,2943.0,Twitter for iPhone
así se siente mirar películas en mercado libre https://t.co/RauZw75wiz,2025-09-27 20:27:13+00:00,Leannnn15,388,https://x.com/Leannnn15/status/1972035320696000614,2,0,0,0,0,27.0,Twitter for iPhone
"Les paso algunos cupones de MERCADO LIBRE que son referidos pero quizás les funcionan 🤞 Pruebennn

MLESPECIAL
ML2ESPECIAL
ML3ESPECIAL
ML4ESPECIAL

A mí me tomo uno 😁😁😁 https://t.co/jPCdxwpBNb",2025-09-27 02:12:00+00:00,AhorrandoAndoAr,106809,https://x.com/AhorrandoAndoAr/status/1971759699021517135,131,11,1,0,84,27144.0,Twitter for Android
"@AlvarodLamadrid Te doy opciones
De las partidas de Vialidad que correspondian al presupuesto 24 y 25
Del impuesto de Vialidad de las naftas
De los subsidios impositivos que les da a Mercado Libre
De las partidas que le da a la ex SIDE
Del pago a los trolls
De los sobreprecios
De las coimas 
Y + https://t.co/QeNjJiyHtK",2025-09-27 00:53:29+00:00,LiberalTri48661,78,https://x.com/LiberalTri48661/status/1971739938824822892,5,0,2,0,1,98.0,Twitter for Android
"🛍️ Mercado Libre: Nueva Bolsa Portátil 15,6 Pulgadas Negro Varios Colores Disp

👉🏽 Ver: https://t.co/na5ckSpqD3
🔎 O búscalo con este ID: OFEMEX-WVM2

🟢 Precio Actual: $179 (-38%) 🔴 Precio de lista: $290
💳 Hasta 3 meses sin intereses de $95.23

#ofertadeldia #mercadolibre #ofertasdemexico",2025-09-27 18:54:19+00:00,OfertasMexico2,649,https://x.com/OfertasMexico2/status/1972011941880046072,0,0,0,0,0,13.0,Twitter Web App
"@zuricht94 Dé dónde sacan que un iPhone 17 Pro Max cuesta en Venezuela $4.000?
En Mercado Libre está en $2.199,99, en los EEUU sale en $1.200 y si lo envías a Venezuela por DHL, UPS o USPS, o utilizar un servicio de reenvío como Shipito, solo pagarás unos $24.
¿Por qué mienten? https://t.co/ny4dYX1VRP",2025-09-27 17:48:02+00:00,Antirrojo,10314,https://x.com/Antirrojo/status/1971995260780990882,2,1,0,0,0,219.0,Twitter for Android
