text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"INGRESSOS DISPONÍVEIS

ENSAIOS DA ANITTA

SAO PAULO / BRASÍLIA / BELEM / BELO HORIZONTE / RIO DE JANEIRO 

RECIFE COM PRECO ESPECIAL

https://t.co/yULCS58uBd

COMPRO , VENDO , INGRESSO , MERCADO PAGO , CARNAVAL DA ANITTA",2025-12-03 23:23:43+00:00,palomacambista,475,https://x.com/palomacambista/status/1996359723529159079,0,0,0,0,0,21.0,Twitter for Android
"¡PELEA EN FARMACIA, INCLUYE JALONES DE GREÑAS Y UN DEDO SIN UÑA! 😱💥 En Ciudad del Carmen, clienta paga con Mercado Pago artículos femeninos en Farmacias Guadalajara, pero el sistema falla y ¡no registra! Empleada bloquea la puerta con un fierro acusándola de robo. ¡Jalones de pelo, cachetadas y gritos épicos! ¿Error técnico o drama innecesario? 👊🔥 Cuéntenme, ¿quién tiene la razón?",2025-12-03 12:09:58+00:00,ApartadoMex,5085,https://x.com/ApartadoMex/status/1996190170932994348,0,0,1,0,1,153.0,Twitter for iPhone
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0en6

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/97iAPr4UVC",2025-12-03 22:53:00+00:00,cupomdeouro__,27,https://x.com/cupomdeouro__/status/1996351993229508961,0,0,0,0,0,26.0,Twitter Web App
"@madeinbajor Coloca em um CDB que renda pelo menos 100% do CDI, com liquidez imediata e que não cobre IOF. Por exemplo o mercado pago tem CDB rendendo 105% do CDI com garantia do FGC. https://t.co/i3nw1js542",2025-12-03 17:26:38+00:00,DiasGiovany,49,https://x.com/DiasGiovany/status/1996269861035479339,5,4,0,0,7,2072.0,Twitter for Android
"AGORA: TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/Sq6KdBVvlc
https://t.co/Sq6KdBVvlc

Link tutorial:
https://t.co/zfeBU6MouE

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/59IdYxDwkC",2025-12-03 23:12:13+00:00,CalangoPromos,273,https://x.com/CalangoPromos/status/1996356831862767952,0,0,0,0,0,20.0,Twitter for iPhone
Mercado Pago no está funcionando correctamente. Y hoy tengo 10% de descuento con Mercado Pago. Ya van dos clientes que tienen problema.,2025-12-03 12:43:38+00:00,GDPerticarari,314,https://x.com/GDPerticarari/status/1996198641296691239,1,0,0,0,0,84.0,Twitter for Android
One last piece of art before tomorrow's disaster. Wish me luck. #smallartist #artmoots https://t.co/v6SyHFrXHw,2025-12-03 15:23:55+00:00,MInvader39110,66,https://x.com/MInvader39110/status/1996238977905401911,3,0,0,0,0,28.0,Twitter for Android
"✨ ¿Tenés un Point de Mercado Pago?
Entonces necesitás un software que escuche tus cobros en tiempo real y te avise automáticamente cuando el pago pasa.

Con Sarah, cobrás con tu Point como siempre…
💳 El cliente paga
🔔 Sarah recibe la señal
📦 Actualiza stock https://t.co/vyFoRM9UbN",2025-12-03 16:38:33+00:00,IntroiniDebora,181,https://x.com/IntroiniDebora/status/1996257762179789308,0,0,0,0,0,26.0,Twitter for iPhone
"✨ *O Boticário Clash Desodorante Colônia 100ml* — #MERCADOLIVRE ✨

━━━━━━━━━━━━━━━
🔥🔥 *POR : R$ 119,90*
━━━━━━━━━━━━━━━

▫️▫️ *Use o cupom:*
PROMOML

📦Frete grátis a partir de R$:19,00
💳Em 21x no cartão mercado pago 

🛒 *ACESSE AQUI:*
https://t.co/LnmccKfsqU

⚠️  _Estoque promocional limitado!_",2025-12-03 20:24:38+00:00,topaoferta,169,https://x.com/topaoferta/status/1996314657947361545,0,0,0,0,0,3.0,Twitter for Android
"Tinistas! solo yo tuve problemas con la tarjeta? Reclamé en tiempo y forma, puse mis datos correctos de mercado pago para q realicen la devolución ahí, pero no me llego nada! Cargue la tarjeta en los puestos con efectivo. Mi fecha fue el 8/11. Mandé mail y todavía no responden🫠 https://t.co/aLhpMlkDiV",2025-12-03 15:32:18+00:00,vickyxtinita,666,https://x.com/vickyxtinita/status/1996241088839831684,0,0,0,0,0,73.0,Twitter for Android
desde la mañana una amiga me está pidiendo q le pase la plata q me prestó hoy y ella no sabe q cuando entro a mercado pago se me reinicia el celular 🥀 https://t.co/3tpvW5FmEx,2025-12-03 01:12:08+00:00,tokyosheartttt,919,https://x.com/tokyosheartttt/status/1996024619816681831,9,1,0,0,0,159.0,Twitter for Android
si no entrega la rosca me mató porque me dejo seco (el mercado pago),2025-12-03 21:56:59+00:00,gerotade,27,https://x.com/gerotade/status/1996337895985037422,0,0,0,0,0,15.0,Twitter for Android
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0McE #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/JHN1SEReR8",2025-12-03 19:52:00+00:00,cupomdeouro__,27,https://x.com/cupomdeouro__/status/1996306442870297054,0,0,0,0,0,24.0,Twitter Web App
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0McE #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/P6rqw7QoEd",2025-12-03 21:54:00+00:00,cupomdeouro__,27,https://x.com/cupomdeouro__/status/1996337145347539401,0,0,0,0,0,37.0,Twitter Web App
"Grandes marcas com até 60% no Mercado Livre 😍

E tem mais: alguns produtos ainda saem por menos no PIX ou Mercado Pago!
https://t.co/bjv1RPMqYy #cupom https://t.co/8HS6P0N0AR",2025-12-03 19:32:00+00:00,cupomdeouro_,51,https://x.com/cupomdeouro_/status/1996301409965543638,0,0,0,0,0,42.0,Twitter Web App
"⛽️ SHELL + RIPIO 

👉🏼50% cashback 
👉🏼Tope $10.000

1- te transferís pesos argentinos a tu cuenta de ripio 
2- apretas comprar y compras USDT
3-vas a Shell y pagas con tu tarjeta Visa Ripio que ingresaste previamente en la billetera de mercado pago  o de la app Shell 

En el ejemplo de abajo se usó dentro de Shell Box ( app de Shell )
-10% descuento en el acto con tope $4.000 en V-POWER
-50% de Ripio con tope $10.000",2025-12-03 15:32:38+00:00,vmenditto,292105,https://x.com/vmenditto/status/1996241173405380870,36,7,0,0,17,17280.0,Twitter for iPhone
"Smart TV Profissional 4K 55"" LG UHD 55AU801 Processador α7 AI Ger8 Super Upscaling Google Cast Alexa Integrado Controle AI Smart Magic WebOS 25

Por R$ 2.023,12  no Pix
💳 Em até 12x de R$ 191,58 sem juros
ou em 18x sem juros (cartão Mercado Pago)
🔖 Use o cupom CUPOML
➡️ Promoção Mercado Livre

https://t.co/67jfTXXW58",2025-12-03 20:06:57+00:00,pegaessapromo,3024,https://x.com/pegaessapromo/status/1996310208323141853,3,0,3,0,0,53.0,Twitter Web App
Para la próxima actualización si querés pagar algo con MercadoPago vas a tener que abrir la app el día anterior más o menos,2025-12-03 23:19:05+00:00,NonzaloGahuel,281,https://x.com/NonzaloGahuel/status/1996358559156842511,0,0,0,0,0,1.0,Twitter for Android
"Impossível conseguir um extrato de pagamento no @MercadoPagoBR 
@mercadopago",2025-12-03 13:43:04+00:00,CEduardoMart,5,https://x.com/CEduardoMart/status/1996213599283384712,0,1,0,0,0,21.0,Twitter for Android
