text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"MINHA CONTA DO MERCADO PAGO FOI BANIDA DEPOIS R$12.000,00 FATURADOS EM UMA SEMANA 

Eu fui inventar de usar o @MercadoPagoBR para receber pagamentos via pix enquanto abria um CNPJ para usar a @abacatepay.

Não deu nem tempo do CNPJ ficar pronto que esses CARAS DE PAU baniram minha conta SEM NENHUM MOTIVO.

NENHUM AVISO PRÉVIO, APENAS UM FODENDO E-MAIL, eles cortam sua operação do nada e FODA-SE seus clientes, foda-se seu tempo e suor investido, foda-se seu dinheiro, foda-se tudo.

Isso não é a primeira vez que acontece, quando comecei com o https://t.co/Mf4YVMxqWQ, bloquearam minha conta com os únicos R$3.000,00 que tinha POR 3 MESES SEM NENHUM MOTIVO.

Estou cansado de vocês fazerem pequenos empreendedores de PALHAÇOS, vou mover um processo firme, seus irresponsáveis de merda.

Por favor, quem puder dar RT, vai me ajudar muito,  quem já foi prejudicado por esses BABACAS também deixa aqui embaixo.

NÃO USE EM NUNCA O @MercadoPagoBR @mercadopago , pior banco e Gateway de todos, eu teimei em usar essa merda e me ferrei firme.",2025-12-30 22:45:55+00:00,davaszs,1416,https://x.com/davaszs/status/2006134684703732116,19,4,2,1,0,745,Twitter Web App
la suerte que manejo que cada vez que voy a pagar un didi se cae mercado pago,2025-12-30 07:35:33+00:00,felcastelli,22,https://x.com/felcastelli/status/2005905582364991868,6,0,0,0,0,434,Twitter for iPhone
"La manera en la que gaste en diciembre, que se termine urgente que ya ni para pedirle el crédito a mercado pago tengo lpm",2025-12-30 21:12:23+00:00,rociomacuello,6,https://x.com/rociomacuello/status/2006111145556365337,0,0,0,0,0,12,Twitter for iPhone
dale mercado pago apura que quiero comprar porro wacho,2025-12-30 07:42:40+00:00,aleefratini_,42,https://x.com/aleefratini_/status/2005907372712051107,3,0,2,0,0,361,Twitter for iPhone
Lo gagá que me siento cada vez que entro a mercado libre queriendo entrar a mercado pago ahora que lo pusieron amarillo todo porque los brasileros son mogólicos,2025-12-30 23:19:18+00:00,hiperb0lico,120,https://x.com/hiperb0lico/status/2006143085747540417,1,0,0,0,0,7,Twitter Web App
"Hoy en https://t.co/FXkfrCDnzg:

🏦 Revolut, Nu, Klar, Oxxo Bank, Mercado Pago: la batalla por ser el neobanco fuerte de México

📂 Del Huachicol Fiscal a la Barredora: los casos que marcaron a la FGR en el 2025

📈 Banamex, Asur y Promecap: el mapa de los negocios de Fernando Chico Pardo

🗣️ #InformaciónConfidencial: Economía mexicana despide el año del estancamiento",2025-12-30 12:15:00+00:00,elceo__,69821,https://x.com/elceo__/status/2005975907719410170,6,0,2,0,1,832,Twitter Web Client
"Se cancela la cena de fin de año, gracias mercado pago",2025-12-30 15:52:08+00:00,elitoxik,290,https://x.com/elitoxik/status/2006030549912039670,0,0,0,0,0,21,Twitter for Android
no esta de die deberle a mercado pago 💔💔,2025-12-30 22:17:56+00:00,nsqklover911,32,https://x.com/nsqklover911/status/2006127640722178176,0,0,0,0,0,16,Twitter for iPhone
"🏦🇲🇽 México vive una carrera bancaria inédita: 

11 solicitudes de licencia desde 2022 y fintech como Nu, Klar, Revolut y Mercado Pago buscando operar como banco.

Crecen usuarios y activos, pero la mayoría sigue en pérdidas mientras compiten por escala y rentabilidad.",2025-12-30 21:00:02+00:00,FinanzasMx_,12715,https://x.com/FinanzasMx_/status/2006108036604067939,6,0,1,0,0,145,TweetDeck Web App
cómo se va a caer mercado pago,2025-12-30 07:06:45+00:00,agusfinamoree,51,https://x.com/agusfinamoree/status/2005898333982724235,7,0,0,0,0,562,Twitter for Android
