text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"“Giving away $500 USDT to 5 winners.
Just follow @YPSCoin, like, retweet.”

#YPSCoin #YPSExchange #YPStaking #Crypto #Blockchain #Web3 #Altcoins #CryptoCommunity #CryptoNews
#BrasilCrypto #CryptoBrasil #FintechBrasil #MercadoPago #PicPay #Decolar #MercadoBitcoin #Brazil #GlobalPayments",2025-11-18 01:57:51+00:00,YPSCoin,34,https://x.com/YPSCoin/status/1990600307857109103,6,4,3,0,0,118.0,Twitter for Android
"Camara @mercadopago déjame sacar dinero de una tarjeta de Tokapay como me dejabas antes, ya estuvo suave con lo mal gestionado q está esa beca de ""transporte""",2025-11-18 22:15:15+00:00,3m3_mmm,96,https://x.com/3m3_mmm/status/1990906676589797665,1,1,0,0,0,40.0,Twitter for Android
"Recortes, sin fomento + inestabilidad económica Producir y sostener actividades culturales es un gran esfuerzo. ¿Quienes reconocen el valor de invertir en cultura?
El FICC es espacio para enriquecer nuestra comunidad.
https://t.co/otkhW7Rvva

GRACIAS 💚 https://t.co/OHllmlQrPO",2025-11-18 23:24:00+00:00,CineCannabico,661,https://x.com/CineCannabico/status/1990923976541970465,0,0,0,0,0,2.0,Twitter Web App
"Hace tres dias estoy esperando que me devulevan la plata del viaje que me cancelaron por @Uber_ARG. 
Ni @ML_Argentina @mercadopago ni @Uber_ARG se estan haciendo cargo. 
Son casi $50.000 los que me cobraron por un servicio que NO realizaron.",2025-11-18 22:49:37+00:00,celesssrojo1,284,https://x.com/celesssrojo1/status/1990915326704255010,0,1,0,0,0,14.0,Twitter for iPhone
me pedi la tarjeta de mercadopago asi que espero que venga con la firma de colapinto 🤨,2025-11-18 22:53:06+00:00,tamarasayagoo,62,https://x.com/tamarasayagoo/status/1990916203464843717,0,0,0,0,0,6.0,Twitter for Android
"If you want to pay with CRYPTO but as MercadoPago here in @EFDevcon 🇦🇷
Peanut is the best choice! @joinpeanut https://t.co/1QH2tfLrxQ",2025-11-18 22:34:21+00:00,TheLizardQueenT,8700,https://x.com/TheLizardQueenT/status/1990911484407205986,1,0,0,0,0,52.0,Twitter for Android
"Esos de #Google @Google #espaciogoogle son unos ratas, compré una extensión de memoria para aumentar el espacio en @mercadopago y no me dio mas espacio, son ratas   a cuantos les ha pasado? https://t.co/ubhvLuQUsq",2025-11-18 05:18:04+00:00,MARTINVSNICE,36,https://x.com/MARTINVSNICE/status/1990650695192883309,0,0,0,0,0,13.0,Twitter for Android
"Alguien que me explique cómo es que la nueva tarjeta de @ML_Argentina y @mercadopago vence el 11/31, es decir EL TREINTA Y UNO DE NOVIEMBRE (?) 😳 https://t.co/cooXQzLgXI",2025-11-18 12:56:17+00:00,deskfolio,560,https://x.com/deskfolio/status/1990766009566048535,0,0,0,1,0,75.0,Twitter Web App
"Se me cerro la sesión de WhatsApp sin que yo hiciera algo, lo volvía instalar y ahora me llegan constantemente notificaciones de @mercadopago se abre la aplicación sola y me dice que ingrese la clave 😳",2025-11-18 21:37:48+00:00,daniel_e71,2086,https://x.com/daniel_e71/status/1990897253582545357,0,0,0,0,0,25.0,Twitter for Android
A ustedes también les insiste @mercadopago para tener un postnet? https://t.co/9bMVKwkOGN,2025-11-18 14:42:33+00:00,martinromanuk,410,https://x.com/martinromanuk/status/1990792749428457543,0,0,0,0,0,22.0,Twitter Web App
"@mercadopago ya un año en esta situación, nunca fuí deudor. https://t.co/CcjJinfDRs",2025-11-18 17:09:05+00:00,ScheferTomas,446,https://x.com/ScheferTomas/status/1990829626290061340,2,1,0,0,0,151.0,Twitter for Android
"1,80mts
75kg
5 medallas de mejor compañero 
2 neuronas
1 crédito en mercadopago
3 denuncias
2 limones secos en la puerta de la heladera
1 hijo en tucumán 
2 papás que son primos",2025-11-18 22:20:55+00:00,palitoar,403,https://x.com/palitoar/status/1990908102158278904,0,0,0,0,0,38.0,Twitter for Android
La tarjeta de crédito de #MercadoPago con la firma del piloto argentino Franco #Colapinto que generó una amplia conversación en redes sociales: https://t.co/yXm6VCBQnC,2025-11-18 18:04:48+00:00,Totalmedios_com,6696,https://x.com/Totalmedios_com/status/1990843649358246334,0,0,0,0,0,120.0,Buffer
"A alguien le pasó esto?
Voy a pagar a un estacionamiento y me dice que le pague con tranferencia 
Cuando abro la app de @mercadopago y pongo transferir me aparece un cartel preguntando si le quiero transferir a ""xx""
Ese XX era el alias del estacionamiento...
Están usando la ubicación?🤔",2025-11-18 18:55:56+00:00,ahorrotwit,27833,https://x.com/ahorrotwit/status/1990856518523048072,27,28,0,1,1,10518.0,Twitter for Android
"@F1Tornello @mercadopago @FranColapinto @ML_Mexico @Nymphaa_Tonks 😪 se supone era un iPhone ALV se “retrasó”
4 días y cuando llegó… https://t.co/YE58vuu4Jv",2025-11-18 00:18:17+00:00,_MRBRlGHTSlDE,1842,https://x.com/_MRBRlGHTSlDE/status/1990575249197576671,1,2,0,0,0,34.0,Twitter for iPhone
"@TitanPerezAFC @mercadopago Jajaja, como explicas ahí que no te salta porque sos cliente asiduo... https://t.co/TV75I0vNtq",2025-11-18 20:06:17+00:00,ahorrotwit,27833,https://x.com/ahorrotwit/status/1990874221610684530,0,0,0,0,0,152.0,Twitter for Android
"the one. 

@mercadopago https://t.co/mdezCosl5t",2025-11-18 01:15:32+00:00,auguerrer0,355,https://x.com/auguerrer0/status/1990589659605278740,0,0,0,0,0,11.0,Twitter for Android
"Emotes de comida 🍕🍔🍟🌭🍿

Ofrezco mi servicio de emotes, comida, animales chibi, anime. etc. También hago badges y paneles.

Métodos de pago Paypal o Mercadopago
Si les interesa mandenme dm 💌 https://t.co/wWDHS3MrtS",2025-11-18 16:01:23+00:00,CriptaArt,325,https://x.com/CriptaArt/status/1990812587815055664,1,0,0,0,0,14.0,Twitter Web App
@federicowinokur Se hacen llamar anticapitalistas pero cobran entrada y venden ropa por MercadoPago. Y los pelotudos que pagan la entrada no se dan cuenta que ayudan a facturar a los de arriba que lo único que quieren es una banca y salvarse. https://t.co/6QvR9N6FjP,2025-11-18 14:35:03+00:00,tooomassanchez,149,https://x.com/tooomassanchez/status/1990790862528483782,5,0,0,0,1,81.0,Twitter for Android
"AGORA: TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/F8SdsaUZ23
https://t.co/F8SdsaUZ23

Link tutorial:
https://t.co/1zDQkIwhTK

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/PsPQz2fzLg",2025-11-18 21:44:19+00:00,oJrFera,2183,https://x.com/oJrFera/status/1990898892590723240,0,0,0,0,0,59.0,Twitter for iPhone
"Si tengo una tarjeta sin la firma, puedo cancelarla y pedir una nueva que traiga la firma del @FranColapinto ?? Gracias.",2025-11-18 11:15:58+00:00,dscrimaglia,1568,https://x.com/dscrimaglia/status/1990740763156652311,0,0,0,0,0,26.0,Twitter for Android
Y que hago yo que ya pedi la mia 🙃,2025-11-18 14:15:30+00:00,tspignoux,458,https://x.com/tspignoux/status/1990785943603982508,0,0,0,0,0,15.0,Twitter Web App
@ahorrotwit @mercadopago Siiiii https://t.co/Y5JN3AJtSz,2025-11-18 20:27:57+00:00,tinchomad,345,https://x.com/tinchomad/status/1990879671660036121,0,0,0,0,0,364.0,Twitter for Android
"@rdrigooliveir @nathfinancas Olha, não quero te convencer a nada, mas o mercadopago e o 99Pay têm uma operação, ou seja, tem uma empresa lucrativa por tras do banco, diferente do Will Bank e Banco Master, que eram só banco mesmo",2025-11-18 21:59:09+00:00,pedreaming,1016,https://x.com/pedreaming/status/1990902624900485140,2,1,0,0,0,143.0,Twitter for iPhone
"🤔 Vale la Pena la TARJETA de CREDITO de MERCADO PAGO ❓ Como Solicitar ❓ Como Funciona ❓ Cuotas
.
https://t.co/Z1ZRd8ITCA
.
#mercadopago #mercadolibre #tarjeta #tarjetadecredito #tarjetamercado #tarjetamercadopago",2025-11-18 20:24:53+00:00,TradingEveryone,6043,https://x.com/TradingEveryone/status/1990878901950648690,0,0,0,0,0,172.0,Twitter Web App
Ni olvido ni perdón #son50000,2025-11-18 12:31:41+00:00,Kennedeck,8,https://x.com/Kennedeck/status/1990759817573769679,0,0,0,0,0,19.0,Twitter for Android
"Galperin..... Un diez 

#mercadopago #galperin #MercadoLibre #Milei https://t.co/1EHKAEexAz",2025-11-18 08:18:26+00:00,LLALeonaRoaring,309,https://x.com/LLALeonaRoaring/status/1990696085418057813,0,0,0,0,0,22.0,Twitter for Android
lpm ahora no tengo mercadopago por culpa del imbecil de mi ex ojalá que lo pise un auto cuando ande en bicicleta,2025-11-18 22:31:27+00:00,_Tamaralisette,253,https://x.com/_Tamaralisette/status/1990910752870305815,0,0,0,0,0,9.0,Twitter for iPhone
"La mentira más grande del mundo financiero es la tarjeta de crédito de @mercadopago,solo disponible para los que más gastan en @ML_Argentina o por mercado pago.
La verdad más grande en cambio es la tarjeta cripto de @lemonapp_ar,cashback en bitcoin en cada gasto y para todos. https://t.co/GhmvMQH7DW",2025-11-18 15:05:32+00:00,ZETTAFREAK,409,https://x.com/ZETTAFREAK/status/1990798533151342862,2,0,0,0,0,85.0,Twitter for Android
dale @mercadopago quiero mi tarjeta con la firma del pinto,2025-11-18 02:35:22+00:00,Ch4m00o,19,https://x.com/Ch4m00o/status/1990609748949950526,0,0,0,0,0,26.0,Twitter for Android
"AGORA: TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/gFiIz4m3NL
https://t.co/gFiIz4m3NL

Link tutorial:
https://t.co/MaEkniYvNc

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/cFBEarXSde",2025-11-18 18:30:27+00:00,CarameloPromos,3315,https://x.com/CarameloPromos/status/1990850104043929980,0,0,0,0,0,75.0,Twitter for iPhone
@marcos_galperin @mercadopago Que onda? La pedi ayer y me la mandaron sin firma. Es joda?,2025-11-18 15:22:59+00:00,elbarchu,439,https://x.com/elbarchu/status/1990802924537274522,0,0,0,0,0,13.0,Twitter for iPhone
"Porfa @marcos_galperin en México 🇲🇽 también queremos este edición de Franco Colapinto 🙏
@MercadoPagoMex",2025-11-18 20:27:42+00:00,EComprasMX,2153,https://x.com/EComprasMX/status/1990879608351150452,1,0,0,0,1,176.0,Twitter Web App
"Aviso a la gente que usa TelePase: estén atentos a los cobros que les hacen (más si no tienen MercadoPago) el Sábado me cayó un aviso por MercadoPago, que pase por un peaje de ¿ROSARIO? mientras yo estaba en el 5to sueño en medio del congourbano, claramente hice el reclamo. https://t.co/kO6r7Kvd9D",2025-11-18 03:08:24+00:00,NachitoBarbero_,2246,https://x.com/NachitoBarbero_/status/1990618062115000457,8,0,1,0,0,593.0,Twitter for iPhone
"@mercadopago Gente, a los que se quejan del tema de la tarjeta de crédito mostrando todo su historial impecable de MP, y la cantidad de guita que tienen, les comento que el mejor negocio para el emisor de la tarjeta es que no seas cumplidor y la refinancies todo el tiempo.",2025-11-18 01:36:32+00:00,2mas2esCuatro,913,https://x.com/2mas2esCuatro/status/1990594942498971757,5,1,0,0,0,444.0,Twitter for iPhone
"@InfoViajera Me hicieron el KYC, falló, lo cargaron a mano y ahora tengo bloqueado todo lo crediticio. Típico del buen Mercadopago.",2025-11-18 21:23:20+00:00,sebarh,989,https://x.com/sebarh/status/1990893612867969110,0,1,0,0,0,103.0,Twitter for Android
"La recorrida de alimentación y asistencia se realiza diariamente en el clotomóvil. 
Ayudanos a continuar 
ayuda.perros.clotos
AYUDA.CLOTO.PERRO 
https://t.co/oXiyZic9GV https://t.co/XsrlHVivUQ",2025-11-18 03:05:06+00:00,CClotos,556,https://x.com/CClotos/status/1990617230392840477,0,0,0,0,0,14.0,Twitter for Android
"La recorrida de alimentación y asistencia se realiza diariamente en el clotomóvil. 
Ayudanos a continuar 
ayuda.perros.clotos
AYUDA.CLOTO.PERRO 
https://t.co/oXiyZic9GV https://t.co/YnsW9gPhSE",2025-11-18 03:06:08+00:00,CClotos,556,https://x.com/CClotos/status/1990617490993316274,0,0,0,0,0,18.0,Twitter for Android
"La recorrida de alimentación y asistencia se realiza diariamente en el clotomóvil. 
Ayudanos a continuar 
ayuda.perros.clotos
AYUDA.CLOTO.PERRO 
https://t.co/oXiyZic9GV https://t.co/LtJyfoE1dh",2025-11-18 03:05:47+00:00,CClotos,556,https://x.com/CClotos/status/1990617402233528500,0,0,0,0,0,14.0,Twitter for Android
@mercadopago https://t.co/qxOLUiJESW,2025-11-18 23:06:43+00:00,malegrom,661,https://x.com/malegrom/status/1990919627795300570,0,0,0,0,0,2.0,Twitter for Android
"@Mercadolibre @mercadopago me hicieron un cobro por 99.990 el domingo 9 de noviembre a las 23:03 me llegó un aviso cobro que no realice o autorice estafa, ese mismo momento lo inforne robaron el caso y después de varios dias pidieron denuncia, la hice la envié @cmfchile_ @SERNAC",2025-11-18 21:35:36+00:00,pabads,220,https://x.com/pabads/status/1990896698294419676,0,1,0,1,0,16.0,Twitter for iPhone
