text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@FormuMix 🏁🤫,2026-03-03 20:20:55+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028928627157397759,759,30,50,68,20,65014.0,Twitter for Android
@Juanito77ok 😉,2026-03-03 20:15:18+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028927213907652973,607,18,21,5,9,17206.0,Twitter for Android
@TinoCLeclerc 😉,2026-03-03 20:28:26+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028930522131452309,86,5,4,2,1,2598.0,Twitter for Android
@ColapintoFiles 💌 🏎️,2026-03-03 20:25:57+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028929897360413146,56,1,3,1,1,733.0,Twitter for Android
@ColapintoFiles 🏎️💛,2026-03-03 20:18:16+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028927961995288733,30,0,4,0,0,485.0,Twitter for Android
"¡Hola! Hoy 3/3 es el último día de Fechas Dobles en Mercado Libre Argentina, con descuentos hasta 50% en miles de productos + cuotas sin interés. 

Para tus 24 mil: 
- Mirá Ofertas del Día aquí: https://t.co/hpts235qH4 
- Pagá con Mercado Crédito: 20% off en seleccionados (válido hasta principios de marzo). 
- Envío gratis desde 16 mil. 

¡Contame qué comprás y te ayudo a buscar! 😊",2026-03-03 19:36:19+00:00,grok,8236036,https://x.com/grok/status/2028917403531268136,0,1,0,0,0,85.0,Banners & Ads
"@BAENegocios Economía de mercado libre, Argentina, Economía de mercado desarrollista, Brasil
Elijan y .. https://t.co/T6zUTsjfDn",2026-03-03 20:58:21+00:00,fdgus,593,https://x.com/fdgus/status/2028938049980174366,0,0,0,0,0,7.0,Twitter for Android
@lulistone12 👀🔥,2026-03-03 22:02:44+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028954252127662083,207,8,4,1,5,4386.0,Twitter for Android
@SoyAlpinito 🤐🏎️,2026-03-03 22:05:02+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028954831751111087,252,16,9,2,2,4192.0,Twitter for Android
@grok algún cupón de mercado libre argentina para hoy?,2026-03-03 15:09:20+00:00,Hdranking,2,https://x.com/Hdranking/status/2028850215285858739,0,1,0,0,0,55.0,Twitter for Android
@dailycolapinto 😉,2026-03-03 20:23:50+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028929362074947668,156,5,13,2,2,2316.0,Twitter for Android
@Colapinto_news 🏁💛,2026-03-03 21:58:39+00:00,ML_Argentina,116006,https://x.com/ML_Argentina/status/2028953225605398761,24,2,1,0,1,346.0,Twitter for Android
"⏹️ FINAL Y GIGANTE VICTORIA EN UNO PARA QUEDARNOS EN LO MÁS ALTO, VÉLEZ SARSFIELD DE MI VIDA 💙

#TorneoApertura Mercado Libre 2026

#JuegaVélez https://t.co/7pz4WQzYdx",2026-03-03 00:17:01+00:00,Velez,158472,https://x.com/Velez/status/2028625659249995875,1051,35,170,24,3,22603.0,Twitter for iPhone
"🔍Pega este código en el buscador de Mercado Libre:

🔗6F5PFZ-G0TU https://t.co/ShyxK7R0KY",2026-03-03 23:13:07+00:00,S82408Santos,24,https://x.com/S82408Santos/status/2028971963134157275,0,0,0,0,0,,Twitter for Android
"⚽ Durante un evento de Mercado Libre (@Mercadolibre), Carlos Vela (@11carlosV), exseleccionado mexicano, afirmó que el #Mundial2026 representa una gran oportunidad para que México crezca económicamente y proyecte una buena imagen ante el mundo

https://t.co/rm0262wKNk 

🎥: @marco_clara97 / Diario24Horas",2026-03-03 16:41:21+00:00,diario24horas,345527,https://x.com/diario24horas/status/2028873374387048461,0,0,2,0,0,234.0,Twitter Web App
"recomienda pedir peluche por mercado libre, tipo yo nunca eh pedido por esa app tengo miedo que el peluche venga feo https://t.co/JN5mgN4P0I",2026-03-03 23:12:34+00:00,yooyiito,79,https://x.com/yooyiito/status/2028971825678450862,0,0,0,0,0,2.0,Twitter for Android
"En 2025, Mercado Libre registró más de 3,000 millones de búsquedas en México. Según MELI Trends, conciertos, tecnología y gastronomía lideraron el consumo digital, mientras la compañía reportó US$8,8 mil millones en ingresos.

Más información en LINK BIO
https://t.co/b7zQ92KMJD https://t.co/Lm3MXMDCFt",2026-03-03 22:30:01+00:00,Merca20,470639,https://x.com/Merca20/status/2028961117201195159,0,0,0,0,0,107.0,Zoho Social
"Banco fuerte que Mercado Libre apoye talento latino como Checo Pérez y Bortoleto...

Pero y Franco? Que onda que no dijeron nada de él todavía? https://t.co/Snih1ablVb",2026-03-03 21:11:39+00:00,SoyAlpinito,109612,https://x.com/SoyAlpinito/status/2028941395063459890,995,33,21,4,21,56632.0,Twitter for Android
"Mercado Libre facilita medicamentos en México con venta online y receta validada por IA. Más variedad, precios y entrega rápida; aún hay retos regulatorios para la receta digital. ¿La clave? confianza y trazabilidad. #SaludDigital #Ecommerce #México https://t.co/RrCMN4vS2B",2026-03-03 16:11:44+00:00,sumedico,36466,https://x.com/sumedico/status/2028865919645085926,0,0,0,0,0,24.0,IFTTT
"@ML_Argentina @SoyAlpinito Portate bien mercado libre , mira que sabes que estamos esperando eh , te escribe clienta y compatriota. Queremos bombos y platillos para calmar esta espera. Por favor ! https://t.co/aggajJkr7q",2026-03-03 23:08:55+00:00,Florpll1985,68,https://x.com/Florpll1985/status/2028970906291163243,1,0,0,0,0,17.0,Twitter for Android
"Mercado Libre: Patín Eléctrico Plegable For Adults 001 Loefme, 10,4 Ah, 600 W, 35 km/h, With Light Led Y Bt App, Color Black

👉Compra aquí: https://t.co/CZNTS1nNBt

🔥Precio Final con ⭐️Cupón combinable ""HOYES33"" + ✅Cupón Bancario: $4,194

⭐️Cupones combinables 
⭐️Cupón de $1… https://t.co/GIy2HI7LTS",2026-03-03 23:05:44+00:00,OfertonesMex,6123,https://x.com/OfertonesMex/status/2028970106886234308,0,0,0,0,0,18.0,IFTTT
"🏙️ Según un relevamiento de Universidad de San Andrés y Mercado Libre,e l valor mediano del metro cuadrado en el Centro ya alcanza los USD 1.946. En otras zonas, los precios también se mantienen elevados: USD 1.713 en el Norte, USD 1.178 en el Oeste y USD 972 en el Sur. https://t.co/aVV8B1mJ30",2026-03-03 20:35:00+00:00,MitreRosario,7327,https://x.com/MitreRosario/status/2028932172644602282,0,0,0,0,0,46.0,Twitter Web App
"Encontramos en oferta en Mercado Libre Maleta De Viaje De 20 Kilos Para Bodega. El envío es Gratis.
Link: https://t.co/OUCMOcQXZF https://t.co/HkR18ihP8A",2026-03-03 14:45:29+00:00,descuentoff,54171,https://x.com/descuentoff/status/2028844216000905483,2,0,0,0,0,507.0,Twitter Web App
"📦 Mercado Libre @ML_Mexico  es reconocida como la empresa más responsable del sector e-commerce 🏆🌱 gracias a su desempeño en criterios #ESG y su apuesta por la #sostenibilidad e #inclusión financiera 💳🤝
https://t.co/NpqvNVSE3Q https://t.co/SRGEd7A5Ba",2026-03-03 22:02:05+00:00,Expok,11322,https://x.com/Expok/status/2028954087727812821,0,0,0,0,0,17.0,Twitter Web App
"https://t.co/x8icGTthKf 
El fundador de Mercado Libre explicó cómo la IA redefine el trabajo tech y qué deberían estudiar hoy los jóvenes.🧐",2026-03-03 23:00:33+00:00,canalccordoba,15840,https://x.com/canalccordoba/status/2028968801908232594,0,1,0,0,0,16.0,Twitter Web App
"Inauguramos una nueva tienda donde subimos las mejores ofertas que hay en Mercado Libre
Descuento, cuotas y más!
Clickea en el link y mira los casi 100 productos a precios increíbles!
Además suma el cupon de $10.000 off 👇
FECHASDOBLES
https://t.co/MXUX7Jlku6 https://t.co/KRvUYun5pY",2026-03-03 18:15:15+00:00,MarDelPlataARG,132628,https://x.com/MarDelPlataARG/status/2028897002759557459,2,0,0,0,0,1054.0,Twitter for Android
El perfume árabe con notas de canela y vainilla que es furor en Mercado Libre: cuánto sale https://t.co/mPZf2dJB6f,2026-03-03 03:18:13+00:00,la100fm,763051,https://x.com/la100fm/status/2028671257902768486,1,0,0,0,0,237.0,LA100-PROD
"Encontramos en oferta en Mercado Libre Monitor HP M22f LCD Color Negro/Plata. Se llega al precio clickeando el cupón de $10.000 OFF. El envío es gratis.
Link: https://t.co/W106vJRbyg https://t.co/Bj4QYqWATu",2026-03-03 15:26:00+00:00,descuentoff,54171,https://x.com/descuentoff/status/2028854410009313520,4,0,0,0,0,529.0,Twitter Web App
El Huawei Watch Fit 4 tiene 10 días de batería y más de 35% de descuento en Mercado Libre https://t.co/3kiUmC9s5e https://t.co/OEA52POmRC,2026-03-03 09:15:17+00:00,ELDEBATE,224330,https://x.com/ELDEBATE/status/2028761115111662026,0,0,0,0,0,94.0,dlvr.it
Condenaron a Mercado Libre por estafa virtual a un cliente | ➡️Por @albertofurfari  https://t.co/88WcWFAreu,2026-03-03 15:47:38+00:00,versionrosario,4262,https://x.com/versionrosario/status/2028859853922250768,0,0,0,0,0,248.0,Twitter Web App
"“Mercado Libre”

Porque informan que Chief Accounting Officer de $MELI compró 57 acciones por $100.000 USD aprox. 

Es el primer Insider comprando desde 2022.

$MELI baja hoy un -6% y cotiza en los 1.663 USD. Tiene un precio objetivo promedio de los analistas de 2.665 USD, lo que representa un upside de 60%.",2026-03-03 15:13:17+00:00,porquettfin,27992,https://x.com/porquettfin/status/2028851208727748840,801,6,23,1,143,123668.0,Twitter for iPhone
"Señores de @Mercadolibre vieron mi foto de portada?? 😅😅
#SiempreConEl43 
#FranClub43
@ML_Argentina https://t.co/M1NAOSDwgf",2026-03-03 21:51:30+00:00,LoreMagnone666,54,https://x.com/LoreMagnone666/status/2028951423526854966,0,0,0,0,0,7.0,Twitter for iPhone
"Abrimos la inscripción a las #YoungLions Competitions Argentina 2026 donde se definirán las duplas que nos representarán en @Cannes_Lions 

🇦🇷4 competencias locales gracias @Quilmes_Cerveza #CCU @Visa @AdlatinaGroup @ML_Argentina @filmsuez #mktssociety 

👉https://t.co/oiqy4j2uVN https://t.co/ZSgxjMfCnU",2026-03-03 15:49:00+00:00,creatividadarg,10257,https://x.com/creatividadarg/status/2028860198253649924,0,0,0,0,0,64.0,Twitter for iPhone
"#PrivatíceseYa, siempre es un buen momento para pedir por la PRIVATIZACIÓN de @CorreoOficialSA , ➕ aún cuando no podemos usarla para despachar ventas x @ML_Argentina y debemos ir a agencias PRIVADAS.
 Vamos Presidente @JMilei , ministro @fedesturze ,@marcos_galperin procedan 🫡 https://t.co/95MXYvuUx4",2026-03-03 17:53:02+00:00,FrancoPierluca,539,https://x.com/FrancoPierluca/status/2028891411857187145,0,0,0,0,0,25.0,Twitter for Android
"Una completa basura #mercado libre que se ha llenado de vendedores imbéciles que no saben qué mierda venden, ni hablar de la basura de su soporte técnico. Hay que volver a hacer esa empresa @ML_Argentina",2026-03-03 23:06:35+00:00,KBoTJB,9,https://x.com/KBoTJB/status/2028970318736355433,0,0,0,0,0,7.0,Twitter Web App
"Mamita en cosas que solo me pasan a mi pedí comida por primera y última vez en @ML_Argentina @mercadopago cómo puede ser que la app cancele el pedido en la cara y encima a esperar un día para la devolución, quien carajo me manda a experimentar hdp",2026-03-03 17:19:17+00:00,ElNikardo,92,https://x.com/ElNikardo/status/2028882917590446362,0,0,0,0,0,,Twitter for Android
"Hola @ML_Argentina ...
Será?
👇🏻 https://t.co/6lsh7mulsF",2026-03-03 21:10:51+00:00,jumaillescas,116,https://x.com/jumaillescas/status/2028941195829825728,0,0,0,0,0,7.0,Twitter for Android
Se viene? 🚚💛 @ML_Argentina,2026-03-03 22:04:22+00:00,Faranduleandof1,276,https://x.com/Faranduleandof1/status/2028954661886062622,2,0,0,1,0,43.0,Twitter for Android
@lulistone12 @ML_Argentina Se viene? https://t.co/YDejNCxezM,2026-03-03 22:21:43+00:00,TheBairesMarket,4844,https://x.com/TheBairesMarket/status/2028959031474438457,0,0,0,0,0,122.0,Twitter for iPhone
@ML_Argentina @SoyAlpinito Dale @ML_Argentina faltan dos días para poner el auto en pista y tu publicidad no esta,2026-03-03 23:11:10+00:00,DJSebaSComodoro,336,https://x.com/DJSebaSComodoro/status/2028971473596026983,0,0,0,0,0,4.0,Twitter for Android
Ahora sí @ML_Argentina? Ahora siii? No me vuelvan a ilusionar 🥲,2026-03-03 21:41:24+00:00,Florass,281,https://x.com/Florass/status/2028948883917697316,0,0,0,0,0,11.0,Twitter for Android
"¡Arqueros figuras!

@prensariestra y @caplatense empataron 0 a 0 por la #Fecha8 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina 
📸 Platense https://t.co/BdZ4mL3KlX",2026-03-03 00:11:15+00:00,LigaAFA,1192926,https://x.com/LigaAFA/status/2028624207660134592,8,0,5,0,0,3160.0,Twitter Web App
"¡Empate en el Malvinas!

@CSIRoficial y @RiverPlate terminaron 1 a 1 con goles de Ríos y Montiel por la #Fecha8 del #TorneoMercadoLibre 2026 🏆

👉🏻  @ML_Argentina
📷 Prensa clubes https://t.co/GHxakl3fUQ",2026-03-03 02:26:27+00:00,LigaAFA,1192926,https://x.com/LigaAFA/status/2028658229719314915,16,0,3,0,0,3915.0,Twitter Web App
"¡3 puntos de oro para el Taladro!

@CAB_oficial derrotó 2 a 0 a @clubaldosivi con doblete de Lautaro Gómez por la #Fecha8 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina
📷 Banfield https://t.co/P7LRyhjE4n",2026-03-03 02:34:07+00:00,LigaAFA,1192926,https://x.com/LigaAFA/status/2028660160768450884,47,1,8,0,1,5173.0,Twitter Web App
"Cupón para $MELI @ML_Argentina @Mercadolibre
Vence en 6 horitas!!!
Cupón: MELLIZOS
Mercado libre cupones.
Tope de dcto de $10.000 con minimo de compra de $75.000 https://t.co/IIcNon2X8u",2026-03-03 20:12:06+00:00,Rusofinanciero,18,https://x.com/Rusofinanciero/status/2028926410169995701,1,0,0,0,0,307.0,Twitter for iPhone
"Compré producto por @ML_Argentina que devolví. Lo pague con tarjeta de débito Visa, ahora me dicen que la devolución la hicieron en mercado pago QUE NO TENGO NI QUIERO TENER. Realice conversaciones por el chat que, cuando le explicó la situación me saluda y cierra la conversacion",2026-03-03 14:31:35+00:00,marisa2262,205,https://x.com/marisa2262/status/2028840717963931878,0,0,0,0,0,27.0,Twitter for Android
"¡Triunfazo del Fortín en UNO!

@Velez se impuso por 1 a 0 ante @EdelpOficial con gol de Monzón por la #Fecha8 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina 
📷 Vélez https://t.co/nBfSilusUv",2026-03-03 00:13:09+00:00,LigaAFA,1192926,https://x.com/LigaAFA/status/2028624686263726115,101,1,10,0,0,4399.0,Twitter Web App
Buenos días. Quería consultar a @Mercadolibre @ML_Argentina  si van a desconocer mí compra y reclamo de pructo defectuoso? Número de caso 441319495. Solicito una pronta resolución o devolución de mí dinero.,2026-03-03 11:32:11+00:00,NicolasCar74414,1,https://x.com/NicolasCar74414/status/2028795568252666064,0,0,0,0,0,5.0,Twitter for Android
"Mercado Libre presenta recurso contra sanción de la SEC por venta de productos sin Sello: “Somos un lugar seguro para comprar”

https://t.co/mgCvnVlNvQ",2026-03-03 02:05:00+00:00,adnradiochile,2676576,https://x.com/adnradiochile/status/2028652832216518843,15,6,9,0,1,4039.0,TweetDeck Web App
"Hay una marca mexicana que está haciendo todo bien en el terreno del skincare. Se llama ST Labs, búsquenla en Mercado libre y Amazon.",2026-03-03 14:29:20+00:00,lazamarron,16434,https://x.com/lazamarron/status/2028840150097105406,5356,23,122,4,2446,298680.0,Twitter for iPhone
"Mercado Libre $MELI still hasn’t found a bottom. 

Is this an opportunity for an entry? https://t.co/7L9cOkVpfW",2026-03-03 16:18:14+00:00,NotA_Bull,4623,https://x.com/NotA_Bull/status/2028867556560224533,8,2,0,0,2,475.0,Twitter for iPhone
"Creo que el mundo no quiere que juegue a Resident Evil Requiem.

Por andar esperando a que Capcom responda a un formulario donde podía optar por una clave, ya subieron el precio del juego en Mercado Libre 😭😭

Pagar $90 por una copia física es un abuso y en la PlayStation Store los impuestos son excesivos.

Tengo el dinero para comprar el juego, pero yo quiero pagar un precio justo, así que esperaré.",2026-03-03 00:29:44+00:00,NotiPlay_,113692,https://x.com/NotiPlay_/status/2028628858291786223,1710,131,23,4,88,94561.0,Twitter for Android
"Tremendo para leer todo lo que quieras, más ahora que los precios de los libros se fueron a la m...

Amazon Kindle E-reader 2024 11th Gen 6.0in 16gb Color Negro en Mercado Libre. Entrá acá:  https://t.co/j2qrdAMpVO https://t.co/KK4ZqWhNV1",2026-03-03 23:03:02+00:00,Vicent_libertad,28,https://x.com/Vicent_libertad/status/2028969427312550003,0,0,0,0,0,6.0,Twitter for Android
"Ventilador con LUZ y aspas RETRÁCTILES 
AGREGALE CUPÓN FECHASDOBLES y pagalo $10.000 menos
$83.000🤑
https://t.co/pWEhduyqTs https://t.co/MYE22WX1cK",2026-03-03 15:57:31+00:00,ahorraconana,37381,https://x.com/ahorraconana/status/2028862342771961910,1,0,1,0,0,1088.0,Twitter for iPhone
