text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"https://t.co/F3M2UHsUSU
Cupón extra para usar en mercado libre Argentina 
Ig: Tebuscodescuentos 

#mercadolibre #oferta #cuponmercadolibrearg #cuponmercadolibre #argentina https://t.co/aSQqO5vEvZ",2025-12-03 21:56:35+00:00,tbdescuentos,3504,https://x.com/tbdescuentos/status/1996337797515407714,2,0,0,0,0,334.0,Twitter for iPhone
@grok hay algún cupón para mercado libre Argentina vigente?,2025-12-03 19:30:17+00:00,alfonsovallone,36,https://x.com/alfonsovallone/status/1996300977519935548,0,0,0,0,0,213.0,Twitter Web App
"Aquí algunos descuentos activos para Mercado Libre Argentina en diciembre 2025 (verifica en el sitio, pueden variar):

- 20% off pagando con Mastercard via Mercado Pago (tope $200).
- Hasta 35% off en productos para cuidado de ropa.
- Hasta 30% off en herramientas.
- Hasta 20% off en supermercado.
- Envío gratis desde $5.500 al registrarte.
- Código BLACKDIEZ: $10.000 off (mín. $75.000).

Revisa https://t.co/43aWi3Saae para más.",2025-12-03 17:31:06+00:00,grok,6729561,https://x.com/grok/status/1996270986900168826,0,1,0,0,0,41.0,Banners & Ads
@grok códigos de descuento para hoy 3 de diciembre a las 2:42 pm de mercado libre Argentina,2025-12-03 17:42:31+00:00,katykat2026,0,https://x.com/katykat2026/status/1996273856445911053,0,1,0,0,0,8.0,Twitter for iPhone
"Otro cupón de descuento para Mercado libre
ULTIMO
APROVECHEN ESTE OFERTA!!!
Se terminan los cuponesss
https://t.co/gCI6wxcyA0 https://t.co/ntOXO31HF5",2025-12-03 21:52:57+00:00,ahorraconana,7838,https://x.com/ahorraconana/status/1996336882167562541,1,0,1,0,0,506.0,Twitter for iPhone
"Reconocidos entre las 5 empresas con mejor reputación del país, según el ranking 2025 de @IpsosChile 💛

Un orgullo que no sería posible sin el trabajo diario de miles de personas. https://t.co/lsjNH3ig11",2025-12-03 17:23:34+00:00,ML_Chile,17934,https://x.com/ML_Chile/status/1996269090290438260,3,1,2,0,0,333.0,Twitter for iPhone
estaba viendo reviews de una pipa en mercado libre y me encontré con esta review que me convenció ❣️ https://t.co/ZBympCrV2v,2025-12-03 22:59:15+00:00,_ramentrash_,1328,https://x.com/_ramentrash_/status/1996353566924283948,2,0,0,0,0,13.0,Twitter for Android
"https://t.co/dD8Ulzu3hY
Cupón extra para usar en mercado libre 

#mercadolibre #cuponmercadolibrearg #cuponmercadolibre https://t.co/m9hqTFd8UF",2025-12-03 15:12:30+00:00,tbdescuentos,3504,https://x.com/tbdescuentos/status/1996236105423757742,3,0,0,0,1,1447.0,Twitter for iPhone
"✅#ACEN realizará el “1er Encuentro del Mercado Libre de Energía. El costo de no elegir”, un evento que se enfoca en aquellos consumidores que pueden optar entre el mercado libre o el regulado, esto es, quienes tienen una potencia conectada entre 5.000 kW y 300 kW #clienteslibres https://t.co/Ti0rLAoGSf",2025-12-03 17:32:02+00:00,acen_chile,579,https://x.com/acen_chile/status/1996271219746787343,0,0,0,0,0,17.0,Twitter Web App
Mira @MLopezSanMartin vas. Ya está en Mercado Libre y Amazon. https://t.co/MBJxAdCSnS,2025-12-03 20:05:49+00:00,Chescan4,27069,https://x.com/Chescan4/status/1996309919461515512,327,22,96,8,9,4577.0,Twitter for Android
"Mercado Libre, Latam y BCI son las empresas con mejor reputación de Chile. Síguenos en todas las redes, somos @CentralWebCL https://t.co/LLn8HROfL6",2025-12-03 18:33:34+00:00,centralwebcl,1944,https://x.com/centralwebcl/status/1996286707734634633,0,0,0,0,0,11.0,Twitter Web App
"Mercado Libre y la UCAB Presentan el Informe de Expertos sobre el Mercado Inmobiliario en Venezuela

https://t.co/165ukHhK7h

@mercadolibre.vzla @enlaucab #mercadolibrevzla #ComercioCorporativo #PlataformaComunicacional https://t.co/AB52ssLMSi",2025-12-03 19:24:05+00:00,DarioAscanio,3069,https://x.com/DarioAscanio/status/1996299418300199349,0,0,0,0,0,22.0,Twitter Web App
