text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"O @infinitepay é uma merda mesmo, reteu meu dinheiro no @mercadopago e agora que eu quitei meu empréstimo, o suporte simplesmente não funciona e meu dinheiro continua retido!

@proconspoficial ou @BancoCentralBR e #advogados do Brasil o que eu posso fazer??? https://t.co/idbpXOweHd",2025-10-14 10:24:42+00:00,aloisiolordelo,37,https://x.com/aloisiolordelo/status/1978044285711749207,0,1,0,0,0,25.0,Twitter for Android
"🚍 PROMOS TRANSPORTE OCTUBRE 🚍 

⚠️por favor lee

👉🏼Las promos de los bancos suelen ser o de Visa o de Master : no le digas que falta UALA , la vas a ver en MASTERCARD

👉🏼La promo de Mercadopago con QR suele ser diferente según cada cuenta : algunos tienen 90% y otros 60%

Seguí a @ClashBeneficios y descarga la app para amas detalles de cada promo 😉",2025-10-14 18:01:39+00:00,vmenditto,258369,https://x.com/vmenditto/status/1978159280881532977,458,19,19,10,321,63069.0,Twitter for iPhone
"La semana pasada hice un ingreso de dinero de mi caja de ahorro hacia mercadopago y después de dos horas me bloquearon la cuenta sin dejarme ver últimos movimientos ni nada hago reclamos mando Mail y se te cagan de risa en la cara literal 
@mercadopago @DNDConsumidor",2025-10-14 17:15:58+00:00,FtzJess,30,https://x.com/FtzJess/status/1978147784315346986,0,0,0,1,0,47.0,Twitter for iPhone
"@mercadopago me dio la PEOR developer experience de la historia. No contentos con eso, su página para reportar bugs (porque no te atienden personas) tiene bugs y NO FUNCIONA. 

No puede andar todo tan mal todo el tiempo loco. Y ni hablé de integrar suscripciones… https://t.co/8qD4IvYKRE",2025-10-14 17:11:10+00:00,SinJrNoHaySr,1673,https://x.com/SinJrNoHaySr/status/1978146574686412939,2,0,1,0,0,76.0,Twitter Web App
"🥳Oficialmente extendido el 90% en bondis con QR de Mercadopago! Tope $10.000 aprox 18 viajes 

No se olviden de activar el beneficio https://t.co/eL4YMbUz4b",2025-10-14 18:01:21+00:00,jefadelahorro,108947,https://x.com/jefadelahorro/status/1978159205900059102,285,18,13,1,83,42848.0,Twitter for iPhone
A quién se le ocurrió poner los mismo logos a @mercadopago y a @Mercadolibre por más que tienen algunas diferencias muchas personas nos estamos confundiendo y encima la interfaz de la app es prácticamente la misma @marcos_galperin https://t.co/zI5zdFGx25,2025-10-14 17:12:38+00:00,kgguillen,508,https://x.com/kgguillen/status/1978146943504183409,0,0,0,0,0,45.0,Twitter for Android
"- Te amo. 
- Acepto mercadopago.",2025-10-14 21:21:18+00:00,Urretavizcaya12,213,https://x.com/Urretavizcaya12/status/1978209521806786724,0,0,0,0,0,33.0,Twitter for iPhone
"QUE SE VEA LO FUERTE DE LA COBRIZA🐍

Buenos días ; aquí está el link para quien guste cooperar para los hermanos de Veracruz 

https://t.co/xoQrjqPrQc

Una vez que hayas pagado; manda comprobante al WhatsApp +52 221 261 9146

Desde ahí te agregaremos al PREMIUM GRACIAS 🙏 https://t.co/6giRnBouDp",2025-10-14 16:56:54+00:00,cobra2VIP,56223,https://x.com/cobra2VIP/status/1978142983691075880,182,15,20,1,3,28439.0,Twitter for iPhone
"OJO @Profeco @CondusefMX con @ML_Mexico @mercadopago están robando en cantidades chicas para que no los noten. Llevo un control de mis finanzas por supuesto que me di cuenta, hace años manejo crédito y seguido me suben el límite ya que liquido de golpe la cantidad en cuestión. https://t.co/PYjU8FIMJr",2025-10-14 07:40:26+00:00,farahhvillalva,22,https://x.com/farahhvillalva/status/1978002947280945232,0,2,0,0,0,49.0,Twitter for iPhone
"GILEAR 
ENVIOU UMA OFERTA PARA POINT PRO 3
Maquininha com 100% de cashback¹ na Black Friday

R$ 718 com desconto
82% OFF  vai para R$ 125,91
ou 12x de R$10,49 sem acréscimo

https://t.co/4caWVqPjYl https://t.co/rr5VhL0nuE",2025-10-14 19:21:46+00:00,GjsaVendas,4373,https://x.com/GjsaVendas/status/1978179443270009190,6,0,3,0,0,144.0,Twitter Web App
Hola @Telefonia_MX saben la parrilla de prepago de @MovistarMX ?  Por qué no está por ningún lado ni siquiera en Mercado pago. En @mercadopago la información de #Movistar está toda errónea.,2025-10-14 20:27:47+00:00,albertomty,1476,https://x.com/albertomty/status/1978196055817703681,0,1,0,0,0,76.0,Twitter for iPhone
"El peor rediseño del año. 
@mercadopago era azul, eso lo diferenciaba de @Mercadolibre 
Si tenés las dos apps juntas se complica, tuvieron que ponerle ese 10/10 a MELI que no sé qué significa. 
Lo ví la semana pasada justo el 10 de octubre y pensé que iba a darme la fecha diaria. https://t.co/ZnMVNUzmsw",2025-10-14 15:25:11+00:00,AngelicaPereyra,2671,https://x.com/AngelicaPereyra/status/1978119902696276180,1,0,0,0,0,63.0,Twitter for Android
"@moriacuntsan Nunca tengo datos, no me anda el mercadopago, HARTA DE TODO",2025-10-14 22:12:48+00:00,BrishantinaX,690,https://x.com/BrishantinaX/status/1978222484752073136,1,0,0,0,0,12.0,Twitter for iPhone
@Hoditasmabfjvx @mercadopago https://t.co/EwQaWzVL03,2025-10-14 00:36:24+00:00,ahorrotwit,26867,https://x.com/ahorrotwit/status/1977896235785752845,3,0,0,0,0,222.0,Twitter for Android
Hoala @LTEmex saben la parrilla de prepago de @MovistarMX ?  Por qué no está por ningún lado ni siquiera en Mercado pago. En @mercadopago la información de #Movistar está toda errónea.,2025-10-14 20:24:02+00:00,albertomty,1476,https://x.com/albertomty/status/1978195114129273136,0,1,0,0,0,55.0,Twitter for iPhone
"que pasa con los logos de mercadopago y mercadolibre, chicos por favor decidanse (ese amarillo es intensisimo)",2025-10-14 18:02:33+00:00,marinacondo,3601,https://x.com/marinacondo/status/1978159506480619560,2,1,0,0,0,94.0,Twitter Web App
"En MP me figura que me cobraron un boleto con la tarjeta fisica un lunes a las 4 AM, momento donde yo dormia y la tarjeta estaba en mi casa. Hice el reclamo y la respuesta fue que los del subte cargan pagos porque si en las tarjetas de uso frecuente. @Emova_arg @mercadopago https://t.co/VGYj93Y2Un",2025-10-14 12:25:18+00:00,flor_romano4,16319,https://x.com/flor_romano4/status/1978074633526988988,1,4,0,0,1,1740.0,Twitter for iPhone
