text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@luckmb @ML_Argentina Esto? 👇 https://t.co/LnQ4thzh7R,2025-09-13 19:56:07+00:00,colojam,169,https://x.com/colojam/status/1966954061686776130,0,1,0,0,0,9,Twitter for iPhone
"Con un Leo Messi descansado tras no jugar el segundo juego de Argentina, @InterMiamiCF intentará evitar que @CharlotteFC iguale el récord de victorias consecutivas, en su primero de siete partidos en 22 días. 

@brunovain y @AAgulla_TV lo comentan: https://t.co/6YvaOLBuSp",2025-09-13 22:48:18+00:00,MLSes,151984,https://x.com/MLSes/status/1966997393531945069,3,0,0,0,0,498,WSC Sports
"Vendí un producto de 39 mil pesos en Mercado Libre. la persona devolvió y Mercado Libre me está cobrando 79mil pesos por la devolución! @ML_Argentina es una porquería, vine disminuyendo mis ventas ahí y ahora ya no venderé y menos compraré nada. Son USUREROS",2025-09-13 13:49:16+00:00,EhElaSim,88,https://x.com/EhElaSim/status/1966861743277187576,0,0,0,0,0,5,Twitter Web App
"@ML_Argentina @FranColapinto Me suspendieron la cuenta con 2 millones de pesos adentro y me dicen que tengo que esperar dos meses para recién sacarlos. 
1- no hay explicación
2- devaluación mensual , juegan con mi dinero esos dos meses
3- me dejaron despachar una venta con la cuenta suspendida",2025-09-13 19:04:19+00:00,Ghigliaza,21,https://x.com/Ghigliaza/status/1966941028331778223,0,0,0,0,0,7,Twitter for iPhone
"solo a mi me cagan en mercado libre kere llorarrrrr, denme mi dinero😭😭 @ML_Argentina",2025-09-13 01:43:41+00:00,444ari__,304,https://x.com/444ari__/status/1966679144042791279,0,0,0,0,0,26,Twitter for iPhone
@ML_Argentina Me cancelaron la compra cuando estaba llegando al centro Andreani dónde arreglé para retirarlo y no me dieron ninguna razón.,2025-09-13 02:58:57+00:00,bojeio,72,https://x.com/bojeio/status/1966698086148833715,0,0,0,0,0,8,Twitter for Android
@Eze_Rivero15 @ML_Argentina No entendiste la función de Mercado Libre,2025-09-13 20:21:06+00:00,luckmb,409,https://x.com/luckmb/status/1966960351368671710,0,0,0,0,0,16,Twitter for Android
@fededomin Aca no tiene bolas @jmilei. Con cada venta de ML te rompe el orto este hdp. Lo peor es q tengo muchas ventas ahiy no tengo forma de elegir q provincia gender. Culpo a @ML_Argentina q le chupa un huevo y solo quiere ganar guita y a @fedesturze q no hace nada para q la gente decida,2025-09-13 00:01:43+00:00,silvipalacios10,271,https://x.com/silvipalacios10/status/1966653483710353605,0,0,0,0,0,77,Twitter for iPad
"La verdad @marcos_galperin @ML_Argentina 
Tremenda decepción,  estoy pagando +meli y Disney premiun, que debería permitir 4 pantallas simultáneamente y NO ES ASÍ,  pues debería facturar Disney.
Mis nietitas no pudieron ver anoche sus pelis de Disney
😠💔",2025-09-13 15:46:01+00:00,uranioazul,3411,https://x.com/uranioazul/status/1966891121914917091,0,0,0,0,0,28,Twitter for Android
Hola @ML_Argentina compré el point pero ni movimientos registra. Hasta sigue diciendo que llega ayer.,2025-09-13 16:36:25+00:00,mxmauro,149,https://x.com/mxmauro/status/1966903806622659031,0,0,0,0,0,6,Twitter for Android
