text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok necesito un cupón de descuento en mercado libre Argentina vigente hoy. Hay algo?,2026-01-10 18:53:51+00:00,AbigailLev74899,0,https://x.com/AbigailLev74899/status/2010062550751482331,1,0,0,0,0,240.0,Twitter for Android
"¡Hola! No encontré un cupón código específico para hoy 10 de enero de 2026, pero hay promociones vigentes en Mercado Libre Argentina con hasta 60% de descuento en miles de productos, envío gratis y cuotas sin interés. Revisa la sección de ofertas en el sitio para detalles actuales. ¡Éxitos!",2026-01-10 14:56:58+00:00,grok,7450019,https://x.com/grok/status/2010002935871107351,0,0,1,0,0,489.0,Banners & Ads
@grok hay cuponed pars mercado libre argentina para estos dia 9 enero,2026-01-10 01:08:56+00:00,pulporock,528,https://x.com/pulporock/status/2009794553793130855,0,1,0,0,0,12.0,Twitter for Android
"تا اخوند کفن نشود، این وطن وطن نشود

۲۰دی همایت هموطن هامون از رم
💚🤍❤️
#IranRevolution2026 
#IranDigitalBlackout 
#DigitalBlackoutIran 
#iran 
#IranRevolution 
Largo argentina, Rome https://t.co/fTq42jznn9",2026-01-10 23:05:04+00:00,0_0ml0_0,134,https://x.com/0_0ml0_0/status/2010125769721127340,1,0,0,0,0,56.0,Twitter for iPhone
"Pero... en abril de este año, @ML_Argentina anunciaba públicamente un plan de nuevas contrataciones y crecimiento del empleo 👇

https://t.co/MwbaJj83yp

🤔Hoy, el escenario parece ser otro... ¿Qué cambió para los trabajadores? ¿Qué podemos esperar? https://t.co/snZh9qYF43",2026-01-10 16:05:49+00:00,ManuelAlonso_,2155,https://x.com/ManuelAlonso_/status/2010020260431454689,7,1,2,0,0,95.0,Twitter Web App
"@ML_Argentina Compramos un aire el 26/12/2025 y aún no llego,tenía fecha de entrega el 06/2026 ,NO DEJA CANCELAR LA COMPRA, ESTAFADORES",2026-01-10 22:54:47+00:00,marililinita,24,https://x.com/marililinita/status/2010123180107850172,0,0,0,0,0,1.0,Twitter for Android
"@ML_Argentina @marcos_galperin desastre los envíos!Falta de respeto,a las 21 h dicen q lo reprograman para el día siguiente o q van a intentar entregar antes d las 23h. Compro algo xq lo necesito en una fecha!Se abusan y perdes la posibilidad de comprar en otro lado.",2026-01-10 00:14:44+00:00,tam_cynthia,149,https://x.com/tam_cynthia/status/2009780914029535570,1,0,0,0,0,21.0,Twitter for Android
Lo peor que tiene @ML_Argentina es la entrega. Empezando por el costo y siguiendo por la mala voluntad de quienes hacen las entregas. Nunca tengo un experiencia satisfactoria en esta parte del proceso. Jamás.,2026-01-10 14:59:36+00:00,florcarrizook,429,https://x.com/florcarrizook/status/2010003598760128679,0,0,0,0,0,9.0,Twitter for iPhone
"Acá en el pueblo lo más barato que conseguí el alambre perimetral concertina fue a $55mil el rollo de 10mtrs; en @ML_Argentina encontré 2 rollos por $49mil con envió y todavía no entiendo la diferencia de precios, obvio que compre por $Meli",2026-01-10 15:57:15+00:00,locura_lu,56,https://x.com/locura_lu/status/2010018104148148628,0,0,0,0,0,17.0,Twitter Web App
@ML_Argentina necesito hacer un reclamo y no puedo mandarles MD,2026-01-10 06:19:59+00:00,vicrotas,71,https://x.com/vicrotas/status/2009872832700829703,0,0,0,0,0,2.0,Twitter for Android
"@FinanzasArgy @ML_Argentina por eso no me llega mi pedido???? Compre el 30/12 y todavía no me llega la compra, que desastre",2026-01-10 20:15:59+00:00,ZeitouneJonatan,59,https://x.com/ZeitouneJonatan/status/2010083219836915993,0,0,0,0,0,470.0,Twitter for iPhone
@CocaColaAr @NestleArgentina @ML_Argentina @arcor @Shell @YPFoficial @MovistarArg @ClaroArgentina @Cargill @LaAnonimaOk @Starlink que esperan para ayudar??? #IncendiosForestales #PatagoniaArgentina,2026-01-10 20:42:05+00:00,tabarefernandez,9882,https://x.com/tabarefernandez/status/2010089786498002971,17,2,19,0,0,336.0,Twitter for Android
"Hoy me levanté con un mail de @ML_Argentina diciéndome que me bloquearon la cuenta de @mercadopago porque ""detectaron irregularidades en mi cuenta"".
¿Saben cuál es la irregularidad? Que el fin de semana pasado pagué una ""compra grande"" CON QR EN EL SUPERMERCADO. Estoy sacada",2026-01-10 11:36:24+00:00,guasonesagradec,420,https://x.com/guasonesagradec/status/2009952459792560334,0,0,0,0,0,32.0,Twitter for Android
"@sweetfrutilla @somoscorta Pésimo el soporte de @ML_Argentina el chatbot que implemetaron no sabe usar la plataforma, igualmente el soporte humano que teniamos antes era parecido, no sabían las funcionalidades y depende el agente que te tocara te daba una respuesta distinta al mismo problema, desaatroso",2026-01-10 14:03:46+00:00,vinilosabroso,753,https://x.com/vinilosabroso/status/2009989546751258937,1,0,1,0,0,272.0,Twitter for Android
Hay que saber usar bien @shoptemu y dejar @ML_Argentina para menudencias.,2026-01-10 15:29:23+00:00,agustincarrizo,914,https://x.com/agustincarrizo/status/2010011092685328528,0,0,0,0,0,5.0,Twitter for Android
@amartino @Mercadolibre Me enferma cada día más @ML_Argentina,2026-01-10 17:53:06+00:00,vibecc3,566,https://x.com/vibecc3/status/2010047261628346401,0,0,0,0,0,42.0,Twitter for Android
"@tabarefernandez @CocaColaAr @NestleArgentina @ML_Argentina @arcor @Shell @YPFoficial @MovistarArg @ClaroArgentina @Cargill @LaAnonimaOk @Starlink Son las marcas que ayudan a los judios en la guerra con Gaza
Que podes esperar Compa
Un horror todo https://t.co/MRhGiM4kY1",2026-01-10 22:40:09+00:00,Sami25280250,21495,https://x.com/Sami25280250/status/2010119498662080811,0,0,0,0,0,10.0,Twitter for Android
"@somoscorta @ML_Argentina y para que quiere esa gente, funciona como el or to, cada día peor, lo saben y no van a hacer nada al respecto",2026-01-10 20:45:39+00:00,niundespido,326,https://x.com/niundespido/status/2010090682656923649,0,0,0,0,0,41.0,Twitter for Android
"@saulzip @fravegaonline Comprar cosas en internet en Argentina con envío, siempre es equivalente a estafa, sobre todo si es ML aunque tu caso es frávega, pero es lo mismo, te cagan, te mandan cosas rotas, usadas, después no te devuelven la plata y no tenes el producto. Consejo vayan en persona",2026-01-10 00:57:07+00:00,grizzly22s,5024,https://x.com/grizzly22s/status/2009791578190098541,0,0,0,0,0,696.0,Twitter for Android
@ML_Argentina Marcos   Calpe rin Te están usando tu nombre y tu imagen en vivo hablando para estafar con una financiera Acurio  https://t.co/SmAZO2IX63,2026-01-10 16:42:09+00:00,viamul69,125,https://x.com/viamul69/status/2010029404702027881,0,0,0,0,0,5.0,Twitter for iPhone
"@conmdemillo @marcos_galperin Jajaja enserio crees que ML necesita ""incentivo""? El país se hunde, el tipo debería tributar todo en Argentina para sacar el país adelante. Claro, pero el esfuerzo lo tenemos que hacer los laburantes",2026-01-10 15:43:51+00:00,NahuelAranda,183,https://x.com/NahuelAranda/status/2010014733446066599,0,2,0,0,0,80.0,Twitter for Android
"🔥 Mercado Libre: (-59%) Power Bank 80000mah Zuszox Dx185 Batería Portátil Pila 150w Carga Rápida Con Cables Integrados, Banco De Energía Solar De Carga Con 7 Salidas Y 3 Entradas Color Negro

👉🏽 Ver: https://t.co/1Yx10M8OLP
🔎 O búscalo con este ID: OFEMEX-Y3QH

🟢 Precio Actual: $571 🔴 Precio de lista: $1,394
💳 Hasta 7 meses sin intereses de $81.71

#mercadolibre #ofertasdemexico",2026-01-10 23:08:35+00:00,OfertasMexico2,875,https://x.com/OfertasMexico2/status/2010126653024837850,0,0,0,0,0,,Twitter Web App
yo entrando todos los días a Mercado Libre a ver si ya está disponible El Ladrón de Cuerpos https://t.co/f2fYR5weOu,2026-01-10 22:12:04+00:00,SabroOmi,983,https://x.com/SabroOmi/status/2010112433486975260,4,0,0,1,0,79.0,Twitter for Android
"@luz_adriana_gto Todavía que la hace de pedo el pndjo, al final se da la vuelta en el carril equivocado cortando el paso al de mercado libre jajajjaa https://t.co/FbevknuVZH",2026-01-10 16:16:07+00:00,Shinobu_1586,45,https://x.com/Shinobu_1586/status/2010022854826635638,3,3,0,0,0,881.0,Twitter for Android
