text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Mi mercado pago wrapped https://t.co/5Tt0c9WHLo,2025-12-21 21:14:32+00:00,DonatellaQ_,1672,https://x.com/DonatellaQ_/status/2002850194543743279,0,0,0,0,0,40.0,Twitter for iPhone
"Que pinche lata para contactarlos @ML_Mexico ?
 No puedo acceder a mercado pago, no puedo hacer el pago de Meli+  que no hay internet en la aplicación, entonces con que estoy aquí?
@Mercadolibre @Profeco",2025-12-21 20:34:52+00:00,jj2903300,10,https://x.com/jj2903300/status/2002840211890508250,0,0,0,0,0,15.0,Twitter for Android
por siempre mercado pago https://t.co/CKeoCBFg87,2025-12-21 19:43:39+00:00,acagilesno,45,https://x.com/acagilesno/status/2002827323725566180,0,0,0,0,0,33.0,Twitter for iPhone
"POINT PRO3 
MERCADO PAGO 
https://t.co/sHVDBBE5WK https://t.co/rYZpmbEoxF",2025-12-21 22:47:12+00:00,IpdaLuiz,59,https://x.com/IpdaLuiz/status/2002873516270756006,0,0,0,0,0,11.0,Twitter for Android
Alguien que no tenga mercado pago!! Ahrex,2025-12-21 19:33:54+00:00,louismm28,6,https://x.com/louismm28/status/2002824872305836284,0,0,0,0,0,18.0,Twitter for iPhone
"MAQUINAS DE CARTÃO MERCADO PAGO 
https://t.co/sHVDBBE5WK https://t.co/hsw6s2fooY",2025-12-21 22:11:31+00:00,IpdaLuiz,59,https://x.com/IpdaLuiz/status/2002864536672751706,0,0,0,0,0,26.0,Twitter for Android
Gran sorteo solo 100 números por lotería de la ciudad nocturna el día martes 30 de diciembre celular Xiaomi Redmi Note 14 Pro 12 GB x 256 GB 200 mpx de cámara pantalla curva graba en 4K cada número cuesta 7 mil pesos.  Mercado pago https://t.co/NIP6B640xT el dinero será destinado a material para las marchas y donaciones a distintos referentes de la comunicación que están cada miércoles en las marchas de los jubilados Gracias totales,2025-12-21 21:50:40+00:00,eljudiozurdo,8914,https://x.com/eljudiozurdo/status/2002859288113398220,4,1,5,2,1,488.0,Twitter for Android
wrapped de mercado pago se me caen las lagrimas https://t.co/JN1wAuRzli,2025-12-21 15:15:41+00:00,emmaisscrying,4,https://x.com/emmaisscrying/status/2002759889349918731,1,0,0,0,0,128.0,Twitter for Android
Hice el wrapped de Mercado Pago y en lo que más gasté fue en delivery https://t.co/TxqfGzzNJi,2025-12-21 01:35:22+00:00,caramelitodcafe,264,https://x.com/caramelitodcafe/status/2002553449075126506,2,0,0,0,0,186.0,Twitter for iPhone
Mi mercado pago wrapped: te endeudaste y quedaste en mora 8 veces!!,2025-12-21 23:13:13+00:00,newwavefeelings,0,https://x.com/newwavefeelings/status/2002880065282175370,0,0,0,0,0,6.0,Twitter for Android
Mi mercado pago wrapped 🥲☠️ https://t.co/x3fCwzRvKh,2025-12-21 05:21:30+00:00,pancitodelimon0,463,https://x.com/pancitodelimon0/status/2002610356125069383,0,0,0,0,0,67.0,Twitter for Android
en el recap de mercado pago me salio que a la que le transferi mas veces en el año es a la kiosquera de mi barrio https://t.co/Fvo8znlCqh,2025-12-21 20:51:41+00:00,redisttta,199,https://x.com/redisttta/status/2002844445604299118,0,0,0,0,0,12.0,Twitter for iPhone
hicieron un wrapped de mercado pago solo para mostrarme lo vividor que es mi marido https://t.co/RiBa9FCieO,2025-12-21 17:44:59+00:00,dnientramite,17,https://x.com/dnientramite/status/2002797462449541389,0,0,0,0,0,42.0,Twitter for Android
"Compro na @shopee_br a anos mas esse ano vcs estão de parabéns, entregas atrasadas, produtos chegando errado , produto q chega no centro logístico e some , decepção total nesse ano",2025-12-21 16:20:47+00:00,Fernando99505,0,https://x.com/Fernando99505/status/2002776271827488884,0,0,0,0,0,3.0,Twitter for Android
"gente, vou parar de usar o nubank real, vai ser só mercado pago...",2025-12-21 18:13:38+00:00,jeongjaehyiun,92,https://x.com/jeongjaehyiun/status/2002804671875039497,0,0,0,0,0,25.0,Twitter Web App
dónde está mi mercado pago wrapped https://t.co/nZPv6pDRWH,2025-12-21 17:14:53+00:00,thnwhitelies,3840,https://x.com/thnwhitelies/status/2002789884692746591,1,0,0,0,0,146.0,Twitter for Android
Cerré sesión en la cuenta de Mercado Libre para poder abrir una mexicana y se cerró también la de Mercado pago con millones dentro qué hago?,2025-12-21 19:09:44+00:00,_FabraKadabra,1643,https://x.com/_FabraKadabra/status/2002818790132953580,0,0,0,0,1,42.0,Twitter for Android
Plata que sale de una cuenta de mercado pago y no llega a destino. En este mismo instante. Copado.,2025-12-21 23:06:37+00:00,no_sabes_cuando,316,https://x.com/no_sabes_cuando/status/2002878401636602268,0,0,0,0,0,6.0,Twitter Web App
en mi wrapped de mercado pago hice casi 300 transferencias y a quién le transferí más? a mi ex 😀,2025-12-21 23:13:55+00:00,wallack_ank,13,https://x.com/wallack_ank/status/2002880240234709425,0,0,0,0,0,7.0,Twitter for Android
"🔥 Ya ahorraste el 50% con RIPIO en Carrefour hoy domingo ?

1-ingrésate pesos
2-compra USDT
3-paga 

👉🏼Paga desde Mercadopago adhiriendo tu visa ripio dentro de TARJETAS de MercadoPago o desde la Wallet de tu celu https://t.co/m7dbM8ItxR",2025-12-21 23:25:03+00:00,vmenditto,293593,https://x.com/vmenditto/status/2002883040306163903,1,0,0,0,0,136.0,Twitter for iPhone
@mercadopago oigan tiene como 4 días que no funciona me app ni ouedo entrar por la web...me dice que no hay Internet,2025-12-21 22:57:56+00:00,MediciMagnific,27,https://x.com/MediciMagnific/status/2002876219118039477,0,0,0,0,0,2.0,Twitter for Android
