text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"compré zapatillas con envío full por @ML_Argentina . Tenían q llegar el lunes, al día de hoy nadie sabe nada del envío. Por un lado el Wpp me dice que la plata se me acredita al instante, quiero cancelar y me dice que se acredita el 18. Son tan pelotudos que se contradicen solos.",2025-09-04 21:42:32+00:00,leilaborro,476,https://x.com/leilaborro/status/1963719353725321241,0,0,0,0,0,22.0,Twitter for Android
"Al día de la fecha sigo sin poder acceder al servicio por el que aboné, sigo esperando la respuesta @ML_Argentina 
Soy cliente!
@DNDConsumidor",2025-09-04 20:51:19+00:00,AlicBa4,525,https://x.com/AlicBa4/status/1963706464012493173,0,0,0,0,0,42.0,Twitter for Android
"SECURE NIGHT PICKS ⚽️🔒

🇦🇷 Argentina ML &amp; o1.5
🇨🇴 Colombia ML
🇪🇨 Equador hc +2
🇺🇾 Uruguai dc
🇧🇷Brazil ML &amp; o1.5

#GamblingX #SportsBettingX https://t.co/QzKVjuD1Is",2025-09-04 22:23:33+00:00,bartparlays,87,https://x.com/bartparlays/status/1963729675563471268,1,0,0,0,0,98.0,Twitter for iPhone
"Llega antes de las 14
Llega antes de las 15
Llega antes de las 16
Llega antes de las 17
Y asi..
Al final la entrega full es el peor servicio del planeta, te tenes que fumar todo el dia esperando @ML_Argentina",2025-09-04 20:19:17+00:00,CaioIribarren,854,https://x.com/CaioIribarren/status/1963698404237930777,0,0,0,0,0,58.0,Twitter for Android
"Aryna Sabalenka ML
Philadelphia Eagles ML
Jannik Sinner -1.5
Argentina ML

+130

Slap a million on it. Easy money. 

#GamblingTwitter",2025-09-04 22:35:16+00:00,IgotThatParlay,272,https://x.com/IgotThatParlay/status/1963732622364082441,1,0,0,0,1,203.0,Twitter for iPhone
Me vas a escribir o me vas a seguir stalkeando? @ML_Argentina https://t.co/cT1qNV1fvx,2025-09-04 19:37:42+00:00,giovanettirena,197,https://x.com/giovanettirena/status/1963687939420078465,0,0,0,0,0,36.0,Twitter Web App
"“No podes gritar los goles de otra selección”
Yo cuando Argentina le meta un gol a Venezuela https://t.co/MyJusmIB1B",2025-09-04 13:35:49+00:00,_NicolasML_,123,https://x.com/_NicolasML_/status/1963596865682726942,2,0,0,0,0,34.0,Twitter for iPhone
"Buen día, hoy aposté 

Eagles ML 
Holanda ML 
Argentina ML 
Uruguay ML 
Brasil ML https://t.co/P9ptYdUR6u",2025-09-04 17:09:23+00:00,jxrgega,1010,https://x.com/jxrgega/status/1963650613180563597,2,0,0,0,0,147.0,Twitter for iPhone
@ML_Argentina me van a dar alguna solucion? o sigo esperando? VERGUENZA,2025-09-04 14:49:07+00:00,FedeLagrace,291,https://x.com/FedeLagrace/status/1963615312785416388,0,0,0,0,0,14.0,Twitter Web App
We all nuking Argentina ML for our money back?,2025-09-04 21:22:54+00:00,PadillasBalls,111,https://x.com/PadillasBalls/status/1963714412222771531,0,0,0,1,0,37.0,Twitter for iPhone
Medio que esa no es la puerta pero no digo nada @ML_Argentina https://t.co/Ij7Fv5TWWv,2025-09-04 20:54:15+00:00,alfrediu,3314,https://x.com/alfrediu/status/1963707203568947344,0,0,0,0,0,45.0,Twitter for iPhone
@TeresitaMadera @ProdyAmbLaRioja @ML_Argentina Felicitaciones por seguir apostando al crecimiento de los emprendedores riojanos y al desarrollo digital en la provincia. 🙌,2025-09-04 19:06:51+00:00,Simplementenoni,349,https://x.com/Simplementenoni/status/1963680175532728591,0,0,0,0,0,23.0,Twitter for Android
"@ML_Argentina @marcos_galperin  la verdad que es imposible vender por ML  43% de cargo por vender? Es una locura gente, que ganancia nos queda  los que vendemos??? https://t.co/Ab39tInP8n",2025-09-04 20:16:25+00:00,FAS_ARGENTINO,5,https://x.com/FAS_ARGENTINO/status/1963697679386767696,0,0,0,0,0,19.0,Twitter for Android
"Merdadolibre me ESTAFO! envie un juego de living nuevo de 667mil y el cliente se quedo con el juego y pidio la devolucion a @ML_Argentina y ellos le devolvieron la plata!

@ML_Argentina @mercadopago @marcos_galperin https://t.co/AjGV05B8wY",2025-09-04 18:06:25+00:00,AtilaFiorito,133,https://x.com/AtilaFiorito/status/1963664964469879089,0,0,0,0,0,37.0,Twitter Web App
"5U MAXPLAY OF THE DAY 💎 

Argentina ML + Brazil ML
@ 1.50 (5U)

#GamblingX #SportsBettingX https://t.co/6L2HeWP7ei",2025-09-04 20:49:50+00:00,bartparlays,87,https://x.com/bartparlays/status/1963706090421661969,1,0,0,0,0,85.0,Twitter for iPhone
"me siguen reprogramando el envío de @ML_Argentina y en atención al cliente me dicen que ""no pueden cancelarlo"" porque ya ""se imprimió la etiqueta para salir"". 
Son un desastre. Ningún tipo de solución.",2025-09-04 13:54:09+00:00,natymartins,1927,https://x.com/natymartins/status/1963601478745989343,0,0,0,0,0,30.0,Twitter for iPhone
@FinanzasArgy Ya está en argentina hace meses y se vende en ML https://t.co/l2yS4BTqtS,2025-09-04 13:24:51+00:00,Campesiino,138,https://x.com/Campesiino/status/1963594105251827816,11,7,0,0,0,3616.0,Twitter for iPhone
"Impulsamos el comercio electrónico para nuestros emprendedores 🌎💻

A través del programa PIAR de @ProdyAmbLaRioja, 50 emprendedores locales se capacitan con el apoyo de @ML_Argentina para incorporar herramientas digitales y vender sus productos en línea✨

Junto a nuestro gobernador @QuintelaRicardo y el ministro @ErnestoHarry recibimos a Gabriel Díaz Zolorzalo, gerente de Relaciones Gubernamentales en Mercado Libre, para dialogar y seguir proyectando  ideas para el crecimiento del sector.",2025-09-04 17:51:40+00:00,TeresitaMadera,14795,https://x.com/TeresitaMadera/status/1963661253680713855,24,2,6,1,0,661.0,Twitter for iPhone
@ML_Argentina @marcos_galperin Alguien va dar una respuesta para entregar la compra nunca vino el fletero y no saben cuando van entregar basta señores mr siento ESTAFADA pague para la entrega hace tres días esperando el fletero dice la verdad nunca vino es una vergüenza,2025-09-04 16:11:50+00:00,jos4_maria,345,https://x.com/jos4_maria/status/1963636131456532630,0,0,0,0,0,21.0,Twitter for Android
