text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@Carla_catwoman @bbb @endemol 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/pQL5MQix6s",2026-03-01 17:01:07+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028153573687607698,223,11,167,10,1,1964.0,Twitter for Android
"@cairojardim 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/ykK5uxlfpt",2026-03-01 17:24:34+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028159472388972816,98,11,58,3,0,1514.0,Twitter for Android
"@cairojardim @nataliathilo 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/qTfLJRiAHo",2026-03-01 17:26:18+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028159909699740083,56,2,24,3,1,1005.0,Twitter for Android
"@thtuitabach 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/AszhmOIoPr",2026-03-01 16:41:05+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028148531198861612,27,7,10,3,0,1450.0,Twitter for Android
"@RealityViu @Jthahs 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/Z1SvW8EK4y",2026-03-01 14:43:26+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028118924559015953,41,2,7,0,1,2958.0,Twitter for Android
"@cairojardim 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/LTfsb21vxK",2026-03-01 16:38:06+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028147781790028183,22,0,16,0,1,1136.0,Twitter for Android
"@Dantinhas 🚨GLOBO FAVORECE ANA PAULA

#BBB26 #RedeBBB
@tvglobo @bbb
@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@ajinomoto
@SazonOficial https://t.co/Ax7hZT9NLD",2026-03-01 16:54:51+00:00,neidinhaflo23,159,https://x.com/neidinhaflo23/status/2028151994435670438,23,3,11,0,0,488.0,Twitter for Android
La inoperancia y la poca capacidad que tiene el soporte de @mercadopago @ML_Argentina es tremenda!!! @marcos_galperin Desastre!,2026-03-01 19:42:20+00:00,alepuan,79,https://x.com/alepuan/status/2028194144112312323,0,0,0,0,0,12.0,Twitter for Android
Tadeu meu divo humilde milionário e esse comentário não é sobre a quantidade de grana que tá rendendo no mercado pago dele 🫀💐😂 #redebbb #bbb26 #bigshow #mercadopago #mercadolivre #brunomateus https://t.co/umGuFljBfk,2026-03-01 00:38:37+00:00,BrunoMateusOfc,6687,https://x.com/BrunoMateusOfc/status/2027906316694397208,1,0,0,0,1,221.0,Twitter for iPhone
"CHEGA DE MANIPULAÇÃO 
NÃO SOMOS PALHAÇOS 
@mercadopago @MercadoLivre @Cimedremedios @NIVEABRASIL @CifLimpadores @supercimed @mrvoficial @NestleChocoBR @ademicon @iFood @McDonalds_BR @adidasbrasil @SazonOficial",2026-03-01 00:47:26+00:00,duoglore,210,https://x.com/duoglore/status/2027908537267962184,15,0,8,1,0,277.0,Twitter for Android
