text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Imagina a bolada que o MercadoPago deve ter dado pra Anitta ser obrigada à interagir com povo #BBB26 https://t.co/g52eyd77Tc,2026-01-17 03:25:45+00:00,Mimi1Milen,98,https://x.com/Mimi1Milen/status/2012365701281960349,5,0,0,0,0,506,Twitter for iPhone
@vmenditto Y el vea que subió a 100k modo y 60k Mercadopago,2026-01-17 03:09:25+00:00,machtusky,110,https://x.com/machtusky/status/2012361590327120282,8,1,0,0,0,4200,Twitter for Android
@vaidesmaiar Imaginando o mercadopago pagando 100 mil e quem pegou o CIF ficar refletindo https://t.co/HHqjZL97rR,2026-01-17 02:48:09+00:00,milebrdml,574,https://x.com/milebrdml/status/2012356237514477957,4,0,0,0,0,169,Twitter for Android
"@mercadopago  @ademicon @bbb INTOLERÂNCIA RELIGIOSA É  CRIME, #FORAPEDRO",2026-01-17 03:18:14+00:00,monicke23,5042,https://x.com/monicke23/status/2012363809990603101,3,2,1,0,0,187,Twitter for Android
"Primeira vez que estou ouvindo essa música do @mercadopago no #BBB26 e já me estressou colocar ela repetindo 10x. 

Vou cancelar a conta https://t.co/MtFaAFHJ9x",2026-01-17 03:14:32+00:00,gagacumtobrazil,145,https://x.com/gagacumtobrazil/status/2012362878775439773,4,0,0,0,0,371,Twitter for Android
"Tô aqui imaginando o cachê da Anitta/Larissa pra fazer o show e  tb participar da festa. 

#BBB26 @mercadopago @MercadoPagoBR",2026-01-17 03:42:41+00:00,rodolfomeskita,173,https://x.com/rodolfomeskita/status/2012369960824184958,4,0,1,0,0,552,Twitter for iPhone
"Compré algo en @McDonalds_Ar y no lo tenían y como pagué con @mercadopago querían que yo llame para reclamar la devolución, estamos todos locos? Apagué notor, freno de mano y no me moví hasta q me dieron la plata, todo así funciona en este país.",2026-01-17 14:54:44+00:00,caropach2002,1416,https://x.com/caropach2002/status/2012539089212310011,38,4,1,1,0,1516,Twitter for Android
"*Cartão de crédito sujeito à análise de crédito. O cashback do cartão é em Meli Dólar. Válido até 23/02/26, exclusivo para assinantes Meli+ em compras elegíveis com o cartão de crédito Mercado Pago. Limites e parceiros no regulamento: https://t.co/NVeeq67XJG",2026-01-17 02:39:31+00:00,MercadoPagoBR,64916,https://x.com/MercadoPagoBR/status/2012354066110726489,4,1,0,0,0,290,Twitter Web App
La Silvia Mercadopago de los termocéfalos.,2026-01-17 15:33:54+00:00,avella_marcos,3932,https://x.com/avella_marcos/status/2012548943771562499,5,0,0,0,0,92,Twitter Web App
“Nossa… Que ideia boa! E se a gente colocasse uma roupa horrível cobrindo o corpo e a bunda das mulheres na festa?” #MercadoLivre #MercadoPago #Anitta #BBB26,2026-01-17 02:13:44+00:00,PlayNG_2026,4826,https://x.com/PlayNG_2026/status/2012347576373084576,6,0,2,0,0,298,Twitter for iPhone
"@marioadolfo @MercadoLivre apoia tortura
@PanteneBrasil apoia tortura 
@MercadoPagoBR apoia tortura 
@mercadopago apoia tortura 
@tvglobo televisiona tortura",2026-01-17 01:23:32+00:00,tylerriv_,327,https://x.com/tylerriv_/status/2012334942965923919,16,2,2,0,0,4545,Twitter for Android
"@tuitadeco @MP_RJ Ufaaaa!! TORTURA NÃO É ENTRETERIMENTO. Não patrocinem esse horror que perdura desde segunda-feira. Já ultrapassaram a fronteira do entretenimento e estão comprometendo a saúde, de pessoas fragilizadas @NestleChocoBR @CifLimpadores e @MercadoLivre @mercadopago",2026-01-17 20:20:51+00:00,bruxatecamodoon,980,https://x.com/bruxatecamodoon/status/2012621156436652404,76,0,3,0,0,7572,Twitter for Android
@poponze E pior é que @mercadopago e @CifLimpadores permitem isso enquanto patrocinadores. Não aguento mais ver essa tortura,2026-01-17 18:21:23+00:00,fanaccountic,10,https://x.com/fanaccountic/status/2012591092009447673,8,1,0,0,0,1457,Twitter for iPhone
"@subtextoo o, si entras con la ubicacion activada al lugar, mercadopago te puede detectar el alias automaticamente y preguntarte si queres transferir a esa cuenta. me paso en un kiosco",2026-01-17 15:11:50+00:00,miaeninternet,623,https://x.com/miaeninternet/status/2012543391859401018,22,0,0,0,0,3287,Twitter for Android
"Canales de apoyo:
🐾 Nequi / DaviPlata / Dale; 322 279 2051 
🐾 Bancolombia Ahorros; 030 442 211 94
🐾 Llave; 322 279 2051 
🐾 Paypal; https://t.co/ti87sLUSzN
🐾Cuenta de Western Union Ahorros: 01 735 600 000 629 226
🐾Link de Mercado Pago: https://t.co/3iA4Ti96wC https://t.co/Ubfm326tFS",2026-01-17 02:09:48+00:00,ResEspeciales,7767,https://x.com/ResEspeciales/status/2012346586173481138,2,0,2,0,0,109,Twitter for iPhone
"@tylerriv_ @marioadolfo @MercadoLivre @PanteneBrasil @MercadoPagoBR @mercadopago @tvglobo Amigo se manca, eles estão ali pq querem, tem um botão vermelho enorme no meio do quarto, ninguém esta apontando uma arma pra eles não",2026-01-17 02:08:12+00:00,tiia_larica,245,https://x.com/tiia_larica/status/2012346182295576837,7,0,0,0,0,172,Twitter for Android
"@celaoraculista Bora mais três patrocinadores, para fazer uma publi e ajudar pobres endividados, BORAAA @NestleChocoBR @MercadoLivre @mercadopago @McDonalds @TIMBrasil ...",2026-01-17 02:59:13+00:00,ThauanaJuliana,12,https://x.com/ThauanaJuliana/status/2012359023450890598,5,0,0,0,0,196,Twitter for Android
"En pocos días parecen un perro totalmente distinto❤️: otra mitad, otra carita. Y ahí aparece la duda… ¿valdrá la pena involucrarse? Para eso está la mirada de la ve.
👇🏻 
https://t.co/ao8fcoCwu7
 formas de colaborar: 
📲MI DINERO-7145886  Ruiz
📲 BR0U 000882841 00002 Ruiz https://t.co/LCBg3T4hG8",2026-01-17 14:58:24+00:00,redbicheraof,4021,https://x.com/redbicheraof/status/2012540009618739575,16,0,20,0,0,304,Twitter for iPhone
Anitta performando “Contatinho” na primeira festa do #BBB26 com Mercado Pago. https://t.co/fe6hVTX0hi,2026-01-17 02:25:41+00:00,AnittaUpdateR,182108,https://x.com/AnittaUpdateR/status/2012350582841839925,291,1,30,3,13,4005,Twitter for iPhone
@crnelliastreet vocês pensaram que eu não ia surpreender hoje? #MercadoPagoEAnittaNoBBB26 #FestaBBB https://t.co/BcyguXh7U6,2026-01-17 03:23:52+00:00,MercadoPagoBR,64916,https://x.com/MercadoPagoBR/status/2012365224444084717,6,1,0,0,0,645,Twitter Web App
"Leva todo meu dinheiro mercado pago, carvalhoooo  https://t.co/wYHQSkg1KH",2026-01-17 02:29:39+00:00,Grazielafanitta,2525,https://x.com/Grazielafanitta/status/2012351579962147225,7,1,0,0,0,119,Twitter for iPhone
pqp 1hr de musica do mercado pago #festabbb https://t.co/L22nbE9Ivt,2026-01-17 03:16:33+00:00,kcamzjerg,3964,https://x.com/kcamzjerg/status/2012363383400542412,42,0,5,0,0,1893,Twitter for Android
tem 16 minutos que está tocando essa merda de música do mercado pago quero arrancar minhas orelhas #BBB26 https://t.co/hah9JhTFID,2026-01-17 03:17:02+00:00,marceloponzo,1157,https://x.com/marceloponzo/status/2012363507723870704,5,0,0,0,0,325,Twitter for iPhone
"Got saved again by @joinpeanut !!

I first came across with Peanut during Devcon in Buenos Aires, where I started using it to pay via local QR codes with Mercado Pago

now I’m in Brazil and I ended up needing it again, paying with Pix here is simply more worth it than using an international card, where fees add up quickly

Peanut lets you just scan local QR codes and it ends up being up to 15% cheaper than Visa or Mastercard",2026-01-17 11:06:39+00:00,giocherx,204,https://x.com/giocherx/status/2012481690883576020,24,9,1,2,2,1162,Twitter for iPhone
"Eu sabia que esse elenco ia render muuuuito com a patroa 😎

#BBB26 #MercadoPagoEAnittaNoBBB26 #MercadoPagoNoBBB26 https://t.co/EwoUAtj3wB",2026-01-17 02:26:48+00:00,MercadoPagoBR,64916,https://x.com/MercadoPagoBR/status/2012350862979469363,152,2,30,0,1,1708,Twitter Web App
Tortura maior que o quarto branco é ficar ouvindo essa música do mercado pago a noite toda. #BBB26 https://t.co/1ogPLcdADp,2026-01-17 03:18:15+00:00,luscascas,654,https://x.com/luscascas/status/2012363813626995136,3,1,0,0,0,479,Twitter for iPhone
"@poponze ela amou tanto o prêmio em doBBBro que até entrou na casa 🗣️ 

#MercadoPagoNoBBB26 #FestaBBB https://t.co/xuharq60jZ",2026-01-17 04:32:36+00:00,MercadoPagoBR,64916,https://x.com/MercadoPagoBR/status/2012382524870132163,92,0,0,0,2,3933,Twitter for iPhone
