text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"NUEVO CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🥳

De $5.000
Código: CAMISA 

Compra mínima $50.000 https://t.co/a1ZDONMbtV",2025-08-22 01:28:01+00:00,AhorrandoAndoAr,101535,https://x.com/AhorrandoAndoAr/status/1958702668240531460,55,0,3,0,10,9994.0,Twitter for Android
Cupones MERCADO LIBRE https://t.co/EHLefEr4kQ,2025-08-22 01:38:40+00:00,ahorraconana,1997,https://x.com/ahorraconana/status/1958705349348737031,2,0,0,0,1,336.0,Twitter for iPhone
"#LaQuintaTransformación
En el pleno de ayer de la @cofecemx, que preside Andrea Marván,  finalmente se abordó el análisis de la investigación de mercado de oficio contra Amazon y Mercado Libre.
https://t.co/7CCrBfJBIb https://t.co/vD4DpJd1FM",2025-08-22 12:14:31+00:00,dariocelise,81191,https://x.com/dariocelise/status/1958865362444820652,5,0,2,0,0,592.0,Twitter Web App
"No, @Mercadolibre. No voy a instalar app Mercado Pago en mi teléfono para acceder a Mercado Libre en mi PC. Sólo usaré menos Mercado Libre. Púdranse.",2025-08-22 15:39:28+00:00,jotajotaSL,565,https://x.com/jotajotaSL/status/1958916942808719623,0,0,0,0,0,1.0,Twitter Web App
"Evidencia de FALSA BANDERA de este gobierno de Izquierda para inculpar al gobierno Argentino de Milei en un conflicto futbolístico. La gente no se está dando cuenta que hay Micro-Guerras.

Heidi Berner, desastre, Los de abajo, Reñaca, Cristian Campos, Valenzuela, Mercado Libre https://t.co/Epqd8D5UVf",2025-08-22 00:01:14+00:00,Info_War_Chile,19692,https://x.com/Info_War_Chile/status/1958680826679370083,12,6,10,0,2,6405.0,Twitter for Android
jdjdjd el nene de mercado libre como lo señalo a colidio y los gestos que hacia,2025-08-22 00:27:53+00:00,denisewithane,55,https://x.com/denisewithane/status/1958687535669899628,4,0,0,0,0,148.0,Twitter for Android
"En América Latina, las películas y series de Mercado Play ya están presentes en 10 millones de televisores. Miles de horas de contenido gratuito y de calidad en toda la región. https://t.co/uw3gkdzPVO",2025-08-22 15:16:39+00:00,Mercadolibre,227442,https://x.com/Mercadolibre/status/1958911198503866786,14,0,5,0,0,807.0,Twitter for iPhone
Advierten que Mercado Libre aprovecha un decreto de Milei para echar a los trabajadores cada seis meses https://t.co/fxaoLAufm4,2025-08-22 13:28:53+00:00,LPOArg,183692,https://x.com/LPOArg/status/1958884079387984028,171,17,101,10,10,4490.0,Twitter Web App
@afterrchabonn Decirle MELI a mercado libre es equivalente al señor Burns disfrazado de adolescente https://t.co/XFw4hCstwR,2025-08-22 04:53:42+00:00,AnahiNavarretti,1,https://x.com/AnahiNavarretti/status/1958754429873631523,110,2,3,0,0,3265.0,Twitter Web App
"Apenas me doy cuenta que cuando pides en mercado libre y está cerca, aparece el paquetito moviéndose jajaja https://t.co/mFyumI8N77",2025-08-22 02:45:15+00:00,_Fabianisimo,650,https://x.com/_Fabianisimo/status/1958722104955728333,1,1,0,0,0,28.0,Twitter for Android
