text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Creé Skill de @mercadopago v0.1 

npx skills add martinacostadev/mercadopago-integration

Para integrar Next.js con Checkout Pro. Cualquier feedback es bienvenido! https://t.co/krVSK0EEP6",2026-02-07 18:43:59+00:00,martinacostadev,8633,https://x.com/martinacostadev/status/2020206924172779804,319,10,14,1,257,13245.0,Twitter Web App
"Coto me debe 3879 pesos en @mercadopago por devolución, pasaron dos días y aún no me lo devolvió. Le envié el comprobante y me rechaza. Ahora debo ir hasta allá a buscar el dinero.",2026-02-07 17:50:05+00:00,Danisequeira333,243,https://x.com/Danisequeira333/status/2020193363786600923,0,0,0,0,0,48.0,Twitter for Android
Hola @mercadopago . Tengo un problema con una tarjeta y no lo pude solucionar por Whatsapp. Me pueden contactar con alguien? Gracias.,2026-02-07 14:34:55+00:00,cac51978,68,https://x.com/cac51978/status/2020144244866892080,0,0,0,0,0,26.0,Twitter for Android
Se que va contra la #netneutrality pero si @marcos_galperin mete acuerdo con telefónicas para que @mercadopago pueda usarse sin saldo de datos los sub18 le harían un monumento. https://t.co/IAqAcAllrX,2026-02-07 22:47:57+00:00,leanmarc,228,https://x.com/leanmarc/status/2020268322718380225,0,0,0,0,0,16.0,Twitter for iPhone
"Hola @ML_Mexico @Mercadolibre @mercadopago Hice una compra en Mercado libre pero el vendedor lo canceló, y no me devolvieron mi dinero. Cuando quiero entrar a la venta cancelada me aparece esto. Necesito ayuda para recuperar mi dinero. https://t.co/VRZanIDyd8",2026-02-07 17:07:13+00:00,DrareGil,709,https://x.com/DrareGil/status/2020182576141566187,0,0,0,0,0,41.0,Twitter for iPhone
"🚨¡Alerta de DOBLE CUPÓN en toda la tienda con MercadoPago!🎫🎟️

Primero usa AMORTLAN en 🛒 y luego usa LOVEMP en el checkout de MercadoPago paga obtener donde descuento del 6 al 10 de Febrero ⏳

Descubre como combinar descuentos aquí: https://t.co/9ilpLlcWiB https://t.co/ryeLF2Lwtb",2026-02-07 20:58:42+00:00,vapotlan,998,https://x.com/vapotlan/status/2020240826732097912,1,0,0,0,0,47.0,Twitter for Android
@martinacostadev @mercadopago el https://t.co/FEJgTQ1HXa a las dos horas: https://t.co/zFxLAkNxmx,2026-02-07 20:22:43+00:00,maurohouseless,4209,https://x.com/maurohouseless/status/2020231773381357766,20,1,0,0,2,1292.0,Twitter Web App
"O @mercadopago quem disse que quero que você fique procurando e avisando de boletos, pra isso eu recebo no e-mail, não preciso de babá. Deveriam perguntar se o cliente quer ou não",2026-02-07 17:04:19+00:00,CarlosMichael07,96,https://x.com/CarlosMichael07/status/2020181844956967194,0,0,0,0,0,1.0,Twitter for Android
"Banco: Galicia 🇦🇷Openbank 🇪🇸
Broker: Balanz
Crypto: BuenBit
Wallet: MercadoPago",2026-02-07 15:31:35+00:00,EuArgy,3,https://x.com/EuArgy/status/2020158506922299514,2,0,0,0,0,129.0,Twitter for iPhone
"🛒 🚨 COTO TREMENDO 

✅ 15% Mercadopago 
✅ 50% pagando con Ripio dentro de MP

1-Compras y avisas al cajero que pagas con MP y ahí te hacen el 15% con MP
2-Dentro de MP elegís tu Ripio asociada y te devuelven el 50% extra 🔥 
3-Tope según tu nivel

AHORRAS HASTA 60% pero con tope obvio . ( mejor reintegro a ripio $10.000 para clientes nivel black )

Fui a probar con algunas cosas y que necesitaba y funciona 🚨",2026-02-07 21:48:03+00:00,vmenditto,304015,https://x.com/vmenditto/status/2020253247852671353,22,4,3,1,9,14025.0,Twitter for iPhone
