text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@Zedeabreu 
@TecaNelma 
@tvassembleia_pi 
@mercadopago 
Sua passagem por Piripiri pode ser breve, mas saiba que nossa cidade sempre se destacou por ser acolhedora. Mesmo pequena, é cheia de afeto e cuidado. À frente do Consultório na Rua, nosso papel é acolher sem julgamentos, https://t.co/8cI8G65aNq",2026-01-31 21:07:52+00:00,lourivalxavier1,3392,https://x.com/lourivalxavier1/status/2017706421396156668,0,0,0,0,0,14.0,Twitter for Android
@mercadopago hice un pedido de delivery a McDonald's por su app y no llega nunca y además no puedo reclamar ni cancelar. Desde las 21:24 que espero y no funciona nada. Un desastre el servicio https://t.co/ozhRIb6pAi,2026-01-31 01:49:19+00:00,Vulk4nito,59,https://x.com/Vulk4nito/status/2017414859931930879,0,0,0,0,0,28.0,Twitter for Android
#MercadoPago no me funciona mercado pago desde anoche. Soy la única?,2026-01-31 03:27:30+00:00,Solel37468381,1,https://x.com/Solel37468381/status/2017439571525407010,0,2,0,0,0,49.0,Twitter for Android
@mercadopago @marcos_galperin me garco 15 mil pesos el garca de MP subsidiado vip libertario. Cada dia mas rata ya vamos x 1 mes y aun no me lo devuelven. Adjunto pruebas: https://t.co/LYGgXt0U77,2026-01-31 18:36:23+00:00,ElpintorDany,111,https://x.com/ElpintorDany/status/2017668298616209603,0,0,0,0,0,19.0,Twitter for Android
"Suscribite y apoyá un periodismo que no se queda en la superficie👉https://t.co/3IVRJn1B4Z

🌏 China ya no es futuro: es presente.
Mientras algunos miran para otro lado, el viaje de Yamandú a China no pasa desapercibido.
Más de 100 peregrinos visitan la Ciudad Prohibida y el debate se abre: ¿seguimos atados a la órbita de siempre o pensamos alianzas estratégicas que miren al mundo que viene?

En esta edición, Caras y Caretas pone el foco donde otros bajan la mirada: geopolítica, BRICS, poder global y decisiones que no son solo comerciales, sino políticas.

📍 Disponible en kioscos de todo el país
💻 También en nuestra web",2026-01-31 01:13:00+00:00,CarasyCaretasuy,53409,https://x.com/CarasyCaretasuy/status/2017405721663463580,1,0,0,0,0,195.0,Twitter Web Client
"🛒 🚨 COTO TREMENDO 

✅ 15% Mercadopago 
50% pagando con Ripio dentro de MP

1-Compras y avisas al cajero que pagas con MP y ahí te hacen el 15% con MP
2-Dentro de MP elegís tu Ripio asociada y te devuelven el 50% 🔥 
3-Tope según tu nivel

Fui a probar con algunas cosas y que necesitaba y funciona 🚨 

Si queres usar mi link de referido de Ripio te dejo abajo 

¡Sumate a Ripio! 🚀

1. Registrate desde este link https://t.co/kzPES0GK4k",2026-01-31 18:21:27+00:00,vmenditto,303174,https://x.com/vmenditto/status/2017664540545065227,89,7,1,0,49,34625.0,Twitter for iPhone
"@GobMichoacan Ayer hice mi pago con mi saldo de MercadoPago y el sitio no me regreso mi comprobante, y al volver a ingresar no me da mi refrendo, me da el formato de pago.",2026-01-31 15:51:09+00:00,xhandio,12,https://x.com/xhandio/status/2017626715099451729,0,0,0,0,0,3.0,Twitter Web App
"Que babaquice essa ação  #MercadoPago 
Não acontece nada relevante nesse #BBB26  que ranço. https://t.co/qsuRKRx3Fr",2026-01-31 15:53:23+00:00,LadyCharllotte,1833,https://x.com/LadyCharllotte/status/2017627277203230963,0,0,0,0,0,140.0,Twitter for Android
"Ahora podes aceptar pagos con @mercadopago de forma súper simple usando un plugin de @better_auth que estoy desarrollando.
Por ahora solo acepta pagos one-time y se encarga de validar el webhook, la idea es implementar todas sus implementaciones.
Saludos ☕️☕️

GitHub abajo👇👇 https://t.co/HYQblEJY1v",2026-01-31 09:08:11+00:00,IvanTsxx,28,https://x.com/IvanTsxx/status/2017525305426985388,1,1,0,0,0,22.0,Twitter Web App
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🔥🔥🔥

De: $7.500
Código: MERCADOPAGO
Compra mínima: $60.000

Hay que pagar con dinero en cuenta de Mercado Pago.

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/LTA9ZI7Sk5",2026-01-31 13:55:54+00:00,AhorrandoAndoAr,148695,https://x.com/AhorrandoAndoAr/status/2017597713349497216,51,3,1,0,15,8405.0,Twitter for Android
