text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
cadê o mimo dos meu 10 reais? @mercadopago https://t.co/5tlrYzv8g1,2025-10-22 15:03:18+00:00,jmfilterboo,1688,https://x.com/jmfilterboo/status/1981013501411037620,0,0,0,0,0,30.0,Twitter for Android
"Las ideas de la kukarda @carentepp 
Esto harán y más si vuelven. @mercadopago @Mercadolibre @marcos_galperin #Mercadolibre #MercadoPago @AgustinLaje @BalleriniOK @diegosantilli https://t.co/98PZVdQkXD",2025-10-22 15:21:40+00:00,faemper,1591,https://x.com/faemper/status/1981018121872773529,1,0,0,0,0,53.0,Twitter for Android
"Ayer me entero que de las 3 transferencias que intenté hacer el día que se cayó Mercado Pago , 2 me lo descontaron efectivamente y ahora el dueño del negocio no me lo quiere devolver !!!!! Cuando se van a hacer cargo de esto
@mercadopago @marcos_galperin ??? https://t.co/p1LPZoJcM9",2025-10-22 18:10:56+00:00,CosmosOk43221,19,https://x.com/CosmosOk43221/status/1981060719081599017,0,0,1,2,0,219.0,Twitter for Android
"💳 Ya tenes la tarjeta de crédito de MercadoPago ???

Yo no 😀
 
👉🏼Te muestro como va a lucir nuestro Mercadopago el día que nos la ofrezcan 
Hay promos especiales por usarla además de cuotas sin interés 

🧘‍♀️ Manifestando https://t.co/zDfO7dTajM",2025-10-22 20:41:18+00:00,vmenditto,260282,https://x.com/vmenditto/status/1981098559308255294,167,35,2,1,42,45817.0,Twitter for iPhone
"idk how to make this announcement more fun but i need to tell you this

u can now deposit usdt on tron to peanut. then spend it with mercadopago or offramp to your bank. 

pls like this post so i dont get fired for posting unengaging tweets https://t.co/wvgJI1hSSv",2025-10-22 15:31:44+00:00,joinpeanut,5093,https://x.com/joinpeanut/status/1981020654481576014,69,9,6,5,2,3866.0,Twitter Web App
alias danlikestrains en mercadopago gracias (???) (mándenme plata) https://t.co/kYZH461KHZ,2025-10-22 14:01:13+00:00,danIikestrains,44,https://x.com/danIikestrains/status/1980997877234381053,0,0,0,0,0,35.0,Twitter for iPhone
@omartosca MercadoPago va en la misma dirección... es el veneno del middle management que viene con la escala https://t.co/YMrxwUA0b8,2025-10-22 21:26:50+00:00,narxit0,134,https://x.com/narxit0/status/1981110020923097409,4,0,0,0,0,762.0,Twitter Web App
"#salta
NUESTRA PORTADA DE HOY MIÉRCOLES 22 DE OCTUBRE DE 2025!!!
Comprá tu ejemplar aquí: https://t.co/KH2vVrdYz0
Y pedilo por WhatsApp: 387 15-414-7502
@fans destacados https://t.co/U1BTAH4hMY",2025-10-22 10:11:31+00:00,elexpresosalta,5921,https://x.com/elexpresosalta/status/1980940071001075825,2,0,1,0,0,90.0,Twitter Web App
"Chequeen que Mercado Pago te dice que la transferencia no se pudo realizar y a los días te descuenta ese dinero, son unos estafadores @mercadopago @marcos_galperin @AWS",2025-10-22 18:14:22+00:00,CosmosOk43221,19,https://x.com/CosmosOk43221/status/1981061583670562918,1,0,0,0,0,83.0,Twitter for Android
"Rendimientos de billeteras electrónicas, de mayor a menor % de Tasa Nominal Anual (TNA), según informa cada app:
1⃣ 39,00% (NX) @NaranjaX
2⃣ 37,26% (PA) @PrexArgentina
3⃣ 36,30% (MP) @mercadopago
4⃣ 35,70% (CP) Claro Pay
5⃣ 30,20% (PP) Personal Pay 

Bajaron la TNA de la mayoría. https://t.co/jnzX58VJAU",2025-10-22 19:58:06+00:00,MarceloCoro,396,https://x.com/MarceloCoro/status/1981087686883430501,0,0,0,0,0,45.0,Twitter Web App
