text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Cupón para Mercado libre 
No es para todos los usuarios https://t.co/nONYivPtej",2025-08-22 15:51:27+00:00,tbdescuentos,1549,https://x.com/tbdescuentos/status/1958919957917704433,4,0,0,0,3,624.0,Twitter for iPhone
"Voy a hacer mi primera compra en mercado libre que ya pague el producto, ahora a esperar. . . https://t.co/Xn48NGSt1D",2025-08-22 19:47:04+00:00,EZ_PKM,521,https://x.com/EZ_PKM/status/1958979250410668367,2,1,0,0,0,13.0,Twitter for Android
"En Mercado Libre encontrás de todo, hasta los mejores momentos de la semana en la CONMEBOL Libertadores. ⚽📦

🔝 @ML_Argentina  

#LaGloriaEternaEstaLlegando https://t.co/BsOMhDL8be",2025-08-22 19:00:01+00:00,Libertadores,2567122,https://x.com/Libertadores/status/1958967413162061975,2,1,0,0,0,4732.0,TweetDeck Web App
"Mercado Libre entrega de todo, por eso te entregamos los mejores momentos de esta semana en la CONMEBOL Sudamericana. 📦 

@ML_Argentina 

#LagraconquistaEstaLlegando https://t.co/lFd7jlegQE",2025-08-22 19:00:01+00:00,Sudamericana,843631,https://x.com/Sudamericana/status/1958967411950198952,4,0,0,0,0,2705.0,TweetDeck Web App
La publicidad de Frávega es directamente para Mercado Libre. https://t.co/23g5z33o7L,2025-08-22 17:46:35+00:00,MazzucaMacu,13630,https://x.com/MazzucaMacu/status/1958948932937294221,0,0,0,0,0,176.0,Twitter for iPhone
chau fui a ver q onda los cds de maggie en mercado libre… https://t.co/y5JFNtIG67,2025-08-22 19:14:37+00:00,gasligvt,883,https://x.com/gasligvt/status/1958971084369285261,0,3,0,0,0,68.0,Twitter for iPhone
"En América Latina, las películas y series de Mercado Play ya están presentes en 10 millones de televisores. Miles de horas de contenido gratuito y de calidad en toda la región. https://t.co/uw3gkdzPVO",2025-08-22 15:16:39+00:00,Mercadolibre,227445,https://x.com/Mercadolibre/status/1958911198503866786,23,2,7,1,0,1904.0,Twitter for iPhone
"Que interesante flujo de la encuesta de la tarjeta de crédito de mercado libre. Interesantes preguntas, me cuestiono que comenta la gente o que resultados tienen. 

¿ahora serán más agresivos con su oferta / mails / ads? https://t.co/f1LcUGaoNI",2025-08-22 14:28:34+00:00,mauropm,7291,https://x.com/mauropm/status/1958899098561503270,0,0,0,0,0,99.0,Twitter Web App
"Evidencia de FALSA BANDERA de este gobierno de Izquierda para inculpar al gobierno Argentino de Milei en un conflicto futbolístico. La gente no se está dando cuenta que hay Micro-Guerras.

Heidi Berner, desastre, Los de abajo, Reñaca, Cristian Campos, Valenzuela, Mercado Libre https://t.co/Epqd8D5UVf",2025-08-22 00:01:14+00:00,Info_War_Chile,19698,https://x.com/Info_War_Chile/status/1958680826679370083,12,6,11,0,2,6698.0,Twitter for Android
Mi lista de fav de mercado libre son cosas que pagan impuestos de importación a pesar de que no se producen en Uruguay https://t.co/gAQPeDHR1D,2025-08-22 18:19:45+00:00,German_urug,5185,https://x.com/German_urug/status/1958957276401967283,3,0,1,0,0,128.0,Twitter for Android
"Como se corregía Aarón en chinga por decir Amazon y lo cambiaba a Mercado libre JAJAJA
#LaCasaDeLosFamososMx #LCDLFMX3 https://t.co/lIfoCV07rU",2025-08-22 01:22:42+00:00,michelle20_0,413,https://x.com/michelle20_0/status/1958701331033510035,210,2,27,2,6,1983.0,Twitter for iPad
"Puebla. En el marco del lanzamiento del nuevo SUV de la marca, el Volkswagen Tera, la Marca Volkswagen anunció una alianza estratégica con Mercado Libre, líder en e-commerce en México, para lanzar su tienda
oficial donde estarán disponibles productos originales de la marca. https://t.co/miy6qUTL5T",2025-08-22 16:33:00+00:00,Mas_Velocidad,193,https://x.com/Mas_Velocidad/status/1958930414258606115,2,0,0,0,0,58.0,Twitter Web App
"NUEVO CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🥳

De $5.000
Código: CAMISA 

Compra mínima $50.000 https://t.co/a1ZDONMbtV",2025-08-22 01:28:01+00:00,AhorrandoAndoAr,101545,https://x.com/AhorrandoAndoAr/status/1958702668240531460,57,0,3,0,10,11507.0,Twitter for Android
oooh le vas a decir meli a mercado libre ooooh vas a decirle lompas al pantalón oooooh vas a quejarte de la existencia de la gente del interior ooooh vas a putear a Kicillof y a Jorge Macri https://t.co/84igrkXCMC,2025-08-22 07:42:35+00:00,shitttn,4980,https://x.com/shitttn/status/1958796928902205640,82,2,0,0,2,1482.0,Twitter for Android
"No votar es votar a los que bancan el ajuste a los jubilados, los discapacitados, el Garrahan, las universidades, la ANMAT y el INTI, mientras le mantienen las exenciones fiscales a Clarín, La Nación, Mercado Libre y el resto de los millonarios y, si eso fuera poco, le afanan a los discapacitados.",2025-08-22 19:47:19+00:00,facufp,17562,https://x.com/facufp/status/1958979316097966222,2,0,1,0,0,48.0,Twitter for iPhone
"@PasaenBogota Cargar esta belleza puede salvarte la vida, y su costo es mínimo, se consigue en mercado libre y es el mismo que usa la policía de EEUU https://t.co/By8elqZ4zb",2025-08-22 16:00:26+00:00,jidarraga5,278,https://x.com/jidarraga5/status/1958922217531531657,90,2,5,0,9,2754.0,Twitter for Android
"🔥 PROMO Mercado Libre: Aspiradora Para Limpiar Alfombras Y Manchas 1.8l+1.3l 16kpa

💥 Precio Promo: $1,666.65
⚡️$100 EXTRA, cupón: AFILIADOS100 o AFILIADO10

👉🏽 Ver: https://t.co/s6mXKP6vPW
🔎 O búscalo con este ID: OFEMEX-CRQC

✅ Precio Actual: $1,766 ❌ Precio de lista: $3,333
💳 Hasta 8 meses sin intereses de $220.83

#mercadolibre #ofertasdemexico #cupones",2025-08-22 19:24:08+00:00,OfertasMexico2,572,https://x.com/OfertasMexico2/status/1958973480524739009,0,0,0,0,0,13.0,Twitter Web App
