text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"se los dije mil veces, no pongan la guita ahí o mercado pago!! estos se levantan con todo un día de estos...",2026-03-17 17:33:44+00:00,SilRC,3709.0,https://x.com/SilRC/status/2033959986145947832,0,0,0,1,0,41.0,Twitter Web App
"Gente o mercado pago tá querendo dar dinheiro atoa né, não tinha necessidade kkkkkkkkk #BBB26",2026-03-17 01:49:53+00:00,luadebochada,2536.0,https://x.com/luadebochada/status/2033722457631158424,3,0,0,0,0,267.0,Twitter for Android
"fui pagar minha compra no mercado usando o mercado pago e eles bloquearam por tentativa de golpe, ai eu tive que transferir pro nubank via pix pra pagar a compra https://t.co/6MrHD7HjWY",2026-03-17 22:50:19+00:00,risknows,270.0,https://x.com/risknows/status/2034039656409436572,1,1,0,0,0,37.0,Twitter for Android
Vou chorar aqui pra ver se o @MercadoPagoBR me dá 10 mil,2026-03-17 01:47:12+00:00,ronaldomonfredo,50443.0,https://x.com/ronaldomonfredo/status/2033721783929495793,10,1,4,0,0,384.0,Twitter Web App
"Samira tanto fez que conseguiu ganhar 10 mil do mercado pago
#BBB26 #BBB #RedeBBB",2026-03-17 01:45:38+00:00,fifisdotelefone,1669.0,https://x.com/fifisdotelefone/status/2033721387479633966,2,0,0,0,0,331.0,Fedica
Samira não deveria ganhar é nada viu @mercadopago #BBB26,2026-03-17 01:59:37+00:00,najuantonero,1473.0,https://x.com/najuantonero/status/2033724908165808519,1,0,0,0,0,135.0,Twitter for Android
dá prêmio em dobro. @mercadopago ta liso?  #bbb26,2026-03-17 01:44:53+00:00,Mari___aa,407.0,https://x.com/Mari___aa/status/2033721201428672943,0,0,0,0,0,562.0,Twitter Web App
SE TIRAR OS 20k DA ANA EU NÃO VOU USAR MINHA CONTA DO MERCADO PAGO #bbb26,2026-03-17 01:44:05+00:00,radiateI0ve,1471.0,https://x.com/radiateI0ve/status/2033720999250714655,4,0,1,0,0,776.0,Twitter for iPhone
A Samira decorou a música do Mercado Pago 🗣 #BBB26,2026-03-17 01:41:55+00:00,Heloisa94933082,201.0,https://x.com/Heloisa94933082/status/2033720452993192105,1,0,0,0,0,326.0,Twitter for Android
"""Mercado Libre""

Por las declaraciones del CEO de $MELI: fintech es la mayor oportunidad que tiene la empresa por delante.

MercadoPago está creciendo aproximadamente un 50% interanual con un amplio margen de crecimiento, ya que la penetración de los servicios financieros en la mayor parte de América Latina sigue siendo muy baja.",2026-03-17 01:30:00+00:00,porquettfin,29891.0,https://x.com/porquettfin/status/2033717453637783902,160,1,9,0,25,30988.0,Twitter Web Client
"@mercadopago se tirarem os 20 mil da Ana Paula, eu vou cancelar minha conta",2026-03-17 01:42:09+00:00,ddlsovereign,3767.0,https://x.com/ddlsovereign/status/2033720511251763432,1,0,0,0,1,122.0,Twitter for Android
Eu fiquei assim no meu quarto  https://t.co/iuOzVfJ3KJ,2026-03-17 23:12:23+00:00,Alasca_A007,497.0,https://x.com/Alasca_A007/status/2034045209051382108,0,0,0,0,0,6.0,Twitter for iPhone
Orgullosa de mis reservas de mercado pago :),2026-03-17 15:07:18+00:00,LivioShanii,155.0,https://x.com/LivioShanii/status/2033923133573386680,0,0,0,0,0,17.0,Twitter for iPhone
👇🏻,2026-03-17 11:48:35+00:00,carichb7,109.0,https://x.com/carichb7/status/2033873125952102414,2,1,0,0,0,14.0,Twitter for Android
Mercado pago vai dobrar certeza #bbb26,2026-03-17 01:42:32+00:00,preciousmixer,2395.0,https://x.com/preciousmixer/status/2033720608153080084,1,0,0,0,0,279.0,Twitter for iPhone
"@ReiDaVotacao Aí os pau no cu vão lá e tira o prêmio dela 
@mercadopago da teus pulos. Esse dinheiro rendendo é da Ana, não é justo assaltarem o cofrinho dela assim",2026-03-17 00:00:05+00:00,tav_lar,597.0,https://x.com/tav_lar/status/2033694828458828070,33,0,1,0,0,1264.0,Twitter for Android
"@chicobarney Chico, até um big fone de uma ação do patrocinador, ela consegue gerar enredo a lá dentro e aqui fora. 63 mil likes em um post no x  por ela ter atendido um mísero big fone que daria 20 mil pra queem. A inveja de Samira vai fazer o mercado pago ter que dobrar ou tirar o prêmio",2026-03-17 01:25:05+00:00,Karolinnebahia,792.0,https://x.com/Karolinnebahia/status/2033716217295335513,2,0,0,0,0,182.0,Twitter Web App
sem chorar eu não consigo mercado pago,2026-03-17 02:16:48+00:00,isabelayaki,459.0,https://x.com/isabelayaki/status/2033729231000092869,3,0,0,0,0,362.0,Twitter for iPhone
mercado pago hoje vai ter morte #BBB26,2026-03-17 01:42:43+00:00,myrabiazin,333.0,https://x.com/myrabiazin/status/2033720654772527232,2,0,0,0,0,324.0,Twitter for iPhone
Gostei da solução do bigfone do Mercado pago. #bbb26,2026-03-17 01:46:44+00:00,carol_ssan,841.0,https://x.com/carol_ssan/status/2033721665369129379,1,0,0,0,0,175.0,Twitter for Android
"@aluapbraga_ Pela manhã, o BigFone da cozinha tocou. Era uma ação do Mercado Pago. Samira e Ana Paula estavam na cozinha. Samira atendeu, mas largou o BigFone achando que, na verdade, era o de fora tocando. Ana Paula atendeu no lugar dela e ganhou 20 mil. E Samira tá chorando até agora.",2026-03-17 00:14:18+00:00,itsmayway,1201.0,https://x.com/itsmayway/status/2033698406233739362,2,1,0,0,0,98.0,Twitter for Android
"@tuitabels Exato. Toda vez que a gente quer acompanhar uma conversa aparece a eumira “aí eu peguei e falei […] ai eu peguei e fiquei […] ai eu peguei e eu eu eu”
Cê viu que até no big fone por exemplo que com certeza o mercado pago queria usar pra material só saiu ela boquejando no fundo?",2026-03-17 05:08:51+00:00,liutreen,27.0,https://x.com/liutreen/status/2033772529798504579,223,2,2,0,1,3284.0,Twitter for iPhone
Off eu nao iria ganhar dinheiro nenhum pq responderia mercado livre ao inves de mercado pago,2026-03-17 01:47:20+00:00,TIMET0TWICE,961.0,https://x.com/TIMET0TWICE/status/2033721818427674774,1,0,0,0,0,71.0,Twitter for iPhone
"O povo espumando pq não aceita que o *carismO* da Samira é o que atrai as marcas e se o Mercado pago quer as duas é porque elas entregam! Aceitem o sucesso da prin 💖
#teamsamira #bbb https://t.co/LiHB6Wch6L",2026-03-17 01:52:42+00:00,deixaeute_falar,69.0,https://x.com/deixaeute_falar/status/2033723168326590599,2,0,1,0,0,157.0,Twitter for Android
